,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-01-13 21:32:42,2022-01-11,CINC,"General Atlantic Genpar (Bermuda), L.P.",10%,P - Purchase,$16.00,1700000,6552940,+35%,"+$27,200,000",,,,,CINC
1,D,2022-01-13 21:32:16,2022-01-11,CINC,"General Atlantic, L.P.",10%,P - Purchase,$16.00,1700000,6552940,+35%,"+$27,200,000",,,,,CINC
2,D,2022-01-13 16:45:33,2022-01-11,CINC,"5Am Partners Vi, LLC",10%,P - Purchase,$16.00,470000,4337646,+12%,"+$7,520,000",,,,,CINC
3,D,2022-01-13 16:38:02,2022-01-11,CINC,"Sofinnova Venture Partners X, L.P.",10%,P - Purchase,$16.00,325000,5573949,+6%,"+$5,200,000",,,,,CINC
4,D,2022-01-13 16:36:02,2022-01-11,CINC,Sofinnova Partners Sas,10%,P - Purchase,$16.00,220000,4087646,+6%,"+$3,520,000",,,,,CINC
5,D,2022-01-13 16:33:26,2022-01-11,CINC,Healy James,"Dir, 10%",P - Purchase,$16.00,325000,5573949,+6%,"+$5,200,000",,,,,CINC
6,,2022-01-13 16:31:34,2022-01-11,CINC,Pearce Catherine,COO,P - Purchase,$16.00,2250,132411,+2%,"+$36,000",,,,,CINC
7,,2022-01-13 16:28:20,2022-01-11,CINC,Freeman Mason,EVP Clinical Development,P - Purchase,$16.00,2600,2600,New,"+$41,600",,,,,CINC
8,,2022-01-13 16:26:46,2022-01-11,CINC,De Garidel Marc,CEO,P - Purchase,$16.00,12500,12500,New,"+$200,000",,,,,CINC
9,,2022-01-13 16:24:57,2022-01-11,CINC,Coelho Mary Theresa,"EVP CFO, Chief BD Officer",P - Purchase,$16.00,100,100,New,"+$1,600",,,,,CINC
