,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
22,M,2021-10-08 17:00:59,2021-10-06,AEHR,Slayen Howard T,Dir,S - Sale,$14.59,-15481,239090,-6%,"-$225,922",,,,,AEHR
23,D,2021-09-30 21:09:29,2021-09-28,AEHR,Spink Kenneth B.,"VP OF FINANCE, CFO",S - Sale+OE,$14.13,-133914,129029,-51%,"-$1,892,205",,,,,AEHR
24,DE,2021-09-30 20:50:26,2021-09-28,AEHR,Rosati Mario M,Dir,S - Sale+OE,$14.09,-3800,261281,-1%,"-$53,542",,,,,AEHR
25,D,2021-09-30 20:36:12,2021-09-28,AEHR,Rogers Vernon,"EVP Sales, Marketing",S - Sale+OE,$14.09,-52032,47018,-53%,"-$733,131",,,,,AEHR
26,,2021-09-30 16:01:38,2021-09-28,AEHR,Brannan Michael A.,VP of Operations,S - Sale,$14.24,-9073,11826,-43%,"-$129,200",,,,,AEHR
27,,2021-09-30 16:01:34,2021-09-28,AEHR,Hendrickson David S,CTO,S - Sale,$14.09,-56250,44726,-56%,"-$792,563",,,,,AEHR
28,,2021-09-30 16:01:29,2021-09-28,AEHR,Posedel Rhea J,Dir,S - Sale,$14.08,-150000,768349,-16%,"-$2,112,000",,,,,AEHR
29,,2021-09-30 16:01:28,2021-09-28,AEHR,Erickson Gayn,"Pres, CEO",S - Sale,$14.19,-206567,544845,-27%,"-$2,931,186",,,,,AEHR
30,D,2021-08-18 20:29:18,2021-08-17,AEHR,Oliphant Laura,Dir,S - Sale+OE,$5.30,-25000,30376,-45%,"-$132,540",,,,,AEHR
31,D,2021-08-16 13:28:07,2021-08-12,AEHR,Erickson Gayn,"Pres, CEO",S - Sale+OE,$5.78,-17000,751412,-2%,"-$98,260",,,,,AEHR
32,,2021-08-10 20:58:55,2021-08-09,AEHR,Scott Geoffrey Gates,Dir,S - Sale,$6.20,-20000,644103,-3%,"-$124,000",,,,,AEHR
33,,2021-08-02 16:29:34,2021-07-30,AEHR,Brannan Michael A.,VP of Operations,S - Sale,$5.66,-2500,20899,-11%,"-$14,150",,,,,AEHR
34,,2021-07-26 15:17:22,2021-07-22,AEHR,Spink Kenneth B.,"VP OF FINANCE, CFO",S - Sale,$8.08,-6500,114054,-5%,"-$52,508",,,,,AEHR
35,,2021-07-23 16:01:37,2021-07-21,AEHR,Oliphant Laura,Dir,S - Sale,$5.75,-18456,30376,-38%,"-$106,122",,,,,AEHR
36,,2021-07-23 16:01:22,2021-07-21,AEHR,Posedel Rhea J,Dir,S - Sale,$5.92,-100000,895849,-10%,"-$592,460",,,,,AEHR
37,,2021-07-23 16:01:15,2021-07-21,AEHR,Scott Geoffrey Gates,Dir,S - Sale,$7.03,-23000,664103,-3%,"-$161,590",,,,,AEHR
38,D,2020-09-02 21:26:54,2020-09-02,AEHR,Fucci David,Former VP of Operations,S - Sale+OE,$1.80,-18966,1488,-93%,"-$34,228",,,,,AEHR
39,D,2020-08-19 19:52:22,2020-08-17,AEHR,Fucci David,Former VP of Operations,S - Sale+OE,$2.10,-200,1488,-12%,-$420,,,,,AEHR
40,M,2020-08-14 18:08:12,2020-08-12,AEHR,Erickson Gayn,"Pres, CEO",S - Sale,$2.08,-59900,598816,-9%,"-$124,793",,,,,AEHR
41,,2020-05-14 18:25:48,2020-05-14,AEHR,Fucci David,VP OF OPERATIONS,S - Sale,$1.52,-547,1488,-27%,-$832,,,,,AEHR
42,,2020-04-01 13:11:38,2020-03-31,AEHR,Erickson Gayn,"Pres, CEO",S - Sale,$1.62,-20000,474015,-4%,"-$32,400",,,,,AEHR
43,D,2020-02-13 20:23:09,2020-02-12,AEHR,Posedel Rhea J,Dir,S - Sale+OE,$2.27,-30000,951216,-3%,"-$68,100",,,,,AEHR
44,D,2020-02-13 17:27:00,2020-02-12,AEHR,Sano Kunio,Pres of Aehr Test Japan,S - Sale+OE,$2.27,-1000,0,-100%,"-$2,270",,,,,AEHR
45,AD,2020-02-12 18:23:41,2020-02-07,AEHR,Sano Kunio,Pres of Aehr Test Japan,S - Sale+OE,$2.02,-2000,0,-100%,"-$4,040",,,,,AEHR
46,DM,2020-02-11 21:09:32,2020-02-10,AEHR,Sano Kunio,Pres of Aehr Test Japan,S - Sale+OE,$2.07,-4000,0,-100%,"-$8,260",,,,,AEHR
47,,2020-02-11 18:32:23,2020-02-10,AEHR,Fucci David,VP OF OPERATIONS,S - Sale,$2.00,-546,2035,-21%,"-$1,092",,,,,AEHR
48,D,2020-02-10 16:42:56,2020-02-07,AEHR,Sano Kunio,Pres of Aehr Test Japan,S - Sale+OE,$2.02,-2000,0,-100%,"-$4,040",,,,,AEHR
49,D,2020-01-29 20:36:39,2020-01-28,AEHR,Sano Kunio,Pres of Aehr Test Japan,S - Sale+OE,$2.05,-3000,0,-100%,"-$6,152",,,,,AEHR
50,,2020-01-14 20:36:15,2020-01-14,AEHR,Erickson Gayn,"Pres, CEO",S - Sale,$1.81,-20000,494015,-4%,"-$36,274",,,,,AEHR
51,,2019-11-12 20:24:53,2019-11-12,AEHR,Fucci David,VP OF OPERATIONS,S - Sale,$2.01,-2186,2581,-46%,"-$4,394",,,,,AEHR
52,D,2019-10-08 21:32:19,2019-10-08,AEHR,Rosati Mario M,Dir,S - Sale+OE,$1.67,-41918,227685,-16%,"-$70,208",,,,,AEHR
53,M,2019-10-07 18:15:42,2019-10-03,AEHR,Erickson Gayn,"Pres, CEO",S - Sale,$1.62,-20000,514015,-4%,"-$32,412",,,,,AEHR
54,,2019-07-23 18:38:33,2019-07-23,AEHR,Erickson Gayn,"Pres, CEO",S - Sale,$1.42,-40000,531015,-7%,"-$56,880",,,,,AEHR
55,D,2019-05-17 18:12:13,2019-05-17,AEHR,Sano Kunio,Pres OF AEHR TEST JAPAN,S - Sale+OE,$1.56,-20000,0,-100%,"-$31,105",,,,,AEHR
56,DM,2019-04-30 20:35:55,2019-04-29,AEHR,Buck Carl N,Former VP of Marketing,S - Sale+OE,$1.65,-4798,99602,-5%,"-$7,917",,,,,AEHR
57,DM,2019-04-25 19:03:08,2019-04-23,AEHR,Buck Carl N,Former VP of Marketing,S - Sale+OE,$1.69,-202,99602,0%,-$341,,,,,AEHR
58,D,2019-04-12 18:59:33,2019-04-11,AEHR,Buck Carl N,Former VP of Marketing,S - Sale+OE,$1.78,-5000,99602,-5%,"-$8,915",,,,,AEHR
59,D,2019-01-22 17:36:49,2019-01-18,AEHR,Rosati Mario M,Dir,S - Sale+OE,$1.13,-30179,227685,-12%,"-$34,096",,,,,AEHR
60,,2018-11-08 20:21:11,2018-11-08,AEHR,Fucci David,VP OF OPERATIONS,S - Sale,$2.01,-547,4767,-10%,"-$1,099",,,,,AEHR
61,M,2018-11-05 20:02:01,2018-11-02,AEHR,Fucci David,VP OF OPERATIONS,S - Sale,$2.00,-546,5314,-9%,"-$1,093",,,,,AEHR
62,D,2018-10-03 17:57:38,2018-10-02,AEHR,Rosati Mario M,Dir,S - Sale+OE,$2.18,-10000,227685,-4%,"-$21,750",,,,,AEHR
63,D,2018-08-20 19:24:04,2018-08-17,AEHR,Buck Carl N,VP OF MARKETING,S - Sale+OE,$2.38,-4900,97618,-5%,"-$11,663",,,,,AEHR
64,M,2018-08-06 18:47:15,2018-08-03,AEHR,Buck Carl N,VP OF MARKETING,S - Sale,$2.39,-2600,102518,-2%,"-$6,219",,,,,AEHR
65,,2018-08-03 18:06:34,2018-08-02,AEHR,Schneider John M.,Dir,S - Sale,$2.40,-14168,569053,-2%,"-$34,012",,,,,AEHR
66,M,2018-08-02 18:06:55,2018-07-25,AEHR,Schneider John M.,Dir,S - Sale,$2.52,-50000,583221,-8%,"-$126,095",,,,,AEHR
67,D,2018-07-26 16:42:02,2018-07-24,AEHR,Erickson Gayn,"Pres, CEO",S - Sale+OE,$2.51,-20000,394063,-5%,"-$50,200",,,,,AEHR
68,D,2018-07-23 16:51:06,2018-07-19,AEHR,Hendrickson David S,CTO,S - Sale+OE,$2.74,-4550,20351,-18%,"-$12,467",,,,,AEHR
69,D,2018-07-19 16:49:58,2018-07-17,AEHR,Hendrickson David S,CTO,S - Sale+OE,$2.67,-5100,20351,-20%,"-$13,624",,,,,AEHR
70,D,2018-07-11 17:20:24,2018-07-10,AEHR,Hendrickson David S,CTO,S - Sale+OE,$2.74,-350,20351,-2%,-$959,,,,,AEHR
71,D,2018-07-06 14:38:27,2018-07-03,AEHR,Hendrickson David S,CTO,S - Sale+OE,$2.55,-5000,20351,-20%,"-$12,750",,,,,AEHR
72,D,2018-06-06 19:19:19,2018-06-05,AEHR,Hendrickson David S,CTO,S - Sale+OE,$2.65,-5000,20351,-20%,"-$13,250",,,,,AEHR
73,D,2018-05-22 17:59:17,2018-05-22,AEHR,Hendrickson David S,CTO,S - Sale+OE,$2.37,-5000,20351,-20%,"-$11,850",,,,,AEHR
74,,2018-05-10 18:07:16,2018-05-08,AEHR,Fucci David,VP OF OPERATIONS,S - Sale,$2.38,-2890,5860,-33%,"-$6,878",,,,,AEHR
75,D,2018-05-09 21:04:37,2018-05-08,AEHR,Hendrickson David S,CTO,S - Sale+OE,$2.39,-5000,20351,-20%,"-$11,950",,,,,AEHR
76,D,2018-05-09 18:05:08,2018-05-07,AEHR,Erickson Gayn,"Pres, C.E.O.",S - Sale+OE,$2.32,-20000,384063,-5%,"-$46,400",,,,,AEHR
77,D,2018-04-24 19:29:23,2018-04-24,AEHR,Hendrickson David S,CTO,S - Sale+OE,$2.34,-5000,20351,-20%,"-$11,700",,,,,AEHR
78,D,2018-04-23 16:52:36,2018-04-19,AEHR,Buck Carl N,VP OF MARKETING,S - Sale+OE,$2.60,-2500,95118,-3%,"-$6,500",,,,,AEHR
79,D,2018-04-17 18:56:48,2018-04-13,AEHR,Sano Kunio,Pres of AEHR TEST - JAPAN,S - Sale+OE,$2.33,-2500,0,-100%,"-$5,825",,,,,AEHR
80,D,2018-04-17 18:32:33,2018-04-13,AEHR,Hendrickson David S,CTO,S - Sale+OE,$2.42,-4112,20351,-17%,"-$9,951",,,,,AEHR
