,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
11,,2021-12-21 16:57:21,2021-12-20,CERT,Choe Jieun W.,"CHIEF STRATEGY, MARKETING",S - Sale,$28.00,-7500,250491,-3%,"-$210,000",,,,,CERT
12,,2021-12-20 20:09:44,2021-12-17,CERT,Choe Jieun W.,"CHIEF STRATEGY, MARKETING",S - Sale,$26.13,-5000,257991,-2%,"-$130,650",,,,,CERT
13,,2021-12-14 16:27:38,2021-12-13,CERT,Slaine Mason P,Dir,S - Sale,$28.05,-50000,1692797,-3%,"-$1,402,550",,,,,CERT
14,,2021-12-08 16:49:00,2021-12-07,CERT,Feehery William F,CEO,S - Sale,$27.77,-70000,2583051,-3%,"-$1,943,764",,,,,CERT
15,,2021-12-06 16:45:54,2021-12-03,CERT,Feehery William F,CEO,S - Sale,$26.02,-70000,2653051,-3%,"-$1,821,225",,,,,CERT
16,,2021-11-26 16:48:31,2021-11-24,CERT,Feehery William F,CEO,S - Sale,$28.43,-145000,2723051,-5%,"-$4,122,545",,,,,CERT
17,,2021-11-24 16:17:44,2021-11-22,CERT,Slaine Mason P,Dir,S - Sale,$29.74,-376149,1742797,-18%,"-$11,187,047",,,,,CERT
18,,2021-11-24 16:15:38,2021-11-22,CERT,Eqt Avatar Parent L.P.,10%,S - Sale,$29.74,-8117655,37458939,-18%,"-$241,427,177",,,,,CERT
19,,2021-11-22 17:03:39,2021-11-19,CERT,Feehery William F,CEO,S - Sale,$30.31,-70000,2868051,-2%,"-$2,121,700",,,,,CERT
20,,2021-11-22 16:52:38,2021-11-19,CERT,Choe Jieun W.,"CHIEF STRATEGY, MARKETING",S - Sale,$30.30,-20000,262991,-7%,"-$606,000",,,,,CERT
21,,2021-11-16 16:54:11,2021-11-15,CERT,Schemick Michael Andrew,CFO,S - Sale,$37.84,-66666,496843,-12%,"-$2,522,545",,,,,CERT
22,,2021-11-16 16:50:37,2021-11-15,CERT,Traynor Richard M.,"SVP, GC",S - Sale,$37.98,-73000,225287,-24%,"-$2,772,177",,,,,CERT
23,,2021-11-15 16:47:42,2021-11-11,CERT,Aspbury Robert,"Pres, SIMCYP",S - Sale,$39.56,-21554,278969,-7%,"-$852,767",,,,,CERT
24,,2021-11-01 16:55:45,2021-11-01,CERT,Smith Patrick F,"Pres, INTEGRATED DRUG DEV",A - Grant,$0.00,3631,103374,+4%,+$0,,,,,CERT
25,,2021-10-28 16:43:36,2021-10-27,CERT,Feehery William F,CEO,S - Sale,$39.24,-75000,2938051,-2%,"-$2,943,104",,,,,CERT
26,,2021-10-27 16:58:12,2021-10-26,CERT,Traynor Richard M.,"SVP, GC",S - Sale,$39.95,-3000,298287,-1%,"-$119,850",,,,,CERT
27,,2021-10-27 16:54:33,2021-10-26,CERT,Edge Justin,"Pres, REGULATORY, ACCESS",S - Sale,$39.95,-3000,402090,-1%,"-$119,850",,,,,CERT
28,,2021-10-22 17:34:45,2021-10-21,CERT,Edge Justin,"Pres, REGULATORY, ACCESS",S - Sale,$38.60,-6116,405090,-1%,"-$236,078",,,,,CERT
29,,2021-10-21 16:39:12,2021-10-20,CERT,Edge Justin,"Pres, REGULATORY, ACCESS",S - Sale,$38.58,-12674,411206,-3%,"-$488,963",,,,,CERT
30,,2021-10-20 16:44:44,2021-10-19,CERT,Choe Jieun W.,"CHIEF STRATEGY, MARKETING",S - Sale,$38.08,-20000,282991,-7%,"-$761,621",,,,,CERT
31,,2021-10-20 16:41:04,2021-10-19,CERT,Edge Justin,"Pres, REGULATORY, ACCESS",S - Sale,$38.55,-1210,423880,0%,"-$46,646",,,,,CERT
32,,2021-10-19 16:31:22,2021-10-18,CERT,Schemick Michael Andrew,CFO,S - Sale,$36.48,-66667,563509,-11%,"-$2,432,215",,,,,CERT
33,,2021-10-18 16:43:32,2021-10-15,CERT,Traynor Richard M.,"SVP, GC",S - Sale,$37.38,-5000,301287,-2%,"-$186,900",,,,,CERT
34,,2021-10-18 16:39:40,2021-10-15,CERT,Edge Justin,"Pres, REGULATORY, ACCESS",S - Sale,$37.38,-5000,425090,-1%,"-$186,900",,,,,CERT
35,,2021-10-04 17:52:31,2021-10-01,CERT,Aspbury Robert,"Pres, SIMCYP",S - Sale,$33.51,-19354,300523,-6%,"-$648,582",,,,,CERT
36,,2021-09-28 16:29:01,2021-09-27,CERT,Edge Justin,"Pres, REGULATORY, ACCESS",S - Sale,$36.00,-3000,430090,-1%,"-$108,000",,,,,CERT
37,,2021-09-28 16:18:29,2021-09-27,CERT,Traynor Richard M.,"SVP, GC",S - Sale,$36.00,-3000,306287,-1%,"-$108,000",,,,,CERT
38,,2021-09-23 16:29:59,2021-09-22,CERT,Feehery William F,CEO,S - Sale,$36.37,-75000,3013051,-2%,"-$2,727,944",,,,,CERT
39,,2021-09-21 16:45:55,2021-09-20,CERT,Schemick Michael Andrew,CFO,S - Sale,$34.62,-66667,630176,-10%,"-$2,307,930",,,,,CERT
40,,2021-09-20 16:53:25,2021-09-17,CERT,Choe Jieun W.,"CHIEF STRATEGY, MARKETING",S - Sale,$35.76,-20000,302991,-6%,"-$715,190",,,,,CERT
41,,2021-09-14 18:16:54,2021-09-13,CERT,Eqt Avatar Parent L.P.,10%,S - Sale,$29.80,-13394635,45576594,-23%,"-$399,146,728",,,,,CERT
42,,2021-09-14 17:17:31,2021-09-13,CERT,Slaine Mason P,Dir,S - Sale,$29.80,-620668,2118946,-23%,"-$18,495,286",,,,,CERT
43,,2021-09-10 16:35:13,2021-09-09,CERT,Pedersen Leif E,"Pres, SOFTWARE",S - Sale,$34.50,-51223,228705,-18%,"-$1,767,407",,,,,CERT
44,,2021-09-07 17:16:33,2021-09-02,CERT,Rayner Craig R.,"Pres, INTEGRATED DRUG DEV",S - Sale,$36.33,-54462,316010,-15%,"-$1,978,664",,,,,CERT
45,,2021-09-02 16:34:00,2021-09-01,CERT,Aspbury Robert,"Pres, SIMCYP",S - Sale,$33.78,-19354,319877,-6%,"-$653,775",,,,,CERT
46,,2021-09-02 16:25:37,2021-09-01,CERT,Traynor Richard M.,"SVP, GC",S - Sale,$33.80,-30000,309287,-9%,"-$1,014,036",,,,,CERT
47,,2021-09-01 08:43:10,2021-08-30,CERT,Edge Justin,"Pres, REGULATORY, ACCESS",S - Sale,$33.50,-9000,433090,-2%,"-$301,500",,,,,CERT
48,,2021-08-26 16:31:30,2021-08-25,CERT,Feehery William F,CEO,S - Sale,$31.28,-75000,3088051,-2%,"-$2,345,701",,,,,CERT
49,,2021-08-25 16:41:53,2021-08-24,CERT,Choe Jieun W.,"CHIEF STRATEGY, MARKETING",S - Sale,$30.00,-7500,322991,-2%,"-$225,000",,,,,CERT
50,,2021-08-23 20:46:39,2021-08-19,CERT,Choe Jieun W.,"CHIEF STRATEGY, MARKETING",S - Sale,$28.34,-12500,330491,-4%,"-$354,250",,,,,CERT
51,,2021-08-17 16:48:16,2021-08-16,CERT,Traynor Richard M.,"SVP, GC",S - Sale,$28.58,-8000,339287,-2%,"-$228,640",,,,,CERT
52,,2021-08-17 16:45:11,2021-08-16,CERT,Schemick Michael Andrew,CFO,S - Sale,$28.22,-66667,696843,-9%,"-$1,881,642",,,,,CERT
53,,2021-08-17 16:28:00,2021-08-16,CERT,Edge Justin,"Pres, REGULATORY, ACCESS",S - Sale,$28.58,-5000,442090,-1%,"-$142,900",,,,,CERT
54,,2021-08-13 17:06:04,2021-08-11,CERT,Aspbury Robert,"Pres, SIMCYP",S - Sale,$27.54,-19354,339231,-5%,"-$533,009",,,,,CERT
55,,2021-08-03 16:50:09,2021-08-01,CERT,Killefer Nancy,Dir,A - Grant,$0.00,6431,6431,New,+$0,,,,,CERT
56,,2021-08-03 16:46:06,2021-08-01,CERT,Collins Cynthia,Dir,A - Grant,$0.00,6431,6431,New,+$0,,,,,CERT
57,,2021-08-03 16:41:26,2021-08-01,CERT,Sherman Nicolette D,CHRO,A - Grant,$0.00,15620,15620,New,+$0,,,,,CERT
58,,2021-08-02 17:06:42,2021-08-02,CERT,Eqt Avatar Parent L.P.,10%,S - Sale,$26.00,-7252632,58971229,-11%,"-$188,568,432",,,,,CERT
59,,2021-07-30 16:30:47,2021-07-28,CERT,Feehery William F,CEO,S - Sale,$26.16,-75000,3163051,-2%,"-$1,962,000",,,,,CERT
60,,2021-07-27 17:24:08,2021-07-26,CERT,Traynor Richard M.,"SVP, GC",S - Sale,$26.27,-3000,347287,-1%,"-$78,810",,,,,CERT
61,,2021-07-21 16:57:49,2021-07-19,CERT,Schemick Michael Andrew,CFO,S - Sale,$24.37,-66667,763510,-8%,"-$1,624,675",,,,,CERT
62,,2021-07-06 16:36:15,2021-07-01,CERT,Aspbury Robert,"Pres, SIMCYP",S - Sale,$28.03,-19354,358585,-5%,"-$542,493",,,,,CERT
63,,2021-07-01 17:46:46,2021-07-01,CERT,Aspbury Robert,"Pres, SIMCYP",A - Grant,$0.00,5495,377939,+1%,+$0,,,,,CERT
64,,2021-06-29 16:48:25,2021-06-28,CERT,Traynor Richard M.,"SVP, GC",S - Sale,$28.38,-3000,350287,-1%,"-$85,140",,,,,CERT
65,,2021-06-28 16:43:56,2021-06-24,CERT,Traynor Richard M.,"SVP, GC",S - Sale,$26.37,-5000,353287,-1%,"-$131,850",,,,,CERT
66,,2021-06-24 16:43:07,2021-06-23,CERT,Feehery William F,CEO,S - Sale,$26.53,-75000,3238051,-2%,"-$1,989,878",,,,,CERT
67,,2021-06-23 16:41:17,2021-06-22,CERT,Schemick Michael Andrew,CFO,S - Sale,$26.94,-66666,830177,-7%,"-$1,795,982",,,,,CERT
68,,2021-06-17 12:59:03,2021-06-16,CERT,Edge Justin,"Pres, REGULATORY, ACCESS",S - Sale,$27.02,-5000,447090,-1%,"-$135,075",,,,,CERT
69,,2021-06-16 08:48:34,2021-06-15,CERT,Gallagher Carol Giltner,Dir,A - Grant,$0.00,7059,7059,New,+$0,,,,,CERT
70,,2021-06-15 12:26:43,2021-06-14,CERT,Aspbury Robert,"Pres, SIMCYP",S - Sale,$27.59,-19354,372444,-5%,"-$533,906",,,,,CERT
71,,2021-06-15 12:24:19,2021-06-11,CERT,Rayner Craig R.,"Pres, INTEGRATED DRUG DEV",S - Sale,$25.71,-108924,370472,-23%,"-$2,800,164",,,,,CERT
72,A,2021-06-15 12:23:02,2021-04-01,CERT,Rayner Craig R.,"Pres, INTEGRATED DRUG DEV",A - Grant,$0.00,38462,479396,+9%,+$0,,,,,CERT
73,,2021-05-18 16:52:30,2021-05-18,CERT,Walsh Matthew M,Dir,A - Grant,$0.00,7059,179960,+4%,+$0,,,,,CERT
74,,2021-05-18 16:51:05,2021-05-18,CERT,Slaine Mason P,Dir,A - Grant,$0.00,7059,2739614,0%,+$0,,,,,CERT
75,,2021-05-18 16:49:39,2021-05-18,CERT,McCoy Sherilyn S,Dir,A - Grant,$0.00,7059,621143,+1%,+$0,,,,,CERT
76,,2021-05-18 16:44:40,2021-05-18,CERT,Cashman James E III,Dir,A - Grant,$0.00,7059,483782,+1%,+$0,,,,,CERT
77,,2021-04-09 16:27:56,2021-04-01,CERT,Pedersen Leif E,"Pres, Software",A - Grant,$0.00,23810,279928,+9%,+$0,,,,,CERT
78,,2021-04-09 16:26:48,2021-04-01,CERT,Edge Justin,See Remarks,A - Grant,$0.00,23810,452090,+6%,+$0,,,,,CERT
79,,2021-04-09 16:26:06,2021-04-01,CERT,Schemick Michael Andrew,CFO,A - Grant,$0.00,34799,896843,+4%,+$0,,,,,CERT
80,,2021-04-09 16:25:15,2021-04-01,CERT,Rayner Craig R.,See Remarks,A - Grant,$0.00,23810,464744,+5%,+$0,,,,,CERT
81,,2021-04-09 16:24:14,2021-04-01,CERT,Feehery William F,CEO,A - Grant,$0.00,91575,3313051,+3%,+$0,,,,,CERT
82,,2021-04-09 16:23:27,2021-04-01,CERT,Traynor Richard M.,"SVP, GC",A - Grant,$0.00,16484,358287,+5%,+$0,,,,,CERT
83,,2021-04-09 16:22:30,2021-04-01,CERT,Dickinson Judith,See Remarks,A - Grant,$0.00,11905,173564,+7%,+$0,,,,,CERT
84,,2021-04-09 16:21:47,2021-04-01,CERT,Choe Jieun W.,See Remarks,A - Grant,$0.00,18315,342991,+6%,+$0,,,,,CERT
85,,2021-04-09 16:21:04,2021-04-01,CERT,Aspbury Robert,"Pres, Simcyp",A - Grant,$0.00,18315,391798,+5%,+$0,,,,,CERT
86,,2021-03-30 18:36:26,2021-03-29,CERT,Eqt Avatar Parent L.P.,10%,S - Sale,$24.13,-8674151,66223861,-12%,"-$209,263,893",,,,,CERT
87,,2020-12-16 18:58:38,2020-12-15,CERT,Walsh Matthew M,Dir,P - Purchase,$23.00,5000,172901,+3%,"+$115,000",,,,,CERT
88,,2020-12-16 18:58:38,2020-12-10,CERT,Walsh Matthew M,Dir,A - Grant,$0.00,145597,172901,+533%,+$0,,,,,CERT
89,,2020-12-16 18:29:58,2020-12-15,CERT,Eqt Avatar Parent L.P.,10%,S - Sale,$21.62,-14167717,74898012,-16%,"-$306,306,042",,,,,CERT
90,,2020-12-16 18:28:22,2020-12-15,CERT,Cashman James E III,Dir,P - Purchase,$23.00,20000,476723,+4%,"+$460,000",,,,,CERT
91,,2020-12-16 18:28:22,2020-12-10,CERT,Cashman James E III,Dir,A - Grant,$0.00,137779,476723,+41%,+$0,,,,,CERT
92,,2020-12-16 18:26:07,2020-12-15,CERT,McLean Stephen M.,Dir,P - Purchase,$23.00,22000,22000,New,"+$506,000",,,,,CERT
93,,2020-12-16 18:22:04,2020-12-10,CERT,Traynor Richard M.,"SVP, GC",A - Grant,$0.00,224033,341803,+190%,+$0,,,,,CERT
94,,2020-12-16 18:22:04,2020-12-15,CERT,Traynor Richard M.,"SVP, GC",P - Purchase,$23.00,245,341803,0%,"+$5,635",,,,,CERT
