,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-09-03 17:12:01,2021-09-01,AVEO,Bailey Michael P,"Pres, CEO",P - Purchase,$6.48,15000,49311,+44%,"+$97,200",,,,,AVEO
1,,2021-08-11 19:49:17,2021-08-10,AVEO,Ferraresso Michael,Chief Commercial Officer,P - Purchase,$5.75,2608,8318,+46%,"+$14,996",,,,,AVEO
2,,2020-06-22 17:31:29,2020-06-19,AVEO,Sonsini Peter W.,10%,P - Purchase,$5.25,1428571,3952958,+57%,"+$7,499,998",,,,,AVEO
3,,2020-06-22 17:30:25,2020-06-19,AVEO,Sandell Scott D,10%,P - Purchase,$5.25,1428571,3952958,+57%,"+$7,499,998",,,,,AVEO
4,,2020-06-22 17:29:29,2020-06-19,AVEO,Makower Joshua,10%,P - Purchase,$5.25,1428571,3952958,+57%,"+$7,499,998",,,,,AVEO
5,,2020-06-22 17:28:50,2020-06-19,AVEO,Makhzoumi Mohamad,10%,P - Purchase,$5.25,1428571,3952958,+57%,"+$7,499,998",,,,,AVEO
6,,2020-06-22 17:27:10,2020-06-19,AVEO,Florence Anthony A. Jr.,10%,P - Purchase,$5.25,1428571,3952958,+57%,"+$7,499,998",,,,,AVEO
7,,2020-06-22 17:26:39,2020-06-19,AVEO,Baskett Forest,10%,P - Purchase,$5.25,1428571,3952958,+57%,"+$7,499,998",,,,,AVEO
8,,2020-06-22 17:26:00,2020-06-19,AVEO,"Growth Equity Opportunities Fund Iv, LLC",10%,P - Purchase,$5.25,1428571,3952958,+57%,"+$7,499,998",,,,,AVEO
9,,2019-11-25 16:30:39,2019-11-21,AVEO,Bailey Michael P,"Pres, CEO",P - Purchase,$0.60,150000,318848,+89%,"+$89,595",,,,,AVEO
10,D,2019-04-08 17:22:03,2019-04-08,AVEO,Sonsini Peter W.,10%,P - Purchase,$1.14,4347827,25243865,+21%,"+$4,956,523",,,,,AVEO
11,D,2019-04-08 17:21:39,2019-04-08,AVEO,Sandell Scott D,10%,P - Purchase,$1.14,4347827,25243865,+21%,"+$4,956,523",,,,,AVEO
12,D,2019-04-08 17:21:14,2019-04-08,AVEO,Mott David M,10%,P - Purchase,$1.14,4347827,25243865,+21%,"+$4,956,523",,,,,AVEO
13,D,2019-04-08 17:20:51,2019-04-08,AVEO,Makower Joshua,10%,P - Purchase,$1.14,4347827,25243865,+21%,"+$4,956,523",,,,,AVEO
14,D,2019-04-08 17:20:26,2019-04-08,AVEO,Makhzoumi Mohamad,10%,P - Purchase,$1.14,4347827,25243865,+21%,"+$4,956,523",,,,,AVEO
