,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2021-03-08 16:15:19,2020-05-08,AYLA,Sidransky David,Dir,P - Purchase,$14.80,250,250,New,"+$3,700",,,,,AYLA
1,D,2021-02-26 17:47:31,2021-02-24,AYLA,Gordon Gary B.,Chief Medical Officer,S - Sale+OE,$17.46,-3000,8520,-26%,"-$52,385",,,,,AYLA
2,D,2021-02-26 17:47:31,2021-02-24,AYLA,Gordon Gary B.,Chief Medical Officer,M - OptEx,$5.16,3000,8520,+54%,"+$15,480",,,,,AYLA
3,M,2021-02-24 17:42:28,2021-02-22,AYLA,Mamluk Roni,"Pres, CEO",S - Sale,$18.63,-33126,145345,-19%,"-$617,215",,,,,AYLA
4,M,2021-01-22 16:05:09,2021-01-20,AYLA,Mamluk Roni,"Pres, CEO",S - Sale,$15.03,-20872,178471,-10%,"-$313,680",,,,,AYLA
5,D,2021-01-22 16:05:07,2021-01-20,AYLA,Gordon Gary B.,Chief Medical Officer,S - Sale+OE,$15.03,-3000,8520,-26%,"-$45,084",,,,,AYLA
6,D,2021-01-22 16:05:07,2021-01-20,AYLA,Gordon Gary B.,Chief Medical Officer,M - OptEx,$5.16,3000,8520,+54%,"+$15,480",,,,,AYLA
7,D,2021-01-06 16:05:13,2021-01-04,AYLA,Gordon Gary B.,Chief Medical Officer,A - Grant,$0.00,8520,8520,New,+$0,,,,,AYLA
8,D,2021-01-06 16:05:13,2021-01-04,AYLA,Maimon Yossi,"CFO, Secretary, Treasurer",A - Grant,$0.00,8520,19872,+75%,+$0,,,,,AYLA
9,D,2021-01-06 16:05:08,2021-01-04,AYLA,Mamluk Roni,"Pres, CEO",A - Grant,$0.00,34080,199343,+21%,+$0,,,,,AYLA
10,D,2020-05-14 20:30:57,2020-05-12,AYLA,Harel Insurance Co Ltd,10%,P - Purchase,$15.00,550000,2163834,+34%,"+$8,250,000",,,,,AYLA
11,D,2020-05-14 20:30:57,2020-05-12,AYLA,Harel Insurance Co Ltd,10%,C - Converted deriv,$0.00,519449,2163834,-19%,$0,,,,,AYLA
12,D,2020-05-14 16:41:08,2020-05-12,AYLA,"Israel Biotech Fund I, L.P.",10%,P - Purchase,$15.00,225000,3315119,+7%,"+$3,375,000",,,,,AYLA
13,D,2020-05-14 16:41:08,2020-05-12,AYLA,"Israel Biotech Fund I, L.P.",10%,C - Converted deriv,$0.00,580988,3315119,-15%,$0,,,,,AYLA
14,D,2020-05-14 16:31:06,2020-05-12,AYLA,Amoon 2 Fund Limited Partnership,10%,P - Purchase,$15.00,800000,2991473,+37%,"+$12,000,000",,,,,AYLA
15,D,2020-05-14 16:31:06,2020-05-12,AYLA,Amoon 2 Fund Limited Partnership,10%,C - Converted deriv,$0.00,878155,2991473,-23%,$0,,,,,AYLA
16,,2020-05-11 17:39:47,2020-05-07,AYLA,Maimon Yossi,"CFO, Secretary, Treasurer",A - Grant,$0.00,11352,11352,New,+$0,,,,,AYLA
17,D,2020-05-11 17:21:40,2020-05-07,AYLA,Mamluk Roni,"Pres, CEO",A - Grant,$0.00,47299,165263,+40%,+$0,,,,,AYLA
