,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-04 17:07:20,2022-02-28,BCAB,Waldron Richard A,CFO,F - Tax,$6.48,-970,131474,-1%,"-$6,286",,,,,BCAB
1,,2022-03-04 17:04:55,2022-02-28,BCAB,Vasquez Christian,See Remarks,F - Tax,$6.48,-230,25097,-1%,"-$1,490",,,,,BCAB
2,,2022-03-04 17:03:03,2022-02-28,BCAB,Smith Scott Andrew,Pres,F - Tax,$6.48,-1791,338790,-1%,"-$11,606",,,,,BCAB
3,,2022-03-04 17:01:29,2022-02-28,BCAB,Sievers Eric,Chief Medical Officer,F - Tax,$6.48,-555,89499,-1%,"-$3,596",,,,,BCAB
4,,2022-03-04 17:00:29,2022-02-28,BCAB,Short Jay M Phd,"CEO, 10%",F - Tax,$6.48,-2888,2923203,0%,"-$18,714",,,,,BCAB
5,,2022-02-02 17:46:25,2022-01-31,BCAB,Waldron Richard A,CFO,F - Tax,$9.56,-1150,132444,-1%,"-$10,994",,,,,BCAB
6,,2022-02-02 17:44:50,2022-01-31,BCAB,Vasquez Christian,See Remarks,F - Tax,$9.56,-230,25327,-1%,"-$2,199",,,,,BCAB
7,,2022-02-02 17:43:02,2022-01-31,BCAB,Smith Scott Andrew,Pres,F - Tax,$9.56,-2181,340581,-1%,"-$20,850",,,,,BCAB
8,,2022-02-02 17:41:04,2022-01-31,BCAB,Sievers Eric,Chief Medical Officer,F - Tax,$9.56,-657,90054,-1%,"-$6,281",,,,,BCAB
9,,2022-02-02 17:39:08,2022-01-31,BCAB,Short Jay M Phd,"CEO, 10%",F - Tax,$9.56,-3378,2926091,0%,"-$32,294",,,,,BCAB
10,,2022-01-05 20:35:30,2021-12-31,BCAB,Waldron Richard A,CFO,F - Tax,$19.63,-1391,133078,-1%,"-$27,305",,,,,BCAB
11,,2022-01-05 20:34:17,2021-12-31,BCAB,Vasquez Christian,See Remarks,F - Tax,$19.63,-194,25065,-1%,"-$3,808",,,,,BCAB
12,,2022-01-05 20:33:02,2021-12-31,BCAB,Smith Scott Andrew,Pres,F - Tax,$19.63,-2894,342762,-1%,"-$56,809",,,,,BCAB
13,,2022-01-05 20:31:43,2021-12-31,BCAB,Sievers Eric,Chief Medical Officer,F - Tax,$19.63,-795,90711,-1%,"-$15,606",,,,,BCAB
14,,2022-01-05 20:30:46,2021-12-31,BCAB,Short Jay M Phd,"CEO, 10%",F - Tax,$19.63,-4667,2929469,0%,"-$91,613",,,,,BCAB
15,M,2021-12-07 17:44:06,2021-11-30,BCAB,Waldron Richard A,CFO,S - Sale,$23.48,-14190,134469,-10%,"-$333,148",,,,,BCAB
16,M,2021-12-07 17:43:27,2021-11-30,BCAB,Vasquez Christian,See Remarks,S - Sale,$23.48,-1979,25259,-7%,"-$46,462",,,,,BCAB
17,M,2021-12-07 17:41:41,2021-11-30,BCAB,Smith Scott Andrew,Pres,S - Sale,$22.27,-4090,345656,-1%,"-$91,099",,,,,BCAB
18,M,2021-12-07 17:41:07,2021-11-30,BCAB,Sievers Eric,Chief Medical Officer,S - Sale,$22.27,-1124,91506,-1%,"-$25,035",,,,,BCAB
19,M,2021-12-07 17:40:26,2021-11-30,BCAB,Short Jay M Phd,"CEO, 10%",S - Sale,$23.48,-47622,2934136,-2%,"-$1,118,046",,,,,BCAB
20,,2021-12-06 20:44:11,2021-11-29,BCAB,Waldron Richard A,CFO,S - Sale,$23.89,-4599,148659,-3%,"-$109,870",,,,,BCAB
21,,2021-12-06 20:43:21,2021-11-29,BCAB,Vasquez Christian,See Remarks,S - Sale,$23.89,-642,27238,-2%,"-$15,337",,,,,BCAB
22,,2021-12-06 20:42:35,2021-11-29,BCAB,Smith Scott Andrew,Pres,S - Sale,$23.89,-399,349746,0%,"-$9,532",,,,,BCAB
23,,2021-12-06 20:41:53,2021-11-29,BCAB,Sievers Eric,Chief Medical Officer,S - Sale,$23.89,-110,92630,0%,"-$2,628",,,,,BCAB
24,,2021-12-06 20:41:15,2021-11-29,BCAB,Short Jay M Phd,"CEO, 10%",S - Sale,$23.89,-15435,2981758,-1%,"-$368,742",,,,,BCAB
25,M,2021-11-30 20:07:59,2021-11-22,BCAB,Waldron Richard A,CFO,S - Sale,$25.26,-13333,153258,-8%,"-$336,838",,,,,BCAB
26,M,2021-11-30 20:07:07,2021-11-22,BCAB,Vasquez Christian,See Remarks,S - Sale,$25.26,-2541,27880,-8%,"-$64,195",,,,,BCAB
27,M,2021-11-30 20:06:16,2021-11-22,BCAB,Smith Scott Andrew,Pres,S - Sale,$25.26,-1580,350145,0%,"-$39,916",,,,,BCAB
28,M,2021-11-30 20:05:26,2021-11-22,BCAB,Sievers Eric,Chief Medical Officer,S - Sale,$25.26,-434,92740,0%,"-$10,964",,,,,BCAB
29,M,2021-11-30 20:04:40,2021-11-22,BCAB,Short Jay M Phd,"CEO, 10%",S - Sale,$25.26,-57640,2997193,-2%,"-$1,456,182",,,,,BCAB
30,,2021-11-03 17:09:39,2021-11-02,BCAB,Steinman Lawrence,Dir,S - Sale,$30.00,-450,18459,-2%,"-$13,500",,,,,BCAB
31,,2021-10-07 18:09:12,2021-10-01,BCAB,Smith Scott Andrew,Pres,S - Sale,$30.18,-2994,351725,-1%,"-$90,351",,,,,BCAB
32,,2021-10-07 18:08:21,2021-10-01,BCAB,Sievers Eric,Chief Medical Officer,S - Sale,$30.39,-592,93174,-1%,"-$17,993",,,,,BCAB
33,,2021-09-30 20:00:17,2021-09-30,BCAB,Levy Guy,Dir,A - Grant,$28.00,267900,2515424,+12%,"+$7,501,200",,,,,BCAB
34,,2021-09-17 14:05:42,2021-09-15,BCAB,Steinman Lawrence,Dir,S - Sale,$36.82,-450,18909,-2%,"-$16,569",,,,,BCAB
35,,2021-08-30 21:43:37,2021-08-26,BCAB,Smith Scott Andrew,Pres,S - Sale,$40.16,-33244,354719,-9%,"-$1,334,927",,,,,BCAB
36,,2021-08-30 21:42:49,2021-08-26,BCAB,Sievers Eric,Chief Medical Officer,S - Sale,$39.59,-6883,93766,-7%,"-$272,496",,,,,BCAB
37,,2021-08-26 20:05:12,2021-08-24,BCAB,Levy Guy,Dir,S - Sale,$39.65,-546709,862788,-39%,"-$21,677,012",,,,,BCAB
38,D,2021-08-26 17:41:03,2021-08-24,BCAB,Short Jay M Phd,"CEO, 10%",M - OptEx,$18.00,7747,3054833,0%,"+$139,446",,,,,BCAB
39,D,2021-08-26 17:41:03,2021-08-24,BCAB,Short Jay M Phd,"CEO, 10%",S - Sale+OE,$41.60,-4533,3054833,0%,"-$188,573",,,,,BCAB
40,,2021-08-18 17:48:35,2021-08-16,BCAB,Steinman Lawrence,Dir,S - Sale,$40.60,-450,19359,-2%,"-$18,270",,,,,BCAB
41,,2021-07-19 21:25:26,2021-07-15,BCAB,Steinman Lawrence,Dir,S - Sale,$38.29,-450,19809,-2%,"-$17,231",,,,,BCAB
42,M,2021-06-22 19:39:01,2021-06-17,BCAB,Short Jay M Phd,"CEO, 10%",S - Sale,$39.16,-74269,3051619,-2%,"-$2,908,126",,,,,BCAB
43,,2021-06-21 16:30:17,2021-06-17,BCAB,Levy Guy,Dir,S - Sale,$39.16,-400000,1340981,-23%,"-$15,664,000",,,,,BCAB
44,M,2021-06-16 21:22:17,2021-06-14,BCAB,Short Jay M Phd,"CEO, 10%",S - Sale,$40.06,-146137,3125888,-4%,"-$5,854,430",,,,,BCAB
45,D,2020-12-22 17:58:52,2020-12-18,BCAB,Pfizer Inc,10%,C - Converted deriv,$0.00,2238090,2238090,-50%,$0,,,,,BCAB
46,D,2020-12-22 16:30:55,2020-12-18,BCAB,Levy Guy,Dir,C - Converted deriv,$0.00,1790472,348204,-84%,$0,,,,,BCAB
47,D,2020-12-22 16:30:55,2020-12-18,BCAB,Levy Guy,Dir,P - Purchase,$18.00,1388890,348204,-133%,"+$25,000,020",,,,,BCAB
48,D,2020-12-22 16:09:11,2020-12-18,BCAB,"Cormorant Asset Management, LP",Former 10% Owner,C - Converted deriv,$0.00,1492060,2292060,-39%,$0,,,,,BCAB
