,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 16:29:26,2022-03-15,SCHL,Beech Mary,"EVP, CMO",A - Grant,$42.35,7083,14128,+101%,"+$299,965",,,,,SCHL
1,,2021-12-14 18:35:26,2021-12-13,SCHL,Cleary Kenneth J,CFO,F - Tax,$37.09,-160,25501,-1%,"-$5,934",,,,,SCHL
2,,2021-12-14 18:34:29,2021-12-13,SCHL,Hukkanen Paul,Chief Accounting Officer,F - Tax,$37.09,-55,2084,-3%,"-$2,040",,,,,SCHL
3,D,2021-10-08 17:36:30,2021-10-07,SCHL,Hedden Andrews S,"EVP, GC",F - Tax,$37.06,-12920,60247,-18%,"-$478,815",,,,,SCHL
4,D,2021-10-08 17:36:30,2021-10-07,SCHL,Hedden Andrews S,"EVP, GC",M - OptEx,$28.18,14989,60247,+33%,"+$422,390",,,,,SCHL
5,D,2021-10-08 17:34:05,2021-10-07,SCHL,Lucchese Iole,"EVP, Chief Strategy Officer",F - Tax,$37.06,-8305,55996,-13%,"-$307,783",,,,,SCHL
6,D,2021-10-08 17:34:05,2021-10-07,SCHL,Lucchese Iole,"EVP, Chief Strategy Officer",M - OptEx,$28.18,10922,55996,+24%,"+$307,782",,,,,SCHL
7,D,2021-10-08 17:31:05,2021-10-07,SCHL,Cleary Kenneth J,CFO,F - Tax,$37.06,-2068,25237,-8%,"-$76,640",,,,,SCHL
8,D,2021-10-08 17:31:05,2021-10-07,SCHL,Cleary Kenneth J,CFO,M - OptEx,$28.18,2427,25237,+11%,"+$68,393",,,,,SCHL
9,D,2021-09-30 16:29:38,2021-09-22,SCHL,Walker Verdell,Dir,A - Grant,$33.63,1784,1784,New,"+$59,996",,,,,SCHL
10,,2021-09-29 16:29:48,2021-09-27,SCHL,Hedden Andrews S,"EVP, GC",F - Tax,$34.20,-350,58178,-1%,"-$11,970",,,,,SCHL
11,,2021-09-29 16:28:53,2021-09-27,SCHL,Cleary Kenneth J,CFO,F - Tax,$34.20,-313,24878,-1%,"-$10,705",,,,,SCHL
12,,2021-09-29 16:22:26,2021-09-27,SCHL,Hukkanen Paul,Chief Accounting Officer,F - Tax,$34.20,-53,2139,-2%,"-$1,813",,,,,SCHL
13,,2021-09-29 16:22:26,2021-09-28,SCHL,Hukkanen Paul,Chief Accounting Officer,S - Sale,$35.36,-1301,2139,-38%,"-$46,003",,,,,SCHL
14,,2021-09-29 16:21:39,2021-09-27,SCHL,Lucchese Iole,"EVP, Chief Strategy Officer",F - Tax,$34.20,-358,53379,-1%,"-$12,244",,,,,SCHL
15,D,2021-09-24 16:48:11,2021-09-22,SCHL,Hukkanen Paul,Chief Accounting Officer,A - Grant,$33.63,1784,3493,+104%,"+$59,996",,,,,SCHL
16,D,2021-09-24 16:46:29,2021-09-22,SCHL,Quinton Sasha,"EVP, Pres, Book Fairs",A - Grant,$33.63,8920,32306,+38%,"+$299,980",,,,,SCHL
17,D,2021-09-24 16:46:29,2021-09-22,SCHL,Quinton Sasha,"EVP, Pres, Book Fairs",F - Tax,$33.63,-1520,32306,-4%,"-$51,118",,,,,SCHL
18,D,2021-09-24 16:43:17,2021-09-22,SCHL,Else-Mitchell Rose,"EVP, Pres, Education Sol.",A - Grant,$33.63,8920,21613,+70%,"+$299,980",,,,,SCHL
19,D,2021-09-24 16:43:17,2021-09-22,SCHL,Else-Mitchell Rose,"EVP, Pres, Education Sol.",F - Tax,$33.63,-1849,21613,-8%,"-$62,182",,,,,SCHL
20,D,2021-09-24 16:41:26,2021-09-22,SCHL,Cleary Kenneth J,CFO,A - Grant,$33.63,4906,25191,+24%,"+$164,989",,,,,SCHL
21,D,2021-09-24 16:41:26,2021-09-22,SCHL,Cleary Kenneth J,CFO,F - Tax,$33.63,-1479,25191,-6%,"-$49,739",,,,,SCHL
