,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 17:44:14,2022-03-09,CAR,Degenova Cathleen,Chief Accounting Officer,F - Tax,$194.74,-873,2018,-30%,"-$170,008",,,,,CD
1,D,2022-03-11 17:44:14,2022-03-09,CAR,Degenova Cathleen,Chief Accounting Officer,M - OptEx,$0.00,1880,2018,>999%,+$0,,,,,CD
2,D,2022-03-11 17:41:23,2022-03-09,CAR,Sera Jean M,"SVP, GC, CCO, Corp. Sec.",F - Tax,$194.74,-2721,18535,-13%,"-$529,888",,,,,CD
3,D,2022-03-11 17:41:23,2022-03-09,CAR,Sera Jean M,"SVP, GC, CCO, Corp. Sec.",M - OptEx,$0.00,5870,18535,+46%,+$0,,,,,CD
4,D,2022-03-11 17:39:54,2022-03-09,CAR,Linnen Edward P,"EVP, CHRO",F - Tax,$194.74,-3689,41903,-8%,"-$718,396",,,,,CD
5,D,2022-03-11 17:39:54,2022-03-09,CAR,Linnen Edward P,"EVP, CHRO",M - OptEx,$0.00,8565,41903,+26%,+$0,,,,,CD
6,D,2022-03-11 17:38:14,2022-03-09,CAR,Rankin Patrick K,"Pres, International",F - Tax,$194.74,-5159,22918,-18%,"-$1,004,664",,,,,CD
7,D,2022-03-11 17:38:14,2022-03-09,CAR,Rankin Patrick K,"Pres, International",M - OptEx,$0.00,10974,22918,+92%,+$0,,,,,CD
8,D,2022-03-11 17:34:55,2022-03-09,CAR,Choi Brian J,"EVP, CFO",F - Tax,$194.74,-1768,52585,-3%,"-$344,300",,,,,CD
9,D,2022-03-11 17:34:55,2022-03-09,CAR,Choi Brian J,"EVP, CFO",M - OptEx,$0.00,4014,52585,+8%,+$0,,,,,CD
10,D,2022-03-11 17:33:19,2022-03-09,CAR,Martins Izilda P,"EVP, Americas",F - Tax,$194.74,-2458,16623,-13%,"-$478,671",,,,,CD
11,D,2022-03-11 17:33:19,2022-03-09,CAR,Martins Izilda P,"EVP, Americas",M - OptEx,$0.00,5737,16623,+53%,+$0,,,,,CD
12,D,2022-03-11 17:31:55,2022-03-09,CAR,Ferraro Joseph A.,"Pres, CEO",F - Tax,$194.74,-14294,163140,-8%,"-$2,783,614",,,,,CD
13,D,2022-03-11 17:31:55,2022-03-09,CAR,Ferraro Joseph A.,"Pres, CEO",M - OptEx,$0.00,29187,163140,+22%,+$0,,,,,CD
14,,2022-03-04 18:06:09,2022-03-03,CAR,Krominga Lynn,Dir,S - Sale,$187.50,-5823,54793,-10%,"-$1,091,813",,,,,CD
15,,2022-02-18 17:36:14,2022-02-16,CAR,Krominga Lynn,Dir,A - Grant,$174.80,887,60616,+1%,"+$155,048",,,,,CD
16,,2022-02-18 17:34:41,2022-02-16,CAR,Hariharan Anu,Dir,A - Grant,$174.80,758,758,New,"+$132,498",,,,,CD
17,,2022-02-18 17:33:22,2022-02-16,CAR,Lurie Glenn,Dir,A - Grant,$174.80,867,13281,+7%,"+$151,552",,,,,CD
18,D,2021-12-03 17:00:59,2021-12-03,CAR,"Srs Investment Management, LLC","Dir, 10%",X - OptEx,$28.04,71600,18430882,0%,"$2,007,602",,,,,CD
19,D,2021-12-03 16:42:15,2021-12-01,CAR,Martins Izilda P,"EVP, Americas",F - Tax,$253.27,-418,13344,-3%,"-$105,867",,,,,CD
20,D,2021-12-03 16:42:15,2021-12-01,CAR,Martins Izilda P,"EVP, Americas",M - OptEx,$0.00,900,13344,+7%,+$0,,,,,CD
21,D,2021-12-03 16:39:51,2021-12-01,CAR,Ferraro Joseph A.,"Pres, CEO",F - Tax,$253.27,-1837,148247,-1%,"-$465,257",,,,,CD
22,D,2021-12-03 16:39:51,2021-12-01,CAR,Ferraro Joseph A.,"Pres, CEO",M - OptEx,$0.00,3751,148247,+3%,+$0,,,,,CD
23,D,2021-11-26 14:34:10,2021-11-26,CAR,"Srs Investment Management, LLC","Dir, 10%",X - OptEx,$28.04,209433,18430882,-1%,"$5,872,317",,,,,CD
24,,2021-11-19 17:34:18,2021-11-17,CAR,Hees Bernardo,Exec COB,S - Sale,$275.06,-43389,397667,-10%,"-$11,934,578",,,,,CD
25,M,2021-11-17 17:41:44,2021-11-15,CAR,Hees Bernardo,Exec COB,S - Sale,$271.78,-100000,441056,-18%,"-$27,177,666",,,,,CD
26,D,2021-11-12 18:48:47,2021-11-12,CAR,"Srs Investment Management, LLC","Dir, 10%",X - OptEx,$28.04,18303,18430882,0%,"$513,200",,,,,CD
27,,2021-11-12 17:21:27,2021-11-11,CAR,Ferraro Joseph A.,"Pres, CEO",S - Sale,$260.00,-19230,146333,-12%,"-$4,999,800",,,,,CD
28,,2021-11-12 17:19:09,2021-11-09,CAR,Krominga Lynn,Dir,S - Sale,$266.23,-2800,59729,-4%,"-$745,444",,,,,CD
29,,2021-11-12 17:16:27,2021-11-09,CAR,Lurie Glenn,Dir,S - Sale,$291.15,-1024,12414,-8%,"-$298,138",,,,,CD
30,,2021-11-05 17:32:29,2021-11-05,CAR,Sera Jean M,"SVP, GC, Corp. Sec.",S - Sale,$277.76,-3386,15386,-18%,"-$940,482",,,,,CD
31,,2021-11-05 17:31:21,2021-11-05,CAR,Degenova Cathleen,Chief Accounting Officer,S - Sale,$272.14,-250,1011,-20%,"-$68,035",,,,,CD
32,,2021-11-05 17:29:21,2021-11-05,CAR,Linnen Edward P,"EVP, CHRO",S - Sale,$272.14,-8300,37027,-18%,"-$2,258,762",,,,,CD
33,,2021-11-05 17:24:29,2021-11-05,CAR,Rankin Patrick K,"Pres, International",S - Sale,$277.46,-4275,17103,-20%,"-$1,186,139",,,,,CD
34,DM,2021-11-05 17:23:46,2021-11-03,CAR,"Srs Investment Management, LLC","Dir, 10%",X - OptEx,$28.10,78598,18430882,0%,"$2,208,820",,,,,CD
35,,2021-11-05 17:22:43,2021-11-05,CAR,Martins Izilda P,"EVP, Americas",S - Sale,$287.00,-3215,12862,-20%,"-$922,705",,,,,CD
36,D,2021-11-03 18:10:32,2021-11-01,CAR,Martins Izilda P,"EVP, Americas",F - Tax,$171.46,-295,16077,-2%,"-$50,581",,,,,CD
37,D,2021-11-03 18:10:32,2021-11-01,CAR,Martins Izilda P,"EVP, Americas",M - OptEx,$0.00,900,16077,+6%,+$0,,,,,CD
38,D,2021-11-03 18:08:52,2021-11-01,CAR,Ferraro Joseph A.,"Pres, CEO",F - Tax,$171.46,-1837,165563,-1%,"-$314,972",,,,,CD
