,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-18 16:19:12,2022-01-13,APTX,Miller Joan W.,Dir,P - Purchase,$2.83,17700,17700,New,"+$50,091",,,,,APTX
1,,2021-12-08 16:16:23,2021-12-06,APTX,Riedel Norbert G,CEO,P - Purchase,$2.23,100000,1355873,+8%,"+$223,000",,,,,APTX
2,,2021-12-06 16:16:10,2021-12-02,APTX,Khanna Ashish,"CFO, CBO",P - Purchase,$2.26,45000,421840,+12%,"+$101,700",,,,,APTX
3,AM,2021-11-16 17:58:52,2021-11-11,APTX,Hombach Robert J.,Dir,P - Purchase,$2.40,80000,229100,+54%,"+$192,000",,,,,APTX
4,M,2021-11-15 18:37:51,2021-11-11,APTX,Hombach Robert J.,Dir,P - Purchase,$2.40,80000,229100,+54%,"+$192,000",,,,,APTX
5,,2020-10-27 17:07:36,2020-10-26,APTX,"Bain Capital Life Sciences Investors, LLC",10%,P - Purchase,$3.00,3333333,8891758,+60%,"+$9,999,999",,,,,APTX
6,,2020-01-23 17:44:46,2020-01-22,APTX,Sherman Rachel E.,Dir,P - Purchase,$4.79,2174,2174,New,"+$10,413",,,,,APTX
7,,2020-01-16 16:20:57,2020-01-14,APTX,Koppel Adam,"Dir, 10%",P - Purchase,$3.00,3333333,5558425,+150%,"+$9,999,999",,,,,APTX
8,,2020-01-14 17:05:03,2020-01-10,APTX,Adams Street Partners LLC,10%,P - Purchase,$3.00,1000000,2161042,+86%,"+$3,000,000",,,,,APTX
9,,2020-01-14 16:23:10,2020-01-10,APTX,Riedel Norbert G,"CEO, Pres",P - Purchase,$3.00,35000,1003147,+4%,"+$105,000",,,,,APTX
10,,2020-01-14 16:21:06,2020-01-10,APTX,Hombach Robert J.,Dir,P - Purchase,$3.00,50000,149100,+50%,"+$150,000",,,,,APTX
11,,2020-01-14 16:19:22,2020-01-10,APTX,Gosebruch Henry O,Dir,P - Purchase,$3.00,25000,125000,+25%,"+$75,000",,,,,APTX
12,,2020-01-14 16:16:47,2020-01-10,APTX,Enright Patrick G,Dir,P - Purchase,$3.00,261667,3451746,+8%,"+$785,001",,,,,APTX
13,,2019-11-26 16:12:00,2019-11-22,APTX,Hombach Robert J.,Dir,P - Purchase,$3.24,50000,99100,+102%,"+$161,750",,,,,APTX
14,M,2019-05-09 10:01:42,2019-05-07,APTX,Gosebruch Henry O,Dir,P - Purchase,$3.86,100000,100000,New,"+$385,624",,,,,APTX
15,,2019-01-30 18:58:38,2019-01-28,APTX,Madsen Torsten M.,Chief Medical Officer,P - Purchase,$5.27,1050,232600,0%,"+$5,534",,,,,APTX
16,M,2019-01-28 18:12:21,2019-01-24,APTX,Hombach Robert J.,Dir,P - Purchase,$5.53,25000,49100,+104%,"+$138,233",,,,,APTX
17,,2019-01-18 20:38:26,2019-01-18,APTX,Khanna Ashish,"CFO, CBO",P - Purchase,$5.45,10000,284930,+4%,"+$54,500",,,,,APTX
18,D,2018-06-26 16:57:11,2018-06-25,APTX,"New Leaf Venture Management Iii, L.L.C.",10%,P - Purchase,$16.00,250000,368345,+211%,"+$4,000,000",,,,,APTX
19,D,2018-06-26 16:56:25,2018-06-25,APTX,"Frazier Life Sciences Viii, L.P.",10%,P - Purchase,$16.00,150000,3190079,+5%,"+$2,400,000",,,,,APTX
20,,2018-06-26 16:55:54,2018-06-25,APTX,Hombach Robert J.,Dir,P - Purchase,$16.00,24100,24100,New,"+$385,600",,,,,APTX
21,D,2018-06-26 16:55:25,2018-06-25,APTX,"Longitude Capital Partners Ii, LLC",10%,P - Purchase,$16.00,150000,3190079,+5%,"+$2,400,000",,,,,APTX
22,D,2018-06-26 16:54:38,2018-06-25,APTX,Topper James N,"Dir, 10%",P - Purchase,$16.00,150000,3190079,+5%,"+$2,400,000",,,,,APTX
23,D,2018-06-26 16:53:54,2018-06-25,APTX,Ratcliffe Liam,"Dir, 10%",P - Purchase,$16.00,250000,368345,+211%,"+$4,000,000",,,,,APTX
24,D,2018-06-26 16:50:25,2018-06-25,APTX,Koppel Adam,Dir,P - Purchase,$16.00,400000,2225092,+22%,"+$6,400,000",,,,,APTX
25,D,2018-06-26 16:50:10,2018-06-25,APTX,Gould Terry P,"Dir, 10%",P - Purchase,$16.00,150000,1811236,+9%,"+$2,400,000",,,,,APTX
26,D,2018-06-26 16:49:39,2018-06-25,APTX,Enright Patrick G,Dir,P - Purchase,$16.00,150000,3190079,+5%,"+$2,400,000",,,,,APTX
27,D,2018-06-26 16:49:12,2018-06-25,APTX,Gantz Wilbur H,Dir,P - Purchase,$16.00,23100,80167,+40%,"+$369,600",,,,,APTX
28,D,2018-06-26 16:47:53,2018-06-25,APTX,Moskal Joseph R.,Chief Scientific Officer,P - Purchase,$16.00,3000,378288,+1%,"+$48,000",,,,,APTX
29,D,2018-06-26 16:47:23,2018-06-25,APTX,Madsen Torsten M.,Chief Medical Officer,P - Purchase,$16.00,1000,231550,0%,"+$16,000",,,,,APTX
30,D,2018-06-26 16:45:23,2018-06-25,APTX,Kidd Andrew,Chief Commercial Officer,P - Purchase,$16.00,6700,9133,+275%,"+$107,200",,,,,APTX
31,D,2018-06-26 16:44:56,2018-06-25,APTX,Khanna Ashish,"CFO, CBO",P - Purchase,$16.00,7800,274930,+3%,"+$124,800",,,,,APTX
32,D,2018-06-26 16:44:09,2018-06-25,APTX,Riedel Norbert G,"CEO, Pres",P - Purchase,$16.00,2400,929584,0%,"+$38,400",,,,,APTX
33,D,2018-06-26 16:44:05,2018-06-25,APTX,Adams Street Partners LLC,10%,P - Purchase,$16.00,150000,1811236,+9%,"+$2,400,000",,,,,APTX
