,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 14:28:49,2021-07-01,SOFO,Mozden Joe Jr,CEO,A - Grant,$0.00,1000,13500,+8%,+$0,,,,,SOFO
1,M,2021-09-14 16:00:42,2021-09-10,SOFO,Murphy Nelson A,Dir,S - Sale,$4.04,-3500,49509,-7%,"-$14,150",,,,,SOFO
2,D,2021-07-29 16:49:36,2021-07-27,SOFO,Burish Mark D,"Dir, 10%",A - Grant,$3.70,337838,3643122,+10%,"+$1,250,001",,,,,SOFO
3,,2021-05-04 06:01:58,2021-04-30,SOFO,Burish Mark D,"Dir, 10%",A - Grant,$4.35,13841,3305284,0%,"+$60,208",,,,,SOFO
4,,2020-12-28 15:54:11,2020-12-23,SOFO,Mozden Joe Jr,CEO,P - Purchase,$3.11,12500,12500,New,"+$38,875",,,,,SOFO
5,,2020-12-28 15:53:51,2020-12-23,SOFO,Boyd Kelsy L,CFO,P - Purchase,$3.11,10000,10000,New,"+$31,100",,,,,SOFO
6,,2020-05-15 16:20:41,2020-05-13,SOFO,Burish Mark D,"Dir, 10%",A - Grant,$5.00,1114723,3291443,+51%,"+$5,573,615",,,,,SOFO
7,,2020-01-02 16:13:08,2020-01-02,SOFO,Burish Mark D,"Dir, 10%",A - Grant,$1.34,25228,2176720,+1%,"+$33,751",,,,,SOFO
8,,2020-01-02 16:11:32,2020-01-02,SOFO,Murphy Nelson A,Dir,A - Grant,$1.23,11103,53008,+26%,"+$13,628",,,,,SOFO
9,,2020-01-02 16:10:09,2020-01-02,SOFO,Kopko Frederick H Jr,Dir,A - Grant,$1.29,10687,79287,+16%,"+$13,750",,,,,SOFO
10,,2019-08-02 16:18:48,2019-07-31,SOFO,Norregaard Michael,CEO,A - Grant,$0.56,188,6000,+3%,+$105,,,,,SOFO
11,,2019-07-05 14:47:45,2019-07-03,SOFO,Norregaard Michael,CEO,A - Grant,$0.56,812,5812,+16%,+$455,,,,,SOFO
12,,2019-06-06 14:03:10,2019-06-05,SOFO,Slayton David,Dir,A - Grant,$1.10,46068,56667,+435%,"+$50,675",,,,,SOFO
13,,2019-06-06 13:59:16,2019-06-05,SOFO,Wiegand Brian,Dir,A - Grant,$1.10,42955,66090,+186%,"+$47,251",,,,,SOFO
14,,2019-06-06 13:55:34,2019-06-05,SOFO,Burish Mark D,"Dir, 10%",A - Grant,$1.10,63864,2151492,+3%,"+$70,250",,,,,SOFO
15,,2019-06-06 13:51:03,2019-06-05,SOFO,Murphy Nelson A,Dir,A - Grant,$1.10,41905,41905,New,"+$46,096",,,,,SOFO
16,,2019-06-06 13:47:08,2019-06-05,SOFO,Kopko Frederick H Jr,Dir,A - Grant,$1.10,29318,68600,+75%,"+$32,250",,,,,SOFO
17,,2019-05-29 12:02:27,2019-05-17,SOFO,Burish Mark D,"Dir, 10%",C - Converted deriv,$6.50,493833,2087628,-19%,"$3,207,746",,,,,SOFO
18,D,2019-04-29 16:17:16,2019-04-25,SOFO,Burish Mark D,"Dir, 10%",C - Converted deriv,$1.18,728155,1595875,-31%,"$859,223",,,,,SOFO
19,M,2019-01-22 17:50:36,2019-01-22,SOFO,Burish Andrew D.,10%,P - Purchase,$1.20,30000,809390,+4%,"+$35,945",,,,,SOFO
20,,2018-11-16 11:07:26,2018-11-15,SOFO,Burish Mark D,"Dir, 10%",C - Converted deriv,$7.43,170459,869700,-16%,"$1,265,731",,,,,SOFO
21,D,2018-09-27 15:47:53,2018-09-26,SOFO,Weis Gary,"CEO, CTO",A - Grant,$4.75,10012,95886,+12%,"+$47,557",,,,,SOFO
22,D,2018-09-27 15:47:22,2018-09-26,SOFO,Minor Kenneth A,CFO,A - Grant,$4.75,4320,43479,+11%,"+$20,520",,,,,SOFO
23,,2018-08-24 14:51:55,2018-08-23,SOFO,Burish Mark D,"Dir, 10%",C - Converted deriv,$7.43,170205,700615,-20%,"$1,263,898",,,,,SOFO
24,,2018-06-12 13:01:15,2018-06-08,SOFO,Burish Andrew D.,10%,C - Converted deriv,$8.04,57500,779816,-7%,"$462,421",,,,,SOFO
25,,2018-06-12 13:00:57,2018-06-08,SOFO,Burish Mark D,"Dir, 10%",C - Converted deriv,$8.05,157375,531908,-23%,"$1,266,222",,,,,SOFO
26,D,2018-05-21 15:43:13,2018-05-17,SOFO,Burish Mark D,"Dir, 10%",P - Purchase,$542.13,1902,375825,+1%,"+$1,030,969",,,,,SOFO
27,D,2018-04-18 16:09:51,2018-04-16,SOFO,Burish Andrew D.,10%,P - Purchase,$2.15,232558,722795,+47%,"+$500,000",,,,,SOFO
28,,2018-02-02 10:12:45,2018-01-31,SOFO,Burish Andrew D.,10%,P - Purchase,$2.45,8550,490233,+2%,"+$20,948",,,,,SOFO
29,,2017-12-29 10:17:36,2017-12-27,SOFO,Burish Andrew D.,10%,P - Purchase,$2.56,1450,481681,0%,"+$3,712",,,,,SOFO
30,,2017-11-13 15:22:42,2017-11-09,SOFO,Burish Mark D,"Dir, 10%",P - Purchase,$762.85,655,373834,0%,"+$500,002",,,,,SOFO
31,,2017-09-06 16:20:04,2017-09-06,SOFO,Minor Kenneth A,CFO,P - Purchase,$3.15,3400,39159,+10%,"+$10,710",,,,,SOFO
32,,2017-08-29 16:48:59,2017-08-28,SOFO,Minor Kenneth A,CFO,P - Purchase,$3.22,6840,35759,+24%,"+$22,025",,,,,SOFO
33,D,2017-08-25 16:35:39,2017-08-23,SOFO,Burish Mark D,"Dir, 10%",P - Purchase,$762.85,655,373146,0%,"+$500,002",,,,,SOFO
34,,2017-08-16 16:35:03,2017-08-15,SOFO,Burish Andrew D.,10%,P - Purchase,$3.54,5000,480220,+1%,"+$17,690",,,,,SOFO
35,,2017-06-09 13:23:39,2017-06-08,SOFO,Burish Andrew D.,10%,P - Purchase,$910.00,220,475220,0%,"+$200,000",,,,,SOFO
36,,2017-06-09 13:11:34,2017-06-08,SOFO,Burish Mark D,"Dir, 10%",P - Purchase,$910.00,55,372490,0%,"+$50,005",,,,,SOFO
37,,2017-06-05 16:33:07,2017-05-30,SOFO,Burish Mark D,"Dir, 10%",P - Purchase,$910.00,549,372435,0%,"+$500,000",,,,,SOFO
38,,2017-03-15 16:03:00,2017-03-15,SOFO,Weis Gary,"CEO, CTO",P - Purchase,$5.15,3000,85874,+4%,"+$15,450",-2.0,-5.0,1.0,,SOFO
39,,2017-03-13 15:24:33,2017-03-10,SOFO,Weis Gary,"CEO, CTO",P - Purchase,$4.86,3000,82874,+4%,"+$14,580",1.0,0.0,5.0,,SOFO
40,D,2017-03-09 07:20:47,2017-03-07,SOFO,Burish Mark D,Dir,P - Purchase,$3.96,16041,371886,+5%,"+$63,522",-8.0,-3.0,0.0,,SOFO
41,D,2017-03-09 07:20:28,2017-03-07,SOFO,Kleinman David,Dir,P - Purchase,$3.96,6441,26412,+32%,"+$25,506",-8.0,-3.0,0.0,,SOFO
42,D,2017-03-09 07:20:11,2017-03-07,SOFO,Wiegand Brian,Dir,P - Purchase,$3.96,4547,23135,+24%,"+$18,006",-8.0,-3.0,0.0,,SOFO
43,D,2017-03-09 07:19:53,2017-03-07,SOFO,Kopko Frederick H Jr,Dir,P - Purchase,$3.96,6441,39282,+20%,"+$25,506",-8.0,-3.0,0.0,,SOFO
44,,2017-03-09 07:19:36,2017-03-08,SOFO,Burish Andrew D.,10%,P - Purchase,$5.20,25000,475000,+6%,"+$130,000",-8.0,-3.0,0.0,,SOFO
