,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 18:18:00,2022-03-15,VCTR,Cliff Kelly Stevenson,"Pres, Investment Franchises",F - Tax,$32.17,-2469,361044,-1%,"-$79,428",,,,,VCTR
1,,2022-03-16 18:16:42,2022-03-15,VCTR,Gupta Nina,GC,F - Tax,$32.17,-4012,113175,-3%,"-$129,066",,,,,VCTR
2,,2022-03-16 18:15:16,2022-03-15,VCTR,Policarpo Michael Dennis,"Pres, CFO, CAO",F - Tax,$32.17,-2823,747403,0%,"-$90,816",,,,,VCTR
3,,2022-03-16 18:13:48,2022-03-15,VCTR,Brown David Craig,"COB, CEO",F - Tax,$32.17,-3673,1647160,0%,"-$118,160",,,,,VCTR
4,,2022-02-18 16:16:24,2022-02-16,VCTR,Hurst Robert J/Ny,Dir,G - Gift,$0.00,-75000,36875,-67%,-$0,,,,,VCTR
5,,2022-01-12 21:36:47,2022-01-10,VCTR,Hurst Robert J/Ny,Dir,A - Grant,$33.74,1370,111875,+1%,"+$46,224",,,,,VCTR
6,,2022-01-12 21:27:59,2022-01-10,VCTR,Hirtler-Garvey Karin,Dir,A - Grant,$33.74,740,30391,+2%,"+$24,968",,,,,VCTR
7,,2022-01-12 21:26:55,2022-01-10,VCTR,Davanzo Lawrence,Dir,A - Grant,$33.74,1444,180930,+1%,"+$48,721",,,,,VCTR
8,,2022-01-12 21:25:30,2022-01-10,VCTR,Rappaport Alan,Dir,A - Grant,$33.74,740,431431,0%,"+$24,968",,,,,VCTR
9,,2022-01-12 21:23:40,2022-01-10,VCTR,Demartini Richard M,Dir,A - Grant,$33.74,740,148441,+1%,"+$24,968",,,,,VCTR
10,,2022-01-12 21:21:39,2022-01-10,VCTR,Binderow Alex J.,Dir,A - Grant,$33.74,740,3073,+32%,"+$24,968",,,,,VCTR
11,,2022-01-12 21:19:57,2022-01-10,VCTR,Hawkes James B,Dir,A - Grant,$33.74,1481,1145741,0%,"+$49,969",,,,,VCTR
12,,2022-01-12 21:18:24,2022-01-10,VCTR,Berlinski Milton R.,Dir,A - Grant,$33.74,740,479196,0%,"+$24,968",,,,,VCTR
13,,2022-01-04 21:07:58,2022-01-01,VCTR,Cliff Kelly Stevenson,"Pres, Investment Franchises",F - Tax,$36.53,-14595,363514,-4%,"-$533,155",,,,,VCTR
14,,2022-01-04 21:07:02,2022-01-01,VCTR,Brown David Craig,"COB, CEO",F - Tax,$36.53,-26255,1650833,-2%,"-$959,095",,,,,VCTR
15,,2022-01-04 21:04:08,2022-01-01,VCTR,Policarpo Michael Dennis,"Pres, CFO, CAO",F - Tax,$36.53,-15957,750226,-2%,"-$582,909",,,,,VCTR
16,,2021-12-01 19:14:13,2021-11-29,VCTR,"Crestview Partners II Gp, L.P.","Dir, 10%",S - Sale,$34.00,-470435,31070580,-1%,"-$15,994,790",,,,,VCTR
17,,2021-11-30 18:46:03,2021-11-29,VCTR,Berlinski Milton R.,"Dir, 10%",S - Sale,$34.00,-129565,2986632,-4%,"-$4,405,210",,,,,VCTR
18,,2021-11-29 21:57:01,2021-11-24,VCTR,Demartini Richard M,Dir,P - Purchase,$35.30,13500,132413,+11%,"+$476,550",,,,,VCTR
19,D,2021-11-24 16:11:00,2021-11-22,VCTR,Berlinski Milton R.,"Dir, 10%",S - Sale+OE,$34.00,-863769,478456,-64%,"-$29,368,146",,,,,VCTR
20,DM,2021-11-24 16:11:00,2021-11-22,VCTR,Berlinski Milton R.,"Dir, 10%",C - Converted deriv,$0.00,10190196,478456,-96%,$0,,,,,VCTR
21,D,2021-11-23 21:15:09,2021-11-23,VCTR,Demartini Richard M,Dir,P - Purchase,$34.90,14341,118913,+14%,"+$500,501",,,,,VCTR
22,D,2021-11-23 21:15:09,2021-11-23,VCTR,Demartini Richard M,Dir,C - Converted deriv,$0.00,2333,118913,-2%,$0,,,,,VCTR
23,D,2021-11-23 20:59:18,2021-11-23,VCTR,Hurst Robert J/Ny,Dir,C - Converted deriv,$0.00,9781,97403,-9%,$0,,,,,VCTR
24,D,2021-11-23 20:54:21,2021-11-23,VCTR,Binderow Alex J.,Dir,C - Converted deriv,$0.00,2333,2333,-50%,$0,,,,,VCTR
25,D,2021-11-23 20:30:37,2021-11-23,VCTR,Hawkes James B,Dir,C - Converted deriv,$0.00,703796,1144260,-38%,$0,,,,,VCTR
26,D,2021-11-23 20:27:37,2021-11-23,VCTR,Rappaport Alan,Dir,C - Converted deriv,$0.00,420691,430691,-49%,$0,,,,,VCTR
27,D,2021-11-23 20:01:55,2021-11-23,VCTR,Davanzo Lawrence,Dir,C - Converted deriv,$0.00,159486,179486,-47%,$0,,,,,VCTR
28,D,2021-11-23 19:59:19,2021-11-23,VCTR,Hirtler-Garvey Karin,Dir,C - Converted deriv,$0.00,29651,29651,-50%,$0,,,,,VCTR
29,D,2021-11-23 19:57:26,2021-11-23,VCTR,Gupta Nina,GC,C - Converted deriv,$0.00,117187,117187,-50%,$0,,,,,VCTR
30,D,2021-11-23 19:53:59,2021-11-23,VCTR,Brown David Craig,"COB, CEO",C - Converted deriv,$0.00,1631188,1677088,-49%,$0,,,,,VCTR
31,D,2021-11-23 19:50:24,2021-11-23,VCTR,Policarpo Michael Dennis,"Pres, CFO, CAO",C - Converted deriv,$0.00,758683,766183,-50%,$0,,,,,VCTR
32,D,2021-11-23 19:47:47,2021-11-23,VCTR,Cliff Kelly Stevenson,"Pres, Investment Franchises",C - Converted deriv,$0.00,377387,378109,-50%,$0,,,,,VCTR
33,D,2021-11-23 16:28:46,2021-11-22,VCTR,"Crestview Partners II Gp, L.P.","Dir, 10%",S - Sale+OE,$34.00,-3136231,31615813,-9%,"-$106,631,854",,,,,VCTR
34,DM,2021-11-23 16:28:46,2021-11-22,VCTR,"Crestview Partners II Gp, L.P.","Dir, 10%",C - Converted deriv,$0.00,35262064,31615813,-53%,$0,,,,,VCTR
35,D,2021-11-22 20:45:11,2021-11-22,VCTR,Policarpo Michael Dennis,"Pres, CFO, CAO",P - Purchase,$34.62,7500,7500,New,"+$259,650",,,,,VCTR
36,D,2021-11-22 19:46:11,2021-11-22,VCTR,Brown David Craig,"COB, CEO",P - Purchase,$34.62,29400,45900,+178%,"+$1,017,828",,,,,VCTR
37,D,2021-04-01 16:46:46,2020-06-02,VCTR,Cliff Kelly Stevenson,"Pres, Investment Franchises",C - Converted deriv,$0.00,722,722,-50%,$0,,,,,VCTR
38,DM,2020-06-15 16:27:47,2020-06-11,VCTR,Hawkes James B,Dir,P - Purchase,$15.76,17404,440467,+4%,"+$274,287",,,,,VCTR
39,D,2020-05-18 16:04:29,2020-05-15,VCTR,Hawkes James B,Dir,P - Purchase,$14.01,31000,423063,+8%,"+$434,310",,,,,VCTR
40,DM,2020-05-15 16:21:24,2020-05-13,VCTR,Hawkes James B,Dir,P - Purchase,$13.84,40000,392063,+11%,"+$553,600",,,,,VCTR
41,M,2019-08-19 17:08:19,2019-08-15,VCTR,Hawkes James B,Dir,P - Purchase,$15.69,5692,352063,+2%,"+$89,284",,,,,VCTR
42,,2018-12-21 18:36:19,2018-12-20,VCTR,Hawkes James B,Dir,P - Purchase,$8.80,5000,346371,+1%,"+$44,000",,,,,VCTR
43,,2018-11-26 13:08:12,2018-11-21,VCTR,Hawkes James B,Dir,P - Purchase,$12.00,5300,341371,+2%,"+$63,600",,,,,VCTR
44,M,2018-05-17 19:59:50,2018-05-15,VCTR,Rappaport Alan,Dir,P - Purchase,$10.18,10000,10000,New,"+$101,774",,,,,VCTR
45,A,2018-03-02 20:32:53,2018-02-12,VCTR,Hawkes James B,Dir,P - Purchase,$12.30,1071,336071,0%,"+$13,173",,,,,VCTR
46,,2018-03-02 20:32:38,2018-02-28,VCTR,Davanzo Lawrence,Dir,P - Purchase,$12.90,20000,20000,New,"+$258,000",,,,,VCTR
47,A,2018-02-14 19:43:23,2018-02-09,VCTR,Brown David Craig,"CEO, COB",P - Purchase,$12.11,4000,16500,+32%,"+$48,440",,,,,VCTR
48,,2018-02-14 19:41:23,2018-02-10,VCTR,Hawkes James B,Dir,P - Purchase,$12.30,1071,406071,0%,"+$13,173",,,,,VCTR
49,,2018-02-12 16:26:22,2018-02-08,VCTR,Sullivan Terence Francis,"CFO, Head of Strategy",P - Purchase,$13.00,14000,14000,New,"+$182,000",,,,,VCTR
50,M,2018-02-12 16:23:18,2018-02-08,VCTR,Hawkes James B,Dir,P - Purchase,$12.66,335000,335000,New,"+$4,240,000",,,,,VCTR
51,,2018-02-12 16:22:51,2018-02-08,VCTR,Brown David Craig,"CEO, COB",P - Purchase,$12.20,16500,16500,New,"+$201,315",,,,,VCTR
