,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 21:30:20,2022-03-14,AVID,Ruzicka Dana,"SVP, GM Audio, Music",S - Sale+OE,$27.67,-23000,260304,-8%,"-$636,484",,,,,AVID
1,D,2022-03-16 21:28:57,2022-03-15,AVID,Gayron Kenneth L,"CFO, EVP",S - Sale+OE,$28.89,-5500,324486,-2%,"-$158,895",,,,,AVID
2,D,2022-03-16 21:28:39,2022-03-15,AVID,Cordiner Tom J. A.,"Chief Revenue Officer, SVP",S - Sale+OE,$28.83,-19682,238939,-8%,"-$567,434",,,,,AVID
3,,2021-12-20 16:06:47,2021-12-17,AVID,Hawthorne Nancy,Dir,S - Sale,$30.09,-5223,116026,-4%,"-$157,149",,,,,AVID
4,,2021-12-14 16:36:51,2021-12-14,AVID,Hawthorne Nancy,Dir,S - Sale,$30.52,-5223,122024,-4%,"-$159,385",,,,,AVID
5,,2021-12-13 16:08:27,2021-12-10,AVID,Hawthorne Nancy,Dir,S - Sale,$32.32,-5223,127247,-4%,"-$168,832",,,,,AVID
6,,2021-11-18 17:04:44,2021-11-17,AVID,Cordiner Tom J. A.,"Chief Revenue Officer, SVP",S - Sale,$34.54,-19505,223690,-8%,"-$673,644",,,,,AVID
7,,2021-11-17 16:11:33,2021-11-16,AVID,Gayron Kenneth L,"CFO, EVP",S - Sale,$34.14,-2500,272404,-1%,"-$85,350",,,,,AVID
8,,2021-09-02 16:03:11,2021-09-01,AVID,Hawthorne Nancy,Dir,S - Sale,$25.96,-1250,132470,-1%,"-$32,450",,,,,AVID
9,,2021-08-26 17:02:49,2021-08-24,AVID,Bakish Robert M,Dir,S - Sale,$27.50,-214,705490,0%,"-$5,885",,,,,AVID
10,,2021-08-20 16:36:36,2021-08-18,AVID,Bakish Robert M,Dir,S - Sale,$27.83,-5836,705704,-1%,"-$162,387",,,,,AVID
11,M,2021-08-18 16:13:21,2021-08-16,AVID,Bakish Robert M,Dir,S - Sale,$27.63,-7528,711540,-1%,"-$207,988",,,,,AVID
12,,2021-08-03 16:20:53,2021-08-02,AVID,Hawthorne Nancy,Dir,S - Sale,$37.44,-1250,133720,-1%,"-$46,800",,,,,AVID
13,M,2021-07-28 16:36:38,2021-07-26,AVID,Bakish Robert M,Dir,S - Sale,$36.37,-20285,719068,-3%,"-$737,840",,,,,AVID
14,M,2021-07-26 16:17:56,2021-07-22,AVID,Bakish Robert M,Dir,S - Sale,$36.73,-27373,739353,-4%,"-$1,005,310",,,,,AVID
15,M,2021-07-22 16:16:56,2021-07-20,AVID,Bakish Robert M,Dir,S - Sale,$37.09,-29322,766726,-4%,"-$1,087,626",,,,,AVID
16,M,2021-07-20 16:20:41,2021-07-16,AVID,Bakish Robert M,Dir,S - Sale,$36.97,-43020,796048,-5%,"-$1,590,512",,,,,AVID
17,,2021-07-02 16:01:57,2021-07-01,AVID,Hawthorne Nancy,Dir,S - Sale,$39.54,-1250,134970,-1%,"-$49,425",,,,,AVID
18,,2021-06-02 08:35:24,2021-06-01,AVID,Hawthorne Nancy,Dir,S - Sale,$31.03,-1250,136220,-1%,"-$38,788",,,,,AVID
19,,2021-05-24 17:16:53,2021-05-21,AVID,Cordiner Tom J. A.,"Chief Revenue Officer, SVP",S - Sale,$30.81,-7022,244655,-3%,"-$216,342",,,,,AVID
20,,2021-05-03 17:36:23,2021-05-03,AVID,Hawthorne Nancy,Dir,S - Sale,$22.85,-1250,132476,-1%,"-$28,563",,,,,AVID
21,,2021-04-15 18:19:30,2021-04-14,AVID,Hawthorne Nancy,Dir,S - Sale,$23.31,-2500,133726,-2%,"-$58,270",,,,,AVID
22,,2021-03-18 17:00:27,2021-03-17,AVID,Gayron Kenneth L,"CFO, EVP",S - Sale,$19.38,-3000,291570,-1%,"-$58,125",,,,,AVID
23,,2021-03-17 17:18:41,2021-03-17,AVID,Ruzicka Dana,"SVP, GM Audio, Music",S - Sale,$20.33,-36833,327951,-10%,"-$748,675",,,,,AVID
24,,2021-03-17 16:08:39,2021-03-17,AVID,Claman Timothy,"SVP, GM Video Post, Storage",S - Sale,$20.95,-5000,99887,-5%,"-$104,750",,,,,AVID
25,DM,2021-03-16 20:33:26,2021-03-15,AVID,Ruzicka Dana,"SVP, GM Audio, Music",S - Sale+OE,$21.44,-43309,364784,-11%,"-$928,674",,,,,AVID
26,D,2021-03-16 20:32:36,2021-03-15,AVID,Cordiner Tom J. A.,"Chief Revenue Officer, SVP",S - Sale+OE,$20.36,-30000,251677,-11%,"-$610,899",,,,,AVID
27,,2020-11-04 16:14:29,2020-11-03,AVID,Brown Garrard,Chief Accounting Officer,S - Sale,$9.52,-2000,35393,-5%,"-$19,040",,,,,AVID
28,D,2020-08-10 16:03:15,2020-08-06,AVID,Duva Jason A,"Former CLO, CAO & EVP",S - Sale+OE,$9.31,-70355,353373,-17%,"-$655,089",,,,,AVID
29,M,2020-07-13 18:05:20,2020-07-09,AVID,Asmar Christian,"Dir, 10%",P - Purchase,$6.93,108102,6907134,+2%,"+$749,192",,,,,AVID
30,M,2020-06-22 17:19:17,2020-06-18,AVID,Asmar Christian,"Dir, 10%",P - Purchase,$6.99,26616,6799032,0%,"+$185,952",,,,,AVID
31,M,2020-06-15 17:00:02,2020-06-11,AVID,Asmar Christian,"Dir, 10%",P - Purchase,$7.32,107393,6772416,+2%,"+$785,863",,,,,AVID
32,,2020-06-08 18:26:52,2020-06-04,AVID,Asmar Christian,"Dir, 10%",P - Purchase,$7.46,111811,6665023,+2%,"+$833,640",,,,,AVID
33,M,2020-06-02 18:07:18,2020-05-29,AVID,Asmar Christian,"Dir, 10%",P - Purchase,$6.79,1076453,6553212,+20%,"+$7,309,660",,,,,AVID
34,M,2020-05-28 18:31:07,2020-05-26,AVID,Asmar Christian,"Dir, 10%",P - Purchase,$6.39,676008,5476759,+14%,"+$4,320,594",,,,,AVID
35,M,2020-05-26 09:48:18,2020-05-20,AVID,Asmar Christian,"Dir, 10%",P - Purchase,$5.64,373065,4800751,+8%,"+$2,102,283",,,,,AVID
36,,2020-05-11 19:28:56,2020-05-08,AVID,Asmar Christian,"Dir, 10%",P - Purchase,$5.97,46334,4427686,+1%,"+$276,725",,,,,AVID
37,M,2020-05-07 19:21:12,2020-05-05,AVID,Asmar Christian,"Dir, 10%",P - Purchase,$5.98,39982,4381352,+1%,"+$239,148",,,,,AVID
38,,2020-03-17 17:25:46,2020-03-16,AVID,Ruzicka Dana,"Chief Product Officer, SVP",S - Sale,$5.67,-24000,357239,-6%,"-$135,960",,,,,AVID
39,,2019-05-13 16:38:55,2019-05-10,AVID,Murray Ryan H,"VP, Chief Accounting Officer",S - Sale,$8.00,-12000,45258,-21%,"-$96,000",,,,,AVID
40,,2018-08-30 16:27:52,2018-08-30,AVID,Ennis Peter,"SVP, Global Services, Support",S - Sale,$5.92,-8600,41857,-17%,"-$50,912",,,,,AVID
