,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2020-03-10 20:01:40,2020-03-06,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",M - OptEx,$0.00,25000,1466189,+2%,+$0,,,,,QBAK
1,M,2019-09-24 18:07:02,2019-09-20,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,$6.34,8285,1441189,+1%,"+$52,537",,,,,QBAK
2,M,2019-09-17 19:05:44,2019-08-22,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,$6.04,35167,2089500,+2%,"+$212,284",,,,,QBAK
3,M,2019-09-09 18:54:57,2019-09-05,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,$5.54,25340,1354285,+2%,"+$140,283",,,,,QBAK
4,M,2019-09-03 20:39:59,2019-08-29,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,$5.01,23930,1303605,+2%,"+$119,961",,,,,QBAK
5,M,2019-08-28 19:03:13,2019-08-26,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,$4.61,6996,1255745,+1%,"+$32,223",,,,,QBAK
6,M,2019-08-23 19:55:17,2019-08-21,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,$4.69,2068,1241753,0%,"+$9,694",,,,,QBAK
7,M,2019-08-20 18:24:48,2019-08-16,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,$4.52,6500,1237617,+1%,"+$29,381",,,,,QBAK
8,,2019-06-04 19:22:05,2019-05-31,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,$5.95,3958,1224617,0%,"+$23,535",,,,,QBAK
9,M,2019-05-30 18:41:54,2019-05-28,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,$5.92,9451,1216701,+1%,"+$55,990",,,,,QBAK
10,M,2019-05-23 19:30:44,2019-05-21,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,$5.73,1409,1197799,0%,"+$8,067",,,,,QBAK
11,M,2019-05-20 18:40:56,2019-05-16,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,$5.62,17903,1194981,+2%,"+$100,680",,,,,QBAK
12,M,2019-05-15 19:00:00,2019-05-13,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,$4.79,19194,1159175,+2%,"+$91,977",,,,,QBAK
13,M,2018-01-29 21:43:12,2018-01-25,QBAK,Gervais William J,10%,S - Sale,$8.65,-12000,157224,-7%,"-$103,800",,,,,QBAK
14,,2017-12-21 13:37:11,2017-12-19,QBAK,Hagan Leonard,Dir,P - Purchase,$7.61,5600,10600,+112%,"+$42,616",,,,,QBAK
15,M,2017-12-20 19:06:39,2017-12-18,QBAK,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,$7.67,15000,1120787,+1%,"+$115,033",,,,,QBAK
16,M,2017-11-03 21:02:29,2017-11-01,QBAK,Gervais William J,Affiliate,S - Sale,$7.65,-30000,169224,-15%,"-$229,500",,,,,QBAK
