,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-02-09 20:04:08,2022-02-07,NBIX,Boyer David W.,Chief Corp. Affairs Officer,S - Sale,$79.99,-940,2919,-24%,"-$75,193",,,,,NBIX
1,M,2022-02-09 19:06:02,2022-02-07,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,$80.45,-3724,24625,-13%,"-$299,590",,,,,NBIX
2,M,2022-02-09 19:04:34,2022-02-07,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale,$80.48,-3382,18731,-15%,"-$272,168",,,,,NBIX
3,M,2022-02-09 19:03:07,2022-02-07,NBIX,Lippoldt Darin,GC,S - Sale,$80.45,-4079,38112,-10%,"-$328,160",,,,,NBIX
4,M,2022-02-09 19:00:56,2022-02-07,NBIX,Gorman Kevin Charles,CEO,S - Sale,$80.54,-10984,462844,-2%,"-$884,674",,,,,NBIX
5,M,2022-02-09 18:58:10,2022-02-07,NBIX,Gano Kyle,Chief Business Development Off,S - Sale,$80.61,-6880,111173,-6%,"-$554,628",,,,,NBIX
6,M,2022-02-09 18:55:50,2022-02-07,NBIX,Cooke Julie,CHRO,S - Sale,$80.38,-2858,17411,-14%,"-$229,727",,,,,NBIX
7,M,2022-02-09 18:53:58,2022-02-07,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale,$80.57,-5099,20338,-20%,"-$410,821",,,,,NBIX
8,M,2022-02-09 18:51:40,2022-02-07,NBIX,Abernethy Matt,CFO,S - Sale,$80.53,-4290,20204,-18%,"-$345,486",,,,,NBIX
9,D,2022-01-26 17:52:37,2022-01-24,NBIX,Sherwin Stephen A,Dir,M - OptEx,$6.66,15000,25055,+149%,"+$99,900",,,,,NBIX
10,D,2022-01-26 17:52:37,2022-01-24,NBIX,Sherwin Stephen A,Dir,S - Sale+OE,$74.43,-15000,25055,-37%,"-$1,116,378",,,,,NBIX
11,,2022-01-12 17:53:57,2022-01-10,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,$74.50,-2632,21279,-11%,"-$196,088",,,,,NBIX
12,D,2022-01-07 18:04:58,2022-01-05,NBIX,Gano Kyle,Chief Business Development Off,M - OptEx,$8.66,28266,104984,+37%,"+$244,784",,,,,NBIX
13,D,2022-01-07 18:04:58,2022-01-05,NBIX,Gano Kyle,Chief Business Development Off,S - Sale+OE,$85.50,-28266,104984,-21%,"-$2,416,751",,,,,NBIX
14,,2021-12-16 18:44:31,2021-12-14,NBIX,Sherwin Stephen A,Dir,G - Gift,$0.00,-2000,25055,-7%,-$0,,,,,NBIX
15,,2021-12-14 19:43:41,2021-12-10,NBIX,Lippoldt Darin,GC,G - Gift,$0.00,-120,34448,0%,-$0,,,,,NBIX
16,,2021-12-03 17:02:53,2021-12-01,NBIX,Abernethy Matt,CFO,S - Sale,$82.59,-1645,16349,-9%,"-$135,852",,,,,NBIX
17,,2021-10-12 18:34:53,2021-10-07,NBIX,Lyons Gary A,Dir,S - Sale,$105.06,-5000,208697,-2%,"-$525,294",,,,,NBIX
18,D,2021-10-12 18:32:44,2021-10-07,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,M - OptEx,$43.24,5000,82273,+6%,"+$216,200",,,,,NBIX
19,D,2021-10-12 18:32:44,2021-10-07,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,$104.81,-8000,82273,-9%,"-$838,510",,,,,NBIX
20,,2021-10-06 16:37:38,2021-10-04,NBIX,Cooke Julie,CHRO,S - Sale,$101.73,-987,14841,-6%,"-$100,408",,,,,NBIX
21,,2021-08-18 18:18:10,2021-08-16,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale,$89.62,-5628,15608,-27%,"-$504,395",,,,,NBIX
22,,2021-07-29 17:32:39,2021-07-27,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale,$93.80,-16709,15801,-51%,"-$1,567,336",,,,,NBIX
23,,2021-06-14 20:25:43,2021-06-10,NBIX,Lyons Gary A,Dir,S - Sale,$100.27,-10000,213697,-4%,"-$1,002,743",,,,,NBIX
24,D,2021-02-12 20:27:14,2021-02-10,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,M - OptEx,$35.99,1700,32510,+6%,"+$61,183",,,,,NBIX
25,D,2021-02-12 20:27:14,2021-02-10,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,$119.96,-1700,32510,-5%,"-$203,926",,,,,NBIX
26,DM,2021-02-09 21:42:22,2021-02-05,NBIX,Gano Kyle,Chief Business Development Off,S - Sale+OE,$115.65,-6370,104768,-6%,"-$736,702",,,,,NBIX
27,D,2021-02-09 21:30:30,2021-02-08,NBIX,Abernethy Matt,CFO,S - Sale+OE,$116.82,-2910,14869,-16%,"-$339,942",,,,,NBIX
28,DM,2021-02-09 21:27:51,2021-02-05,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$116.34,-4546,157651,-3%,"-$528,857",,,,,NBIX
29,DM,2021-02-09 21:26:12,2021-02-05,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale+OE,$116.38,-5079,21099,-19%,"-$591,089",,,,,NBIX
30,DM,2021-02-09 21:24:47,2021-02-05,NBIX,Cooke Julie,CHRO,S - Sale+OE,$115.84,-1943,13737,-12%,"-$225,076",,,,,NBIX
31,D,2021-02-09 21:21:38,2021-02-08,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale+OE,$116.78,-2363,18693,-11%,"-$275,944",,,,,NBIX
32,DM,2021-02-09 21:20:23,2021-02-05,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,$116.26,-4126,32510,-11%,"-$479,668",,,,,NBIX
33,DM,2021-02-09 21:18:48,2021-02-05,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,$116.16,-3313,85273,-4%,"-$384,822",,,,,NBIX
34,DM,2021-02-09 21:17:21,2021-02-05,NBIX,Gorman Kevin Charles,CEO,S - Sale+OE,$116.26,-12888,452972,-3%,"-$1,498,368",,,,,NBIX
35,D,2021-02-09 21:16:10,2021-02-09,NBIX,Lippoldt Darin,GC,M - OptEx,$35.99,36194,34361,-1975%,"+$1,302,622",,,,,NBIX
36,DM,2021-02-09 21:16:10,2021-02-05,NBIX,Lippoldt Darin,GC,S - Sale+OE,$116.19,-40206,34361,-54%,"-$4,671,507",,,,,NBIX
37,M,2021-01-27 21:53:04,2021-01-25,NBIX,Lyons Gary A,Dir,S - Sale,$120.02,-2000,223697,-1%,"-$240,047",,,,,NBIX
38,DM,2021-01-27 21:30:34,2021-01-25,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,M - OptEx,$34.55,18670,29002,+181%,"+$645,059",,,,,NBIX
39,DM,2021-01-27 21:30:34,2021-01-25,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,$119.97,-18670,29002,-39%,"-$2,239,777",,,,,NBIX
40,DM,2021-01-27 20:58:27,2021-01-25,NBIX,Benevich Eric,Chief Commercial Officer,M - OptEx,$41.78,3777,15705,+32%,"+$157,803",,,,,NBIX
41,DM,2021-01-27 20:58:27,2021-01-25,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale+OE,$120.02,-5477,15705,-26%,"-$657,371",,,,,NBIX
42,,2021-01-12 16:17:59,2021-01-08,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,$111.06,-2632,15845,-14%,"-$292,297",,,,,NBIX
43,D,2021-01-12 16:16:10,2021-01-08,NBIX,Gorman Kevin Charles,CEO,M - OptEx,$8.65,308250,441071,+232%,"+$2,667,797",,,,,NBIX
44,D,2021-01-12 16:16:10,2021-01-08,NBIX,Gorman Kevin Charles,CEO,S - Sale+OE,$110.22,-308250,441071,-41%,"-$33,973,877",,,,,NBIX
45,,2020-12-07 19:23:33,2020-12-03,NBIX,Sherwin Stephen A,Dir,G - Gift,$0.00,-2806,27055,-9%,-$0,,,,,NBIX
46,,2020-12-02 16:12:36,2020-12-01,NBIX,Abernethy Matt,CFO,S - Sale,$94.66,-1645,11494,-13%,"-$155,721",,,,,NBIX
47,,2020-11-16 18:27:23,2020-11-12,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale,$90.71,-2257,17405,-11%,"-$204,723",,,,,NBIX
48,,2020-11-16 18:23:59,2020-11-12,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,$90.74,-2257,13477,-14%,"-$204,810",,,,,NBIX
49,,2020-11-16 18:21:47,2020-11-12,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale,$90.73,-2257,29002,-7%,"-$204,776",,,,,NBIX
50,,2020-11-16 18:20:17,2020-11-12,NBIX,Lippoldt Darin,GC,S - Sale,$90.72,-2257,30082,-7%,"-$204,755",,,,,NBIX
51,,2020-11-16 18:19:03,2020-11-12,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale,$90.73,-2257,81624,-3%,"-$204,784",,,,,NBIX
52,,2020-11-16 18:16:04,2020-11-12,NBIX,Gorman Kevin Charles,CEO,S - Sale,$90.78,-3390,441071,-1%,"-$307,748",,,,,NBIX
53,,2020-11-16 18:11:48,2020-11-12,NBIX,Gano Kyle,Chief Business Development Off,S - Sale,$90.73,-2257,98028,-2%,"-$204,770",,,,,NBIX
54,,2020-11-16 18:10:20,2020-11-12,NBIX,Cooke Julie,CHRO,S - Sale,$90.73,-2257,11580,-16%,"-$204,778",,,,,NBIX
55,,2020-11-16 18:08:41,2020-11-12,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale,$90.74,-2257,152694,-1%,"-$204,806",,,,,NBIX
56,,2020-11-16 18:02:09,2020-11-12,NBIX,Abernethy Matt,CFO,S - Sale,$90.74,-2257,10014,-18%,"-$204,810",,,,,NBIX
57,D,2020-11-04 18:09:09,2020-11-02,NBIX,Benevich Eric,Chief Commercial Officer,M - OptEx,$35.99,20595,15374,-394%,"+$741,214",,,,,NBIX
58,D,2020-11-04 18:09:09,2020-11-02,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale+OE,$96.53,-20595,15374,-57%,"-$1,987,972",,,,,NBIX
59,,2020-10-06 16:05:55,2020-10-02,NBIX,Cooke Julie,CHRO,S - Sale,$95.26,-987,9549,-9%,"-$94,022",,,,,NBIX
60,,2020-08-07 19:51:29,2020-08-05,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,$118.84,-2257,11446,-16%,"-$268,225",,,,,NBIX
61,,2020-08-07 19:47:43,2020-08-05,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale,$118.87,-2257,26971,-8%,"-$268,277",,,,,NBIX
62,,2020-08-07 19:40:43,2020-08-05,NBIX,Lippoldt Darin,GC,S - Sale,$118.87,-2257,28051,-7%,"-$268,297",,,,,NBIX
63,,2020-08-07 19:36:14,2020-08-05,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale,$118.83,-2257,79593,-3%,"-$268,200",,,,,NBIX
64,,2020-08-07 19:29:27,2020-08-05,NBIX,Gorman Kevin Charles,CEO,S - Sale,$118.91,-3390,438021,-1%,"-$403,101",,,,,NBIX
65,,2020-08-07 19:24:31,2020-08-05,NBIX,Gano Kyle,Chief Business Development Off,S - Sale,$118.87,-2257,95997,-2%,"-$268,286",,,,,NBIX
