,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 16:37:04,2022-03-11,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$53.38,-2650,85700,-3%,"-$141,449",,,,,KROS
1,D,2022-03-15 16:37:04,2022-03-11,KROS,Lachey Jennifer,Chief Scientific Officer,M - OptEx,$0.30,2650,85700,+3%,+$795,,,,,KROS
2,D,2022-02-15 16:26:10,2022-02-11,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$52.06,-2650,85700,-3%,"-$137,965",,,,,KROS
3,D,2022-02-15 16:26:10,2022-02-11,KROS,Lachey Jennifer,Chief Scientific Officer,M - OptEx,$0.30,2650,85700,+3%,+$795,,,,,KROS
4,D,2022-01-13 16:39:37,2022-01-11,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$53.75,-2650,85700,-3%,"-$142,447",,,,,KROS
5,D,2022-01-13 16:39:37,2022-01-11,KROS,Lachey Jennifer,Chief Scientific Officer,M - OptEx,$0.30,2650,85700,+3%,+$795,,,,,KROS
6,D,2022-01-07 16:35:43,2022-01-05,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$60.00,-2650,85700,-3%,"-$159,000",,,,,KROS
7,D,2022-01-07 16:35:43,2022-01-05,KROS,Lachey Jennifer,Chief Scientific Officer,M - OptEx,$0.30,2650,85700,+3%,+$795,,,,,KROS
8,M,2022-01-05 19:14:26,2022-01-03,KROS,Knowles Julius,Dir,S - Sale,$57.84,-47651,232727,-17%,"-$2,756,116",,,,,KROS
9,DM,2021-12-15 16:48:41,2021-12-13,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$50.40,-2650,85700,-3%,"-$133,558",,,,,KROS
10,DM,2021-12-15 16:48:41,2021-12-13,KROS,Lachey Jennifer,Chief Scientific Officer,M - OptEx,$0.30,2650,85700,+3%,+$795,,,,,KROS
11,M,2021-12-03 17:05:19,2021-12-01,KROS,Knowles Julius,Dir,S - Sale,$54.09,-47651,251536,-16%,"-$2,577,376",,,,,KROS
12,DM,2021-11-12 16:40:00,2021-11-10,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$59.91,-21200,85700,-20%,"-$1,270,058",,,,,KROS
13,DM,2021-11-12 16:40:00,2021-11-10,KROS,Lachey Jennifer,Chief Scientific Officer,M - OptEx,$0.30,21200,85700,+33%,"+$6,360",,,,,KROS
