,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 17:00:42,2022-03-04,IDXX,Mazelsky Jonathan Jay,"Pres, CEO",G - Gift,$0.00,-500,50586,-1%,-$0,,,,,IDXX
1,D,2022-02-22 17:01:26,2022-02-18,IDXX,Turner Kathy V,SVP,M - OptEx,$91.73,2180,6986,+45%,"+$199,981",,,,,IDXX
2,D,2022-02-22 17:00:40,2022-02-18,IDXX,Ayers Jonathan W,Dir,M - OptEx,$141.60,706,640196,0%,"+$99,970",,,,,IDXX
3,D,2022-02-18 17:01:29,2022-02-17,IDXX,Underberg Sharon E.,"EVP, GC, Corp. Secretary",M - OptEx,$206.94,483,2987,+19%,"+$99,952",,,,,IDXX
4,D,2022-02-17 17:49:37,2022-02-16,IDXX,McKeon Brian P,"EVP, CFO",M - OptEx,$141.60,706,46204,+2%,"+$99,970",,,,,IDXX
5,,2022-02-17 17:48:25,2022-02-11,IDXX,Ayers Jonathan W,Dir,G - Gift,$0.00,-8000,639490,-1%,-$0,,,,,IDXX
6,,2022-02-17 17:48:25,2022-02-15,IDXX,Ayers Jonathan W,Dir,S - Sale,$509.70,-250,639490,0%,"-$127,425",,,,,IDXX
7,D,2022-02-16 19:29:47,2022-02-14,IDXX,Underberg Sharon E.,"EVP, GC, Corp. Secretary",F - Tax,$505.53,-253,2504,-9%,"-$127,899",,,,,IDXX
8,D,2022-02-16 19:29:47,2022-02-14,IDXX,Underberg Sharon E.,"EVP, GC, Corp. Secretary",M - OptEx,$0.00,838,2504,+50%,+$0,,,,,IDXX
9,D,2022-02-16 19:28:51,2022-02-14,IDXX,Twigge Giovani,SVP,F - Tax,$505.53,-252,17730,-1%,"-$127,394",,,,,IDXX
10,D,2022-02-16 19:28:51,2022-02-14,IDXX,Twigge Giovani,SVP,M - OptEx,$0.00,835,17730,+5%,+$0,,,,,IDXX
11,D,2022-02-16 19:28:02,2022-02-14,IDXX,Turner Kathy V,SVP,F - Tax,$505.53,-295,4806,-6%,"-$149,131",,,,,IDXX
12,D,2022-02-16 19:28:02,2022-02-14,IDXX,Turner Kathy V,SVP,M - OptEx,$0.00,851,4806,+22%,+$0,,,,,IDXX
13,D,2022-02-16 19:26:27,2022-02-14,IDXX,Polewaczyk James F,EVP,F - Tax,$505.53,-235,15374,-2%,"-$118,800",,,,,IDXX
14,D,2022-02-16 19:26:27,2022-02-14,IDXX,Polewaczyk James F,EVP,M - OptEx,$0.00,781,15374,+5%,+$0,,,,,IDXX
15,D,2022-02-16 19:25:31,2022-02-14,IDXX,McKeon Brian P,"EVP, CFO",F - Tax,$505.53,-964,45498,-2%,"-$487,331",,,,,IDXX
16,D,2022-02-16 19:25:31,2022-02-14,IDXX,McKeon Brian P,"EVP, CFO",M - OptEx,$0.00,2085,45498,+5%,+$0,,,,,IDXX
17,D,2022-02-16 19:24:40,2022-02-14,IDXX,Mazelsky Jonathan Jay,"Pres, CEO",F - Tax,$505.53,-1423,51086,-3%,"-$719,369",,,,,IDXX
18,D,2022-02-16 19:24:40,2022-02-14,IDXX,Mazelsky Jonathan Jay,"Pres, CEO",M - OptEx,$0.00,3063,51086,+6%,+$0,,,,,IDXX
19,D,2022-02-16 19:23:37,2022-02-14,IDXX,Lane Michael,EVP,F - Tax,$505.53,-1,4904,0%,-$506,,,,,IDXX
20,D,2022-02-16 19:23:37,2022-02-14,IDXX,Lane Michael,EVP,M - OptEx,$0.00,922,4904,+23%,+$0,,,,,IDXX
21,D,2022-02-16 19:22:42,2022-02-14,IDXX,Hunt Nimrata,EVP,F - Tax,$505.53,-204,9862,-2%,"-$103,128",,,,,IDXX
22,D,2022-02-16 19:22:42,2022-02-14,IDXX,Hunt Nimrata,EVP,M - OptEx,$0.00,675,9862,+7%,+$0,,,,,IDXX
23,,2022-02-09 17:00:28,2022-02-07,IDXX,Szostak M Anne,Dir,G - Gift,$0.00,-1320,7217,+22%,-$0,,,,,IDXX
24,,2022-02-01 17:03:06,2022-01-28,IDXX,Junius Daniel M,Dir,A - Grant,$489.05,13,2919,0%,"+$6,358",,,,,IDXX
25,,2022-02-01 17:02:27,2022-01-28,IDXX,Essig Stuart,Dir,A - Grant,$489.05,49,1149,+4%,"+$23,963",,,,,IDXX
26,,2022-02-01 17:01:54,2022-01-28,IDXX,Collins Asha,Dir,A - Grant,$489.05,41,178,+30%,"+$20,051",,,,,IDXX
27,,2021-12-01 17:01:23,2021-11-29,IDXX,Polewaczyk James F,EVP,S - Sale,$633.00,-4595,14818,-24%,"-$2,908,635",,,,,IDXX
28,,2021-12-01 17:00:41,2021-11-29,IDXX,Claflin Bruce L.,Dir,G - Gift,$0.00,-3120,1921,-260%,-$0,,,,,IDXX
29,D,2021-11-15 17:00:31,2021-11-12,IDXX,McKeon Brian P,"EVP, CFO",M - OptEx,$67.85,9225,44367,+26%,"+$625,916",,,,,IDXX
30,D,2021-11-15 17:00:31,2021-11-12,IDXX,McKeon Brian P,"EVP, CFO",S - Sale+OE,$620.73,-9225,44367,-17%,"-$5,726,188",,,,,IDXX
31,D,2021-11-12 17:29:59,2021-11-10,IDXX,McKeon Brian P,"EVP, CFO",M - OptEx,$67.85,20000,44367,+82%,"+$1,357,000",,,,,IDXX
32,D,2021-11-12 17:29:59,2021-11-10,IDXX,McKeon Brian P,"EVP, CFO",S - Sale+OE,$624.96,-20000,44367,-31%,"-$12,499,279",,,,,IDXX
33,DM,2021-11-10 17:31:41,2021-11-08,IDXX,McKeon Brian P,"EVP, CFO",M - OptEx,$67.85,16310,44367,+58%,"+$1,106,634",,,,,IDXX
34,DM,2021-11-10 17:31:41,2021-11-08,IDXX,McKeon Brian P,"EVP, CFO",S - Sale+OE,$629.05,-16310,44367,-27%,"-$10,259,809",,,,,IDXX
35,,2021-11-02 17:01:38,2021-10-29,IDXX,Junius Daniel M,Dir,A - Grant,$666.14,10,2906,0%,"+$6,661",,,,,IDXX
36,,2021-11-02 17:00:52,2021-10-29,IDXX,Essig Stuart,Dir,A - Grant,$666.14,36,1100,+3%,"+$23,981",,,,,IDXX
37,,2021-11-02 17:00:16,2021-10-29,IDXX,Collins Asha,Dir,A - Grant,$666.14,30,137,+28%,"+$19,984",,,,,IDXX
38,D,2021-10-13 17:01:03,2021-10-11,IDXX,Claflin Bruce L.,Dir,M - OptEx,$160.28,1921,1921,New,"+$307,898",,,,,IDXX
39,D,2021-09-02 17:03:57,2021-08-31,IDXX,Turner Kathy V,SVP,M - OptEx,$79.54,1256,4231,+42%,"+$99,902",,,,,IDXX
40,DM,2021-08-31 17:01:52,2021-08-27,IDXX,Turner Kathy V,SVP,M - OptEx,$77.87,2526,2975,+562%,"+$196,695",,,,,IDXX
41,DM,2021-08-31 17:01:52,2021-08-27,IDXX,Turner Kathy V,SVP,S - Sale+OE,$686.22,-2526,2975,-46%,"-$1,733,378",,,,,IDXX
42,A,2021-08-31 17:01:19,2021-05-28,IDXX,Turner Kathy V,SVP,S - Sale,$558.44,-2000,2966,-40%,"-$1,116,884",,,,,IDXX
43,,2021-08-25 17:00:31,2021-08-23,IDXX,Polewaczyk James F,EVP,G - Gift,$0.00,-522,19494,-3%,-$0,,,,,IDXX
44,M,2021-08-17 17:02:49,2021-08-13,IDXX,Mazelsky Jonathan Jay,"Pres, CEO",S - Sale,$675.21,-6000,49427,-11%,"-$4,051,262",,,,,IDXX
45,D,2021-08-12 17:01:12,2021-08-10,IDXX,Junius Daniel M,Dir,M - OptEx,$85.00,2402,2896,+486%,"+$204,170",,,,,IDXX
46,D,2021-08-12 17:01:12,2021-08-10,IDXX,Junius Daniel M,Dir,S - Sale+OE,$679.58,-2402,2896,-45%,"-$1,632,355",,,,,IDXX
47,D,2021-08-12 17:00:29,2021-08-10,IDXX,Hunt Nimrata,EVP,M - OptEx,$90.32,1106,9212,+14%,"+$99,896",,,,,IDXX
48,,2021-08-09 17:02:41,2021-08-06,IDXX,Szostak M Anne,Dir,S - Sale,$687.87,-3000,7217,-29%,"-$2,063,616",,,,,IDXX
49,D,2021-08-09 17:01:48,2021-08-05,IDXX,McKeon Brian P,"EVP, CFO",F - Tax,$705.76,-96,44358,0%,"-$67,753",,,,,IDXX
50,D,2021-08-09 17:01:48,2021-08-05,IDXX,McKeon Brian P,"EVP, CFO",M - OptEx,$0.00,192,44358,0%,+$0,,,,,IDXX
51,D,2021-08-09 17:01:21,2021-08-05,IDXX,Mazelsky Jonathan Jay,"Pres, CEO",F - Tax,$705.76,-179,55427,0%,"-$126,331",,,,,IDXX
52,D,2021-08-09 17:01:21,2021-08-05,IDXX,Mazelsky Jonathan Jay,"Pres, CEO",M - OptEx,$0.00,385,55427,+1%,+$0,,,,,IDXX
53,D,2021-08-09 17:00:59,2021-08-05,IDXX,Hunt Nimrata,EVP,M - OptEx,$137.90,538,8266,+7%,"+$74,190",,,,,IDXX
54,D,2021-08-09 17:00:59,2021-08-05,IDXX,Hunt Nimrata,EVP,S - Sale+OE,$703.00,-538,8266,-6%,"-$378,214",,,,,IDXX
55,DM,2021-08-05 17:02:21,2021-08-03,IDXX,Twigge Giovani,SVP,M - OptEx,$168.92,20452,17128,-615%,"+$3,454,692",,,,,IDXX
56,DM,2021-08-05 17:02:21,2021-08-03,IDXX,Twigge Giovani,SVP,S - Sale+OE,$698.25,-20295,17128,-54%,"-$14,170,900",,,,,IDXX
57,D,2021-08-05 17:01:38,2021-08-03,IDXX,Lane Michael,EVP,M - OptEx,$114.59,6999,4239,-254%,"+$802,037",,,,,IDXX
58,D,2021-08-05 17:01:38,2021-08-03,IDXX,Lane Michael,EVP,S - Sale+OE,$691.62,-6999,4239,-62%,"-$4,840,670",,,,,IDXX
59,,2021-08-03 17:02:03,2021-07-30,IDXX,Junius Daniel M,Dir,A - Grant,$678.53,10,2896,0%,"+$6,785",,,,,IDXX
60,,2021-08-03 17:01:55,2021-07-30,IDXX,Essig Stuart,Dir,A - Grant,$678.53,35,1064,+3%,"+$23,749",,,,,IDXX
61,,2021-08-03 17:01:10,2021-07-30,IDXX,Collins Asha,Dir,A - Grant,$678.53,29,107,+37%,"+$19,677",,,,,IDXX
62,,2021-06-01 18:01:40,2021-05-28,IDXX,Turner Kathy V,SVP,S - Sale,$558.44,-2000,2986,-40%,"-$1,116,884",,,,,IDXX
63,D,2021-06-01 18:01:04,2021-05-28,IDXX,Polewaczyk James F,EVP,M - OptEx,$67.85,10000,19915,+101%,"+$678,500",,,,,IDXX
64,D,2021-06-01 18:01:04,2021-05-28,IDXX,Polewaczyk James F,EVP,S - Sale+OE,$561.91,-10000,19915,-33%,"-$5,619,057",,,,,IDXX
65,D,2021-06-01 18:00:20,2021-05-12,IDXX,Ayers Jonathan W,Dir,G - Gift,$0.00,-9000,654701,-1%,-$0,,,,,IDXX
66,D,2021-06-01 18:00:20,2021-05-28,IDXX,Ayers Jonathan W,Dir,M - OptEx,$79.54,9460,654701,+1%,"+$752,448",,,,,IDXX
67,D,2021-06-01 18:00:20,2021-05-28,IDXX,Ayers Jonathan W,Dir,S - Sale+OE,$562.26,-9460,654701,-1%,"-$5,318,989",,,,,IDXX
68,,2021-05-26 17:31:04,2021-05-24,IDXX,Turner Kathy V,SVP,S - Sale,$546.24,-2900,4966,-37%,"-$1,584,100",,,,,IDXX
69,DM,2021-05-26 17:30:37,2021-05-24,IDXX,Ayers Jonathan W,Dir,M - OptEx,$79.54,10000,663701,+2%,"+$795,400",,,,,IDXX
70,DM,2021-05-26 17:30:37,2021-05-24,IDXX,Ayers Jonathan W,Dir,S - Sale+OE,$549.57,-10000,663701,-1%,"-$5,495,735",,,,,IDXX
71,D,2021-05-24 18:15:53,2021-05-21,IDXX,Junius Daniel M,Dir,M - OptEx,$85.00,2500,2886,+648%,"+$212,500",,,,,IDXX
72,D,2021-05-24 18:15:53,2021-05-21,IDXX,Junius Daniel M,Dir,S - Sale+OE,$539.57,-2500,2886,-46%,"-$1,348,918",,,,,IDXX
73,M,2021-05-24 18:15:09,2021-05-20,IDXX,Turner Kathy V,SVP,S - Sale,$540.00,-3000,7866,-28%,"-$1,620,000",,,,,IDXX
74,D,2021-05-24 18:14:40,2021-05-20,IDXX,Ayers Jonathan W,Dir,M - OptEx,$79.54,5000,663701,+1%,"+$397,700",,,,,IDXX
75,D,2021-05-24 18:14:40,2021-05-20,IDXX,Ayers Jonathan W,Dir,S - Sale+OE,$537.07,-5000,663701,-1%,"-$2,685,324",,,,,IDXX
76,,2021-05-20 17:34:37,2021-05-18,IDXX,Mazelsky Jonathan Jay,"Pres, CEO",G - Gift,$0.00,-500,55209,-1%,-$0,,,,,IDXX
