,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2018-10-03 11:17:39,2018-10-01,SONC,Budd John H III,EVP,M - OptEx,$23.98,89176,7065,-109%,"+$2,138,184",,,,,SONC
1,D,2018-10-03 11:17:39,2018-10-01,SONC,Budd John H III,EVP,S - Sale+OE,$43.24,-89176,7065,-93%,"-$3,855,872",,,,,SONC
2,D,2018-10-03 11:09:08,2018-10-01,SONC,Cummins Carolyn C.,VP,M - OptEx,$6.80,2500,29589,+9%,"+$17,000",,,,,SONC
3,D,2018-10-03 11:09:08,2018-10-01,SONC,Cummins Carolyn C.,VP,S - Sale+OE,$43.31,-2500,29589,-8%,"-$108,281",,,,,SONC
4,D,2018-09-04 17:53:34,2018-08-31,SONC,Budd John H III,EVP,F - Tax,$35.86,-2935,7065,-29%,"-$105,249",,,,,SONC
5,D,2018-09-04 17:53:34,2018-08-31,SONC,Budd John H III,EVP,M - OptEx,$0.00,10000,7065,-341%,+$0,,,,,SONC
6,D,2018-09-04 17:48:01,2018-08-31,SONC,San Pedro Claudia,Pres,M - OptEx,$0.00,10000,55793,+22%,+$0,,,,,SONC
7,D,2018-07-19 09:46:16,2018-07-17,SONC,Saroch E Edward,SVP of Subsidiary,M - OptEx,$6.80,21896,92503,+31%,"+$148,893",,,,,SONC
8,D,2018-07-19 09:46:16,2018-07-17,SONC,Saroch E Edward,SVP of Subsidiary,S - Sale+OE,$36.46,-21896,92503,-19%,"-$798,422",,,,,SONC
9,D,2018-07-19 09:43:09,2018-07-17,SONC,Vaughan Christina D,Pres of subsidiary,M - OptEx,$6.80,2124,0,-100%,"+$14,443",,,,,SONC
10,D,2018-07-19 09:43:09,2018-07-17,SONC,Vaughan Christina D,Pres of subsidiary,S - Sale+OE,$36.00,-2124,0,-100%,"-$76,464",,,,,SONC
11,D,2018-06-13 16:25:12,2018-06-11,SONC,Hudson J Clifford,CEO,F - Tax,$32.84,-356264,517872,-41%,"-$11,699,710",,,,,SONC
12,D,2018-06-13 16:25:12,2018-06-11,SONC,Hudson J Clifford,CEO,G - Gift,$0.00,-790,517872,0%,-$0,,,,,SONC
13,D,2018-06-13 16:25:12,2018-06-11,SONC,Hudson J Clifford,CEO,M - OptEx,$20.89,463373,517872,+850%,"+$9,677,985",,,,,SONC
14,,2018-02-13 10:51:22,2018-02-12,SONC,Pena Federico F,Dir,S - Sale,$24.61,-9686,38000,-20%,"-$238,372",,,,,SONC
15,D,2018-01-19 14:52:32,2017-12-21,SONC,Richardson Frank E III,Dir,G - Gift,$0.00,-20000,1057785,-2%,-$0,,,,,SONC
16,D,2018-01-19 14:52:32,2018-01-19,SONC,Richardson Frank E III,Dir,M - OptEx,$0.00,1772,1057785,0%,+$0,,,,,SONC
17,D,2018-01-19 12:44:21,2018-01-19,SONC,Hobart Lauren R,Dir,M - OptEx,$0.00,1772,6642,+36%,+$0,,,,,SONC
18,D,2018-01-19 12:24:08,2018-01-19,SONC,Thronson Susan,Dir,M - OptEx,$0.00,1772,4225,+72%,+$0,,,,,SONC
19,D,2018-01-19 12:18:48,2018-01-19,SONC,Taylor Kathy L,Dir,M - OptEx,$0.00,1772,43447,+4%,+$0,,,,,SONC
20,D,2018-01-19 12:16:58,2018-01-19,SONC,Black R Neal,Dir,M - OptEx,$0.00,1772,3719,+91%,+$0,,,,,SONC
21,D,2018-01-19 12:12:51,2018-01-19,SONC,Lavelle Kate S,Dir,M - OptEx,$0.00,1772,16731,+12%,+$0,,,,,SONC
22,D,2018-01-19 12:05:48,2018-01-19,SONC,Nichols J Larry,Dir,M - OptEx,$0.00,1772,54459,+3%,+$0,,,,,SONC
23,D,2018-01-19 12:03:43,2018-01-19,SONC,Schutz Jeffrey H,Dir,M - OptEx,$0.00,1772,52477,+3%,+$0,,,,,SONC
24,D,2018-01-19 11:53:13,2018-01-19,SONC,Pena Federico F,Dir,M - OptEx,$0.00,1772,47686,+4%,+$0,,,,,SONC
25,DM,2018-01-19 11:53:13,2018-01-17,SONC,Pena Federico F,Dir,S - Sale+OE,$26.06,-9155,47686,-16%,"-$238,548",,,,,SONC
26,D,2018-01-19 11:26:14,2018-01-19,SONC,Bartel Tony,Dir,M - OptEx,$0.00,1772,6642,+36%,+$0,,,,,SONC
27,D,2018-01-19 11:23:59,2018-01-19,SONC,Davis Steven A,Dir,M - OptEx,$0.00,1772,6772,+35%,+$0,,,,,SONC
28,D,2018-01-03 16:49:45,2017-11-17,SONC,Hudson J Clifford,CEO,F - Tax,$24.57,-103397,416655,-20%,"-$2,540,464",,,,,SONC
29,D,2018-01-03 16:49:45,2017-11-17,SONC,Hudson J Clifford,CEO,M - OptEx,$6.80,167765,416655,+67%,"+$1,140,802",,,,,SONC
30,D,2017-12-19 13:25:27,2017-12-18,SONC,Richardson Frank E III,Dir,M - OptEx,$11.19,9209,1076013,+1%,"+$103,049",,,,,SONC
31,D,2017-12-19 13:25:27,2017-12-18,SONC,Richardson Frank E III,Dir,S - Sale+OE,$28.21,-3670,1076013,0%,"-$103,544",,,,,SONC
32,,2017-12-15 14:19:00,2017-12-13,SONC,Richardson Frank E III,Dir,S - Sale,$28.40,-50000,1070474,-4%,"-$1,420,245",,,,,SONC
33,M,2017-12-11 13:03:59,2017-12-07,SONC,Richardson Frank E III,Dir,S - Sale,$27.62,-50000,1120474,-4%,"-$1,381,237",,,,,SONC
34,D,2017-12-07 11:12:11,2017-12-07,SONC,Nichols J Larry,Dir,M - OptEx,$11.19,9209,52687,+21%,"+$103,049",,,,,SONC
