,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-03-05 17:00:21,2018-03-02,SNI,Bianchini Gina L,Dir,S - Sale,$89.99,-5873,0,-100%,"-$528,522",,,,,SNI
1,D,2018-03-05 16:54:15,2018-03-01,SNI,Hickok Lori A,"EVP, CFO",M - OptEx,$62.54,101406,6777,-107%,"+$6,342,021",,,,,SNI
2,D,2018-03-05 16:54:15,2018-03-01,SNI,Hickok Lori A,"EVP, CFO",S - Sale+OE,$89.71,-125128,6777,-95%,"-$11,225,220",,,,,SNI
3,,2018-03-05 16:44:31,2018-03-01,SNI,Parham Richelle P,Dir,S - Sale,$90.02,-2236,1383,-62%,"-$201,278",,,,,SNI
4,,2018-03-05 10:05:36,2018-03-01,SNI,Tysoe Ronald W,Dir,S - Sale,$89.90,-5873,0,-100%,"-$527,983",,,,,SNI
5,D,2018-03-02 15:34:26,2018-02-28,SNI,Hickok Lori A,"EVP, CFO",F - Tax,$89.86,-1621,30499,-5%,"-$145,663",,,,,SNI
6,D,2018-03-02 15:34:26,2018-02-28,SNI,Hickok Lori A,"EVP, CFO",M - OptEx,$0.00,4116,30499,+16%,+$0,,,,,SNI
7,D,2018-03-02 15:31:05,2018-02-28,SNI,Lowe Kenneth W,"COB, Pres, CEO",F - Tax,$89.86,-7185,262396,-3%,"-$645,644",,,,,SNI
8,D,2018-03-02 15:31:05,2018-02-28,SNI,Lowe Kenneth W,"COB, Pres, CEO",M - OptEx,$0.00,19414,262396,+8%,+$0,,,,,SNI
9,D,2018-03-02 14:57:23,2018-02-28,SNI,Hale Mark S,"EVP, Global Operations, CTO",F - Tax,$89.86,-714,29498,-2%,"-$64,160",,,,,SNI
10,D,2018-03-02 14:57:23,2018-02-28,SNI,Hale Mark S,"EVP, Global Operations, CTO",M - OptEx,$0.00,3240,29498,+12%,+$0,,,,,SNI
11,D,2018-03-02 14:34:44,2018-02-28,SNI,Gibson Cynthia L,"EVP, CLO",F - Tax,$89.86,-1463,24396,-6%,"-$131,465",,,,,SNI
12,D,2018-03-02 14:34:44,2018-02-28,SNI,Gibson Cynthia L,"EVP, CLO",M - OptEx,$0.00,3727,24396,+18%,+$0,,,,,SNI
13,D,2018-03-02 14:02:37,2018-02-28,SNI,Jablin Burton F,COO,F - Tax,$89.86,-3815,59579,-6%,"-$342,816",,,,,SNI
14,D,2018-03-02 14:02:37,2018-02-28,SNI,Jablin Burton F,COO,M - OptEx,$0.00,10306,59579,+21%,+$0,,,,,SNI
15,,2018-01-10 15:17:21,2018-01-09,SNI,Hale Mark S,"EVP, Global Operations, CTO",G - Gift,$0.00,-5242,26972,+24%,-$0,,,,,SNI
16,D,2018-01-09 15:19:41,2018-01-05,SNI,Lowe Kenneth W,"COB, Pres, CEO",F - Tax,$86.14,-52796,250167,-17%,"-$4,547,847",,,,,SNI
17,D,2018-01-09 15:19:41,2018-01-05,SNI,Lowe Kenneth W,"COB, Pres, CEO",M - OptEx,$39.44,78064,250167,+45%,"+$3,078,844",,,,,SNI
18,D,2018-01-03 15:24:23,2017-12-31,SNI,Hickok Lori A,"EVP, CFO",F - Tax,$85.38,-1313,28004,-4%,"-$112,104",,,,,SNI
19,D,2018-01-03 15:24:23,2017-12-31,SNI,Hickok Lori A,"EVP, CFO",M - OptEx,$0.00,4610,28004,+20%,+$0,,,,,SNI
20,D,2018-01-03 14:34:43,2017-12-31,SNI,Jablin Burton F,COO,F - Tax,$85.38,-7742,53088,-13%,"-$661,012",,,,,SNI
21,D,2018-01-03 14:34:43,2017-12-31,SNI,Jablin Burton F,COO,M - OptEx,$0.00,19582,53088,+58%,+$0,,,,,SNI
22,D,2018-01-02 15:57:00,2017-12-27,SNI,Gibson Cynthia L,"EVP, CLO",F - Tax,$85.25,-3657,22132,-14%,"-$311,759",,,,,SNI
23,D,2018-01-02 15:57:00,2017-12-27,SNI,Gibson Cynthia L,"EVP, CLO",M - OptEx,$53.17,4678,22132,+27%,"+$248,729",,,,,SNI
24,D,2017-12-29 09:59:23,2017-12-27,SNI,Hale Mark S,"EVP, Global Operations, CTO",F - Tax,$85.25,-9379,26972,-26%,"-$799,560",,,,,SNI
25,D,2017-12-29 09:59:23,2017-12-27,SNI,Hale Mark S,"EVP, Global Operations, CTO",M - OptEx,$53.17,12000,26972,+80%,"+$638,040",,,,,SNI
26,D,2017-12-21 09:34:06,2017-12-19,SNI,Costa Michael R,Dir,M - OptEx,$68.81,18955,9198,-194%,"+$1,304,385",,,,,SNI
27,D,2017-12-21 09:34:06,2017-12-19,SNI,Costa Michael R,Dir,S - Sale+OE,$83.64,-18955,9198,-67%,"-$1,585,453",,,,,SNI
28,,2017-12-19 16:16:05,2017-12-14,SNI,Scagliotti R. Michael,10%,G - Gift,$0.00,77104,189167,+69%,+$0,,,,,SNI
29,D,2017-12-19 16:14:19,2017-12-14,SNI,Scagliotti Nackey E,10%,G - Gift,$0.00,296584,1399613,-17%,+$0,,,,,SNI
30,,2017-12-11 10:56:40,2017-12-07,SNI,Gibson Cynthia L,"EVP, CLO",G - Gift,$0.00,-1225,21111,-5%,-$0,,,,,SNI
31,,2017-11-07 11:24:17,2017-11-03,SNI,Sagansky Jeffrey,Dir,S - Sale,$79.61,-1077,7520,-13%,"-$85,742",,,,,SNI
32,,2017-09-26 16:23:46,2017-09-22,SNI,Scripps J. Sebastian,10%,G - Gift,$0.00,-215500,1841663,-10%,-$0,,,,,SNI
33,,2017-09-22 17:31:50,2017-09-20,SNI,Vasquez Virginia S.,10%,G - Gift,$0.00,29900,945320,+3%,+$0,,,,,SNI
34,,2017-09-22 17:30:01,2017-09-20,SNI,Scripps J. Sebastian,10%,G - Gift,$0.00,52110,2057163,+3%,+$0,,,,,SNI
35,,2017-09-22 17:26:22,2017-09-20,SNI,Sanchez Mary Ann S.,10%,G - Gift,$0.00,29900,891778,+3%,+$0,,,,,SNI
36,,2017-09-22 17:24:29,2017-09-20,SNI,Klenzing Margaret Scripps,10%,G - Gift,$0.00,29987,831983,+4%,+$0,,,,,SNI
37,,2017-09-22 17:23:13,2017-09-20,SNI,Heidt Julia Scripps,10%,G - Gift,$0.00,29901,856362,+4%,+$0,,,,,SNI
38,,2017-09-22 17:17:37,2017-09-20,SNI,Scripps Jonathan L,10%,G - Gift,$0.00,9752,311874,+3%,+$0,,,,,SNI
39,,2017-09-22 17:09:54,2017-09-20,SNI,Scripps Jimmy R.,10%,G - Gift,$0.00,60125,1933459,+3%,+$0,,,,,SNI
