,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-10-02 16:21:19,2019-10-01,DOVA,Zaccardelli David,"Pres, CEO",S - Sale,$27.90,-5275,76647,-6%,"-$147,173",,,,,DOVA
1,,2019-10-02 16:21:08,2019-09-30,DOVA,Allen Lee F Md Phd,Chief Medical Officer,S - Sale,$28.00,-978,9635,-9%,"-$27,384",,,,,DOVA
2,,2019-10-02 16:20:59,2019-09-30,DOVA,Hahn Mark W,CFO,S - Sale,$28.00,-775,9024,-8%,"-$21,700",,,,,DOVA
3,,2019-10-02 16:20:51,2019-09-30,DOVA,Hoitt Jason,Chief Commercial Officer,S - Sale,$28.00,-2387,9970,-19%,"-$66,836",,,,,DOVA
4,,2019-10-02 16:20:42,2019-09-30,DOVA,Laliberte Kevin,"SVP, Product Development",S - Sale,$28.00,-3696,4761,-44%,"-$103,488",,,,,DOVA
5,,2019-09-27 16:05:30,2019-09-25,DOVA,Laliberte Kevin,"SVP, Product Development",S - Sale,$20.00,-3100,8457,-27%,"-$62,000",,,,,DOVA
6,,2019-08-12 16:15:12,2019-08-09,DOVA,Manning Paul B,"Dir, 10%",P - Purchase,$15.87,28062,14762242,0%,"+$445,344",,,,,DOVA
7,D,2019-08-01 16:31:54,2019-07-31,DOVA,Laliberte Kevin,"SVP, Product Development",S - Sale+OE,$15.97,-1389,11557,-11%,"-$22,182",,,,,DOVA
8,,2019-07-16 16:29:33,2019-07-15,DOVA,Hoitt Jason,Chief Commercial Officer,S - Sale,$15.26,-7580,12357,-38%,"-$115,664",,,,,DOVA
9,M,2019-07-11 20:31:06,2019-07-09,DOVA,Perceptive Advisors LLC,10%,P - Purchase,$16.68,85104,3708705,+2%,"+$1,419,612",,,,,DOVA
10,,2019-07-09 19:43:46,2019-07-05,DOVA,Perceptive Advisors LLC,10%,P - Purchase,$16.46,50000,3632601,+1%,"+$823,000",,,,,DOVA
11,M,2019-07-03 20:28:30,2019-07-01,DOVA,Perceptive Advisors LLC,10%,P - Purchase,$14.51,20541,3573601,+1%,"+$298,005",,,,,DOVA
12,,2019-07-03 16:24:27,2019-07-02,DOVA,Zaccardelli David,"Pres, CEO",S - Sale,$15.94,-10450,81922,-11%,"-$166,608",,,,,DOVA
13,,2019-07-02 16:59:39,2019-07-01,DOVA,Hahn Mark W,CFO,S - Sale,$14.17,-1545,9799,-14%,"-$21,893",,,,,DOVA
14,,2019-07-02 16:58:35,2019-07-01,DOVA,Jeffs Roger,Dir,S - Sale,$14.17,-1308,66993,-2%,"-$18,534",,,,,DOVA
15,,2019-07-02 16:57:46,2019-07-01,DOVA,Laliberte Kevin,"SVP, Product Development",S - Sale,$14.17,-1191,12946,-8%,"-$16,876",,,,,DOVA
16,,2019-07-02 16:56:53,2019-07-01,DOVA,Allen Lee F Md Phd,Chief Medical Officer,S - Sale,$14.19,-1957,10613,-16%,"-$27,770",,,,,DOVA
17,,2019-07-02 16:55:55,2019-06-28,DOVA,Hoitt Jason,Chief Commercial Officer,S - Sale,$13.81,-2387,19937,-11%,"-$32,963",,,,,DOVA
18,M,2019-07-01 19:23:18,2019-06-27,DOVA,Perceptive Advisors LLC,10%,P - Purchase,$13.35,427209,3553060,+14%,"+$5,703,209",,,,,DOVA
19,,2019-04-10 16:48:29,2019-04-08,DOVA,Hoitt Jason,Chief Commercial Officer,S - Sale,$8.77,-2387,22324,-10%,"-$20,934",,,,,DOVA
20,,2019-03-08 08:46:57,2019-03-07,DOVA,Manning Paul B,"Dir, 10%",P - Purchase,$7.48,68000,14734180,0%,"+$508,640",,,,,DOVA
21,M,2018-12-21 17:12:37,2018-12-19,DOVA,Jeffs Roger,Dir,P - Purchase,$6.22,30000,61400,+96%,"+$186,635",,,,,DOVA
22,D,2018-12-21 17:11:13,2018-12-20,DOVA,Zaccardelli David,"Pres, CEO",P - Purchase,$6.07,10000,92372,+12%,"+$60,700",,,,,DOVA
23,,2018-12-21 17:09:59,2018-12-21,DOVA,Manning Paul B,"Dir, 10%",P - Purchase,$6.48,128500,14666180,+1%,"+$832,050",,,,,DOVA
24,,2018-12-21 17:07:56,2018-12-20,DOVA,Stalfort Sean,Dir,P - Purchase,$6.26,31000,635665,+5%,"+$194,060",,,,,DOVA
25,,2018-12-21 17:05:54,2018-12-19,DOVA,Hahn Mark W,CFO,P - Purchase,$6.28,2500,2500,New,"+$15,700",,,,,DOVA
26,,2018-12-20 17:28:28,2018-12-20,DOVA,Manning Paul B,"Dir, 10%",P - Purchase,$6.17,266631,14537680,+2%,"+$1,645,113",,,,,DOVA
27,,2018-08-15 16:27:04,2018-08-14,DOVA,Sapir Alex,"Pres, CEO",P - Purchase,$22.83,21700,68609,+46%,"+$495,411",,,,,DOVA
