,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-24 16:57:40,2022-03-23,GOSS,Christian Waage,"EVP, Tech Ops, Admin",S - Sale,$8.92,-10722,608184,-2%,"-$95,587",,,,,GOSS
1,,2022-03-24 16:55:36,2022-03-23,GOSS,Hasnain Faheem,"Pres, CEO",S - Sale,$8.92,-19035,3622094,-1%,"-$169,697",,,,,GOSS
2,,2022-03-24 16:53:28,2022-03-23,GOSS,Giraudo Bryan,"COO, CFO",S - Sale,$8.92,-10722,106288,-9%,"-$95,587",,,,,GOSS
3,,2022-03-17 17:03:03,2022-03-16,GOSS,Carter Laura,Chief Scientific Officer,S - Sale,$8.28,-5002,90304,-5%,"-$41,407",,,,,GOSS
4,,2022-03-17 17:00:28,2022-03-16,GOSS,Peterson Caryn,"EVP, Regulatory Affairs",S - Sale,$8.28,-6279,66172,-9%,"-$51,978",,,,,GOSS
5,,2022-03-17 16:58:08,2022-03-16,GOSS,Aranda Richard,Chief Medical Officer,S - Sale,$8.28,-6278,214214,-3%,"-$51,976",,,,,GOSS
6,,2021-10-26 17:08:14,2021-10-25,GOSS,Peterson Caryn,"EVP, Regulatory Affairs",S - Sale,$12.25,-2377,72451,-3%,"-$29,118",,,,,GOSS
7,,2021-10-26 17:01:26,2021-10-25,GOSS,Carter Laura,Chief Scientific Officer,S - Sale,$12.25,-2377,95306,-2%,"-$29,118",,,,,GOSS
8,,2021-10-26 16:58:47,2021-10-25,GOSS,Aranda Richard,Chief Medical Officer,S - Sale,$12.25,-2377,219971,-1%,"-$29,118",,,,,GOSS
9,,2021-03-25 16:13:54,2021-03-23,GOSS,Salter-Cid Luisa,Chief Scientific Officer,S - Sale,$9.48,-5491,206065,-3%,"-$52,052",,,,,GOSS
10,,2021-03-25 16:11:38,2021-03-23,GOSS,Giraudo Bryan,CFO,S - Sale,$9.48,-5490,117010,-4%,"-$52,046",,,,,GOSS
11,,2020-10-14 19:29:57,2020-10-14,GOSS,Christian Waage,"EVP, GC",P - Purchase,$9.53,2500,577174,0%,"+$23,818",,,,,GOSS
12,,2020-10-14 19:28:37,2020-10-14,GOSS,Hasnain Faheem,Dir,P - Purchase,$10.36,96520,3478629,+3%,"+$999,995",,,,,GOSS
13,,2020-10-14 19:27:04,2020-10-14,GOSS,Giraudo Bryan,CFO,P - Purchase,$10.01,3000,77500,+4%,"+$30,036",,,,,GOSS
14,,2020-06-23 17:01:41,2020-06-23,GOSS,Giraudo Bryan,CFO,P - Purchase,$12.96,2000,74500,+3%,"+$25,922",,,,,GOSS
15,DM,2019-12-31 17:00:11,2019-12-27,GOSS,Dupont Jakob,Chief Medical Officer,S - Sale+OE,$15.04,-41994,0,-100%,"-$631,538",,,,,GOSS
16,,2019-09-27 10:46:33,2019-09-27,GOSS,Christian Waage,"EVP, GC",P - Purchase,$16.65,1000,528174,0%,"+$16,654",,,,,GOSS
17,,2019-09-27 10:41:21,2019-09-27,GOSS,Hasnain Faheem,Dir,P - Purchase,$16.80,10000,3382109,0%,"+$167,980",,,,,GOSS
18,,2019-09-27 10:39:33,2019-09-27,GOSS,Gujrathi Sheila,"Pres, CEO",P - Purchase,$16.80,10000,4048242,0%,"+$167,980",,,,,GOSS
19,,2019-09-26 16:08:50,2019-09-26,GOSS,Giraudo Bryan,CFO,P - Purchase,$16.78,1121,26000,+5%,"+$18,810",,,,,GOSS
20,,2019-09-23 15:51:46,2019-09-20,GOSS,"Omega Fund V, L.P.",10%,S - Sale,$21.96,-183607,6553416,-3%,"-$4,032,561",,,,,GOSS
21,M,2019-09-18 18:28:30,2019-09-16,GOSS,"Omega Fund V, L.P.",10%,S - Sale,$21.75,-82213,6737023,-1%,"-$1,787,758",,,,,GOSS
22,M,2019-09-12 19:41:59,2019-09-10,GOSS,"Omega Fund V, L.P.",10%,S - Sale,$21.22,-112776,6819236,-2%,"-$2,393,495",,,,,GOSS
23,M,2019-09-09 17:37:45,2019-09-05,GOSS,"Omega Fund V, L.P.",10%,S - Sale,$21.56,-21404,6932012,0%,"-$461,537",,,,,GOSS
24,M,2019-08-29 18:26:54,2019-08-28,GOSS,Salter-Cid Luisa,Chief Scientific Officer,S - Sale,$19.88,-50000,124056,-29%,"-$994,043",,,,,GOSS
25,,2019-06-03 16:03:21,2019-05-30,GOSS,Giraudo Bryan,CFO,P - Purchase,$18.70,1000,24879,+4%,"+$18,700",,,,,GOSS
26,,2019-02-12 17:40:20,2019-02-12,GOSS,Cox Russell J.,Dir,P - Purchase,$16.00,7200,7200,New,"+$115,200",,,,,GOSS
27,D,2019-02-12 17:36:54,2019-02-12,GOSS,Christian Waage,"EVP, GC",P - Purchase,$16.00,1550,527174,0%,"+$24,800",,,,,GOSS
28,D,2019-02-12 17:33:11,2019-02-12,GOSS,Giraudo Bryan,CFO,P - Purchase,$16.00,6000,23879,+34%,"+$96,000",,,,,GOSS
