,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-08-23 19:19:22,2019-08-23,CART,Ocheltree Jerry L,"Pres, CEO",P - Purchase,$10.00,1302,32912,+4%,"+$13,020",,,,,CART
1,,2019-03-26 15:36:20,2019-03-26,CART,Ocheltree Jerry L,"Pres, CEO",P - Purchase,$8.21,266,31610,+1%,"+$2,184",,,,,CART
2,,2019-02-27 16:38:35,2019-02-26,CART,Watson Jim R,Dir,P - Purchase,$8.40,217,27761,+1%,"+$1,823",,,,,CART
3,,2019-02-12 10:00:45,2019-02-11,CART,Ocheltree Jerry L,"Pres, CEO",P - Purchase,$8.30,110,31344,0%,+$913,,,,,CART
4,D,2019-01-16 12:14:45,2019-01-10,CART,Watson Jim R,Dir,M - OptEx,$2.13,1257,27544,+5%,"+$2,677",,,,,CART
5,,2018-12-03 12:45:53,2018-11-30,CART,Ocheltree Jerry L,"Pres, CEO",P - Purchase,$7.91,1062,31234,+4%,"+$8,400",,,,,CART
6,,2018-11-01 09:42:05,2018-10-30,CART,Laws Edwin E II,"EVP, CFO",P - Purchase,$8.20,500,5575,+10%,"+$4,100",,,,,CART
7,,2018-09-25 15:17:55,2018-09-25,CART,Ocheltree Jerry L,"Pres, CEO",P - Purchase,$8.10,732,30172,+2%,"+$5,929",,,,,CART
8,A,2018-08-20 15:42:52,2018-08-02,CART,Watson Jim R,Dir,P - Purchase,$8.35,500,26287,+2%,"+$4,175",,,,,CART
9,,2018-08-06 09:19:52,2018-08-02,CART,Watson Jim R,Dir,P - Purchase,$8.35,500,28287,+2%,"+$4,175",,,,,CART
10,,2018-05-16 14:43:47,2018-05-15,CART,Watson Jim R,Dir,P - Purchase,$8.08,811,25787,+3%,"+$6,554",,,,,CART
11,,2018-05-14 12:34:54,2018-05-11,CART,Ocheltree Jerry L,"Pres, CEO",P - Purchase,$8.00,1466,29440,+5%,"+$11,728",,,,,CART
