,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-05-09,15.61,16.42,15.09,15.37,15.37,984000,MIST
1,2019-05-10,15.3,18.23,15.1,18.0,18.0,247800,MIST
2,2019-05-13,18.290001,18.709999,17.0,18.450001,18.450001,170300,MIST
3,2019-05-14,18.25,18.73,17.65,18.549999,18.549999,69100,MIST
4,2019-05-15,18.549999,19.09,17.785999,18.639999,18.639999,82300,MIST
5,2019-05-16,18.719999,19.67,17.870001,19.01,19.01,100500,MIST
6,2019-05-17,18.6,19.51,17.57,18.709999,18.709999,88100,MIST
7,2019-05-20,18.700001,19.59,18.4,19.049999,19.049999,45700,MIST
8,2019-05-21,19.238001,19.879999,19.096001,19.4,19.4,56900,MIST
9,2019-05-22,19.889999,20.549999,18.809999,20.5,20.5,130700,MIST
10,2019-05-23,20.08,20.184999,19.49,19.639999,19.639999,37400,MIST
11,2019-05-24,19.65,20.799999,19.620001,19.860001,19.860001,11600,MIST
12,2019-05-28,19.969999,21.799999,19.969999,21.41,21.41,80000,MIST
13,2019-05-29,21.41,22.129999,20.473,21.0,21.0,64100,MIST
14,2019-05-30,20.92,21.959999,20.610001,21.16,21.16,50500,MIST
15,2019-05-31,21.5,21.596001,20.51,20.700001,20.700001,32100,MIST
16,2019-06-03,20.68,20.91,19.763,20.01,20.01,27100,MIST
17,2019-06-04,20.440001,21.719,20.188,20.4,20.4,31300,MIST
18,2019-06-05,20.65,21.389999,20.34,20.540001,20.540001,21400,MIST
19,2019-06-06,20.459999,20.870001,19.75,19.84,19.84,57400,MIST
20,2019-06-07,20.0,20.254999,19.91,19.98,19.98,27000,MIST
21,2019-06-10,20.0,20.0,18.42,18.77,18.77,53600,MIST
22,2019-06-11,18.950001,20.316,18.655001,18.75,18.75,42000,MIST
23,2019-06-12,19.58,20.18,18.35,19.290001,19.290001,38100,MIST
24,2019-06-13,19.955,21.25,19.68,21.25,21.25,32500,MIST
25,2019-06-14,21.25,25.5,20.5,20.719999,20.719999,47500,MIST
26,2019-06-17,20.780001,22.459,20.75,22.190001,22.190001,30300,MIST
27,2019-06-18,22.219999,23.99,22.219999,23.219999,23.219999,16700,MIST
28,2019-06-19,23.6,24.82,22.73,24.24,24.24,27800,MIST
29,2019-06-20,24.48,24.889999,24.0,24.0,24.0,14100,MIST
30,2019-06-21,24.0,24.879999,22.200001,22.52,22.52,35600,MIST
31,2019-06-24,21.93,23.33,21.375999,22.17,22.17,32300,MIST
32,2019-06-25,23.4,23.4,21.540001,22.25,22.25,18400,MIST
33,2019-06-26,22.219999,23.002001,21.83,22.459999,22.459999,15400,MIST
34,2019-06-27,23.5,23.68,22.25,23.15,23.15,19900,MIST
35,2019-06-28,23.5,27.950001,22.91,27.15,27.15,63400,MIST
36,2019-07-01,27.73,27.73,23.75,25.959999,25.959999,33300,MIST
37,2019-07-02,24.389999,25.41,22.43,23.129999,23.129999,32500,MIST
38,2019-07-03,23.5,24.43,20.370001,21.0,21.0,18900,MIST
39,2019-07-05,21.0,22.872999,20.139999,22.469999,22.469999,19500,MIST
40,2019-07-08,22.35,22.35,19.67,19.889999,19.889999,24800,MIST
41,2019-07-09,19.92,22.299999,19.92,21.51,21.51,16900,MIST
42,2019-07-10,21.51,21.51,20.09,20.09,20.09,7600,MIST
43,2019-07-11,20.379999,21.459999,20.379999,21.459999,21.459999,1300,MIST
44,2019-07-12,21.299999,21.299999,19.0,19.07,19.07,23100,MIST
45,2019-07-15,20.110001,20.110001,19.011999,19.690001,19.690001,10200,MIST
46,2019-07-16,19.68,20.280001,19.280001,19.370001,19.370001,4600,MIST
47,2019-07-17,19.99,19.99,19.25,19.4,19.4,2000,MIST
48,2019-07-18,19.299999,19.299999,19.115,19.139999,19.139999,800,MIST
49,2019-07-19,20.4,20.4,19.450001,19.450001,19.450001,3000,MIST
50,2019-07-22,19.459999,20.4,19.459999,19.5,19.5,11100,MIST
51,2019-07-23,20.049999,20.34,19.34,19.934999,19.934999,18000,MIST
52,2019-07-24,19.85,20.6,19.469999,19.620001,19.620001,23400,MIST
53,2019-07-25,19.214001,19.51,17.32,17.32,17.32,13900,MIST
54,2019-07-26,17.4,18.549999,15.1,17.530001,17.530001,8300,MIST
55,2019-07-29,17.530001,17.972,17.530001,17.972,17.972,500,MIST
56,2019-07-30,17.9,18.0,15.9,15.95,15.95,76600,MIST
57,2019-07-31,17.549999,17.549999,16.0,16.200001,16.200001,12800,MIST
58,2019-08-01,16.75,16.75,16.046,16.17,16.17,2300,MIST
