,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2020-06-26,4.6,5.23,3.81,5.0,5.0,694100,EBON
1,2020-06-29,4.28,4.5,4.05,4.5,4.5,212500,EBON
2,2020-06-30,4.23,4.8,4.2,4.73,4.73,213700,EBON
3,2020-07-01,4.77,4.77,3.8,3.97,3.97,154300,EBON
4,2020-07-02,4.45,5.2,4.15,4.37,4.37,755300,EBON
5,2020-07-06,4.4,4.45,4.06,4.24,4.24,229400,EBON
6,2020-07-07,4.08,4.25,4.02,4.11,4.11,130200,EBON
7,2020-07-08,4.11,4.3,4.01,4.21,4.21,156200,EBON
8,2020-07-09,4.1,4.18,4.01,4.15,4.15,98900,EBON
9,2020-07-10,4.15,4.24,4.05,4.2,4.2,91800,EBON
10,2020-07-13,4.2,4.59,4.19,4.59,4.59,247300,EBON
11,2020-07-14,6.0,8.0,4.55,4.75,4.75,6238500,EBON
12,2020-07-15,4.75,5.86,4.6,5.5,5.5,2224300,EBON
13,2020-07-16,6.22,7.3,4.83,5.06,5.06,3451800,EBON
14,2020-07-17,5.06,5.2,4.6,4.86,4.86,345400,EBON
15,2020-07-20,4.88,4.88,4.36,4.44,4.44,174400,EBON
16,2020-07-21,4.5,4.86,4.49,4.5,4.5,201200,EBON
17,2020-07-22,4.45,4.5,4.3,4.41,4.41,153400,EBON
18,2020-07-23,4.34,4.621,4.32,4.39,4.39,259600,EBON
19,2020-07-24,4.4,4.43,4.15,4.2,4.2,271100,EBON
20,2020-07-27,4.32,4.88,4.32,4.79,4.79,312800,EBON
21,2020-07-28,4.67,5.0,4.6,4.66,4.66,289900,EBON
22,2020-07-29,4.65,4.98,4.61,4.8,4.8,124800,EBON
23,2020-07-30,4.68,4.75,4.42,4.57,4.57,112200,EBON
24,2020-07-31,4.52,4.73,4.5,4.57,4.57,107900,EBON
25,2020-08-03,4.73,5.346,4.73,4.88,4.88,481100,EBON
26,2020-08-04,4.85,4.95,4.54,4.57,4.57,141700,EBON
27,2020-08-05,4.8,4.98,4.66,4.67,4.67,206300,EBON
28,2020-08-06,4.63,4.98,4.6,4.83,4.83,390900,EBON
29,2020-08-07,4.84,4.89,4.62,4.82,4.82,222200,EBON
30,2020-08-10,4.71,4.89,4.7,4.78,4.78,112800,EBON
31,2020-08-11,4.63,4.89,4.53,4.71,4.71,151700,EBON
32,2020-08-12,4.83,4.83,4.52,4.62,4.62,73300,EBON
33,2020-08-13,4.6,4.8,4.57,4.74,4.74,115400,EBON
34,2020-08-14,5.81,6.98,5.25,6.72,6.72,19485300,EBON
35,2020-08-17,7.0,7.4,6.25,6.32,6.32,4790000,EBON
36,2020-08-18,6.42,6.77,6.06,6.06,6.06,890600,EBON
37,2020-08-19,6.01,6.06,5.56,5.77,5.77,311600,EBON
38,2020-08-20,5.73,6.25,5.03,5.83,5.83,457800,EBON
39,2020-08-21,5.79,6.061,5.755,5.81,5.81,91100,EBON
40,2020-08-24,5.82,6.1,5.75,5.83,5.83,219000,EBON
41,2020-08-25,5.78,6.24,5.78,5.98,5.98,180500,EBON
42,2020-08-26,5.9,6.35,5.88,6.23,6.23,431600,EBON
43,2020-08-27,6.24,6.49,6.02,6.15,6.15,328200,EBON
44,2020-08-28,6.0,6.55,6.0,6.28,6.28,162400,EBON
45,2020-08-31,6.3,6.5,6.02,6.1,6.1,150700,EBON
46,2020-09-01,6.07,6.26,5.64,6.0,6.0,201800,EBON
47,2020-09-02,5.99,6.29,5.56,6.05,6.05,523100,EBON
48,2020-09-03,6.01,7.6,5.92,6.97,6.97,2116200,EBON
49,2020-09-04,7.27,8.6,7.224,7.44,7.44,3844900,EBON
50,2020-09-08,7.2,7.279,6.43,7.07,7.07,928700,EBON
51,2020-09-09,6.71,7.65,6.71,7.4,7.4,265100,EBON
52,2020-09-10,7.47,8.15,7.274,7.82,7.82,536500,EBON
53,2020-09-11,7.88,8.139,7.61,7.71,7.71,213200,EBON
54,2020-09-14,7.5,8.1,7.4,7.91,7.91,348100,EBON
55,2020-09-15,7.83,8.219,7.427,7.86,7.86,652400,EBON
56,2020-09-16,7.85,8.02,7.61,7.99,7.99,280000,EBON
57,2020-09-17,8.05,14.95,7.81,10.59,10.59,7832200,EBON
58,2020-09-18,10.59,10.96,9.7,9.85,9.85,601700,EBON
59,2020-09-21,9.25,10.21,9.18,9.87,9.87,516100,EBON
60,2020-09-22,9.95,10.32,9.54,9.63,9.63,354900,EBON
61,2020-09-23,9.7,10.2,9.6,9.96,9.96,337600,EBON
62,2020-09-24,9.8,9.98,8.52,9.61,9.61,513200,EBON
63,2020-09-25,9.97,10.11,9.41,9.85,9.85,482900,EBON
64,2020-09-28,10.43,11.298,9.7,9.8,9.8,257100,EBON
65,2020-09-29,9.771,10.6,9.64,10.38,10.38,403700,EBON
66,2020-09-30,10.21,10.8,10.051,10.43,10.43,578600,EBON
67,2020-10-01,10.53,10.94,10.1,10.56,10.56,461400,EBON
68,2020-10-02,10.36,10.49,9.35,9.38,9.38,354200,EBON
69,2020-10-05,9.42,9.714,8.8,9.2,9.2,512100,EBON
70,2020-10-06,9.98,10.12,9.31,9.42,9.42,365600,EBON
71,2020-10-07,9.4,9.72,9.06,9.62,9.62,465300,EBON
72,2020-10-08,9.7,9.935,9.31,9.73,9.73,862400,EBON
73,2020-10-09,9.7,10.05,9.51,9.76,9.76,1077500,EBON
74,2020-10-12,9.75,10.17,9.15,9.2,9.2,1042900,EBON
75,2020-10-13,11.2,11.59,9.92,10.22,10.22,1035400,EBON
76,2020-10-14,10.73,11.17,9.34,9.85,9.85,1155200,EBON
77,2020-10-15,9.53,9.94,9.19,9.32,9.32,1131500,EBON
78,2020-10-16,9.24,9.85,9.1,9.34,9.34,922800,EBON
79,2020-10-19,9.34,9.69,9.06,9.2,9.2,865800,EBON
80,2020-10-20,9.41,9.8,9.04,9.04,9.04,885100,EBON
81,2020-10-21,9.24,9.5,9.08,9.14,9.14,1008700,EBON
82,2020-10-22,9.31,9.92,9.15,9.77,9.77,1030100,EBON
83,2020-10-23,9.77,9.85,8.852,9.23,9.23,854300,EBON
84,2020-10-26,9.3,9.8,9.16,9.31,9.31,925000,EBON
85,2020-10-27,9.47,9.521,9.11,9.16,9.16,909800,EBON
86,2020-10-28,9.2,9.29,8.72,9.24,9.24,515000,EBON
87,2020-10-29,9.13,9.29,8.89,8.99,8.99,714700,EBON
88,2020-10-30,8.95,9.18,8.7,8.96,8.96,687000,EBON
89,2020-11-02,9.11,9.11,8.71,8.74,8.74,710600,EBON
90,2020-11-03,8.78,8.95,8.27,8.47,8.47,612800,EBON
91,2020-11-04,8.56,8.825,8.02,8.22,8.22,835200,EBON
92,2020-11-05,8.56,8.56,7.9,8.25,8.25,806900,EBON
93,2020-11-06,8.28,8.42,8.05,8.21,8.21,691100,EBON
94,2020-11-09,8.27,8.32,7.96,8.11,8.11,438000,EBON
95,2020-11-10,8.08,8.15,7.15,7.23,7.23,338600,EBON
96,2020-11-11,7.17,8.13,7.02,7.94,7.94,652000,EBON
97,2020-11-12,8.16,8.4,7.29,7.3,7.3,728800,EBON
98,2020-11-13,7.33,7.78,7.25,7.36,7.36,626900,EBON
99,2020-11-16,7.36,7.89,7.31,7.59,7.59,1151300,EBON
100,2020-11-17,7.6,7.79,7.35,7.53,7.53,2162900,EBON
101,2020-11-18,7.57,7.75,7.15,7.22,7.22,1241000,EBON
102,2020-11-19,5.96,6.0,5.21,5.34,5.34,2841400,EBON
103,2020-11-20,5.45,5.53,5.165,5.2,5.2,1341300,EBON
104,2020-11-23,5.286,5.337,5.11,5.25,5.25,950500,EBON
105,2020-11-24,5.35,5.4,4.89,4.92,4.92,989300,EBON
106,2020-11-25,5.05,5.374,4.81,5.15,5.15,1679800,EBON
107,2020-11-27,4.939,5.19,4.75,4.79,4.79,1321700,EBON
108,2020-11-30,5.1,5.18,4.71,4.88,4.88,3940200,EBON
109,2020-12-01,4.9,5.03,4.38,4.55,4.55,2787200,EBON
110,2020-12-02,4.44,4.52,4.06,4.14,4.14,1863100,EBON
111,2020-12-03,4.17,4.82,4.16,4.62,4.62,4383200,EBON
112,2020-12-04,4.65,4.71,4.3,4.45,4.45,2251000,EBON
113,2020-12-07,4.45,4.474,4.15,4.17,4.17,1176000,EBON
114,2020-12-08,4.22,4.34,4.04,4.17,4.17,1037900,EBON
115,2020-12-09,4.21,4.261,4.03,4.09,4.09,769300,EBON
116,2020-12-10,4.04,4.12,3.88,4.05,4.05,1054000,EBON
117,2020-12-11,4.05,4.05,3.91,3.95,3.95,560700,EBON
118,2020-12-14,4.06,4.25,3.94,3.95,3.95,1579600,EBON
119,2020-12-15,3.98,4.08,3.81,4.01,4.01,1642100,EBON
120,2020-12-16,4.35,4.72,4.15,4.27,4.27,6239400,EBON
121,2020-12-17,4.57,4.65,4.2,4.38,4.38,3576400,EBON
122,2020-12-18,4.4,4.53,4.28,4.53,4.53,1330400,EBON
123,2020-12-21,4.397,4.73,4.3,4.65,4.65,1495500,EBON
124,2020-12-22,4.925,5.2,4.75,4.89,4.89,3368500,EBON
125,2020-12-23,5.0,5.0,4.63,4.81,4.81,1542000,EBON
126,2020-12-24,4.9,4.92,4.44,4.68,4.68,1030300,EBON
127,2020-12-28,4.99,5.439,4.73,4.86,4.86,3812700,EBON
128,2020-12-29,4.923,5.35,4.89,5.19,5.19,2781800,EBON
129,2020-12-30,5.59,5.78,4.87,4.92,4.92,6431200,EBON
130,2020-12-31,5.96,6.6,5.43,6.07,6.07,42380300,EBON
