,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-02-11,11.25,11.25,10.98,10.98,10.98,1300,BGRY
1,2021-02-12,10.81,10.81,10.81,10.81,10.81,700,BGRY
2,2021-02-16,10.7,10.74,10.5,10.51,10.51,41100,BGRY
3,2021-02-17,10.6,10.95,10.52,10.88,10.88,64100,BGRY
4,2021-02-18,10.9,10.9,10.66,10.73,10.73,23600,BGRY
5,2021-02-19,10.74,10.87,10.59,10.75,10.75,95500,BGRY
6,2021-02-22,10.9,11.79,10.619,11.35,11.35,582100,BGRY
7,2021-02-23,11.15,11.25,10.57,10.9,10.9,188600,BGRY
8,2021-02-24,12.81,13.2,12.01,12.95,12.95,17093600,BGRY
9,2021-02-25,13.02,13.45,11.53,11.98,11.98,6096300,BGRY
10,2021-02-26,12.11,12.47,11.21,11.91,11.91,2424700,BGRY
11,2021-03-01,12.25,12.35,11.332,11.52,11.52,2390100,BGRY
12,2021-03-02,11.47,11.48,10.84,10.91,10.91,1785800,BGRY
13,2021-03-03,10.9,11.149,10.215,10.27,10.27,1633400,BGRY
14,2021-03-04,10.36,10.7,10.25,10.43,10.43,1739900,BGRY
15,2021-03-05,10.41,10.94,10.14,10.84,10.84,1150500,BGRY
16,2021-03-08,11.0,11.0,10.4,10.56,10.56,1146600,BGRY
17,2021-03-09,10.64,10.93,10.4,10.52,10.52,624000,BGRY
18,2021-03-10,10.72,10.72,10.5,10.59,10.59,633300,BGRY
19,2021-03-11,10.7,11.05,10.59,10.93,10.93,1244500,BGRY
20,2021-03-12,10.76,11.01,10.65,10.97,10.97,462100,BGRY
21,2021-03-15,11.0,11.16,10.85,10.9,10.9,454700,BGRY
22,2021-03-16,10.9,10.935,10.45,10.61,10.61,538700,BGRY
23,2021-03-17,10.43,10.635,10.4,10.59,10.59,307700,BGRY
24,2021-03-18,10.51,11.02,10.42,10.56,10.56,579000,BGRY
25,2021-03-19,10.56,10.67,10.45,10.62,10.62,279800,BGRY
26,2021-03-22,10.84,10.894,10.62,10.67,10.67,231900,BGRY
27,2021-03-23,10.69,10.78,10.4,10.41,10.41,680600,BGRY
28,2021-03-24,10.42,10.5,10.02,10.05,10.05,1362900,BGRY
29,2021-03-25,9.97,10.24,9.8,10.14,10.14,1095000,BGRY
30,2021-03-26,10.26,10.29,10.05,10.2,10.2,421700,BGRY
31,2021-03-29,10.2,10.45,10.1,10.15,10.15,217800,BGRY
32,2021-03-30,10.15,10.32,10.07,10.24,10.24,152200,BGRY
33,2021-03-31,10.29,10.29,10.1,10.14,10.14,202400,BGRY
34,2021-04-01,10.15,10.27,10.14,10.16,10.16,228400,BGRY
35,2021-04-05,10.22,10.25,10.16,10.24,10.24,140800,BGRY
36,2021-04-06,10.2,10.33,10.2,10.27,10.27,96900,BGRY
