,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-03 17:48:52,2022-05-03,KIM,Cohen Glenn Gary,"EVP, CFO, Treasurer",S - Sale,$25.07,-10000,502546,-2%,"-$250,700",,,,,KIM
1,,2022-02-24 17:09:05,2022-02-22,KIM,Lourenso Frank,Dir,S - Sale,$23.45,-8188,227044,-3%,"-$192,019",,,,,KIM
2,D,2021-12-22 17:02:15,2021-12-21,KIM,Lourenso Frank,Dir,S - Sale+OE,$23.39,-5500,228022,-2%,"-$128,628",,,,,KIM
3,D,2021-11-22 16:43:56,2021-11-19,KIM,Westbrook Paul,"VP, Chief Accounting Officer",S - Sale+OE,$23.81,-4000,71613,-5%,"-$95,248",,,,,KIM
4,D,2021-11-15 17:01:01,2021-11-12,KIM,Saltzman Richard B,Dir,S - Sale+OE,$23.60,-5500,94985,-5%,"-$129,810",,,,,KIM
5,,2021-06-03 17:06:43,2021-06-02,KIM,Jamieson David,COO,S - Sale,$22.25,-89102,124939,-42%,"-$1,982,520",,,,,KIM
6,,2020-03-17 16:32:08,2020-03-16,KIM,Coviello Philip E Jr,Dir,P - Purchase,$10.70,20000,200657,+11%,"+$214,086",,,,,KIM
7,,2020-03-11 17:11:58,2020-03-09,KIM,Lourenso Frank,Dir,S - Sale,$15.84,-7770,218192,-3%,"-$123,085",,,,,KIM
8,D,2020-02-20 17:03:01,2020-02-18,KIM,Lourenso Frank,Dir,S - Sale+OE,$19.07,-5000,225962,-2%,"-$95,345",,,,,KIM
9,D,2019-09-16 17:12:32,2019-09-13,KIM,Saltzman Richard B,Dir,S - Sale+OE,$20.06,-5000,75835,-6%,"-$100,283",,,,,KIM
10,D,2019-06-21 16:29:35,2019-06-21,KIM,Lourenso Frank,Dir,S - Sale+OE,$18.84,-3380,216642,-2%,"-$63,687",,,,,KIM
11,,2019-03-26 16:34:41,2019-03-26,KIM,Jamieson David,COO,S - Sale,$18.33,-16435,94211,-15%,"-$301,291",,,,,KIM
12,D,2019-03-22 16:51:24,2019-03-22,KIM,Grills Joe,Dir,S - Sale+OE,$18.33,-3000,120335,-2%,"-$54,991",,,,,KIM
13,,2019-03-22 16:50:13,2019-03-22,KIM,Lourenso Frank,Dir,S - Sale,$18.27,-3713,214522,-2%,"-$67,846",,,,,KIM
14,D,2019-03-22 16:48:50,2019-03-22,KIM,Saltzman Richard B,Dir,S - Sale+OE,$18.39,-5500,75835,-7%,"-$101,148",,,,,KIM
15,,2018-12-20 16:49:05,2018-12-20,KIM,Coviello Philip E Jr,Dir,P - Purchase,$14.91,5000,150967,+3%,"+$74,544",,,,,KIM
16,,2018-08-03 13:28:28,2018-08-01,KIM,Coviello Philip E Jr,Dir,P - Purchase,$16.46,5500,145967,+4%,"+$90,530",,,,,KIM
