,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-21 17:46:56,2022-03-17,CANO,Gold Lewis,Dir,P - Purchase,$6.81,300000,1706760,+21%,"+$2,043,000",,,,,CANO
1,D,2021-12-07 18:13:40,2021-12-06,CANO,Hernandez Marlow,"CEO, Pres",P - Purchase,$8.00,15000,2891962,+1%,"+$120,000",,,,,CANO
2,D,2021-12-06 16:05:17,2021-12-03,CANO,Hernandez Marlow,"CEO, Pres",P - Purchase,$8.75,12500,2876962,0%,"+$109,375",,,,,CANO
3,,2021-11-30 16:55:27,2021-11-18,CANO,Trujillo Solomon D,Dir,P - Purchase,$10.55,97000,97000,New,"+$1,023,350",,,,,CANO
4,D,2021-11-24 16:47:28,2021-11-22,CANO,Hernandez Marlow,"CEO, Pres",P - Purchase,$9.65,8000,2864462,0%,"+$77,200",,,,,CANO
5,D,2021-09-02 17:00:53,2021-08-31,CANO,Hernandez Marlow,"CEO, Pres",P - Purchase,$11.99,8333,1584559,+1%,"+$99,913",,,,,CANO
6,,2021-09-01 16:35:27,2021-08-30,CANO,Aguilar Richard,Chief Clinical Officer,P - Purchase,$11.93,1749,125155,+1%,"+$20,866",,,,,CANO
7,DM,2021-08-31 18:04:37,2021-08-25,CANO,Hernandez Marlow,"CEO, Pres",P - Purchase,$10.88,1319326,1576226,+514%,"+$14,350,359",,,,,CANO
8,DM,2021-08-31 17:53:46,2021-08-25,CANO,Aguilar Richard,Chief Clinical Officer,P - Purchase,$11.97,123406,123406,New,"+$1,476,554",,,,,CANO
9,A,2021-08-24 16:05:30,2021-08-18,CANO,Armstrong David J,See remarks,P - Purchase,$10.02,15000,15000,New,"+$150,276",,,,,CANO
10,DM,2021-08-23 19:00:20,2021-08-18,CANO,Hernandez Marlow,"CEO, Pres",P - Purchase,$10.20,46900,256900,+22%,"+$478,358",,,,,CANO
11,ADM,2021-08-23 08:05:33,2021-08-16,CANO,Hernandez Marlow,"CEO, Pres",P - Purchase,$9.90,210000,210000,New,"+$2,078,700",,,,,CANO
