,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-11-12 06:12:14,2021-11-10,YUMC,Yuen Aiken,Chief People Officer,S - Sale+OE,$54.99,-1480,3658,-29%,"-$81,385",,,,,YUMC
1,D,2021-05-28 07:18:51,2021-05-26,YUMC,Huang Johnson,"GM, KFC",S - Sale+OE,$66.00,-6342,24284,-21%,"-$418,572",,,,,YUMC
2,D,2020-11-12 06:07:59,2020-11-11,YUMC,Yuen Aiken,Chief People Officer,S - Sale+OE,$57.91,-2015,0,-100%,"-$116,689",,,,,YUMC
3,D,2020-09-03 06:04:10,2020-09-02,YUMC,Tan Danny,Chief Supply Chain Officer,S - Sale+OE,$58.30,-5238,24666,-18%,"-$305,401",,,,,YUMC
4,D,2019-12-09 06:04:21,2019-12-06,YUMC,Ai Angela,Chief Development Officer,S - Sale+OE,$45.00,-15683,5256,-75%,"-$705,735",,,,,YUMC
5,D,2019-11-29 06:42:55,2019-11-27,YUMC,Yuen Aiken,Chief People Officer,S - Sale+OE,$44.03,-2081,0,-100%,"-$91,628",,,,,YUMC
6,D,2019-08-30 06:39:42,2019-08-29,YUMC,Ai Angela,Chief Development Officer,S - Sale+OE,$44.74,-13477,2652,-84%,"-$602,907",,,,,YUMC
7,D,2019-06-21 07:48:01,2019-06-20,YUMC,Pant Muktesh,Dir,S - Sale+OE,$45.76,-88184,289913,-23%,"-$4,035,661",,,,,YUMC
8,D,2019-05-08 08:07:53,2019-05-07,YUMC,Wang Alice H,Chief Public Affairs Officer,S - Sale+OE,$46.09,-1697,7000,-20%,"-$78,210",,,,,YUMC
9,D,2019-04-02 06:07:01,2019-04-01,YUMC,Lo Jacky Wei-Jye,"CFO, Treasurer",S - Sale+OE,$45.00,-1724,0,-100%,"-$77,580",,,,,YUMC
10,D,2019-04-01 06:39:05,2019-03-29,YUMC,Lo Jacky Wei-Jye,"CFO, Treasurer",S - Sale+OE,$44.50,-2065,873,-70%,"-$91,893",,,,,YUMC
11,D,2019-03-28 06:44:00,2019-03-27,YUMC,Ng Shella,"GC, Corp. Sec",S - Sale+OE,$44.30,-17341,31736,-35%,"-$768,206",,,,,YUMC
12,D,2019-03-20 06:16:04,2019-03-18,YUMC,Lo Jacky Wei-Jye,"CFO, Treasurer",S - Sale+OE,$43.50,-1995,873,-70%,"-$86,783",,,,,YUMC
13,D,2019-02-27 15:08:07,2019-02-27,YUMC,Ai Angela,Chief Development Officer,S - Sale+OE,$42.00,-7368,2652,-74%,"-$309,456",,,,,YUMC
14,D,2019-02-20 19:01:01,2019-02-20,YUMC,Wang Alice H,Chief Public Affairs Officer,S - Sale+OE,$41.98,-4238,7000,-38%,"-$177,890",,,,,YUMC
15,D,2019-02-14 06:57:07,2019-02-13,YUMC,Ai Angela,Chief Development Officer,S - Sale+OE,$41.28,-15253,2652,-85%,"-$629,676",,,,,YUMC
16,,2019-02-12 07:34:01,2019-02-11,YUMC,Lee Ted,"GM Little Sheep, East Dawning",S - Sale,$40.98,-2246,0,-100%,"-$92,036",,,,,YUMC
17,D,2019-02-12 07:30:03,2019-02-11,YUMC,Lu Xueling,"Controller, PAO",S - Sale+OE,$41.25,-663,0,-100%,"-$27,349",,,,,YUMC
18,D,2019-02-11 06:42:05,2019-02-07,YUMC,Ng Shella,"GC, Corp. Sec",S - Sale+OE,$41.70,-23507,31736,-43%,"-$980,242",,,,,YUMC
19,D,2019-02-08 13:12:59,2019-02-06,YUMC,Ng Shella,"GC, Corp. Sec",S - Sale+OE,$41.32,-5291,31736,-14%,"-$218,606",,,,,YUMC
20,D,2019-02-08 13:11:47,2019-02-06,YUMC,Tan Danny,Chief Supply Chain Officer,S - Sale+OE,$41.00,-7502,20628,-27%,"-$307,582",,,,,YUMC
21,D,2018-11-21 10:25:29,2018-11-14,YUMC,Lu Xueling,"Controller, PAO",S - Sale+OE,$36.15,-494,0,-100%,"-$17,858",,,,,YUMC
22,,2018-11-15 06:05:37,2018-11-14,YUMC,Lee Ted,"GM Little Sheep, East Dawning",S - Sale,$36.26,-3795,0,-100%,"-$137,612",,,,,YUMC
23,D,2018-11-13 06:29:07,2018-11-12,YUMC,Sun Riu,Chief Growth Officer,S - Sale+OE,$36.50,-8405,0,-100%,"-$306,783",,,,,YUMC
24,D,2018-11-09 06:03:44,2018-11-08,YUMC,Ai Angela,Chief Development Officer,S - Sale+OE,$37.25,-8391,0,-100%,"-$312,565",,,,,YUMC
25,D,2018-09-10 06:28:29,2018-09-07,YUMC,Ai Angela,Chief Development Officer,S - Sale+OE,$38.25,-4529,0,-100%,"-$173,234",,,,,YUMC
26,M,2018-06-07 19:52:44,2018-06-06,YUMC,Wat Joey,CEO,P - Purchase,$40.97,24400,32397,+305%,"+$999,547",,,,,YUMC
