,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
28,D,2020-01-23 17:41:44,2020-01-22,ESS,Burkart John F.,"Sr. EVP, COO",S - Sale+OE,$312.89,-4400,3913,-53%,"-$1,376,716",,,,,ESS
29,D,2019-11-26 16:35:49,2019-11-25,ESS,Zimmerman Craig K,EVP,S - Sale+OE,$310.59,-4379,11331,-28%,"-$1,360,074",,,,,ESS
30,D,2019-09-23 17:17:41,2019-09-20,ESS,Sears Janice L.,Dir,S - Sale+OE,$324.26,-2500,1083,-70%,"-$810,650",,,,,ESS
31,DM,2019-09-03 18:50:16,2019-08-30,ESS,Scordelis Byron A,Dir,S - Sale+OE,$322.00,-5109,2925,-64%,"-$1,645,098",,,,,ESS
32,D,2019-09-03 18:46:56,2019-08-30,ESS,Burkart John F.,Sr. EVP,S - Sale+OE,$321.99,-1546,3919,-28%,"-$497,797",,,,,ESS
33,D,2019-08-30 16:27:22,2019-08-29,ESS,Burkart John F.,Sr. EVP,S - Sale+OE,$321.29,-5247,3919,-57%,"-$1,685,809",,,,,ESS
34,D,2019-08-23 17:58:48,2019-08-22,ESS,Schall Michael J,"Pres, CEO",S - Sale+OE,$319.22,-35250,42964,-45%,"-$11,252,505",,,,,ESS
35,D,2019-08-20 18:00:16,2019-08-19,ESS,Kleiman Angela L.,"EVP, CFO",S - Sale+OE,$318.00,-12327,5739,-68%,"-$3,919,986",,,,,ESS
36,D,2019-08-20 17:23:04,2019-08-16,ESS,Berry Adam W,Co-Chief Investment Officer,S - Sale+OE,$314.22,-9369,2597,-78%,"-$2,943,927",,,,,ESS
37,D,2019-08-20 17:14:40,2019-08-16,ESS,Farias John,"SVP, CAO",S - Sale+OE,$315.49,-1643,734,-69%,"-$518,350",,,,,ESS
38,D,2019-08-16 16:54:01,2019-08-15,ESS,Burkart John F.,Sr. EVP,S - Sale+OE,$312.62,-13807,3919,-78%,"-$4,316,344",,,,,ESS
39,D,2019-03-27 17:26:40,2019-03-26,ESS,Eudy John D,EVP,S - Sale+OE,$291.56,-3000,7642,-28%,"-$874,680",,,,,ESS
40,,2019-03-18 19:27:45,2019-03-14,ESS,Kleiman Angela L.,"EVP, CFO",S - Sale,$289.72,-1177,5739,-17%,"-$341,000",,,,,ESS
41,,2019-03-18 19:19:11,2019-03-15,ESS,Schall Michael J,"Pres, CEO",S - Sale,$290.10,-2682,43964,-6%,"-$778,048",,,,,ESS
42,,2019-03-18 19:09:10,2019-03-14,ESS,Burkart John F.,Sr. EVP,S - Sale,$290.22,-1413,3919,-27%,"-$410,081",,,,,ESS
43,,2019-03-18 18:53:25,2019-03-15,ESS,Eudy John D,EVP,S - Sale,$290.18,-1413,7642,-16%,"-$410,024",,,,,ESS
44,D,2019-03-18 18:47:54,2019-03-15,ESS,Sears Janice L.,Dir,S - Sale+OE,$289.27,-2838,1083,-72%,"-$820,948",,,,,ESS
45,D,2019-02-15 16:28:28,2019-02-14,ESS,Eudy John D,EVP,S - Sale+OE,$276.06,-3750,10455,-26%,"-$1,035,225",,,,,ESS
46,D,2019-02-11 19:16:39,2019-02-08,ESS,Scordelis Byron A,Dir,S - Sale+OE,$277.44,-2324,2500,-48%,"-$644,771",,,,,ESS
47,DM,2018-12-26 16:27:58,2018-12-20,ESS,Eudy John D,EVP,S - Sale+OE,$256.98,-5000,10455,-32%,"-$1,284,900",,,,,ESS
48,D,2018-12-20 14:23:05,2018-12-19,ESS,Burkart John F.,Sr. EVP,S - Sale+OE,$255.51,-332,6732,-5%,"-$84,829",,,,,ESS
49,,2018-12-13 18:56:08,2018-12-11,ESS,Kleiman Angela L.,"EVP, CFO",S - Sale,$264.65,-1000,8083,-11%,"-$264,650",,,,,ESS
50,D,2018-12-12 12:41:09,2018-12-10,ESS,Kleiman Angela L.,"EVP, CFO",S - Sale+OE,$263.91,-83,9083,-1%,"-$21,905",,,,,ESS
51,D,2018-12-12 11:31:46,2018-12-10,ESS,Schall Michael J,"Pres, CEO",S - Sale+OE,$263.91,-331,49277,-1%,"-$87,354",,,,,ESS
52,D,2018-12-11 17:29:13,2018-12-10,ESS,Eudy John D,EVP,S - Sale+OE,$263.91,-166,10455,-2%,"-$43,809",,,,,ESS
53,D,2018-11-13 13:57:18,2018-11-12,ESS,Eudy John D,EVP,S - Sale+OE,$254.03,-166,9652,-2%,"-$42,169",,,,,ESS
54,D,2018-11-13 13:53:41,2018-11-12,ESS,Kleiman Angela L.,"EVP, CFO",S - Sale+OE,$254.03,-83,8399,-1%,"-$21,084",,,,,ESS
55,D,2018-11-13 13:48:58,2018-11-12,ESS,Schall Michael J,"Pres, CEO",S - Sale+OE,$254.03,-333,48098,-1%,"-$84,592",,,,,ESS
56,D,2018-10-31 14:59:58,2018-10-30,ESS,Burkart John F.,Sr. EVP,S - Sale+OE,$256.11,-834,5929,-12%,"-$213,596",,,,,ESS
57,D,2018-10-25 13:46:26,2018-10-24,ESS,Schall Michael J,"Pres, CEO",S - Sale+OE,$252.63,-3012,48098,-6%,"-$760,922",,,,,ESS
58,D,2018-10-25 13:38:50,2018-10-24,ESS,Eudy John D,EVP,S - Sale+OE,$252.13,-1834,9652,-16%,"-$462,406",,,,,ESS
59,D,2018-10-11 16:06:49,2018-10-10,ESS,Kleiman Angela L.,"EVP, CFO",S - Sale+OE,$249.55,-84,8399,-1%,"-$20,962",,,,,ESS
60,D,2018-10-09 14:13:12,2018-10-08,ESS,Kleiman Angela L.,"EVP, CFO",S - Sale+OE,$249.00,-83,8399,-1%,"-$20,667",,,,,ESS
61,D,2018-08-20 13:51:31,2018-08-16,ESS,Kleiman Angela L.,"EVP, CFO",S - Sale+OE,$240.80,-750,8399,-8%,"-$180,600",,,,,ESS
