,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2005-12-20 19:36:02,2005-12-16,ICCI,Willner Michael S,"Vice Chair, Pres, CEO",D - Sale to issuer,$3.40,-1278273,1018652,-56%,"-$4,350,708",,,,,ICCI
1,D,2005-12-20 19:36:02,2005-12-16,ICCI,Willner Michael S,"Vice Chair, Pres, CEO",C - Converted deriv,$0.00,1106516,1018652,-52%,$0,,,,,ICCI
2,D,2005-12-20 19:36:02,2005-12-16,ICCI,Willner Michael S,"Vice Chair, Pres, CEO",A - Grant,$0.00,1129304,1018652,-1021%,+$0,,,,,ICCI
3,D,2005-12-20 19:35:29,2005-12-16,ICCI,Marcus James S,Dir,D - Sale to issuer,$0.00,-132779,132779,-50%,-$0,,,,,ICCI
4,D,2005-12-20 19:35:29,2005-12-16,ICCI,Marcus James S,Dir,C - Converted deriv,$0.00,132779,132779,-50%,$0,,,,,ICCI
5,D,2005-12-20 19:35:29,2005-12-16,ICCI,Marcus James S,Dir,A - Grant,$0.00,132779,132779,New,+$0,,,,,ICCI
6,D,2005-12-20 19:34:33,2005-12-16,ICCI,Knafel Sidney R,"COB, 10%",D - Sale to issuer,$0.01,-3973009,4369723,-48%,"-$22,055",,,,,ICCI
7,D,2005-12-20 19:34:33,2005-12-16,ICCI,Knafel Sidney R,"COB, 10%",C - Converted deriv,$0.00,3853132,4369723,-47%,$0,,,,,ICCI
8,D,2005-12-20 19:34:33,2005-12-16,ICCI,Knafel Sidney R,"COB, 10%",A - Grant,$0.00,4768314,4369723,-1196%,+$0,,,,,ICCI
9,D,2005-12-20 19:33:58,2005-12-16,ICCI,Kempner Thomas L,Dir,D - Sale to issuer,$0.00,-498161,498001,-50%,"-$1,880",,,,,ICCI
10,D,2005-12-20 19:33:58,2005-12-16,ICCI,Kempner Thomas L,Dir,A - Grant,$0.00,498001,498001,New,+$0,,,,,ICCI
11,D,2005-12-20 19:33:24,2005-12-16,ICCI,Jain Dinesh C,"Exec. Vice Pres, COO",D - Sale to issuer,$0.13,-115323,114000,-50%,"-$15,545",,,,,ICCI
12,D,2005-12-20 19:33:24,2005-12-16,ICCI,Jain Dinesh C,"Exec. Vice Pres, COO",A - Grant,$0.00,114000,114000,New,+$0,,,,,ICCI
13,D,2005-12-20 19:32:51,2005-12-16,ICCI,Brecher Elliot,"Sr. Vice Pres, GC",D - Sale to issuer,$1.73,-12893,11000,-54%,"-$22,243",,,,,ICCI
14,D,2005-12-20 19:32:51,2005-12-16,ICCI,Brecher Elliot,"Sr. Vice Pres, GC",A - Grant,$0.00,11000,11000,New,+$0,,,,,ICCI
15,D,2005-12-20 19:32:00,2005-12-16,ICCI,Abbot John,"Sr. Vice Pres, CFO",D - Sale to issuer,$0.55,-69229,66000,-51%,"-$37,941",,,,,ICCI
16,D,2005-12-20 19:32:00,2005-12-16,ICCI,Abbot John,"Sr. Vice Pres, CFO",A - Grant,$0.00,66000,66000,New,+$0,,,,,ICCI
17,,2005-03-17 17:11:12,2004-11-18,ICCI,Jain Dinesh C,"EVP, COO",S - Sale,$8.86,-27000,114878,-19%,"-$239,220",,,,,ICCI
18,,2005-03-17 17:11:12,2005-03-15,ICCI,Jain Dinesh C,"EVP, COO",D - Sale to issuer,$0.00,-104000,114878,-48%,-$0,,,,,ICCI
19,,2005-03-17 17:11:12,2005-03-15,ICCI,Jain Dinesh C,"EVP, COO",A - Grant,$0.00,104000,114878,+956%,+$0,,,,,ICCI
20,,2005-03-17 17:10:43,2005-03-15,ICCI,Abbot John,"Sr. Vice-Pres, CFO",D - Sale to issuer,$0.00,-60000,69010,-47%,-$0,,,,,ICCI
21,,2005-03-17 17:10:43,2005-03-15,ICCI,Abbot John,"Sr. Vice-Pres, CFO",A - Grant,$0.00,60000,69010,+666%,+$0,,,,,ICCI
22,M,2005-03-03 17:21:25,2005-03-02,ICCI,Abbot John,"SVP, CFO",S - Sale,$9.57,-6000,69000,-8%,"-$57,416",,,,,ICCI
23,,2004-06-08 18:49:31,2004-06-03,ICCI,Oconnell Daniel S,Dir,S - Sale,$9.15,-1221723,0,-100%,"-$11,178,765",,,,,ICCI
24,,2004-03-05 15:22:58,2004-03-02,ICCI,Oconnell Daniel S,Dir,S - Sale,$9.55,-1600000,1221723,-57%,"-$15,280,000",,,,,ICCI
25,,2004-01-15 12:05:33,2001-06-25,ICCI,Melwani Prakash,Dir,S - Sale,$22.28,-5000000,4921723,-50%,"-$111,400,000",,,,,ICCI
26,M,2004-01-09 12:11:07,2001-06-25,ICCI,Oconnell Daniel S,Dir,S - Sale,$18.43,-7100000,2821723,-72%,"-$130,825,000",,,,,ICCI
27,,2003-11-12 18:05:59,2003-11-11,ICCI,Jain Dinesh C,"EVP, COO, Interim CFO",S - Sale,$9.55,-2000,141000,-1%,"-$19,100",,,,,ICCI
28,,2003-11-10 19:24:33,2003-11-06,ICCI,Jain Dinesh C,"EVP, COO, Interim CFO",A - Grant,$0.00,10000,143000,+8%,+$0,,,,,ICCI
29,,2003-11-10 19:23:45,2003-11-06,ICCI,Brecher Elliot,"Sr.VP, GC, Sec",A - Grant,$0.00,10000,11000,>999%,+$0,,,,,ICCI
30,,2003-10-10 17:42:48,2003-10-09,ICCI,Jain Dinesh C,"EVP, COO, Interim CFO",A - Grant,$0.00,125000,133000,>999%,+$0,,,,,ICCI
