,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-04-26 21:01:43,2022-04-22,FXLV,Wahlberg Mark,Dir,S - Sale,$9.90,-103157,1618449,-6%,"-$1,021,541",,,,,FXLV
1,M,2022-04-21 19:36:06,2022-04-19,FXLV,Wahlberg Mark,Dir,S - Sale,$10.53,-99843,1721606,-5%,"-$1,051,835",,,,,FXLV
2,M,2022-04-18 19:06:55,2022-04-14,FXLV,Wahlberg Mark,Dir,S - Sale,$10.42,-58400,1821449,-3%,"-$608,476",,,,,FXLV
3,M,2022-04-13 20:33:30,2022-04-11,FXLV,Wahlberg Mark,Dir,S - Sale,$10.57,-134098,1879849,-7%,"-$1,417,681",,,,,FXLV
4,M,2022-04-08 20:55:55,2022-04-06,FXLV,Wahlberg Mark,Dir,S - Sale,$10.62,-125125,2013947,-6%,"-$1,328,340",,,,,FXLV
5,M,2022-04-05 19:59:55,2022-04-01,FXLV,Wahlberg Mark,Dir,S - Sale,$10.96,-55799,2139072,-3%,"-$611,830",,,,,FXLV
6,M,2022-03-30 18:40:46,2022-03-28,FXLV,Wahlberg Mark,Dir,S - Sale,$11.13,-61139,2194871,-3%,"-$680,716",,,,,FXLV
7,M,2022-03-25 19:59:22,2022-03-23,FXLV,Wahlberg Mark,Dir,S - Sale,$11.68,-199156,2256010,-8%,"-$2,325,710",,,,,FXLV
8,M,2022-03-22 18:23:55,2022-03-18,FXLV,Wahlberg Mark,Dir,S - Sale,$12.59,-171683,2455166,-7%,"-$2,161,766",,,,,FXLV
9,M,2022-03-18 19:20:00,2022-03-16,FXLV,Wahlberg Mark,Dir,S - Sale,$13.09,-125000,2626849,-5%,"-$1,636,524",,,,,FXLV
10,D,2022-03-18 19:17:28,2022-03-17,FXLV,Armstrong Luke,Chief Revenue Officer,S - Sale+OE,$13.35,-100000,641000,-13%,"-$1,335,000",,,,,FXLV
11,D,2022-03-18 19:13:13,2022-03-16,FXLV,Payne Chris,CFO,S - Sale+OE,$13.01,-2017,739019,0%,"-$26,241",,,,,FXLV
12,M,2021-12-03 17:20:16,2021-11-29,FXLV,Kennedy Lewis Capital Partners Master Fund III LP,"Dir, 10%",P - Purchase,$10.59,146990,146990,New,"+$1,555,889",,,,,FXLV
13,M,2021-12-01 20:42:28,2021-11-29,FXLV,Gilchrist Adam,"CEO, Pres, 10%",P - Purchase,$10.46,170500,23088986,+1%,"+$1,783,870",,,,,FXLV
14,M,2021-12-01 19:12:39,2021-11-29,FXLV,Kennedy Lewis Management LP,"Dir, 10%",P - Purchase,$10.59,250000,2256749,+12%,"+$2,646,250",,,,,FXLV
15,M,2021-12-01 19:11:45,2021-11-29,FXLV,Kennedy Lewis Investment Management LLC,"Dir, 10%",P - Purchase,$10.59,250000,2256749,+12%,"+$2,646,250",,,,,FXLV
16,,2021-08-23 19:37:32,2021-08-17,FXLV,Mwig LLC,"Dir, 10%",S - Sale,$16.00,-1231555,24574047,-5%,"-$19,704,880",,,,,FXLV
17,D,2021-07-21 19:56:44,2021-07-19,FXLV,Mwig LLC,"Dir, 10%",S - Sale+OE,$16.00,-1562500,25805602,-6%,"-$25,000,000",,,,,FXLV
