,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-05-17 18:10:32,2022-05-16,SKT,Reddin Thomas,Dir,S - Sale,$18.40,-15000,40654,-27%,"-$276,000",,,,,SKT
1,,2022-03-15 16:29:01,2022-03-11,SKT,Guerrieri Thomas Joseph Jr,"SVP, CAO",S - Sale,$17.25,-2000,45894,-4%,"-$34,500",,,,,SKT
2,,2021-11-17 17:03:41,2021-11-16,SKT,Warren Carrie A,"EVP, CMO",S - Sale,$20.55,-1383,50158,-3%,"-$28,421",,,,,SKT
3,,2021-11-05 17:04:20,2021-11-04,SKT,Perry Chad,"EVP,GC,Secretary",S - Sale,$21.28,-5000,120406,-4%,"-$106,420",,,,,SKT
4,,2021-09-17 16:20:21,2021-09-15,SKT,Reddin Thomas,Dir,S - Sale,$17.35,-5000,45726,-10%,"-$86,750",,,,,SKT
5,,2021-09-02 16:22:48,2021-09-02,SKT,Warren Carrie A,"EVP, CMO",S - Sale,$17.25,-1500,51541,-3%,"-$25,875",,,,,SKT
6,M,2021-08-25 20:24:45,2021-08-23,SKT,Warren Carrie A,"EVP, CMO",S - Sale,$16.89,-2500,53041,-5%,"-$42,220",,,,,SKT
7,,2021-08-16 18:37:01,2021-08-13,SKT,Perry Chad,"EVP,GC,Secretary",S - Sale,$17.43,-8000,125406,-6%,"-$139,448",,,,,SKT
8,,2021-08-16 18:36:43,2021-08-12,SKT,Reddin Thomas,Dir,S - Sale,$18.00,-5000,50726,-9%,"-$90,000",,,,,SKT
9,,2021-03-03 18:34:08,2021-03-03,SKT,Guerrieri Thomas Joseph Jr,"SVP, CAO",S - Sale,$17.66,-1000,42920,-2%,"-$17,664",,,,,SKT
10,,2021-03-03 18:33:36,2021-03-03,SKT,Reddin Thomas,Dir,S - Sale,$17.50,-10000,55726,-15%,"-$175,000",,,,,SKT
11,,2021-03-03 18:32:51,2021-03-03,SKT,Warren Carrie A,"EVP, CMO",S - Sale,$17.81,-4087,55541,-7%,"-$72,789",,,,,SKT
12,,2021-03-01 16:44:49,2021-02-26,SKT,Warren Carrie A,"EVP, CMO",S - Sale,$16.00,-8913,59628,-13%,"-$142,608",,,,,SKT
13,,2021-02-17 18:22:06,2018-11-27,SKT,Worsham Charles Allen,"SVP,Construction, Development",S - Sale,$23.64,-600,31759,-2%,"-$14,184",,,,,SKT
14,,2020-08-24 16:16:53,2020-08-21,SKT,Yalof Stephen,"Pres, COO",P - Purchase,$5.78,10000,399308,+3%,"+$57,770",,,,,SKT
15,,2020-08-24 16:16:37,2020-08-21,SKT,Williams James Floyd,"EVP, CFO",P - Purchase,$5.73,4300,101568,+4%,"+$24,630",,,,,SKT
16,,2020-03-13 16:40:38,2020-03-13,SKT,Worsham Charles Allen,"SVP,Construction, Development",S - Sale,$8.96,-12500,37574,-25%,"-$112,000",,,,,SKT
17,,2020-02-24 18:39:22,2020-02-20,SKT,Summerell Virginia R,"SVP, Treasurer",S - Sale,$12.56,-5830,34310,-15%,"-$73,236",,,,,SKT
18,,2019-08-21 17:01:08,2019-08-21,SKT,Henry David,Dir,P - Purchase,$14.41,10000,34400,+41%,"+$144,090",,,,,SKT
19,,2019-08-20 16:50:00,2019-08-20,SKT,Tanger Steven B,CEO,P - Purchase,$14.48,10000,1193888,+1%,"+$144,760",,,,,SKT
20,,2019-08-20 16:49:41,2019-08-19,SKT,Reddin Thomas,Dir,P - Purchase,$14.62,7000,42424,+20%,"+$102,340",,,,,SKT
21,,2019-05-28 16:39:47,2019-05-24,SKT,Warren Carrie A,"SVP, CMO",S - Sale,$18.06,-6878,50623,-12%,"-$124,224",,,,,SKT
22,,2019-05-16 17:16:00,2019-05-16,SKT,Perry Chad,"EVP,GC,Secretary",S - Sale,$18.64,-3000,89096,-3%,"-$55,932",,,,,SKT
23,,2019-05-16 17:15:21,2019-05-16,SKT,Guerrieri Thomas Joseph Jr,"VP, CAO, Controller",S - Sale,$18.71,-1000,30778,-3%,"-$18,710",,,,,SKT
24,M,2019-05-14 16:18:49,2019-05-10,SKT,Summerell Virginia R,"SVP, Treasurer",S - Sale,$18.18,-20604,28311,-42%,"-$374,646",,,,,SKT
25,,2018-11-30 17:30:12,2018-11-27,SKT,Worsham Charles Allen,"SVP,Construction, Development",S - Sale,$23.63,-3550,32493,-10%,"-$83,869",,,,,SKT
26,,2018-11-30 17:29:40,2018-11-29,SKT,Warren Carrie A,"SVP, CMO",S - Sale,$23.34,-1596,51905,-3%,"-$37,244",,,,,SKT
27,,2018-11-27 16:21:19,2018-11-26,SKT,Perry Chad,"EVP,GC,Secretary",S - Sale,$23.26,-2500,86517,-3%,"-$58,153",,,,,SKT
28,,2018-11-13 17:38:25,2018-11-12,SKT,Morrison Lisa J,EVP Leasing,S - Sale,$23.89,-8500,41167,-17%,"-$203,091",,,,,SKT
29,,2018-08-31 19:11:32,2018-08-30,SKT,Warren Carrie A,"SVP, CMO",S - Sale,$24.14,-2000,53501,-4%,"-$48,288",,,,,SKT
30,,2018-08-10 16:08:10,2018-08-10,SKT,Perry Chad,"EVP,GC,Secretary",S - Sale,$23.76,-2000,89017,-2%,"-$47,510",,,,,SKT
31,,2018-08-06 16:34:48,2018-08-03,SKT,Guerrieri Thomas Joseph Jr,"VP, CAO, Controller",S - Sale,$24.26,-500,28807,-2%,"-$12,131",,,,,SKT
32,,2018-05-31 16:23:06,2018-05-29,SKT,Worsham Charles Allen,"SVP,Construction, Development",S - Sale,$21.12,-4400,36043,-11%,"-$92,928",,,,,SKT
