,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-20 16:00:38,2022-05-18,DLR,Stein A William,CEO,P - Purchase,$125.95,5000,5000,New,"+$629,750",,,,,DLR
1,D,2022-01-03 18:53:01,2021-12-29,DLR,Kennedy Kevin,Dir,S - Sale+OE,$175.07,-150,0,-100%,"-$26,261",,,,,DLR
2,D,2021-12-17 19:07:47,2021-12-15,DLR,Kennedy Kevin,Dir,S - Sale+OE,$167.75,-350,0,-100%,"-$58,713",,,,,DLR
3,,2021-12-06 17:59:56,2021-12-02,DLR,Laperch William G,Dir,S - Sale,$166.38,-2000,10808,-16%,"-$332,760",,,,,DLR
4,,2021-12-02 19:55:02,2021-11-30,DLR,Ruberg David C,"EVP, STRATEGIC ADVISOR",S - Sale,$168.31,-50000,250000,-17%,"-$8,415,500",,,,,DLR
5,D,2021-09-17 17:35:05,2021-09-15,DLR,Kennedy Kevin,Dir,S - Sale+OE,$154.15,-350,0,-100%,"-$53,953",,,,,DLR
6,D,2021-09-10 19:21:52,2021-09-08,DLR,Stein A William,CEO,S - Sale+OE,$168.05,-22324,0,-100%,"-$3,751,548",,,,,DLR
7,DM,2021-09-07 19:44:30,2021-09-02,DLR,Stein A William,CEO,S - Sale+OE,$168.02,-40475,0,-100%,"-$6,800,688",,,,,DLR
8,,2021-09-02 19:14:12,2021-09-01,DLR,Ruberg David C,"EVP, STRATEGIC ADVISOR",S - Sale,$166.11,-55212,300000,-16%,"-$9,171,265",,,,,DLR
9,,2021-09-02 19:12:48,2021-09-01,DLR,Ruberg David C,"EVP, STRATEGIC ADVISOR",S - Sale,$166.11,-55212,300000,-16%,"-$9,171,265",,,,,DLR
10,D,2021-09-02 19:09:49,2021-09-01,DLR,Mills Joshua A.,"EVP, GC",S - Sale+OE,$165.00,-2500,4166,-38%,"-$412,500",,,,,DLR
11,DM,2021-09-02 19:05:33,2021-08-31,DLR,Stein A William,CEO,S - Sale+OE,$164.19,-54953,0,-100%,"-$9,022,954",,,,,DLR
12,D,2021-08-24 20:03:09,2021-08-20,DLR,Stein A William,CEO,S - Sale+OE,$164.03,-59735,0,-100%,"-$9,798,332",,,,,DLR
13,A,2021-06-21 17:56:27,2021-02-26,DLR,Mercier Matt,"SVP, FINANCE, ACCOUNTING",P - Purchase,$97.45,31,201,+18%,"+$3,021",,,,,DLR
14,D,2021-06-17 18:54:22,2021-06-15,DLR,Kennedy Kevin,Dir,S - Sale+OE,$162.05,-350,0,-100%,"-$56,718",,,,,DLR
15,,2021-06-16 21:42:21,2021-06-14,DLR,Mercier Matt,"SVP, FINANCE, ACCOUNTING",S - Sale,$162.25,-205,0,-100%,"-$33,261",,,,,DLR
16,D,2021-06-14 20:05:48,2021-06-10,DLR,Stein A William,CEO,S - Sale+OE,$164.00,-10312,0,-100%,"-$1,691,168",,,,,DLR
17,D,2021-06-10 18:57:51,2021-06-08,DLR,Fiedelman Cindy,CHRO,S - Sale+OE,$160.00,-4835,0,-100%,"-$773,600",,,,,DLR
18,D,2021-06-10 18:56:28,2021-06-08,DLR,Mills Joshua A.,"EVP, GC",S - Sale+OE,$160.00,-2500,4166,-38%,"-$400,000",,,,,DLR
19,DM,2021-06-09 19:04:11,2021-06-07,DLR,Stein A William,CEO,S - Sale+OE,$159.74,-125000,0,-100%,"-$19,968,013",,,,,DLR
20,D,2021-06-07 21:03:08,2021-06-03,DLR,Stein A William,CEO,S - Sale+OE,$155.50,-100000,0,-100%,"-$15,550,374",,,,,DLR
21,D,2021-05-27 19:00:02,2021-05-25,DLR,Stein A William,CEO,S - Sale+OE,$151.92,-100000,0,-100%,"-$15,191,761",,,,,DLR
22,,2021-05-25 18:16:44,2021-05-21,DLR,Wright Gregory S,CHIEF INVESTMENT OFFICER,S - Sale,$150.34,-12295,19710,-38%,"-$1,848,430",,,,,DLR
23,D,2021-05-13 20:30:31,2021-05-11,DLR,Fiedelman Cindy,CHRO,S - Sale+OE,$150.54,-9668,0,-100%,"-$1,455,421",,,,,DLR
24,,2021-05-05 20:22:57,2021-05-03,DLR,Ruberg David C,"EVP, STRATEGIC ADVISOR",S - Sale,$151.84,-200000,355212,-36%,"-$30,368,265",,,,,DLR
25,D,2021-04-22 19:21:52,2021-04-20,DLR,Kennedy Kevin,Dir,S - Sale+OE,$150.00,-150,0,-100%,"-$22,500",,,,,DLR
26,D,2021-03-17 19:39:11,2021-03-15,DLR,Kennedy Kevin,Dir,S - Sale+OE,$134.58,-200,0,-100%,"-$26,916",,,,,DLR
27,M,2021-03-11 19:37:33,2021-03-10,DLR,Corey Dyer,"EVP, GLOBAL SALES, MARKETING",S - Sale,$135.31,-1604,8739,-16%,"-$217,036",,,,,DLR
28,M,2021-03-09 20:28:44,2021-03-08,DLR,Ruberg David C,"MD, EUROPE",S - Sale,$135.02,-50000,555212,-8%,"-$6,750,926",,,,,DLR
29,D,2021-03-03 19:46:51,2021-03-01,DLR,Corey Dyer,"EVP, GLOBAL SALES, MARKETING",S - Sale+OE,$135.39,-6867,10345,-40%,"-$929,723",,,,,DLR
30,DM,2021-03-01 21:23:30,2021-02-26,DLR,Ruberg David C,"MD, EUROPE",S - Sale+OE,$133.54,-50000,605212,-8%,"-$6,676,854",,,,,DLR
31,D,2021-02-02 19:19:51,2021-01-29,DLR,Fiedelman Cindy,CHRO,S - Sale+OE,$143.83,-1024,0,-100%,"-$147,282",,,,,DLR
32,D,2021-01-04 18:50:24,2020-12-31,DLR,Fiedelman Cindy,CHRO,S - Sale+OE,$138.19,-1024,0,-100%,"-$141,507",,,,,DLR
33,D,2020-12-02 18:57:45,2020-11-30,DLR,Fiedelman Cindy,CHRO,S - Sale+OE,$137.00,-1793,0,-100%,"-$245,641",,,,,DLR
34,,2020-11-09 19:00:23,2020-11-05,DLR,Ruberg David C,"MD, EUROPE",S - Sale,$149.21,-50000,734136,-6%,"-$7,460,500",,,,,DLR
35,D,2020-11-05 19:03:41,2020-11-03,DLR,Sharp Christopher,CTO,S - Sale+OE,$147.48,-1683,349,-83%,"-$248,209",,,,,DLR
36,D,2020-11-03 18:47:03,2020-10-30,DLR,Fiedelman Cindy,CHRO,S - Sale+OE,$147.00,-1024,0,-100%,"-$150,528",,,,,DLR
37,D,2020-10-13 13:31:41,2020-10-08,DLR,Power Andrew,CFO,S - Sale+OE,$155.00,-15500,0,-100%,"-$2,402,500",,,,,DLR
38,D,2020-10-02 19:27:08,2020-09-30,DLR,Fiedelman Cindy,CHRO,S - Sale+OE,$148.14,-1024,0,-100%,"-$151,695",,,,,DLR
39,D,2020-09-02 19:53:18,2020-08-31,DLR,Fiedelman Cindy,CHRO,S - Sale+OE,$154.65,-1025,0,-100%,"-$158,516",,,,,DLR
40,D,2020-09-01 19:17:10,2020-08-28,DLR,Fiedelman Cindy,CHRO,S - Sale+OE,$153.95,-1363,0,-100%,"-$209,834",,,,,DLR
41,D,2020-08-05 19:33:59,2020-08-03,DLR,Kennedy Kevin,Dir,S - Sale+OE,$159.85,-1000,0,-100%,"-$159,850",,,,,DLR
42,,2020-08-05 19:31:40,2020-08-03,DLR,Coke Michael A,Dir,S - Sale,$160.36,-2700,7340,-27%,"-$432,972",,,,,DLR
43,D,2020-08-04 20:13:46,2020-07-31,DLR,Fiedelman Cindy,CHRO,S - Sale+OE,$162.13,-1024,0,-100%,"-$166,021",,,,,DLR
44,D,2020-08-04 20:08:30,2020-07-31,DLR,Stein A William,CEO,S - Sale+OE,$160.74,-25200,0,-100%,"-$4,050,603",,,,,DLR
45,D,2020-08-04 20:05:23,2020-07-31,DLR,Mills Joshua A.,"EVP, GC",S - Sale+OE,$162.13,-2500,4166,-38%,"-$405,325",,,,,DLR
46,D,2020-07-31 18:31:00,2020-07-29,DLR,Mills Joshua A.,"EVP, GC",S - Sale+OE,$155.00,-2500,4166,-38%,"-$387,500",,,,,DLR
47,D,2020-07-31 18:29:36,2020-07-29,DLR,Stein A William,CEO,S - Sale+OE,$156.52,-25000,0,-100%,"-$3,913,090",,,,,DLR
