,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-08-18 21:14:12,2022-08-17,TW,Olesky Lee,CEO,S - Sale,$74.57,-20213,250164,-7%,"-$1,507,266",,,,,TW
1,DM,2022-08-16 20:42:51,2022-08-15,TW,Olesky Lee,CEO,M - OptEx,$20.59,100000,270377,+59%,"+$2,059,000",,,,,TW
2,DM,2022-08-16 20:42:51,2022-08-15,TW,Olesky Lee,CEO,S - Sale+OE,$74.09,-100000,270377,-27%,"-$7,408,959",,,,,TW
3,,2022-08-03 16:13:58,2022-08-01,TW,Aigrain Jacques,Dir,A - Grant,$0.00,1418,1418,New,+$0,,,,,TW
4,,2022-08-03 16:06:40,2022-08-01,TW,Yared Rana,Dir,A - Grant,$0.00,1418,1418,New,+$0,,,,,TW
5,D,2022-06-23 19:54:40,2022-06-22,TW,Peterson Justin,CTO,M - OptEx,$20.59,20000,63201,+46%,"+$411,800",,,,,TW
6,D,2022-06-23 19:54:40,2022-06-22,TW,Peterson Justin,CTO,S - Sale+OE,$70.27,-20000,63201,-24%,"-$1,405,334",,,,,TW
7,,2022-06-15 20:01:08,2022-06-15,TW,Maisey Simon,"MD, Corp. Dev.",S - Sale,$65.45,-1000,65675,-1%,"-$65,450",,,,,TW
8,D,2022-06-10 17:34:00,2022-06-09,TW,Peterson Justin,CTO,M - OptEx,$20.59,10000,63201,+19%,"+$205,900",,,,,TW
9,D,2022-06-10 17:34:00,2022-06-09,TW,Peterson Justin,CTO,S - Sale+OE,$68.73,-10000,63201,-14%,"-$687,336",,,,,TW
10,,2022-05-16 21:03:20,2022-05-16,TW,Maisey Simon,"MD, Corp. Dev.",S - Sale,$66.84,-1000,66675,-1%,"-$66,840",,,,,TW
11,,2022-04-20 18:50:13,2022-04-18,TW,Maisey Simon,"MD, Corp. Dev.",S - Sale,$83.78,-1000,67675,-1%,"-$83,779",,,,,TW
