,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-16 17:46:14,2021-11-15,HIL,Evans Paul J.,Dir,P - Purchase,$2.22,9999,425000,+2%,"+$22,159",,,,,HIL
1,,2021-09-29 16:14:08,2021-09-28,HIL,Evans Paul J.,Dir,P - Purchase,$2.04,10725,415001,+3%,"+$21,858",,,,,HIL
2,M,2021-08-23 17:12:10,2021-08-19,HIL,Evans Paul J.,Dir,P - Purchase,$2.28,30600,404276,+8%,"+$69,874",,,,,HIL
3,,2021-06-30 16:57:18,2021-06-28,HIL,Evans Paul J.,Dir,P - Purchase,$2.37,10000,373676,+3%,"+$23,700",,,,,HIL
4,,2021-06-03 10:36:37,2021-06-02,HIL,Evans Paul J.,Dir,P - Purchase,$2.58,10000,333676,+3%,"+$25,753",,,,,HIL
5,,2021-05-17 18:51:20,2021-05-14,HIL,Evans Paul J.,Dir,P - Purchase,$2.45,10000,323676,+3%,"+$24,477",,,,,HIL
6,,2020-05-15 20:26:51,2020-05-14,HIL,Weintraub Todd E,CFO,P - Purchase,$1.36,36100,112438,+47%,"+$49,096",,,,,HIL
7,M,2020-05-14 17:25:28,2020-05-12,HIL,Sgro David,Dir,P - Purchase,$1.48,82429,435547,+23%,"+$121,602",,,,,HIL
8,,2020-05-14 09:18:14,2020-05-13,HIL,Chadwick James M,Dir,P - Purchase,$1.35,25000,136999,+22%,"+$33,750",,,,,HIL
9,,2020-05-13 09:28:41,2020-05-12,HIL,Chadwick James M,Dir,P - Purchase,$1.53,50000,135199,+59%,"+$76,500",,,,,HIL
10,,2020-05-12 17:30:32,2020-05-12,HIL,Weintraub Todd E,CFO,P - Purchase,$1.60,17241,76338,+29%,"+$27,586",,,,,HIL
11,,2020-04-02 16:44:02,2020-03-31,HIL,Sgro David,Dir,P - Purchase,$1.45,6351,353118,+2%,"+$9,209",,,,,HIL
12,M,2020-01-22 17:41:45,2020-01-17,HIL,Evans Paul J.,Dir,S - Sale,$3.63,-20000,266970,-7%,"-$72,609",,,,,HIL
13,M,2020-01-16 20:11:47,2020-01-14,HIL,Evans Paul J.,Dir,S - Sale,$3.43,-12195,286970,-4%,"-$41,853",,,,,HIL
14,M,2019-12-09 17:39:18,2019-12-05,HIL,Evans Paul J.,Dir,S - Sale,$3.30,-27605,299365,-8%,"-$91,127",,,,,HIL
15,,2019-09-16 16:28:17,2019-09-13,HIL,Chadwick James M,Dir,P - Purchase,$2.95,12665,131599,+11%,"+$37,362",,,,,HIL
16,M,2019-08-29 17:13:06,2019-08-27,HIL,Chadwick James M,Dir,P - Purchase,$2.85,30000,130612,+30%,"+$85,588",,,,,HIL
17,M,2019-08-23 16:54:57,2019-08-22,HIL,Chadwick James M,Dir,P - Purchase,$2.94,52086,128547,+68%,"+$152,980",,,,,HIL
18,,2019-08-15 17:07:19,2019-08-13,HIL,Evans Paul J.,Dir,S - Sale,$3.25,-800,325580,0%,"-$2,600",,,,,HIL
19,M,2019-06-28 16:42:53,2019-06-27,HIL,Chadwick James M,Dir,P - Purchase,$2.70,107914,125219,+624%,"+$290,989",,,,,HIL
20,A,2019-06-24 09:13:51,2019-06-19,HIL,Chadwick James M,Dir,P - Purchase,$2.80,10000,116174,+9%,"+$28,000",,,,,HIL
21,M,2019-06-21 16:20:45,2019-06-19,HIL,Chadwick James M,Dir,P - Purchase,$2.80,15870,116333,+16%,"+$44,479",,,,,HIL
22,M,2019-06-18 12:21:04,2019-06-13,HIL,Chadwick James M,Dir,P - Purchase,$2.67,13030,115230,+13%,"+$34,758",,,,,HIL
23,M,2019-06-11 16:19:18,2019-06-07,HIL,Chadwick James M,Dir,P - Purchase,$2.70,155693,114382,-377%,"+$420,213",,,,,HIL
24,M,2019-06-06 18:03:44,2019-06-03,HIL,Chadwick James M,Dir,P - Purchase,$2.65,73374,104261,+238%,"+$194,333",,,,,HIL
25,M,2019-05-31 18:26:31,2019-05-29,HIL,Chadwick James M,Dir,P - Purchase,$2.57,63497,99410,+177%,"+$163,214",,,,,HIL
26,M,2019-05-24 16:23:24,2019-05-22,HIL,Chadwick James M,Dir,P - Purchase,$2.56,83966,95091,+755%,"+$215,185",,,,,HIL
27,M,2019-05-21 17:06:28,2019-05-17,HIL,Chadwick James M,Dir,P - Purchase,$2.52,7791,89213,+10%,"+$19,659",,,,,HIL
28,,2019-05-20 21:50:43,2019-05-16,HIL,Sgro David,Dir,P - Purchase,$2.31,12500,310947,+4%,"+$28,875",,,,,HIL
29,,2019-05-17 09:14:16,2019-05-16,HIL,Chadwick James M,Dir,P - Purchase,$2.29,225581,88556,-165%,"+$516,580",,,,,HIL
30,M,2019-05-15 17:34:27,2019-05-13,HIL,Sgro David,Dir,P - Purchase,$2.23,63000,298447,+27%,"+$140,560",,,,,HIL
31,,2019-05-15 16:35:03,2019-05-13,HIL,Weintraub Todd E,CFO,P - Purchase,$2.22,5000,41856,+14%,"+$11,100",,,,,HIL
32,M,2019-05-14 18:28:22,2019-05-13,HIL,Chadwick James M,Dir,P - Purchase,$2.24,137163,72765,-213%,"+$306,608",,,,,HIL
33,,2019-01-09 17:06:39,2019-01-04,HIL,Ajdler Arnaud,Dir,P - Purchase,$0.00,3968,5583653,0%,+$0,,,,,HIL
34,,2019-01-03 21:09:50,2018-12-31,HIL,Sgro David,Dir,P - Purchase,$3.00,35176,235447,+18%,"+$105,528",,,,,HIL
35,,2019-01-03 18:53:31,2018-12-28,HIL,Chadwick James M,Dir,P - Purchase,$2.75,12518,1079464,+1%,"+$34,425",,,,,HIL
36,,2018-12-31 10:37:45,2018-12-27,HIL,Ajdler Arnaud,Dir,P - Purchase,$2.79,7500,5579685,0%,"+$20,925",,,,,HIL
37,M,2018-12-14 16:59:22,2018-12-12,HIL,Ajdler Arnaud,Dir,P - Purchase,$3.04,149594,5572185,+3%,"+$455,382",,,,,HIL
38,M,2018-12-07 16:19:15,2018-12-06,HIL,Weintraub Todd E,CFO,P - Purchase,$3.17,31800,36856,+629%,"+$100,806",,,,,HIL
39,,2018-12-03 16:40:09,2018-11-29,HIL,Wolf Gregory T,"Interim VP, Interim CFO",P - Purchase,$3.18,10000,105000,+11%,"+$31,800",,,,,HIL
40,M,2018-11-21 19:12:31,2018-11-19,HIL,Ajdler Arnaud,Dir,P - Purchase,$3.05,218271,5398162,+4%,"+$664,731",,,,,HIL
41,,2018-11-19 17:40:08,2018-11-15,HIL,Gillman Charles M,Dir,P - Purchase,$3.24,32000,110110,+41%,"+$103,680",,,,,HIL
42,M,2018-11-16 20:47:12,2018-11-13,HIL,Wolf Gregory T,"Interim VP, Interim CFO",P - Purchase,$3.21,20000,95000,+27%,"+$64,200",,,,,HIL
43,,2018-11-15 09:33:58,2018-11-12,HIL,Wolf Gregory T,"Interim VP, Interim CFO",P - Purchase,$3.18,55000,75000,+275%,"+$174,900",,,,,HIL
44,M,2018-11-14 21:57:18,2018-11-12,HIL,Gillman Charles M,Dir,P - Purchase,$3.24,67152,78110,+613%,"+$217,529",,,,,HIL
