,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-04 17:07:07,2022-03-03,BDN,Neuman Shawn,"GC, Secretary",A - Grant,$0.00,11733,21606,+119%,+$0,,,,,BDN
1,,2022-03-04 17:03:59,2022-03-03,BDN,Johnstone George,"EVP, Operations",A - Grant,$0.00,21345,279557,+8%,+$0,,,,,BDN
2,,2022-03-04 17:03:59,2022-03-03,BDN,Johnstone George,"EVP, Operations",F - Tax,$13.30,-502,279557,0%,"-$6,675",,,,,BDN
3,,2022-03-04 17:02:35,2022-03-03,BDN,Devuono H Jeffrey,"EVP, Senior MD",A - Grant,$0.00,23631,274188,+9%,+$0,,,,,BDN
4,,2022-03-04 16:59:41,2022-03-03,BDN,Redd William D,"EVP, Senior MD",A - Grant,$0.00,22062,165232,+15%,+$0,,,,,BDN
5,,2022-03-04 16:59:41,2022-03-03,BDN,Redd William D,"EVP, Senior MD",F - Tax,$13.30,-518,165232,0%,"-$6,887",,,,,BDN
6,,2022-03-04 16:56:53,2022-03-03,BDN,Palazzo Daniel A,Chief Accounting Officer,A - Grant,$0.00,5937,85361,+7%,+$0,,,,,BDN
7,,2022-03-04 16:53:56,2022-03-03,BDN,Wirth Tom,"EVP, CFO",A - Grant,$0.00,29395,301448,+11%,+$0,,,,,BDN
8,,2022-03-04 16:52:27,2022-03-03,BDN,Sweeney Gerard H,"Pres, CEO",A - Grant,$0.00,90253,1651677,+6%,+$0,,,,,BDN
9,,2022-03-04 16:52:27,2022-03-03,BDN,Sweeney Gerard H,"Pres, CEO",F - Tax,$13.30,-2121,1651677,0%,"-$28,201",,,,,BDN
10,,2022-02-03 18:43:56,2022-02-01,BDN,Sweeney Gerard H,"Pres, CEO",F - Tax,$13.06,-72112,1563548,-4%,"-$941,783",,,,,BDN
11,,2022-02-03 18:43:56,2022-02-01,BDN,Sweeney Gerard H,"Pres, CEO",M - OptEx,$13.06,159861,1563548,+11%,"+$2,087,785",,,,,BDN
12,,2022-02-03 17:39:17,2022-02-01,BDN,Wirth Tom,"EVP, CFO",F - Tax,$13.06,-18796,272053,-6%,"-$245,476",,,,,BDN
13,,2022-02-03 17:39:17,2022-02-01,BDN,Wirth Tom,"EVP, CFO",M - OptEx,$13.06,61976,272053,+30%,"+$809,407",,,,,BDN
14,,2022-02-03 17:27:31,2022-02-01,BDN,Redd William D,"EVP, Senior MD",F - Tax,$13.06,-9389,143688,-6%,"-$122,620",,,,,BDN
15,,2022-02-03 17:27:31,2022-02-01,BDN,Redd William D,"EVP, Senior MD",M - OptEx,$13.06,36892,143688,+35%,"+$481,810",,,,,BDN
16,,2022-02-03 17:23:31,2022-02-01,BDN,Johnstone George,"EVP, Operations",F - Tax,$13.06,-16508,258714,-6%,"-$215,594",,,,,BDN
17,,2022-02-03 17:23:31,2022-02-01,BDN,Johnstone George,"EVP, Operations",M - OptEx,$13.06,32495,258714,+14%,"+$424,385",,,,,BDN
18,,2022-02-03 17:21:24,2022-02-01,BDN,Devuono H Jeffrey,"EVP, Senior MD",F - Tax,$13.06,-11806,250557,-4%,"-$154,186",,,,,BDN
19,,2022-02-03 17:21:24,2022-02-01,BDN,Devuono H Jeffrey,"EVP, Senior MD",M - OptEx,$13.06,40333,250557,+19%,"+$526,749",,,,,BDN
20,,2022-02-02 17:40:10,2022-01-31,BDN,Sweeney Gerard H,"Pres, CEO",F - Tax,$12.86,-12217,1475799,-1%,"-$157,111",,,,,BDN
21,M,2022-02-02 16:17:06,2022-01-31,BDN,Palazzo Daniel A,Chief Accounting Officer,F - Tax,$13.00,-1457,79424,-2%,"-$18,940",,,,,BDN
22,,2022-02-02 16:17:06,2022-02-01,BDN,Palazzo Daniel A,Chief Accounting Officer,M - OptEx,$13.06,10857,79424,+16%,"+$141,792",,,,,BDN
23,,2021-11-12 09:06:56,2021-11-09,BDN,Joyce Michael,Dir,S - Sale,$14.02,-7500,87040,-8%,"-$105,150",,,,,BDN
24,,2021-11-05 18:23:59,2021-11-04,BDN,Wirth Tom,"EVP, CFO",S - Sale,$13.77,-5000,228873,-2%,"-$68,863",,,,,BDN
25,,2021-07-02 16:11:52,2021-06-30,BDN,Sweeney Gerard H,"Pres, CEO",F - Tax,$13.71,-1648,1482219,0%,"-$22,594",,,,,BDN
26,,2021-06-15 16:21:25,2021-06-14,BDN,Devuono H Jeffrey,"EVP, Senior MD",S - Sale,$15.04,-7936,222030,-3%,"-$119,357",,,,,BDN
27,,2021-05-20 17:59:21,2021-05-18,BDN,Joyce Michael,Dir,A - Grant,$0.00,6939,94540,+8%,+$0,,,,,BDN
28,,2021-05-20 17:58:02,2021-05-18,BDN,Pizzi Charles P,Dir,A - Grant,$0.00,6939,73683,+10%,+$0,,,,,BDN
29,,2021-05-20 17:55:00,2021-05-18,BDN,Haverstick H Richard Jr,Dir,S - Sale,$0.00,-6939,40840,-15%,-$0,,,,,BDN
30,,2021-05-20 17:53:19,2021-05-18,BDN,Diggs James C,Dir,A - Grant,$0.00,6939,59355,+13%,+$0,,,,,BDN
31,,2021-05-20 17:49:14,2021-05-18,BDN,Herubin Terri A,Dir,A - Grant,$0.00,6939,29277,+31%,+$0,,,,,BDN
32,,2021-05-20 17:47:21,2021-05-18,BDN,Desroches Reginald,Dir,A - Grant,$0.00,6939,6939,New,+$0,,,,,BDN
33,,2021-04-19 17:49:43,2021-04-15,BDN,Devuono H Jeffrey,"EVP, Senior MD",F - Tax,$13.11,-3770,229966,-2%,"-$49,425",,,,,BDN
34,,2021-04-19 17:48:36,2021-04-15,BDN,Redd William D,"EVP, Senior MD",F - Tax,$13.11,-4233,116185,-4%,"-$55,495",,,,,BDN
35,,2021-04-19 17:47:41,2021-04-15,BDN,Johnstone George,"EVP, Operations",F - Tax,$13.11,-2959,242727,-1%,"-$38,792",,,,,BDN
36,,2021-04-19 17:46:29,2021-04-15,BDN,Palazzo Daniel A,Chief Accounting Officer,F - Tax,$13.11,-338,70024,0%,"-$4,431",,,,,BDN
37,,2021-04-19 17:42:58,2021-04-15,BDN,Wirth Tom,"EVP, CFO",F - Tax,$13.11,-10585,233873,-4%,"-$138,769",,,,,BDN
38,,2021-04-19 17:34:42,2021-04-15,BDN,Sweeney Gerard H,"Pres, CEO",F - Tax,$13.11,-43367,1481527,-3%,"-$568,541",,,,,BDN
