,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-11-16 16:40:51,2020-11-14,CHMI,Lowrie Regina,Dir,S - Sale,$8.92,-11186,11202,-50%,"-$99,779",,,,,CHMI
1,,2020-03-13 16:29:27,2020-03-12,CHMI,Lown Jeffrey B,Pres,P - Purchase,$9.82,650,13168,+5%,"+$6,383",,,,,CHMI
2,,2020-03-10 16:15:52,2020-03-09,CHMI,Evans Julian,Chief Investment Officer,P - Purchase,$12.91,1000,5250,+24%,"+$12,910",,,,,CHMI
3,,2020-03-09 16:15:23,2020-03-09,CHMI,Lown Jeffrey B,Pres,P - Purchase,$12.85,620,12518,+5%,"+$7,967",,,,,CHMI
4,,2020-03-06 16:15:33,2020-03-05,CHMI,Lown Jeffrey B,Pres,P - Purchase,$14.86,1000,11898,+9%,"+$14,860",,,,,CHMI
5,,2019-09-09 16:31:03,2019-07-26,CHMI,Lown Jeffrey B,Pres,P - Purchase,$15.43,48,10898,0%,+$735,,,,,CHMI
6,,2019-06-06 16:15:55,2019-06-05,CHMI,Evans Julian,Chief Investment Officer,P - Purchase,$16.34,1000,4250,+31%,"+$16,335",,,,,CHMI
7,,2019-06-05 16:15:26,2019-06-05,CHMI,Lown Jeffrey B,Pres,P - Purchase,$16.38,750,10850,+7%,"+$12,285",,,,,CHMI
8,,2019-06-03 16:15:34,2019-05-31,CHMI,Lown Jeffrey B,Pres,P - Purchase,$16.30,750,10100,+8%,"+$12,229",,,,,CHMI
9,,2019-01-02 16:15:42,2018-12-31,CHMI,Lown Jeffrey B,Pres,P - Purchase,$17.42,2000,9350,+27%,"+$34,840",,,,,CHMI
