,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-18 16:09:38,2022-05-09,ATI,Schwartz Karl D,"VP, Controller, CAO",S - Sale,$25.96,-1000,66833,-1%,"-$25,960",,,,,ATI
1,,2022-04-18 11:41:39,2022-04-14,ATI,Kramer Kevin B,"SVP, CCMO",S - Sale,$30.00,-10000,160338,-6%,"-$300,000",,,,,ATI
2,,2022-03-09 17:49:10,2022-03-07,ATI,Kramer Kevin B,"SVP, CCMO",S - Sale,$27.00,-10000,170338,-6%,"-$270,000",,,,,ATI
3,,2021-06-03 13:18:58,2021-06-01,ATI,Kramer Kevin B,"SVP, CCMO",S - Sale,$25.00,-10000,152570,-6%,"-$250,000",,,,,ATI
4,,2021-03-17 20:06:33,2021-03-15,ATI,Kramer Kevin B,"SVP, CCMO",S - Sale,$22.00,-10000,162570,-6%,"-$220,001",,,,,ATI
5,,2021-03-12 16:25:27,2021-03-11,ATI,Davis Elliot S,"SVP, GC, CCO, Secretary",S - Sale,$22.50,-15200,191571,-7%,"-$342,000",,,,,ATI
6,,2021-03-08 17:44:17,2021-03-05,ATI,Davis Elliot S,"SVP, GC, CCO, Secretary",S - Sale,$20.34,-8233,206771,-4%,"-$167,459",,,,,ATI
7,,2020-12-14 09:20:50,2020-12-10,ATI,Newman Donald P,"SVP, CFO",P - Purchase,$16.83,12500,80,-101%,"+$210,365",,,,,ATI
8,,2020-03-17 11:55:02,2020-03-16,ATI,Kah Marianne,Dir,P - Purchase,$8.91,2000,5116,+64%,"+$17,820",,,,,ATI
9,,2020-03-17 11:54:09,2020-03-16,ATI,Wetherbee Robert S,"Pres, CEO",P - Purchase,$8.70,2500,192140,+1%,"+$21,759",,,,,ATI
10,,2019-08-15 06:57:55,2019-08-14,ATI,Powers Elizabeth C,"SVP, CHRO",P - Purchase,$18.17,2000,80185,+3%,"+$36,340",,,,,ATI
11,,2019-08-15 06:56:44,2019-08-14,ATI,Kramer Kevin B,"SVP, CCMO",P - Purchase,$17.68,2500,98385,+3%,"+$44,208",,,,,ATI
12,,2019-08-15 06:55:30,2019-08-14,ATI,Harris Timothy J,"SVP, CDIO",P - Purchase,$17.80,2900,26334,+12%,"+$51,620",,,,,ATI
13,,2019-08-15 06:54:24,2019-08-14,ATI,Davis Elliot S,"SVP, GC, CCO, Secretary",P - Purchase,$17.53,2000,140667,+1%,"+$35,060",,,,,ATI
14,,2019-08-15 06:53:26,2019-08-13,ATI,Ball M Leroy,Dir,P - Purchase,$18.18,2000,6530,+44%,"+$36,360",,,,,ATI
15,,2019-08-14 08:56:05,2019-08-13,ATI,Wetherbee Robert S,"Pres, CEO",P - Purchase,$18.36,5000,113335,+5%,"+$91,800",,,,,ATI
16,,2019-06-19 13:13:43,2019-06-17,ATI,Diggs James C,Dir,S - Sale,$23.65,-4000,36458,-10%,"-$94,600",,,,,ATI
17,,2019-03-01 19:47:19,2019-02-28,ATI,Harshman Richard J,Exec COB,S - Sale,$29.13,-10780,515861,-2%,"-$314,021",,,,,ATI
18,,2019-02-27 20:38:54,2019-02-26,ATI,Harshman Richard J,Exec COB,S - Sale,$29.12,-20208,493566,-4%,"-$588,457",,,,,ATI
19,,2019-02-22 18:34:01,2019-02-21,ATI,Harshman Richard J,Exec COB,S - Sale,$28.99,-7140,534757,-1%,"-$206,989",,,,,ATI
20,,2019-01-28 16:04:02,2019-01-24,ATI,Jeremiah Barabara S,Dir,S - Sale,$25.61,-7500,33833,-18%,"-$192,060",,,,,ATI
21,,2018-10-17 16:29:33,2018-10-15,ATI,Schwartz Karl D,"VP, Controller, CAO",S - Sale,$27.10,-1000,32983,-3%,"-$27,100",,,,,ATI
22,,2018-09-19 19:11:49,2018-09-17,ATI,Schwartz Karl D,"VP, Controller, CAO",S - Sale,$26.79,-1000,33982,-3%,"-$26,790",,,,,ATI
23,,2018-08-17 11:34:34,2018-08-15,ATI,Schwartz Karl D,"VP, Controller, CAO",S - Sale,$25.90,-1000,34987,-3%,"-$25,900",,,,,ATI
24,,2018-07-30 16:34:49,2018-07-26,ATI,Diggs James C,Dir,S - Sale,$29.15,-3844,36146,-10%,"-$112,053",,,,,ATI
25,,2018-07-18 12:44:30,2018-07-16,ATI,Schwartz Karl D,"VP, Controller, CAO",S - Sale,$26.65,-1000,35984,-3%,"-$26,650",,,,,ATI
26,,2018-06-19 16:54:05,2018-06-15,ATI,Schwartz Karl D,"VP, Controller, CAO",S - Sale,$27.34,-1000,36980,-3%,"-$27,340",,,,,ATI
