,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-11-08 17:35:18,2021-11-05,AVY,Alford Bradley A,Dir,S - Sale+OE,$225.59,-6318,21495,-23%,"-$1,425,245",,,,,AVY
1,,2021-11-01 17:32:38,2021-10-29,AVY,Baker-Nel Deena,"VP, CHRO",S - Sale,$217.00,-1400,2350,-37%,"-$303,800",,,,,AVY
2,D,2021-09-03 17:14:50,2021-09-03,AVY,Walker Ignacio J,"VP, GC",S - Sale+OE,$226.66,-477,3525,-12%,"-$108,117",,,,,AVY
3,M,2021-06-15 16:56:51,2021-06-11,AVY,Lovins Gregory,"SVP, CFO",S - Sale,$216.92,-2454,39126,-6%,"-$532,319",,,,,AVY
4,D,2021-05-13 15:48:00,2021-05-11,AVY,Hicks Ken C,Dir,S - Sale+OE,$220.22,-6318,28210,-18%,"-$1,391,350",,,,,AVY
5,,2021-03-17 17:32:47,2021-03-15,AVY,Anderson Anthony,Dir,S - Sale,$181.64,-1100,1932,-36%,"-$199,799",,,,,AVY
6,,2021-03-16 17:11:24,2021-03-12,AVY,Colisto Nicholas,"VP, CIO",S - Sale,$180.67,-200,3666,-5%,"-$36,134",,,,,AVY
7,,2021-03-10 15:12:22,2021-03-08,AVY,Walker Ignacio J,"VP, GC",S - Sale,$182.10,-2197,3523,-38%,"-$400,074",,,,,AVY
8,,2021-03-04 16:47:39,2021-03-03,AVY,Baker-Nel Deena,"VP, CHRO",S - Sale,$179.46,-2500,3681,-40%,"-$448,653",,,,,AVY
9,,2021-02-09 16:18:47,2021-02-05,AVY,Baker-Nel Deena,"VP, CHRO",S - Sale,$172.24,-500,3939,-11%,"-$86,121",,,,,AVY
10,D,2021-02-09 15:54:45,2021-02-05,AVY,Stewart Julia A,Dir,S - Sale+OE,$170.86,-4664,19400,-19%,"-$796,884",,,,,AVY
11,D,2020-10-27 20:46:49,2020-10-23,AVY,Barker Peter K,Dir,S - Sale+OE,$142.60,-10982,31160,-26%,"-$1,566,033",,,,,AVY
12,,2020-10-27 17:09:06,2020-10-23,AVY,Hill Anne,SVP,S - Sale,$141.53,-11427,20549,-36%,"-$1,617,263",,,,,AVY
13,,2020-10-27 17:02:16,2020-10-23,AVY,Miller Susan C,"SVP, Secretary",S - Sale,$140.72,-3000,11132,-21%,"-$422,160",,,,,AVY
14,,2020-07-31 13:03:24,2020-07-29,AVY,Miller Susan C,"SVP, GC, Secty",S - Sale,$118.98,-6080,17791,-25%,"-$723,398",,,,,AVY
15,D,2020-06-08 14:44:14,2020-06-05,AVY,Alford Bradley A,Dir,S - Sale+OE,$124.91,-4664,19490,-19%,"-$582,580",,,,,AVY
16,,2020-03-04 18:27:41,2020-03-03,AVY,Miller Susan C,"SVP, GC, Secty",S - Sale,$117.45,-5672,23823,-19%,"-$666,176",,,,,AVY
17,D,2020-03-03 14:37:42,2020-03-02,AVY,Barker Peter K,Dir,S - Sale+OE,$117.05,-5027,29746,-14%,"-$588,410",,,,,AVY
18,D,2020-03-02 17:32:19,2020-02-28,AVY,Bondar Lori J,"VP, Ctrlr, Treasurer, CAO",P - Purchase,$112.85,500,21118,+2%,"+$56,425",,,,,AVY
19,D,2020-02-05 15:04:01,2020-02-03,AVY,Pyott David E I,Dir,S - Sale+OE,$132.72,-5027,17270,-23%,"-$667,183",,,,,AVY
20,D,2019-11-05 17:10:33,2019-11-04,AVY,Stewart Julia A,Dir,S - Sale+OE,$130.00,-6318,17986,-26%,"-$821,340",,,,,AVY
21,,2019-10-29 19:33:09,2019-10-25,AVY,Bondar Lori J,"VP, Controller, CAO",S - Sale,$126.36,-6500,14814,-30%,"-$821,360",,,,,AVY
22,D,2019-09-09 16:52:54,2019-09-06,AVY,Anderson Anthony,Dir,S - Sale+OE,$114.54,-2150,2862,-43%,"-$246,261",,,,,AVY
23,D,2019-08-30 16:25:35,2019-08-29,AVY,Bondar Lori J,"VP, Controller, CAO",S - Sale+OE,$114.63,-4213,21263,-17%,"-$482,936",,,,,AVY
24,D,2019-08-23 13:44:21,2019-08-21,AVY,Bondar Lori J,"VP, Controller, CAO",S - Sale+OE,$115.90,-2600,21263,-11%,"-$301,340",,,,,AVY
25,,2019-07-31 14:37:55,2019-07-30,AVY,Hill Anne,"SVP, CHRO",S - Sale,$114.98,-18631,20375,-48%,"-$2,142,192",,,,,AVY
26,D,2019-07-30 17:39:58,2019-07-29,AVY,Alford Bradley A,Dir,S - Sale+OE,$117.16,-5027,17800,-22%,"-$588,963",,,,,AVY
27,,2019-07-30 16:30:55,2019-07-29,AVY,Stander Deon,"VP, GM, RBIS",S - Sale,$116.41,-10000,12579,-44%,"-$1,164,100",,,,,AVY
28,,2019-07-26 18:11:21,2019-07-25,AVY,Butier Mitchell R,"COB, Pres, CEO",S - Sale,$116.21,-50000,160169,-24%,"-$5,810,500",,,,,AVY
29,,2019-07-26 17:44:36,2019-07-26,AVY,Gravanis Georges,"Pres, LGM",S - Sale,$116.88,-2500,13637,-15%,"-$292,200",,,,,AVY
30,D,2019-06-14 17:45:30,2019-06-13,AVY,Bondar Lori J,"VP, Controller, CAO",S - Sale+OE,$111.50,-5000,21211,-19%,"-$557,500",,,,,AVY
31,DM,2019-06-12 18:01:53,2019-06-10,AVY,Bondar Lori J,"VP, Controller, CAO",S - Sale+OE,$113.27,-2725,21211,-11%,"-$308,664",,,,,AVY
32,D,2019-04-29 15:13:36,2019-04-26,AVY,Hicks Ken C,Dir,S - Sale+OE,$110.10,-9691,23369,-29%,"-$1,066,957",,,,,AVY
33,,2019-03-14 12:45:55,2019-03-12,AVY,Gravanis Georges,"Pres, LGM",S - Sale,$110.66,-14000,13898,-50%,"-$1,549,240",,,,,AVY
34,DM,2019-03-08 14:25:38,2019-03-06,AVY,Scarborough Dean A,Dir,S - Sale+OE,$107.72,-83273,45939,-64%,"-$8,970,209",,,,,AVY
35,D,2019-03-07 12:10:32,2019-03-05,AVY,Bondar Lori J,"VP, Controller, CAO",S - Sale+OE,$109.03,-8444,21154,-29%,"-$920,649",,,,,AVY
36,DM,2019-03-06 15:29:51,2019-03-04,AVY,Scarborough Dean A,Dir,S - Sale+OE,$109.17,-100000,1351,-99%,"-$10,917,000",,,,,AVY
37,D,2019-03-04 18:28:04,2019-02-28,AVY,Miller Susan C,"SVP, GC, Secty",S - Sale+OE,$108.88,-12840,30535,-30%,"-$1,398,019",,,,,AVY
38,D,2019-03-04 14:03:09,2019-02-28,AVY,Stander Deon,"VP, GM, RBIS",S - Sale+OE,$109.51,-7500,22606,-25%,"-$821,325",,,,,AVY
39,D,2019-03-04 14:01:44,2019-02-28,AVY,Hill Anne,"SVP, CHRO",S - Sale+OE,$108.68,-12967,39079,-25%,"-$1,409,254",,,,,AVY
40,D,2019-03-04 12:23:00,2019-02-28,AVY,Scarborough Dean A,Dir,S - Sale+OE,$109.07,-15420,45939,-25%,"-$1,681,859",,,,,AVY
