,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2018-01-16 12:54:08,2018-01-15,SGY,Ziegler Florence M,"SVP-HR, Communication,Admin",F - Tax,$35.77,-34,1041,-3%,"-$1,216",,,,,SGY
1,D,2018-01-16 12:47:16,2018-01-15,SGY,Seilhan Keith,COO,F - Tax,$35.77,-87,1029,-8%,"-$3,112",,,,,SGY
2,D,2018-01-16 12:39:12,2018-01-15,SGY,Messonnier Thomas L,"VP -Planning, Mktg, Midstream",F - Tax,$35.77,-26,619,-4%,-$930,,,,,SGY
3,D,2018-01-16 12:29:20,2018-01-15,SGY,Jaubert Lisa S,"SVP, GC, Sec",F - Tax,$35.77,-97,890,-10%,"-$3,470",,,,,SGY
4,D,2018-01-16 12:21:55,2018-01-15,SGY,Beer Kenneth H,"EVP, CFO",F - Tax,$35.77,-167,3651,-4%,"-$5,974",,,,,SGY
5,D,2017-03-07 14:06:29,2017-03-07,SGY,Leonard John J,"SVP -EXPL, BUS DEVELOPMENT",S - Sale+OE,$21.11,-814,238,-77%,"-$17,184",-8.0,-16.0,-3.0,,SGY
6,D,2017-03-02 10:26:57,2017-02-28,SGY,Meche Karl D,"Dir of Acctg, Treasurer",F - Tax,$6.84,-148,402,-27%,"-$1,013",-1.0,-30.0,-15.0,,SGY
7,,2017-02-21 09:37:48,2017-02-17,SGY,Taylor Phyllis M.,Dir,A - Grant,$0.00,459,7700,+6%,+$0,2.0,2.0,-43.0,,SGY
8,,2017-02-21 09:36:07,2017-02-17,SGY,Priestly Kay G,Dir,A - Grant,$0.00,459,5317,+9%,+$0,2.0,2.0,-43.0,,SGY
9,,2017-02-21 09:36:07,2017-02-17,SGY,Priestly Kay G,Dir,F - Tax,$6.47,-182,5317,-3%,"-$1,178",2.0,2.0,-43.0,,SGY
10,,2017-02-21 09:32:23,2017-02-17,SGY,Powell Donald E,Dir,A - Grant,$0.00,459,7279,+7%,+$0,2.0,2.0,-43.0,,SGY
11,,2017-02-21 09:30:28,2017-02-17,SGY,Pattarozzi Richard A,Dir,A - Grant,$0.00,459,5970,+8%,+$0,2.0,2.0,-43.0,,SGY
12,,2017-02-21 09:30:28,2017-02-17,SGY,Pattarozzi Richard A,Dir,F - Tax,$6.47,-115,5970,-2%,-$744,2.0,2.0,-43.0,,SGY
13,,2017-02-21 09:28:13,2017-02-17,SGY,Murley Robert S,Dir,A - Grant,$0.00,459,1156,+66%,+$0,2.0,2.0,-43.0,,SGY
14,,2017-02-21 09:26:35,2017-02-17,SGY,Lawrence David T,Dir,A - Grant,$0.00,459,2592,+22%,+$0,2.0,2.0,-43.0,,SGY
15,,2017-02-21 09:26:35,2017-02-17,SGY,Lawrence David T,Dir,F - Tax,$6.47,-115,2592,-4%,-$744,2.0,2.0,-43.0,,SGY
16,,2017-02-21 09:24:10,2017-02-17,SGY,Kinnear Peter D,Dir,A - Grant,$0.00,459,8958,+5%,+$0,2.0,2.0,-43.0,,SGY
17,,2017-02-21 09:24:10,2017-02-17,SGY,Kinnear Peter D,Dir,F - Tax,$6.47,-182,8958,-2%,"-$1,178",2.0,2.0,-43.0,,SGY
18,,2017-02-21 09:22:30,2017-02-17,SGY,Duplantis Bobbie J,Dir,A - Grant,$0.00,459,6556,+8%,+$0,2.0,2.0,-43.0,,SGY
19,,2017-02-21 09:22:30,2017-02-17,SGY,Duplantis Bobbie J,Dir,F - Tax,$6.47,-182,6556,-3%,"-$1,178",2.0,2.0,-43.0,,SGY
20,,2017-02-21 09:20:44,2017-02-17,SGY,Christmas George R,Dir,A - Grant,$0.00,459,6468,+8%,+$0,2.0,2.0,-43.0,,SGY
21,,2017-02-21 09:20:44,2017-02-17,SGY,Christmas George R,Dir,F - Tax,$6.47,-115,6468,-2%,-$744,2.0,2.0,-43.0,,SGY
22,,2017-02-01 11:32:36,2017-01-31,SGY,Taylor Phyllis M.,Dir,A - Grant,$0.00,697,7241,+11%,+$0,-2.0,-2.0,-34.0,,SGY
23,,2017-02-01 11:30:56,2017-01-31,SGY,Priestly Kay G,Dir,A - Grant,$0.00,697,5040,+16%,+$0,-2.0,-2.0,-34.0,,SGY
