,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-02-09,20.4,31.0,20.209999,29.99,29.99,5135300,ADAG
1,2021-02-10,27.618,28.5,26.01,26.200001,26.200001,1014900,ADAG
2,2021-02-11,26.0,31.83,26.0,29.6,29.6,499800,ADAG
3,2021-02-12,28.01,28.74,26.209999,27.66,27.66,309300,ADAG
4,2021-02-16,26.5,26.950001,25.379999,25.559999,25.559999,187300,ADAG
5,2021-02-17,25.5,26.15,25.120001,25.459999,25.459999,142500,ADAG
6,2021-02-18,25.379999,25.549999,24.624001,25.16,25.16,94000,ADAG
7,2021-02-19,25.43,27.1,25.200001,26.32,26.32,76300,ADAG
8,2021-02-22,25.52,26.450001,25.4,26.24,26.24,184500,ADAG
9,2021-02-23,25.0,25.365,24.834999,24.860001,24.860001,209000,ADAG
10,2021-02-24,25.0,25.146999,24.719999,25.0,25.0,63700,ADAG
11,2021-02-25,25.16,25.16,24.5,24.860001,24.860001,76100,ADAG
12,2021-02-26,24.18,24.65,23.9,24.5,24.5,47000,ADAG
13,2021-03-01,24.5,24.98,24.4,24.98,24.98,12500,ADAG
14,2021-03-02,24.969999,24.969999,23.99,24.559999,24.559999,14600,ADAG
15,2021-03-03,24.559999,24.57,23.48,23.75,23.75,70400,ADAG
16,2021-03-04,23.65,23.889999,22.5,22.99,22.99,94200,ADAG
17,2021-03-05,22.85,23.18,22.0,23.110001,23.110001,70600,ADAG
18,2021-03-08,23.5,24.459999,21.57,21.719999,21.719999,90900,ADAG
19,2021-03-09,21.83,22.209999,21.02,21.219999,21.219999,66700,ADAG
20,2021-03-10,21.25,21.43,20.780001,21.01,21.01,105100,ADAG
21,2021-03-11,21.01,21.379999,20.5,21.379999,21.379999,70000,ADAG
22,2021-03-12,20.950001,23.0,20.605,22.219999,22.219999,45600,ADAG
23,2021-03-15,22.5,22.504999,21.41,21.950001,21.950001,17300,ADAG
24,2021-03-16,21.940001,22.360001,21.91,22.360001,22.360001,10100,ADAG
25,2021-03-17,21.969999,22.0,21.6,22.0,22.0,5500,ADAG
26,2021-03-18,22.110001,22.110001,21.309999,21.41,21.41,6700,ADAG
27,2021-03-19,21.1,21.35,20.780001,20.950001,20.950001,22700,ADAG
28,2021-03-22,20.75,20.76,18.66,18.77,18.77,81700,ADAG
29,2021-03-23,19.6,19.74,18.549999,18.73,18.73,177400,ADAG
30,2021-03-24,19.129999,19.129999,17.51,17.74,17.74,23700,ADAG
31,2021-03-25,17.93,18.34,17.700001,17.709999,17.709999,9400,ADAG
32,2021-03-26,18.02,19.58,17.35,17.73,17.73,12700,ADAG
33,2021-03-29,17.9,18.790001,17.0,17.0,17.0,11100,ADAG
34,2021-03-30,17.0,17.860001,17.0,17.389999,17.389999,17900,ADAG
35,2021-03-31,17.6,18.275,17.6,17.950001,17.950001,21500,ADAG
36,2021-04-01,17.879999,18.25,17.68,17.68,17.68,8800,ADAG
37,2021-04-05,17.9,18.629999,17.754999,17.870001,17.870001,10900,ADAG
38,2021-04-06,18.459,18.540001,17.6,17.75,17.75,4900,ADAG
39,2021-04-07,18.261,18.261,16.950001,16.950001,16.950001,17600,ADAG
40,2021-04-08,16.959999,17.190001,15.275,15.84,15.84,23300,ADAG
41,2021-04-09,15.85,16.27,14.28,14.48,14.48,43000,ADAG
42,2021-04-12,14.73,14.91,13.05,13.43,13.43,32400,ADAG
43,2021-04-13,13.63,13.89,13.2,13.46,13.46,18600,ADAG
44,2021-04-14,13.606,13.85,13.06,13.6,13.6,25900,ADAG
45,2021-04-15,13.9,13.9,13.085,13.2,13.2,26200,ADAG
46,2021-04-16,13.46,13.8,13.25,13.39,13.39,19500,ADAG
47,2021-04-19,13.31,13.47,12.67,13.33,13.33,9800,ADAG
48,2021-04-20,13.21,13.73,12.9,13.5,13.5,102700,ADAG
49,2021-04-21,13.34,15.6,13.21,15.4,15.4,51800,ADAG
50,2021-04-22,15.4,15.4,14.07,14.07,14.07,72600,ADAG
51,2021-04-23,14.28,14.88,14.07,14.88,14.88,7200,ADAG
52,2021-04-26,14.37,15.13,14.37,15.05,15.05,9500,ADAG
53,2021-04-27,15.04,15.43,15.025,15.175,15.175,6000,ADAG
54,2021-04-28,15.398,15.66,14.57,14.81,14.81,170200,ADAG
55,2021-04-29,14.872,15.215,14.32,14.78,14.78,11400,ADAG
56,2021-04-30,14.92,15.66,14.3,14.6,14.6,90300,ADAG
57,2021-05-03,15.3,15.3,14.298,14.49,14.49,11500,ADAG
58,2021-05-04,14.39,14.39,13.31,13.69,13.69,19700,ADAG
59,2021-05-05,13.4,14.36,13.05,13.4,13.4,11600,ADAG
60,2021-05-06,13.08,13.2,12.51,12.67,12.67,16000,ADAG
61,2021-05-07,12.72,12.92,12.5,12.65,12.65,12800,ADAG
62,2021-05-10,12.547,12.547,11.73,11.8,11.8,20600,ADAG
63,2021-05-11,11.34,14.35,11.11,13.08,13.08,166700,ADAG
64,2021-05-12,13.1,15.24,12.09,12.55,12.55,27700,ADAG
65,2021-05-13,13.05,14.281,12.55,12.55,12.55,6900,ADAG
66,2021-05-14,12.61,13.165,12.55,12.7,12.7,3700,ADAG
67,2021-05-17,12.8,12.8,12.55,12.6,12.6,4300,ADAG
68,2021-05-18,12.7,13.17,12.5,12.53,12.53,4100,ADAG
69,2021-05-19,13.35,14.0,12.62,12.64,12.64,8600,ADAG
70,2021-05-20,13.28,13.412,12.8,12.8,12.8,14500,ADAG
71,2021-05-21,13.14,14.31,13.14,13.2,13.2,61200,ADAG
72,2021-05-24,13.25,13.39,12.8,13.0,13.0,11100,ADAG
73,2021-05-25,13.98,13.98,12.81,13.0,13.0,10500,ADAG
74,2021-05-26,12.85,13.25,12.69,12.74,12.74,12100,ADAG
75,2021-05-27,12.67,13.316,12.67,12.7,12.7,9000,ADAG
76,2021-05-28,13.5,14.723,13.5,14.18,14.18,161100,ADAG
77,2021-06-01,14.47,14.6,13.89,13.99,13.99,903000,ADAG
78,2021-06-02,14.0,14.26,13.51,13.78,13.78,11300,ADAG
