,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-06-29,23.799999,28.860001,22.0,27.299999,27.299999,8123100,DOMO
1,2018-07-02,25.43,25.940001,23.129999,23.75,23.75,1852200,DOMO
2,2018-07-03,23.4,24.362,23.18,23.209999,23.209999,437600,DOMO
3,2018-07-05,23.450001,23.889999,21.5,22.459999,22.459999,1292700,DOMO
4,2018-07-06,22.48,22.48,21.809999,21.889999,21.889999,425000,DOMO
5,2018-07-09,22.1,22.280001,20.5,20.940001,20.940001,1004300,DOMO
6,2018-07-10,20.950001,21.099001,19.459999,19.889999,19.889999,1127500,DOMO
7,2018-07-11,19.950001,19.950001,18.639999,19.049999,19.049999,638200,DOMO
8,2018-07-12,19.33,20.440001,18.35,19.84,19.84,1158000,DOMO
9,2018-07-13,20.309999,20.92,19.26,19.719999,19.719999,730600,DOMO
10,2018-07-16,19.870001,19.870001,18.879999,18.99,18.99,317800,DOMO
11,2018-07-17,19.280001,19.450001,18.799999,19.25,19.25,330700,DOMO
12,2018-07-18,19.15,19.690001,18.639999,18.85,18.85,243800,DOMO
13,2018-07-19,18.99,18.99,18.41,18.629999,18.629999,188300,DOMO
14,2018-07-20,18.83,18.83,18.365,18.68,18.68,181000,DOMO
15,2018-07-23,18.77,20.139999,18.5,19.299999,19.299999,608600,DOMO
16,2018-07-24,20.0,20.42,18.99,19.17,19.17,1088500,DOMO
17,2018-07-25,19.389999,19.799999,18.934999,19.68,19.68,442600,DOMO
18,2018-07-26,19.65,19.780001,18.049999,18.26,18.26,475400,DOMO
19,2018-07-27,18.719999,18.749001,16.5,16.629999,16.629999,403200,DOMO
20,2018-07-30,16.6,17.0,15.791,16.059999,16.059999,942900,DOMO
21,2018-07-31,16.0,17.290001,15.8,16.610001,16.610001,968800,DOMO
22,2018-08-01,16.57,17.018,16.23,16.52,16.52,472700,DOMO
23,2018-08-02,16.33,17.5,16.205,16.620001,16.620001,676600,DOMO
24,2018-08-03,16.59,17.200001,16.41,17.030001,17.030001,288700,DOMO
25,2018-08-06,16.969999,17.5,16.85,17.360001,17.360001,163000,DOMO
26,2018-08-07,17.26,18.23,17.26,17.74,17.74,364800,DOMO
27,2018-08-08,17.77,18.09,17.450001,17.93,17.93,141000,DOMO
28,2018-08-09,17.879999,18.290001,17.309,17.700001,17.700001,405100,DOMO
29,2018-08-10,17.530001,17.98,17.5,17.92,17.92,149800,DOMO
30,2018-08-13,18.049999,18.639999,17.459999,18.51,18.51,162500,DOMO
31,2018-08-14,18.51,18.65,17.67,18.459999,18.459999,251000,DOMO
32,2018-08-15,18.32,18.52,17.211,17.870001,17.870001,430800,DOMO
33,2018-08-16,18.0,18.709999,17.722,18.290001,18.290001,231300,DOMO
34,2018-08-17,18.200001,18.415001,17.549999,18.0,18.0,204700,DOMO
35,2018-08-20,17.940001,18.129999,17.309999,17.870001,17.870001,503600,DOMO
36,2018-08-21,17.82,18.799999,17.65,18.66,18.66,217500,DOMO
37,2018-08-22,18.77,20.200001,18.700001,19.940001,19.940001,406300,DOMO
38,2018-08-23,20.049999,20.719999,19.535,19.67,19.67,243500,DOMO
39,2018-08-24,19.790001,20.360001,19.530001,20.0,20.0,150100,DOMO
40,2018-08-27,20.17,21.399,20.039,20.530001,20.530001,459300,DOMO
41,2018-08-28,20.75,21.23,20.341,20.969999,20.969999,834000,DOMO
42,2018-08-29,21.120001,23.4,20.972,22.59,22.59,698000,DOMO
43,2018-08-30,23.16,23.48,21.379999,23.360001,23.360001,889600,DOMO
44,2018-08-31,23.34,23.57,22.799999,23.51,23.51,249800,DOMO
45,2018-09-04,23.549999,23.620001,21.83,22.08,22.08,619100,DOMO
46,2018-09-05,22.059999,22.299999,20.615,20.91,20.91,533800,DOMO
47,2018-09-06,20.9,21.860001,20.709999,21.719999,21.719999,575600,DOMO
48,2018-09-07,23.200001,27.1,19.059999,19.26,19.26,5915400,DOMO
49,2018-09-10,19.290001,20.85,19.0,20.469999,20.469999,1675300,DOMO
50,2018-09-11,20.59,21.780001,20.304001,21.219999,21.219999,776900,DOMO
51,2018-09-12,21.129999,21.587,20.09,20.1,20.1,782700,DOMO
52,2018-09-13,20.290001,21.700001,20.049999,21.549999,21.549999,430400,DOMO
53,2018-09-14,21.5,23.209999,21.5,21.98,21.98,566400,DOMO
54,2018-09-17,21.92,22.309999,20.5,21.190001,21.190001,816500,DOMO
55,2018-09-18,21.120001,21.889999,21.07,21.43,21.43,436400,DOMO
56,2018-09-19,21.370001,21.68,20.620001,20.719999,20.719999,834600,DOMO
57,2018-09-20,20.75,22.049999,20.75,21.52,21.52,412000,DOMO
58,2018-09-21,21.299999,21.469999,20.17,20.52,20.52,1779300,DOMO
59,2018-09-24,20.5,20.739,20.09,20.370001,20.370001,705800,DOMO
60,2018-09-25,20.469999,21.27,19.84,20.58,20.58,1077800,DOMO
61,2018-09-26,20.549999,21.98,20.4,21.709999,21.709999,592800,DOMO
62,2018-09-27,21.780001,22.75,20.879999,21.120001,21.120001,716900,DOMO
63,2018-09-28,21.09,21.709999,20.559999,21.450001,21.450001,465600,DOMO
64,2018-10-01,21.610001,22.0,20.834999,21.110001,21.110001,610300,DOMO
65,2018-10-02,20.93,21.42,20.761999,21.17,21.17,163700,DOMO
66,2018-10-03,21.360001,21.450001,20.52,20.719999,20.719999,284300,DOMO
67,2018-10-04,20.639999,20.834999,19.5,20.030001,20.030001,534700,DOMO
68,2018-10-05,20.120001,20.120001,18.9,19.08,19.08,666300,DOMO
69,2018-10-08,18.91,19.25,17.41,18.280001,18.280001,585200,DOMO
70,2018-10-09,18.129999,18.4,17.15,17.35,17.35,413600,DOMO
71,2018-10-10,17.32,17.32,16.059999,16.84,16.84,589900,DOMO
72,2018-10-11,16.66,18.719999,16.129999,17.790001,17.790001,890200,DOMO
73,2018-10-12,18.129999,19.040001,17.780001,18.879999,18.879999,514200,DOMO
74,2018-10-15,18.719999,18.940001,18.09,18.27,18.27,227800,DOMO
