,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-04-17,11.13,12.39,10.74,11.09,11.09,1286600,BWAY
1,2019-04-18,11.03,11.45,10.8,11.25,11.25,165800,BWAY
2,2019-04-22,11.4,11.5,11.3,11.5,11.5,50200,BWAY
3,2019-04-23,11.55,11.55,11.04,11.31,11.31,26300,BWAY
4,2019-04-24,11.22,11.28,11.0,11.25,11.25,20900,BWAY
5,2019-04-25,11.2,11.2,11.0,11.0,11.0,20600,BWAY
6,2019-04-26,10.82,11.14,10.811,11.01,11.01,12700,BWAY
7,2019-04-29,11.0,11.025,10.87,10.87,10.87,8400,BWAY
8,2019-04-30,10.88,10.95,10.788,10.87,10.87,14600,BWAY
9,2019-05-01,10.83,11.04,10.83,11.0,11.0,22400,BWAY
10,2019-05-02,11.0,11.14,11.0,11.03,11.03,30300,BWAY
11,2019-05-03,11.01,11.08,11.0,11.08,11.08,11800,BWAY
12,2019-05-06,10.81,11.095,10.81,11.03,11.03,19700,BWAY
13,2019-05-07,10.97,11.01,10.789,11.01,11.01,6400,BWAY
14,2019-05-08,10.919,11.005,10.78,10.864,10.864,3300,BWAY
15,2019-05-09,10.827,10.879,10.75,10.817,10.817,7100,BWAY
16,2019-05-10,10.824,10.88,10.5,10.8,10.8,14500,BWAY
17,2019-05-13,10.66,10.81,10.3,10.38,10.38,18100,BWAY
18,2019-05-14,10.53,10.8,10.5,10.71,10.71,18900,BWAY
19,2019-05-15,10.73,10.87,10.73,10.8,10.8,7400,BWAY
20,2019-05-16,11.03,11.1,10.8,10.82,10.82,12000,BWAY
21,2019-05-17,10.814,10.995,10.8,10.882,10.882,5500,BWAY
22,2019-05-20,10.89,10.995,10.52,10.55,10.55,23900,BWAY
23,2019-05-21,10.83,10.88,10.668,10.85,10.85,3500,BWAY
24,2019-05-22,10.84,10.89,10.578,10.828,10.828,8400,BWAY
25,2019-05-23,10.5,10.7,10.38,10.68,10.68,17300,BWAY
26,2019-05-24,10.76,10.88,10.374,10.88,10.88,6700,BWAY
27,2019-05-28,10.21,10.545,10.08,10.545,10.545,11200,BWAY
28,2019-05-29,9.73,10.24,9.5,10.18,10.18,14000,BWAY
29,2019-05-30,9.86,10.12,9.85,10.061,10.061,5800,BWAY
30,2019-05-31,9.8,10.27,9.75,10.27,10.27,5100,BWAY
31,2019-06-03,9.88,10.54,9.8,10.1,10.1,30300,BWAY
32,2019-06-04,9.93,10.05,9.84,9.91,9.91,25500,BWAY
33,2019-06-05,9.81,9.94,9.8,9.94,9.94,4100,BWAY
34,2019-06-06,9.8,9.932,9.71,9.932,9.932,5200,BWAY
35,2019-06-07,9.55,9.828,9.5,9.678,9.678,1000,BWAY
36,2019-06-10,9.66,9.826,9.55,9.55,9.55,2100,BWAY
37,2019-06-11,9.4,9.4,9.1,9.1,9.1,4800,BWAY
38,2019-06-12,8.0,9.5,8.0,8.89,8.89,10100,BWAY
39,2019-06-13,8.99,8.99,8.573,8.7,8.7,5200,BWAY
40,2019-06-14,8.59,8.694,8.53,8.66,8.66,9400,BWAY
41,2019-06-17,8.91,9.0,8.85,9.0,9.0,8200,BWAY
42,2019-06-18,9.1,9.29,9.02,9.29,9.29,8300,BWAY
43,2019-06-19,9.37,9.5,9.0,9.41,9.41,9200,BWAY
44,2019-06-20,9.77,10.285,9.77,10.25,10.25,23500,BWAY
45,2019-06-21,10.35,10.35,9.83,10.25,10.25,15500,BWAY
46,2019-06-24,10.35,10.496,10.25,10.49,10.49,12500,BWAY
47,2019-06-25,10.47,10.47,10.173,10.305,10.305,10700,BWAY
48,2019-06-26,10.245,10.38,10.2,10.38,10.38,9200,BWAY
49,2019-06-27,10.31,10.47,10.25,10.255,10.255,2600,BWAY
50,2019-06-28,10.25,10.488,10.201,10.488,10.488,3600,BWAY
51,2019-07-01,10.8,10.8,10.26,10.547,10.547,62600,BWAY
52,2019-07-02,10.45,10.85,10.45,10.8,10.8,1500,BWAY
53,2019-07-03,10.271,10.271,9.99,10.2,10.2,4000,BWAY
54,2019-07-05,10.1,10.273,10.026,10.273,10.273,800,BWAY
55,2019-07-08,10.43,10.5,10.22,10.5,10.5,1700,BWAY
56,2019-07-09,10.47,10.51,10.352,10.51,10.51,5700,BWAY
57,2019-07-10,10.369,10.369,10.3,10.344,10.344,1100,BWAY
58,2019-07-11,10.26,10.5,10.07,10.07,10.07,800,BWAY
59,2019-07-12,10.408,10.408,10.408,10.408,10.408,200,BWAY
60,2019-07-15,10.203,10.35,9.51,10.1,10.1,5800,BWAY
61,2019-07-16,9.89,10.08,9.89,10.0,10.0,3200,BWAY
62,2019-07-17,9.72,10.365,9.7,10.28,10.28,9100,BWAY
63,2019-07-18,10.16,10.45,10.1,10.15,10.15,35500,BWAY
64,2019-07-19,10.45,10.45,10.15,10.177,10.177,2100,BWAY
65,2019-07-22,9.96,10.145,9.9,10.05,10.05,23200,BWAY
66,2019-07-23,9.98,9.98,9.81,9.96,9.96,5000,BWAY
67,2019-07-24,9.9,10.15,9.9,10.15,10.15,1600,BWAY
68,2019-07-25,10.04,10.15,10.011,10.15,10.15,1600,BWAY
69,2019-07-26,10.01,10.44,10.01,10.44,10.44,4600,BWAY
70,2019-07-29,10.09,10.16,10.09,10.13,10.13,900,BWAY
71,2019-07-30,10.27,10.3,9.55,10.3,10.3,3300,BWAY
72,2019-07-31,10.42,10.42,9.88,9.885,9.885,9600,BWAY
73,2019-08-01,10.33,10.33,10.1,10.193,10.193,9900,BWAY
