,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-06-21,15.51,16.33,14.3,14.52,14.52,3284600,MGTA
1,2018-06-22,14.52,14.97,14.2,14.5,14.5,617900,MGTA
2,2018-06-25,14.27,14.55,13.05,14.25,14.25,322400,MGTA
3,2018-06-26,14.23,14.39,13.79,14.25,14.25,143500,MGTA
4,2018-06-27,14.23,14.4,13.7,14.04,14.04,141100,MGTA
5,2018-06-28,14.05,14.08,12.76,13.68,13.68,300500,MGTA
6,2018-06-29,13.52,13.52,12.66,13.5,13.5,228300,MGTA
7,2018-07-02,13.59,13.6,11.45,13.59,13.59,219700,MGTA
8,2018-07-03,13.78,13.78,12.51,12.98,12.98,77800,MGTA
9,2018-07-05,13.1,13.33,12.75,13.01,13.01,63400,MGTA
10,2018-07-06,13.07,13.24,12.81,12.98,12.98,88100,MGTA
11,2018-07-09,13.11,13.19,12.35,12.85,12.85,127700,MGTA
12,2018-07-10,12.54,12.99,12.33,12.54,12.54,119900,MGTA
13,2018-07-11,12.45,12.61,11.7,12.25,12.25,71500,MGTA
14,2018-07-12,12.44,12.48,11.93,12.08,12.08,20800,MGTA
15,2018-07-13,12.1,13.47,12.1,13.36,13.36,137500,MGTA
16,2018-07-16,13.59,13.59,12.16,13.01,13.01,202800,MGTA
17,2018-07-17,13.06,13.97,12.55,13.83,13.83,98600,MGTA
18,2018-07-18,13.86,14.22,13.4,14.01,14.01,164700,MGTA
19,2018-07-19,14.43,14.43,13.52,14.16,14.16,173400,MGTA
20,2018-07-20,14.11,15.15,14.0,15.0,15.0,147500,MGTA
21,2018-07-23,14.93,14.99,13.84,14.11,14.11,132100,MGTA
22,2018-07-24,14.01,14.25,13.42,14.16,14.16,67300,MGTA
23,2018-07-25,14.21,14.47,13.69,13.97,13.97,44600,MGTA
24,2018-07-26,13.9,14.09,13.56,13.71,13.71,43900,MGTA
25,2018-07-27,13.75,14.0,13.25,13.93,13.93,29700,MGTA
26,2018-07-30,13.83,13.88,13.34,13.85,13.85,30400,MGTA
27,2018-07-31,13.92,14.83,13.61,13.75,13.75,68900,MGTA
28,2018-08-01,13.82,14.0,12.86,13.07,13.07,43600,MGTA
29,2018-08-02,13.0,13.73,12.56,13.3,13.3,38000,MGTA
30,2018-08-03,12.85,13.24,12.75,13.19,13.19,15300,MGTA
31,2018-08-06,13.17,13.25,12.64,12.78,12.78,9700,MGTA
32,2018-08-07,13.0,13.0,12.7,12.83,12.83,2800,MGTA
33,2018-08-08,12.83,13.6,12.41,13.23,13.23,29400,MGTA
34,2018-08-09,13.21,13.54,12.91,13.39,13.39,23700,MGTA
35,2018-08-10,12.66,13.1,12.66,13.0,13.0,11000,MGTA
36,2018-08-13,13.21,13.21,12.66,12.89,12.89,20200,MGTA
37,2018-08-14,12.87,13.38,12.67,12.67,12.67,38000,MGTA
38,2018-08-15,12.66,13.34,12.66,12.89,12.89,28500,MGTA
39,2018-08-16,12.88,12.9,12.63,12.69,12.69,29800,MGTA
40,2018-08-17,12.74,13.96,12.74,13.82,13.82,15100,MGTA
41,2018-08-20,13.72,13.93,12.93,13.22,13.22,14400,MGTA
42,2018-08-21,13.14,13.91,13.14,13.87,13.87,19600,MGTA
43,2018-08-22,13.83,14.38,13.76,14.25,14.25,29000,MGTA
44,2018-08-23,14.1,14.2,13.75,14.2,14.2,38400,MGTA
45,2018-08-24,13.87,14.2,13.8,14.19,14.19,5300,MGTA
46,2018-08-27,14.2,14.2,14.07,14.14,14.14,2900,MGTA
47,2018-08-28,14.15,14.5,13.84,14.47,14.47,35700,MGTA
48,2018-08-29,14.29,14.46,14.18,14.45,14.45,8400,MGTA
49,2018-08-30,14.49,15.75,14.42,15.7,15.7,136900,MGTA
50,2018-08-31,15.63,15.63,14.6,14.6,14.6,98200,MGTA
51,2018-09-04,14.6,15.88,14.33,14.33,14.33,42200,MGTA
52,2018-09-05,14.43,14.67,13.0,13.3,13.3,66900,MGTA
53,2018-09-06,13.66,14.32,13.0,13.11,13.11,63100,MGTA
54,2018-09-07,13.03,13.77,12.06,12.61,12.61,77400,MGTA
55,2018-09-10,12.54,13.43,12.17,12.65,12.65,52100,MGTA
56,2018-09-11,12.59,13.54,12.01,12.42,12.42,56000,MGTA
57,2018-09-12,12.38,12.71,12.12,12.14,12.14,49700,MGTA
58,2018-09-13,12.23,12.59,11.75,12.0,12.0,29800,MGTA
59,2018-09-14,12.0,13.38,11.87,12.07,12.07,45100,MGTA
60,2018-09-17,12.57,12.57,11.81,11.82,11.82,28700,MGTA
61,2018-09-18,11.99,12.34,11.6,11.87,11.87,53400,MGTA
62,2018-09-19,11.79,12.5,11.6,11.6,11.6,50000,MGTA
