,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-03 16:11:06,2022-03-01,TRDA,Dowden Nathan J,COO,A - Grant,0.0,11263,72607,+18%,0.0,,,,,TRDA
1,D,2022-03-03 16:10:16,2022-03-01,TRDA,Sethuraman Natarajan,Chief Scientific Officer,A - Grant,0.0,11588,156350,+8%,0.0,,,,,TRDA
2,D,2022-03-03 16:09:42,2022-03-01,TRDA,Kreher Nerissa,Chief Medical Officer,A - Grant,0.0,10344,15544,+199%,0.0,,,,,TRDA
3,D,2022-03-03 16:09:16,2022-03-01,TRDA,Wentworth Kory James,CFO,A - Grant,0.0,11006,20541,+115%,0.0,,,,,TRDA
4,D,2022-03-03 16:08:54,2022-03-01,TRDA,Doshi Dipal,"Pres, CEO",A - Grant,0.0,30250,214710,+16%,0.0,,,,,TRDA
5,D,2022-01-18 18:01:09,2022-01-13,TRDA,Doshi Dipal,"Pres, CEO",M - OptEx,1.74,10000,184460,+6%,17400.0,,,,,TRDA
6,,2022-01-13 19:53:53,2022-01-12,TRDA,Crowley John F,Dir,P - Purchase,9.72,5000,37864,+15%,48575.0,,,,,TRDA
7,D,2021-12-29 16:26:17,2021-12-29,TRDA,Kreher Nerissa,Chief Medical Officer,M - OptEx,2.1,5200,5200,New,10920.0,,,,,TRDA
8,D,2021-11-05 08:49:04,2021-11-02,TRDA,Parmar Kush,"Dir, 10%",C - Converted deriv,0.0,3827224,1132357,-77%,0.0,,,,,TRDA
9,D,2021-11-05 08:49:04,2021-11-02,TRDA,Parmar Kush,"Dir, 10%",P - Purchase,20.0,250000,1132357,+28%,5000000.0,,,,,TRDA
10,D,2021-11-04 21:45:27,2021-11-02,TRDA,Roche Holding Ltd,10%,C - Converted deriv,0.0,2813525,2813525,-50%,0.0,,,,,TRDA
11,D,2021-11-04 21:10:54,2021-11-02,TRDA,"5Am Ventures V, L.P.",10%,C - Converted deriv,0.0,3827224,1132357,-77%,0.0,,,,,TRDA
12,D,2021-11-04 21:10:54,2021-11-02,TRDA,"5Am Ventures V, L.P.",10%,P - Purchase,20.0,250000,1132357,+28%,5000000.0,,,,,TRDA
13,D,2021-11-04 21:00:33,2021-11-02,TRDA,"Redmile Group, LLC",10%,C - Converted deriv,0.0,954420,1954420,-33%,0.0,,,,,TRDA
14,D,2021-11-04 21:00:33,2021-11-02,TRDA,"Redmile Group, LLC",10%,P - Purchase,20.0,1000000,1954420,+105%,20000000.0,,,,,TRDA
15,D,2021-11-04 17:38:21,2021-11-02,TRDA,"Mpm Bioventures 2018, L.P.",10%,C - Converted deriv,0.0,4325784,4425784,-49%,0.0,,,,,TRDA
16,D,2021-11-04 17:38:21,2021-11-02,TRDA,"Mpm Bioventures 2018, L.P.",10%,P - Purchase,20.0,100000,4425784,+2%,2000000.0,,,,,TRDA
17,D,2021-11-04 17:37:19,2021-11-02,TRDA,"Mpm Bioventures 2014, L.P.",10%,C - Converted deriv,0.0,4325784,4425784,-49%,0.0,,,,,TRDA
18,D,2021-11-04 17:37:19,2021-11-02,TRDA,"Mpm Bioventures 2014, L.P.",10%,P - Purchase,20.0,100000,4425784,+2%,2000000.0,,,,,TRDA
19,D,2021-11-04 17:36:26,2021-11-02,TRDA,Foley Todd,"Dir, 10%",C - Converted deriv,0.0,4325784,4425784,-49%,0.0,,,,,TRDA
20,D,2021-11-04 17:36:26,2021-11-02,TRDA,Foley Todd,"Dir, 10%",P - Purchase,20.0,100000,4425784,+2%,2000000.0,,,,,TRDA
