,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 17:37:22,2022-03-14,LBTY,Waldron Jason,"SVP, CAO",A - Grant,0.0,7992,170403,+5%,0.0,,,,,LBTYA
1,D,2022-03-16 17:37:22,2022-03-14,LBTY,Waldron Jason,"SVP, CAO",F - Tax,24.68,-3510,170403,-2%,-86627.0,,,,,LBTYA
2,D,2022-03-16 17:37:02,2022-03-14,LBTY,Salvato Andrea,"SVP, CHIEF DEVELOPMENT OFFICER",A - Grant,0.0,25476,228131,+13%,0.0,,,,,LBTYA
3,D,2022-03-16 17:37:02,2022-03-14,LBTY,Salvato Andrea,"SVP, CHIEF DEVELOPMENT OFFICER",F - Tax,24.68,-11976,228131,-5%,-295568.0,,,,,LBTYA
4,D,2022-03-16 17:36:39,2022-03-14,LBTY,Rodriguez Enrique,"EVP, CTO",A - Grant,0.0,95076,395862,+32%,0.0,,,,,LBTYA
5,D,2022-03-16 17:36:39,2022-03-14,LBTY,Rodriguez Enrique,"EVP, CTO",F - Tax,24.68,-48438,395862,-11%,-1195450.0,,,,,LBTYA
6,D,2022-03-16 17:36:23,2022-03-14,LBTY,Hall Bryan H,"EVP, GC, Secretary",A - Grant,0.0,19398,304987,+7%,0.0,,,,,LBTYA
7,D,2022-03-16 17:36:23,2022-03-14,LBTY,Hall Bryan H,"EVP, GC, Secretary",F - Tax,24.68,-8517,304987,-3%,-210200.0,,,,,LBTYA
8,D,2022-03-16 17:36:23,2022-03-15,LBTY,Hall Bryan H,"EVP, GC, Secretary",S - Sale+OE,25.09,-20000,304987,-6%,-501728.0,,,,,LBTYA
9,D,2022-03-16 17:36:01,2022-03-14,LBTY,Fries Michael T,"Pres, CEO",A - Grant,0.0,63161,2914443,+2%,0.0,,,,,LBTYA
10,D,2022-03-16 17:35:34,2022-03-14,LBTY,Bracken Charles H R,"EVP, CFO",A - Grant,0.0,28143,164913,+21%,0.0,,,,,LBTYA
11,D,2022-03-16 17:35:34,2022-03-14,LBTY,Bracken Charles H R,"EVP, CFO",F - Tax,24.68,-13230,164913,-7%,-326516.0,,,,,LBTYA
12,,2022-03-11 18:58:58,2022-03-11,LBTY,Bracken Charles H R,"EVP, CFO",S - Sale,24.65,-61938,150000,-29%,-1526774.0,,,,,LBTYA
13,D,2022-03-09 17:39:54,2022-03-07,LBTY,Waldron Jason,"SVP, CAO",F - Tax,23.52,-11259,165921,-6%,-264849.0,,,,,LBTYA
14,D,2022-03-09 17:39:54,2022-03-07,LBTY,Waldron Jason,"SVP, CAO",M - OptEx,0.0,38955,165921,+31%,0.0,,,,,LBTYA
15,D,2022-03-09 17:39:34,2022-03-07,LBTY,Salvato Andrea,"SVP, CHIEF DEVELOPMENT OFFICER",F - Tax,23.52,-36618,214631,-15%,-861377.0,,,,,LBTYA
16,D,2022-03-09 17:39:34,2022-03-07,LBTY,Salvato Andrea,"SVP, CHIEF DEVELOPMENT OFFICER",M - OptEx,0.0,77910,214631,+57%,0.0,,,,,LBTYA
17,D,2022-03-09 17:39:11,2022-03-07,LBTY,Rodriguez Enrique,"EVP, CTO",F - Tax,23.55,-45198,349224,-11%,-1064231.0,,,,,LBTYA
18,D,2022-03-09 17:39:11,2022-03-07,LBTY,Rodriguez Enrique,"EVP, CTO",M - OptEx,0.0,97389,349224,+39%,0.0,,,,,LBTYA
19,D,2022-03-09 17:38:50,2022-03-07,LBTY,Hall Bryan H,"EVP, GC, Secretary",F - Tax,23.54,-31893,314106,-9%,-750907.0,,,,,LBTYA
