,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 17:16:39,2019-11-13,CFMS,Johnston Philip W,Dir,S - Sale,1.95,-19000,350935,-5%,-36974.0,,,,,CFMS
1,,2022-02-18 18:10:34,2022-02-17,CFMS,Howe Robert S,"CFO, TREASURER",S - Sale,0.65,-11537,416584,-3%,-7514.0,,,,,CFMS
2,,2022-01-04 18:30:39,2022-01-03,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,0.74,-25249,2456122,-1%,-18798.0,,,,,CFMS
3,M,2021-11-04 17:00:53,2021-11-02,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,1.2,-89953,2481371,-3%,-107944.0,,,,,CFMS
4,M,2021-08-11 17:37:37,2021-08-09,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,1.41,-12493,2571324,0%,-17640.0,,,,,CFMS
5,,2021-07-30 17:58:46,2021-07-29,CFMS,Alldredge J Brent,"CLO, SECRETARY",S - Sale,1.47,-3749,605819,-1%,-5511.0,,,,,CFMS
6,,2021-07-28 19:32:07,2021-07-27,CFMS,Milligan Michael D.,Dir,A - Grant,0.0,122223,1059723,+13%,0.0,,,,,CFMS
7,,2021-06-08 17:53:13,2021-06-04,CFMS,Meelia Richard J,Dir,A - Grant,0.0,122223,375791,+48%,0.0,,,,,CFMS
8,,2021-06-08 17:50:45,2021-06-04,CFMS,Langdale Bradley,Dir,A - Grant,0.0,122223,328632,+59%,0.0,,,,,CFMS
9,,2021-06-08 17:46:28,2021-06-04,CFMS,Johnston Philip W,Dir,A - Grant,0.0,122223,369935,+49%,0.0,,,,,CFMS
10,,2021-06-08 17:43:34,2021-06-04,CFMS,Bienkowski Carrie,Dir,A - Grant,0.0,122223,366837,+50%,0.0,,,,,CFMS
11,,2021-06-08 17:41:15,2021-06-04,CFMS,Fallon Kenneth P III,Dir,A - Grant,0.0,122223,377125,+48%,0.0,,,,,CFMS
12,,2021-06-08 17:38:36,2021-06-04,CFMS,Howe Robert S,"CFO, TREASURER",A - Grant,0.0,222222,428121,+108%,0.0,,,,,CFMS
13,,2021-06-08 17:35:56,2021-06-04,CFMS,Augusti Mark A,"Pres, CEO",A - Grant,0.0,444444,2583817,+21%,0.0,,,,,CFMS
14,,2021-06-08 17:32:29,2021-06-04,CFMS,Alldredge J Brent,"CLO, SECRETARY",A - Grant,0.0,222222,609568,+57%,0.0,,,,,CFMS
