,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2021-12-23 18:31:55,2021-12-21,HCP,Welihinda Navam,CFO,S - Sale+OE,87.57,-18741,0,-100%,-1641201.0,,,,,HCP
1,DM,2021-12-23 18:31:55,2021-12-21,HCP,Welihinda Navam,CFO,C - Converted deriv,0.0,18741,0,-100%,0.0,,,,,HCP
2,D,2021-12-23 18:10:28,2021-12-22,HCP,McJannet David,"CEO, COB",S - Sale+OE,86.37,-9940,0,-100%,-858485.0,,,,,HCP
3,D,2021-12-23 18:10:28,2021-12-22,HCP,McJannet David,"CEO, COB",C - Converted deriv,0.0,9940,0,-100%,0.0,,,,,HCP
4,DM,2021-12-17 17:06:32,2021-12-15,HCP,McJannet David,"CEO, COB",S - Sale+OE,85.09,-1235,0,-100%,-105086.0,,,,,HCP
5,DM,2021-12-17 17:06:32,2021-12-15,HCP,McJannet David,"CEO, COB",C - Converted deriv,0.0,1235,0,-100%,0.0,,,,,HCP
6,D,2021-12-15 20:31:23,2021-12-13,HCP,"Redpoint Omega Ii, LLC",10%,C - Converted deriv,0.0,14520050,0,-100%,0.0,,,,,HCP
7,D,2021-12-15 20:29:30,2021-12-13,HCP,Ggv Capital V L.L.C.,10%,C - Converted deriv,0.0,25848686,0,-100%,0.0,,,,,HCP
8,D,2021-12-15 20:26:46,2021-12-13,HCP,Solomon Glenn,"Dir, 10%",C - Converted deriv,0.0,25848686,0,-100%,0.0,,,,,HCP
9,D,2021-12-15 20:25:05,2021-12-13,HCP,"Mayfield Xiv, A Cayman Islands Exempted Limited Partnership",10%,C - Converted deriv,0.0,29414684,0,-100%,0.0,,,,,HCP
10,D,2021-12-15 20:09:20,2021-12-13,HCP,Welihinda Navam,CFO,S - Sale+OE,86.33,-6248,0,-100%,-539376.0,,,,,HCP
11,D,2021-12-15 20:09:20,2021-12-13,HCP,Welihinda Navam,CFO,C - Converted deriv,0.0,6248,0,-100%,0.0,,,,,HCP
12,,2021-12-13 20:13:38,2021-12-09,HCP,Dadgar Armon,"CTO, 10%",S - Sale,83.87,-34494,19191160,0%,-2892886.0,,,,,HCP
13,,2021-12-10 21:26:47,2021-12-08,HCP,St. Ledger Susan,Dir,A - Grant,0.0,180000,180000,New,0.0,,,,,HCP
14,,2021-12-10 21:22:06,2021-12-08,HCP,Ford Todd R,Dir,A - Grant,0.0,100000,100000,New,0.0,,,,,HCP
15,D,2021-12-10 21:19:18,2021-12-09,HCP,Holmes Marc,CMO,S - Sale+OE,83.86,-12990,233400,-5%,-1089333.0,,,,,HCP
16,D,2021-12-10 21:19:18,2021-12-09,HCP,Holmes Marc,CMO,M - OptEx,5.32,12990,233400,+6%,69042.0,,,,,HCP
17,D,2021-12-10 21:19:18,2021-12-08,HCP,Holmes Marc,CMO,A - Grant,0.0,233400,233400,New,0.0,,,,,HCP
18,,2021-12-10 21:19:11,2021-12-08,HCP,Zarmi Sigal,Dir,A - Grant,0.0,50000,50000,New,0.0,,,,,HCP
19,,2021-12-10 21:18:47,2021-12-08,HCP,Sweeney Brandon,Chief Revenue Officer,F - Tax,80.0,-172280,696920,-20%,-13782400.0,,,,,HCP
20,,2021-12-10 21:18:47,2021-12-08,HCP,Sweeney Brandon,Chief Revenue Officer,A - Grant,0.0,869200,696920,-505%,0.0,,,,,HCP
21,,2021-12-10 21:14:46,2021-12-08,HCP,Welihinda Navam,CFO,A - Grant,0.0,216000,396028,+120%,0.0,,,,,HCP
22,,2021-12-10 21:13:34,2021-12-08,HCP,Dadgar Armon,"CTO, 10%",F - Tax,80.0,-22380,19225654,0%,-1790400.0,,,,,HCP
23,,2021-12-10 21:13:34,2021-12-08,HCP,Dadgar Armon,"CTO, 10%",A - Grant,0.0,518800,19225654,+3%,0.0,,,,,HCP
24,,2021-12-10 21:12:52,2021-12-08,HCP,McJannet David,"CEO, COB",A - Grant,0.0,914300,3688186,+33%,0.0,,,,,HCP
25,,2021-12-10 21:12:52,2021-12-08,HCP,McJannet David,"CEO, COB",F - Tax,80.0,-67450,3688186,-2%,-5396000.0,,,,,HCP
