,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
16,,2021-04-30 12:17:14,2021-04-29,MBCN,Voinovich Michael C,Dir,P - Purchase,22.47,1000,10822,+10%,22467.0,,,,,MBCN
17,,2021-04-28 09:03:25,2021-04-27,MBCN,Voinovich Michael C,Dir,P - Purchase,22.2,1200,9822,+14%,26640.0,,,,,MBCN
18,D,2021-03-01 15:41:53,2021-03-01,MBCN,Heslop James R II,"Exec. VP, COO",P - Purchase,21.78,300,28044,+1%,6534.0,,,,,MBCN
19,M,2021-01-29 15:29:54,2021-01-28,MBCN,Voinovich Michael C,Dir,P - Purchase,19.45,1400,8622,+19%,27223.0,,,,,MBCN
20,,2021-01-29 14:58:55,2021-01-28,MBCN,Mast Darryl E,Dir,P - Purchase,19.13,609,34512,+2%,11650.0,,,,,MBCN
21,D,2021-01-29 11:00:19,2021-01-29,MBCN,Heslop James R II,"Exec. VP, COO",P - Purchase,19.67,500,27744,+2%,9835.0,,,,,MBCN
22,M,2020-12-17 15:16:12,2020-12-15,MBCN,Voinovich Michael C,Dir,P - Purchase,20.54,201,6513,+3%,4128.0,,,,,MBCN
23,,2020-12-14 12:14:31,2020-12-11,MBCN,Mast Darryl E,Dir,P - Purchase,21.24,2000,33537,+6%,42482.0,,,,,MBCN
24,,2020-09-14 13:12:33,2020-09-11,MBCN,Toth Robert W,Dir,P - Purchase,17.97,1500,61112,+3%,26951.0,,,,,MBCN
25,,2020-09-10 13:42:41,2020-09-09,MBCN,Voinovich Michael C,Dir,P - Purchase,18.0,500,6276,+9%,9000.0,,,,,MBCN
26,D,2020-09-03 08:08:15,2020-09-02,MBCN,Heslop James R II,"Exec. VP, COO",P - Purchase,17.75,400,25229,+2%,7100.0,,,,,MBCN
27,M,2020-09-02 10:18:41,2020-08-17,MBCN,Voinovich Michael C,Dir,P - Purchase,17.57,776,5776,+16%,13633.0,,,,,MBCN
28,,2020-08-04 11:54:44,2020-07-31,MBCN,Rose Clayton W III,Dir,P - Purchase,17.59,515,15782,+3%,9059.0,,,,,MBCN
29,,2020-05-08 11:54:50,2020-05-06,MBCN,Cook Adam T,SVP,P - Purchase,17.25,325,325,New,5606.0,,,,,MBCN
30,,2020-05-01 14:57:27,2020-05-01,MBCN,Toth Robert W,Dir,S - Sale,17.35,-1000,58239,-2%,-17350.0,,,,,MBCN
31,,2020-04-30 12:35:21,2020-04-29,MBCN,Caldwell Thomas G,"Pres, Chief Exec Offi",P - Purchase,17.04,1000,43681,+2%,17040.0,,,,,MBCN
32,,2020-04-30 10:32:26,2020-04-29,MBCN,Skidmore William J,Dir,P - Purchase,17.15,600,18095,+3%,10289.0,,,,,MBCN
33,D,2020-03-09 14:51:53,2020-03-09,MBCN,Heslop James R II,"Exec. VP, COO",P - Purchase,20.49,300,23179,+1%,6147.0,,,,,MBCN
34,,2020-02-19 10:50:57,2020-02-18,MBCN,Rose Clayton W III,Dir,P - Purchase,24.88,365,15188,+2%,9081.0,,,,,MBCN
35,,2020-01-30 10:29:55,2020-01-28,MBCN,Toth Robert W,Dir,P - Purchase,24.5,1000,59863,+2%,24500.0,,,,,MBCN
36,,2019-05-21 14:33:43,2019-05-21,MBCN,Caldwell Thomas G,"Pres, Chief Exec Offi",P - Purchase,39.5,1000,20638,+5%,39500.0,,,,,MBCN
37,,2019-05-17 07:24:39,2019-05-15,MBCN,Mast Darryl E,Dir,P - Purchase,39.65,1000,14932,+7%,39646.0,,,,,MBCN
38,,2019-05-14 10:04:57,2019-05-13,MBCN,Heslop James R II,"Exec. VP, COO",P - Purchase,40.84,200,10883,+2%,8168.0,,,,,MBCN
39,M,2019-03-22 09:07:21,2019-02-21,MBCN,Mast Darryl E,Dir,P - Purchase,42.79,1000,13865,+8%,42793.0,,,,,MBCN
40,,2019-03-19 10:14:18,2019-03-15,MBCN,Rose Clayton W III,Dir,P - Purchase,42.95,191,7121,+3%,8203.0,,,,,MBCN
41,,2018-11-07 09:39:38,2018-11-06,MBCN,Hetrick Teresa M,Exec Officer,S - Sale,45.73,-500,440,-53%,-22865.0,,,,,MBCN
42,,2018-10-25 13:13:14,2018-10-23,MBCN,Mast Darryl E,Dir,P - Purchase,46.58,1500,12571,+14%,69876.0,,,,,MBCN
43,,2018-08-03 07:33:39,2018-08-02,MBCN,Skidmore William J,Dir,S - Sale,50.45,-700,8043,-8%,-35315.0,,,,,MBCN
44,,2018-07-25 11:42:02,2018-07-24,MBCN,Jones Kenneth E,Dir,S - Sale,48.45,-1275,3970,-24%,-61774.0,,,,,MBCN
45,,2018-05-23 07:38:35,2018-05-21,MBCN,Jones Kenneth E,Dir,S - Sale,51.89,-2000,5245,-28%,-103780.0,,,,,MBCN
46,,2018-05-03 15:38:40,2018-05-02,MBCN,Rose Clayton W III,Dir,P - Purchase,50.5,176,4998,+4%,8888.0,,,,,MBCN
