,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-03 16:16:40,2022-03-02,BEAT,Brounstein Richard,CFO,M - OptEx,0.0,757,105103,+1%,0.0,,,,,BEAT
1,D,2022-02-03 16:14:39,2022-02-02,BEAT,Brounstein Richard,CFO,A - Grant,0.0,757,104346,+1%,0.0,,,,,BEAT
2,D,2022-01-03 19:20:45,2022-01-02,BEAT,Brounstein Richard,CFO,M - OptEx,0.0,1514,103589,+1%,0.0,,,,,BEAT
3,,2021-12-23 17:59:43,2021-12-21,BEAT,Brounstein Richard D,CFO,P - Purchase,3.37,5000,102075,+5%,16846.0,,,,,BEAT
4,,2021-11-16 06:19:58,2021-11-11,BEAT,Vajdic Branislav,CEO,M - OptEx,4.2,115559,910104,+15%,485348.0,,,,,BEAT
5,D,2021-11-16 06:16:57,2021-11-11,BEAT,Hunt Jon Patrick,Chief Business Officer,M - OptEx,4.2,23976,23976,New,100699.0,,,,,BEAT
6,D,2021-11-15 22:00:11,2021-11-11,BEAT,Brounstein Richard D,CFO,M - OptEx,4.2,29197,189150,+18%,122627.0,,,,,BEAT
7,D,2021-11-15 22:00:11,2021-11-11,BEAT,Brounstein Richard D,CFO,P - Purchase,5.99,5000,189150,+3%,29950.0,,,,,BEAT
8,D,2021-11-15 21:59:26,2021-11-11,BEAT,Ortigas-Wedekind Marga,Dir,M - OptEx,4.2,7824,16824,+87%,32861.0,,,,,BEAT
9,D,2021-11-15 21:59:26,2021-11-11,BEAT,Ortigas-Wedekind Marga,Dir,P - Purchase,5.99,9000,16824,+115%,53910.0,,,,,BEAT
10,,2021-11-15 21:58:35,2021-11-11,BEAT,Ferrari Richard M,Dir,M - OptEx,4.2,65653,65653,New,275743.0,,,,,BEAT
11,,2021-11-15 21:57:41,2021-11-11,BEAT,Elfrink Willhem,Dir,M - OptEx,4.2,332407,604287,+122%,1396109.0,,,,,BEAT
