,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
13,AD,2021-12-23 17:00:28,2021-03-15,ATER,Chaouat-Fix Mihal,Chief Product Officer,M - OptEx,9.72,4488,259025,+2%,43623.0,,,,,ATER
14,AD,2021-12-23 17:00:28,2021-03-15,ATER,Chaouat-Fix Mihal,Chief Product Officer,S - Sale+OE,33.16,-4488,259025,-2%,-148805.0,,,,,ATER
15,AD,2021-12-23 17:00:27,2021-03-12,ATER,Chaouat-Fix Mihal,Chief Product Officer,M - OptEx,4.93,32172,259025,+14%,158667.0,,,,,ATER
16,ADM,2021-12-23 17:00:27,2021-03-10,ATER,Chaouat-Fix Mihal,Chief Product Officer,S - Sale+OE,34.02,-96587,259025,-27%,-3285603.0,,,,,ATER
17,ADM,2021-12-23 17:00:23,2021-03-15,ATER,Pascal Tomer,Chief Revenue Officer,M - OptEx,9.72,40000,230358,+21%,388800.0,,,,,ATER
18,ADM,2021-12-23 17:00:23,2021-03-15,ATER,Pascal Tomer,Chief Revenue Officer,S - Sale+OE,30.28,-40000,230358,-15%,-1211042.0,,,,,ATER
19,AM,2021-12-23 17:00:20,2021-03-10,ATER,Risico Joseph A,GC,S - Sale,34.46,-40541,178885,-18%,-1397234.0,,,,,ATER
20,,2021-12-23 17:00:11,2021-12-22,ATER,Rodriguez Arturo,CFO,S - Sale,4.16,-94152,175730,-35%,-391672.0,,,,,ATER
21,,2021-10-04 18:21:50,2021-09-30,ATER,Kurtz William,Dir,A - Grant,0.0,9685,61548,+19%,0.0,,,,,ATER
22,,2021-10-04 18:21:48,2021-09-30,ATER,Petersen Greg,Dir,A - Grant,0.0,9730,58355,+20%,0.0,,,,,ATER
23,,2021-10-04 18:21:01,2021-09-30,ATER,Harlam Bari A,Dir,A - Grant,0.0,9547,45672,+26%,0.0,,,,,ATER
24,,2021-10-04 18:20:26,2021-09-30,ATER,Von Walter Amy,Dir,A - Grant,0.0,9593,44418,+28%,0.0,,,,,ATER
25,,2021-09-17 20:51:38,2021-09-17,ATER,"9830 Macarthur, LLC",10%,P - Purchase,7.71,1468700,3246701,+83%,11323677.0,,,,,ATER
26,M,2021-09-15 19:50:04,2021-09-01,ATER,"9830 Macarthur, LLC",10%,S - Sale,7.26,-191000,4715401,-4%,-1387460.0,,,,,ATER
27,,2021-09-01 10:07:57,2021-08-30,ATER,"9830 Macarthur, LLC",10%,S - Sale,7.15,-68406,4906401,-1%,-489356.0,,,,,ATER
28,,2021-07-02 17:06:04,2021-06-30,ATER,Risico Joseph A,GC,A - Grant,0.0,119239,259368,+85%,0.0,,,,,ATER
29,,2021-07-02 17:05:57,2021-06-30,ATER,Sarig Yaniv Zion,See Remarks,A - Grant,0.0,319661,559379,+133%,0.0,,,,,ATER
30,,2021-07-02 17:05:40,2021-06-30,ATER,Pascal Tomer,Chief Revenue Officer,A - Grant,0.0,132030,305569,+76%,0.0,,,,,ATER
31,,2021-07-02 17:05:37,2021-06-30,ATER,Rodriguez Arturo,CFO,A - Grant,0.0,121541,269759,+82%,0.0,,,,,ATER
32,,2021-07-02 17:05:29,2021-06-30,ATER,Zahut Roi Zion,CTO,A - Grant,0.0,107889,248560,+77%,0.0,,,,,ATER
33,,2021-07-02 17:05:29,2021-06-30,ATER,Chaouat-Fix Mihal,Chief Product Officer,A - Grant,0.0,131630,390655,+51%,0.0,,,,,ATER
34,AD,2021-07-02 17:01:36,2021-03-15,ATER,Chaouat-Fix Mihal,Chief Product Officer,M - OptEx,9.72,4488,259025,+2%,43623.0,,,,,ATER
35,AD,2021-07-02 17:01:36,2021-03-15,ATER,Chaouat-Fix Mihal,Chief Product Officer,S - Sale+OE,33.16,-4488,259025,-2%,-148805.0,,,,,ATER
36,AD,2021-07-02 17:01:25,2021-03-11,ATER,Sarig Yaniv Zion,See Remarks,M - OptEx,9.72,282051,239718,-666%,2741536.0,,,,,ATER
37,ADM,2021-07-02 17:01:25,2021-03-10,ATER,Sarig Yaniv Zion,See Remarks,S - Sale+OE,32.15,-302159,239718,-56%,-9714594.0,,,,,ATER
38,AD,2021-07-02 17:01:19,2021-03-12,ATER,Chaouat-Fix Mihal,Chief Product Officer,M - OptEx,4.93,32172,259025,+14%,158667.0,,,,,ATER
39,ADM,2021-07-02 17:01:19,2021-03-10,ATER,Chaouat-Fix Mihal,Chief Product Officer,S - Sale+OE,34.02,-96587,259025,-27%,-3285603.0,,,,,ATER
40,,2021-07-02 17:01:12,2021-05-19,ATER,Pascal Tomer,Chief Revenue Officer,S - Sale,14.68,-56819,173539,-25%,-833972.0,,,,,ATER
41,ADM,2021-07-02 17:01:04,2021-03-15,ATER,Pascal Tomer,Chief Revenue Officer,M - OptEx,9.72,40000,230358,+21%,388800.0,,,,,ATER
42,ADM,2021-07-02 17:01:04,2021-03-15,ATER,Pascal Tomer,Chief Revenue Officer,S - Sale+OE,30.28,-40000,230358,-15%,-1211042.0,,,,,ATER
43,ADM,2021-07-02 17:01:01,2021-03-11,ATER,Pascal Tomer,Chief Revenue Officer,M - OptEx,9.72,40000,230358,+21%,388800.0,,,,,ATER
44,ADM,2021-07-02 17:01:01,2021-03-10,ATER,Pascal Tomer,Chief Revenue Officer,S - Sale+OE,34.19,-108734,230358,-32%,-3717287.0,,,,,ATER
45,A,2021-07-02 17:01:00,2021-03-16,ATER,Zahut Roi Zion,CTO,S - Sale,31.79,-8439,140671,-6%,-268317.0,,,,,ATER
46,AD,2021-07-02 17:00:46,2021-03-15,ATER,Risico Joseph A,GC,M - OptEx,9.72,111524,140129,+390%,1084013.0,,,,,ATER
47,ADM,2021-07-02 17:00:46,2021-03-15,ATER,Risico Joseph A,GC,S - Sale+OE,31.16,-150280,140129,-52%,-4683138.0,,,,,ATER
48,AM,2021-07-02 17:00:42,2021-03-10,ATER,Risico Joseph A,GC,S - Sale,34.46,-40541,178885,-18%,-1397234.0,,,,,ATER
49,AD,2021-07-02 17:00:40,2021-03-12,ATER,Zahut Roi Zion,CTO,M - OptEx,10.0,48065,149110,+48%,480650.0,,,,,ATER
50,ADM,2021-07-02 17:00:40,2021-03-10,ATER,Zahut Roi Zion,CTO,S - Sale+OE,33.84,-100664,149110,-40%,-3406863.0,,,,,ATER
51,,2021-05-25 09:09:18,2021-05-21,ATER,Von Walter Amy,Dir,P - Purchase,16.3,1500,34825,+5%,24450.0,,,,,ATER
52,,2021-05-24 16:05:13,2021-05-20,ATER,Kurtz William,Dir,P - Purchase,16.8,1450,51863,+3%,24365.0,,,,,ATER
53,,2021-05-11 20:16:23,2021-05-07,ATER,9830 Macarthur LLC,10%,P - Purchase,16.34,2300,4974807,0%,37580.0,,,,,ATER
54,D,2021-03-17 21:50:54,2021-03-15,MWK,Risico Joseph A,GC,M - OptEx,9.72,111524,251653,+80%,1084013.0,,,,,ATER
55,D,2021-03-17 21:50:54,2021-03-16,MWK,Risico Joseph A,GC,S - Sale+OE,29.83,-38756,251653,-13%,-1156091.0,,,,,ATER
56,,2021-03-17 21:49:55,2021-03-16,MWK,Zahut Roi Zion,CTO,S - Sale,31.79,-8439,188736,-4%,-268276.0,,,,,ATER
57,D,2021-03-17 21:40:00,2021-03-15,MWK,Chaouat-Fix Mihal,Chief Product Officer,M - OptEx,9.72,4488,295685,+2%,43623.0,,,,,ATER
58,DM,2021-03-17 21:19:14,2021-03-15,MWK,Pascal Tomer,Chief Revenue Officer,M - OptEx,9.72,40000,310358,+15%,388800.0,,,,,ATER
59,D,2021-03-15 21:53:48,2021-03-12,MWK,Chaouat-Fix Mihal,Chief Product Officer,M - OptEx,4.93,32172,291197,+12%,158667.0,,,,,ATER
60,D,2021-03-15 21:53:48,2021-03-11,MWK,Chaouat-Fix Mihal,Chief Product Officer,S - Sale+OE,34.18,-64415,291197,-18%,-2201512.0,,,,,ATER
61,DM,2021-03-15 21:51:38,2021-03-11,MWK,Pascal Tomer,Chief Revenue Officer,M - OptEx,9.72,40000,270358,+17%,388800.0,,,,,ATER
62,D,2021-03-15 21:51:38,2021-03-11,MWK,Pascal Tomer,Chief Revenue Officer,S - Sale+OE,34.35,-68734,270358,-20%,-2361013.0,,,,,ATER
63,D,2021-03-15 21:51:31,2021-03-11,MWK,Sarig Yaniv Zion,See Remarks,M - OptEx,9.72,282051,521769,+118%,2741536.0,,,,,ATER
64,D,2021-03-15 21:51:31,2021-03-11,MWK,Sarig Yaniv Zion,See Remarks,S - Sale+OE,34.35,-20108,521769,-4%,-690710.0,,,,,ATER
65,D,2021-03-15 21:50:50,2021-03-12,MWK,Zahut Roi Zion,CTO,M - OptEx,10.0,48065,197175,+32%,480650.0,,,,,ATER
66,DM,2021-03-15 21:50:50,2021-03-11,MWK,Zahut Roi Zion,CTO,S - Sale+OE,34.34,-52599,197175,-21%,-1806442.0,,,,,ATER
67,,2021-03-15 21:49:07,2021-03-11,MWK,Risico Joseph A,GC,S - Sale,34.15,-40541,178885,-18%,-1384608.0,,,,,ATER
68,M,2021-03-08 18:07:19,2020-12-11,MWK,9830 Macarthur LLC,10%,P - Purchase,20.05,916507,4972507,+23%,18377969.0,,,,,ATER
69,,2020-12-18 21:58:31,2020-05-09,MWK,Hamaide Fabrice,See Remarks,A - Grant,0.0,45450,931076,+5%,0.0,,,,,ATER
70,,2020-12-18 21:53:58,2020-10-23,MWK,Hamaide Fabrice,See Remarks,A - Grant,0.0,2414,933490,0%,0.0,,,,,ATER
71,,2020-12-18 21:51:37,2020-12-14,MWK,Hamaide Fabrice,See Remarks,A - Grant,0.0,20000,953490,+2%,0.0,,,,,ATER
72,A,2020-12-18 21:48:44,2020-03-13,MWK,Hamaide Fabrice,See Remarks,A - Grant,0.0,250650,885626,+39%,0.0,,,,,ATER
73,,2020-12-18 21:45:39,2020-10-23,MWK,Sarig Yaniv Zion,See Remarks,A - Grant,0.0,1282,826141,0%,0.0,,,,,ATER
74,,2020-12-18 21:42:02,2020-12-14,MWK,Sarig Yaniv Zion,See Remarks,A - Grant,0.0,210000,1036141,+25%,0.0,,,,,ATER
75,,2020-12-18 21:41:13,2020-10-23,MWK,Risico Joseph A,GC,A - Grant,0.0,404,119426,0%,0.0,,,,,ATER
76,,2020-12-18 21:41:03,2020-10-23,MWK,Chaouat-Fix Mihal,Chief Product Officer,A - Grant,0.0,641,193440,0%,0.0,,,,,ATER
77,,2020-12-18 21:40:51,2020-05-09,MWK,Sarig Yaniv Zion,See Remarks,A - Grant,0.0,24139,824859,+3%,0.0,,,,,ATER
78,,2020-12-18 21:38:25,2020-05-09,MWK,Chaouat-Fix Mihal,Chief Product Officer,A - Grant,0.0,12069,192799,+7%,0.0,,,,,ATER
79,,2020-12-18 21:37:08,2020-05-09,MWK,Risico Joseph A,GC,A - Grant,0.0,7623,119022,+7%,0.0,,,,,ATER
80,,2020-12-18 21:36:38,2020-12-14,MWK,Risico Joseph A,GC,A - Grant,0.0,100000,219426,+84%,0.0,,,,,ATER
81,,2020-12-18 21:35:03,2020-12-14,MWK,Chaouat-Fix Mihal,Chief Product Officer,A - Grant,0.0,130000,323440,+67%,0.0,,,,,ATER
82,,2020-12-18 21:32:43,2020-05-09,MWK,Zahut Roi Zion,CTO,A - Grant,0.0,3621,121517,+3%,0.0,,,,,ATER
83,,2020-12-18 21:30:50,2020-10-23,MWK,Zahut Roi Zion,CTO,A - Grant,0.0,192,121709,0%,0.0,,,,,ATER
84,,2020-12-18 21:28:31,2020-12-14,MWK,Zahut Roi Zion,CTO,A - Grant,0.0,80000,201709,+66%,0.0,,,,,ATER
85,,2020-12-18 21:25:01,2020-05-09,MWK,Pascal Tomer,Chief Revenue Officer,A - Grant,0.0,12069,188451,+7%,0.0,,,,,ATER
86,,2020-12-18 21:23:32,2020-10-23,MWK,Pascal Tomer,Chief Revenue Officer,A - Grant,0.0,641,189092,0%,0.0,,,,,ATER
87,,2020-12-18 21:15:45,2020-12-14,MWK,Pascal Tomer,Chief Revenue Officer,A - Grant,0.0,110000,299092,+58%,0.0,,,,,ATER
88,,2020-10-01 17:30:40,2020-09-30,MWK,Kurtz William,Dir,A - Grant,0.0,3100,50413,+7%,0.0,,,,,ATER
89,,2020-10-01 17:21:47,2020-09-30,MWK,Petersen Greg,Dir,A - Grant,0.0,3300,48625,+7%,0.0,,,,,ATER
90,,2020-10-01 17:20:13,2020-09-30,MWK,Harlam Bari A,Dir,A - Grant,0.0,2800,36125,+8%,0.0,,,,,ATER
91,,2020-10-01 17:16:37,2020-09-30,MWK,Von Walter Amy,Dir,A - Grant,0.0,3000,33325,+10%,0.0,,,,,ATER
92,M,2020-06-15 14:20:49,2020-06-08,MWK,Kurtz William,Dir,P - Purchase,5.27,18988,47313,+67%,100014.0,,,,,ATER
93,,2020-06-12 16:45:24,2020-06-12,MWK,Von Walter Amy,Dir,P - Purchase,5.16,2000,30325,+7%,10320.0,,,,,ATER
94,,2020-06-11 15:15:23,2020-06-11,MWK,Petersen Greg,Dir,P - Purchase,5.0,2000,45325,+5%,10000.0,,,,,ATER
95,,2020-06-10 15:40:27,2020-06-10,MWK,Petersen Greg,Dir,P - Purchase,5.65,5000,43325,+13%,28250.0,,,,,ATER
96,A,2020-06-09 21:47:34,2020-06-08,MWK,Harlam Bari A,Dir,P - Purchase,5.47,5000,33325,+18%,27350.0,,,,,ATER
97,,2020-06-09 18:25:29,2020-06-08,MWK,Harlam Bari A,Chief Revenue Officer,P - Purchase,5.47,5000,33325,+18%,27350.0,,,,,ATER
98,M,2020-06-09 16:07:54,2020-06-08,MWK,Petersen Greg,Dir,P - Purchase,5.41,10000,38325,+35%,54100.0,,,,,ATER
99,,2020-03-17 21:02:34,2020-03-13,MWK,Hamaide Fabrice,See Remarks,A - Grant,0.0,250649,885325,+39%,0.0,,,,,ATER
100,,2020-03-17 21:00:19,2020-03-13,MWK,Datos-Robyn Peter S,COO,D - Sale to issuer,0.0,-40227,120683,-25%,-0.0,,,,,ATER
101,,2020-03-17 20:58:03,2020-03-13,MWK,Pascal Tomer,Chief Revenue Officer,D - Sale to issuer,0.0,-58794,176382,-25%,-0.0,,,,,ATER
102,,2020-03-17 20:57:06,2020-03-13,MWK,Risico Joseph A,GC,D - Sale to issuer,0.0,-37133,111399,-25%,-0.0,,,,,ATER
103,,2020-03-17 20:56:28,2020-03-13,MWK,Chaouat-Fix Mihal,Chief Product Officer,D - Sale to issuer,0.0,-58794,180730,-25%,-0.0,,,,,ATER
104,,2020-03-17 20:55:06,2020-03-13,MWK,Sarig Yaniv Zion,See Remarks,D - Sale to issuer,0.0,-117587,800720,-13%,-0.0,,,,,ATER
105,,2020-03-17 20:53:53,2020-03-13,MWK,Zahut Roi Zion,CTO,D - Sale to issuer,0.0,-17638,117896,-13%,-0.0,,,,,ATER
106,,2020-02-20 09:00:59,2020-02-19,MWK,Harlam Bari A,Dir,A - Grant,0.0,28325,28325,New,0.0,,,,,ATER
107,,2019-12-04 21:22:16,2019-12-02,MWK,Sarig Yaniv Zion,See Remarks,P - Purchase,5.45,1100,917107,0%,5995.0,,,,,ATER
108,,2019-11-29 19:08:05,2019-11-27,MWK,Pascal Tomer,Chief Revenue Officer,A - Grant,0.0,4703,235176,+2%,0.0,,,,,ATER
109,,2019-11-29 19:06:00,2019-11-27,MWK,Risico Joseph A,GC,A - Grant,0.0,2970,148532,+2%,0.0,,,,,ATER
110,,2019-11-29 19:05:10,2019-11-27,MWK,Datos-Robyn Peter S,COO,A - Grant,0.0,3218,160910,+2%,0.0,,,,,ATER
111,,2019-11-29 19:04:24,2019-11-27,MWK,Sarig Yaniv Zion,See Remarks,A - Grant,0.0,9406,916007,+1%,0.0,,,,,ATER
112,,2019-11-29 19:03:53,2019-11-27,MWK,Hamaide Fabrice,See Remarks,A - Grant,0.0,12699,634976,+2%,0.0,,,,,ATER
113,,2019-11-29 19:02:26,2019-11-27,MWK,Chaouat-Fix Mihal,Chief Product Officer,A - Grant,0.0,4703,239524,+2%,0.0,,,,,ATER
114,,2019-11-29 19:02:05,2019-11-27,MWK,Zahut Roi Zion,CTO,A - Grant,0.0,1411,135534,+1%,0.0,,,,,ATER
115,,2019-11-27 21:35:59,2019-11-26,MWK,Sarig Yaniv Zion,See Remarks,P - Purchase,5.55,1000,906601,0%,5550.0,,,,,ATER
116,,2019-11-15 16:09:48,2019-11-14,MWK,Sarig Yaniv Zion,See Remarks,P - Purchase,6.16,6000,905601,+1%,36930.0,,,,,ATER
117,,2019-11-14 19:28:20,2019-11-13,MWK,Sarig Yaniv Zion,See Remarks,P - Purchase,6.22,1000,899601,0%,6220.0,,,,,ATER
118,,2019-08-26 19:43:01,2019-08-23,MWK,Kurtz William,Dir,A - Grant,0.0,28325,28325,New,0.0,,,,,ATER
119,,2019-08-23 19:45:44,2019-08-22,MWK,Sarig Yaniv Zion,See Remarks,P - Purchase,7.31,1050,898601,0%,7676.0,,,,,ATER
120,M,2019-08-21 19:28:36,2019-08-20,MWK,Sarig Yaniv Zion,See Remarks,P - Purchase,7.03,6000,897551,+1%,42150.0,,,,,ATER
121,D,2019-08-21 19:27:55,2019-08-21,MWK,Von Walter Amy,Dir,A - Grant,0.0,28325,28325,New,0.0,,,,,ATER
122,D,2019-08-21 19:26:24,2019-08-19,MWK,Petersen Greg,Dir,A - Grant,0.0,28325,28325,New,0.0,,,,,ATER
