,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-04-04 19:57:09,2022-03-31,GWRS,Coy Debra,Dir,P - Purchase,16.65,25,16952,0%,416.0,,,,,GWRS
1,,2022-03-29 17:14:49,2022-03-15,GWRS,Cohn Andrew M.,Dir,P - Purchase,16.0,1000,1951832,0%,16000.0,,,,,GWRS
2,,2022-03-29 17:12:29,2022-03-28,GWRS,Cohn Andrew M.,Dir,P - Purchase,15.95,3408,1955240,0%,54365.0,,,,,GWRS
3,,2022-03-24 15:46:59,2022-03-24,GWRS,Cohn Andrew M.,Dir,P - Purchase,16.0,36667,1950832,+2%,586672.0,,,,,GWRS
4,,2022-03-24 15:46:41,2022-03-22,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,16.74,480,3078,+18%,8035.0,,,,,GWRS
5,,2022-03-23 18:09:46,2022-03-23,GWRS,Cohn Andrew M.,Dir,P - Purchase,15.9,2671,1914165,0%,42467.0,,,,,GWRS
6,,2022-03-22 18:47:07,2022-03-21,GWRS,Cohn Andrew M.,Dir,P - Purchase,16.0,7283,1911494,0%,116500.0,,,,,GWRS
7,,2022-03-16 12:49:27,2022-03-14,GWRS,Cohn Andrew M.,Dir,P - Purchase,16.0,2993,1904211,0%,47883.0,,,,,GWRS
8,D,2022-03-02 19:45:38,2022-02-28,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,15.07,4,2598,0%,64.0,,,,,GWRS
9,D,2022-03-02 19:45:07,2022-02-28,GWRS,Coy Debra,Dir,P - Purchase,15.38,27,16927,0%,415.0,,,,,GWRS
10,,2022-02-22 19:20:21,2022-02-21,GWRS,Cohn Andrew M.,Dir,P - Purchase,16.0,27500,1901218,+1%,440000.0,,,,,GWRS
11,D,2022-02-02 17:44:21,2022-01-31,GWRS,Coy Debra,Dir,P - Purchase,14.84,28,16900,0%,415.0,,,,,GWRS
12,,2021-12-17 17:35:34,2021-12-16,GWRS,Cohn Andrew M.,Dir,P - Purchase,16.19,10000,1873718,+1%,161931.0,,,,,GWRS
13,D,2021-12-01 17:50:28,2021-11-30,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,18.8,3,2586,0%,63.0,,,,,GWRS
14,D,2021-12-01 17:49:29,2021-11-30,GWRS,Coy Debra,Dir,P - Purchase,18.25,22,16848,0%,410.0,,,,,GWRS
15,M,2021-11-18 11:22:00,2021-11-16,GWRS,Cohn Andrew M.,Dir,P - Purchase,18.42,1821,1863718,0%,33538.0,,,,,GWRS
16,D,2021-11-02 12:55:38,2021-10-29,GWRS,Coy Debra,Dir,P - Purchase,18.91,22,16826,0%,409.0,,,,,GWRS
17,D,2021-11-01 19:16:05,2021-10-29,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,18.71,3,2583,0%,63.0,,,,,GWRS
18,D,2021-10-04 17:47:42,2021-09-30,GWRS,Coy Debra,Dir,P - Purchase,18.82,22,16804,0%,409.0,,,,,GWRS
19,,2021-09-22 17:14:05,2021-09-22,GWRS,Cohn Andrew M.,Dir,P - Purchase,17.9,1824,1861897,0%,32650.0,,,,,GWRS
20,D,2021-09-02 18:41:37,2021-08-31,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,20.04,3,2576,0%,63.0,,,,,GWRS
21,,2021-08-11 15:48:12,2021-08-11,GWRS,Huckelbridge Brett,Dir,P - Purchase,17.74,500,2000,+33%,8872.0,,,,,GWRS
22,D,2021-08-03 19:28:57,2021-07-30,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,17.82,4,2573,0%,63.0,,,,,GWRS
23,D,2021-08-03 19:24:00,2021-07-30,GWRS,Coy Debra,Dir,P - Purchase,17.77,23,16762,0%,407.0,,,,,GWRS
24,D,2021-07-02 18:14:23,2021-06-30,GWRS,Coy Debra,Dir,P - Purchase,17.01,24,16739,0%,407.0,,,,,GWRS
25,D,2021-07-02 18:11:29,2021-06-30,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,16.91,4,30341,0%,62.0,,,,,GWRS
26,M,2021-06-28 10:41:27,2021-06-24,GWRS,Cohn Andrew M.,Dir,P - Purchase,16.4,10848,1860968,+1%,177907.0,,,,,GWRS
27,D,2021-06-02 18:48:12,2021-05-28,GWRS,Coy Debra,Dir,P - Purchase,17.02,24,16715,0%,406.0,,,,,GWRS
28,D,2021-06-02 18:17:31,2021-05-28,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,16.76,4,2566,0%,62.0,,,,,GWRS
29,,2021-05-27 10:08:48,2021-05-25,GWRS,Cohn Andrew M.,Dir,P - Purchase,16.6,953,1850120,0%,15820.0,,,,,GWRS
30,,2021-05-19 19:09:25,2021-05-19,GWRS,Cohn Andrew M.,Dir,P - Purchase,16.35,630,1849167,0%,10301.0,,,,,GWRS
31,,2021-05-12 16:57:09,2021-05-10,GWRS,Cohn Andrew M.,Dir,P - Purchase,16.05,5000,1848537,0%,80250.0,,,,,GWRS
32,D,2021-05-04 16:52:32,2021-04-30,GWRS,Coy Debra,Dir,P - Purchase,16.8,24,16691,0%,406.0,,,,,GWRS
33,D,2021-04-02 19:55:23,2021-03-31,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,16.55,4,32558,0%,62.0,,,,,GWRS
34,D,2021-04-02 19:39:22,2021-03-31,GWRS,Coy Debra,Dir,P - Purchase,16.4,25,16667,0%,405.0,,,,,GWRS
35,D,2021-03-01 18:37:13,2021-02-26,GWRS,Coy Debra,Dir,P - Purchase,17.2,24,16642,0%,404.0,,,,,GWRS
36,,2021-03-01 17:23:09,2021-02-26,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,17.3,4,2555,0%,62.0,,,,,GWRS
37,D,2021-02-02 19:11:46,2021-01-29,GWRS,Coy Debra,Dir,P - Purchase,15.99,25,16619,0%,404.0,,,,,GWRS
38,,2021-02-02 18:39:09,2021-01-29,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,15.76,4,2551,0%,62.0,,,,,GWRS
39,,2021-01-04 12:33:54,2020-12-30,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,15.14,4,2547,0%,62.0,,,,,GWRS
40,D,2021-01-04 12:19:09,2020-12-30,GWRS,Coy Debra,Dir,P - Purchase,15.04,27,16593,0%,403.0,,,,,GWRS
41,D,2020-12-02 11:37:03,2020-11-30,GWRS,Coy Debra,Dir,P - Purchase,13.15,30,16567,0%,399.0,,,,,GWRS
42,,2020-12-01 18:43:31,2020-11-30,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,13.19,5,2543,0%,61.0,,,,,GWRS
