,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-06-02 17:20:57,2020-06-02,RCMT,Vizi Bradley,"Exec COB, Pres",P - Purchase,1.2,850000,1162526,+272%,1020000.0,,,,,RCMT
1,,2020-06-02 17:20:57,2020-06-02,RCMT,Vizi Bradley,"Exec COB, Pres",S - Sale,1.2,-2958139,1162526,-72%,-3549767.0,,,,,RCMT
2,,2020-06-02 16:25:11,2020-06-02,RCMT,Ballou Roger H,Dir,P - Purchase,1.2,100000,188907,+112%,120000.0,,,,,RCMT
3,,2020-06-02 16:20:27,2020-06-02,RCMT,Miller Kevin D,CFO,P - Purchase,1.2,150000,614231,+32%,180000.0,,,,,RCMT
4,,2019-03-18 21:15:46,2019-03-14,RCMT,Vizi Bradley,"Exec COB, Pres, 10%",P - Purchase,3.92,637000,3042665,+26%,2497040.0,,,,,RCMT
5,,2018-12-13 16:05:27,2018-12-12,RCMT,Ballou Roger H,Dir,P - Purchase,4.02,595,61094,+1%,2392.0,,,,,RCMT
6,M,2018-12-11 16:11:30,2018-12-07,RCMT,Ballou Roger H,Dir,P - Purchase,4.01,2451,60499,+4%,9834.0,,,,,RCMT
7,M,2018-12-06 16:05:52,2018-12-04,RCMT,Ballou Roger H,Dir,P - Purchase,4.1,1770,58048,+3%,7265.0,,,,,RCMT
8,M,2018-12-03 16:07:52,2018-11-29,RCMT,Ballou Roger H,Dir,P - Purchase,4.07,1700,56278,+3%,6921.0,,,,,RCMT
9,M,2018-11-28 16:13:07,2018-11-26,RCMT,Ballou Roger H,Dir,P - Purchase,4.0,700,54578,+1%,2798.0,,,,,RCMT
10,M,2018-11-23 13:26:40,2018-11-20,RCMT,Ballou Roger H,Dir,P - Purchase,3.99,500,53878,+1%,1994.0,,,,,RCMT
