,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2015-10-22 15:43:32,2008-06-16,CYBX,Rosenthal Arthur L,Dir,A - Grant,0.0,3582,31076,+13%,0.0,,,,,CYBX
1,,2015-10-19 17:17:43,2015-10-19,CYBX,Morrison Hugh M,Dir,D - Sale to issuer,0.0,-8815,0,-100%,-0.0,,,,,CYBX
2,,2015-10-19 17:10:44,2015-10-19,CYBX,Laptewicz Joseph E,Dir,D - Sale to issuer,0.0,-17196,0,-100%,-0.0,,,,,CYBX
3,,2015-10-19 17:08:26,2015-10-19,CYBX,Tremmel Jon T,Dir,D - Sale to issuer,0.0,-7075,0,-100%,-0.0,,,,,CYBX
4,D,2015-10-19 16:50:18,2015-10-19,CYBX,Alch Darren,VP Genl Counsel Asst Sec,D - Sale to issuer,0.0,-9164,0,-100%,-0.0,,,,,CYBX
5,D,2015-10-19 16:50:18,2015-10-19,CYBX,Alch Darren,VP Genl Counsel Asst Sec,F - Tax,0.0,-1314,0,-100%,-0.0,,,,,CYBX
6,D,2015-10-19 16:38:50,2015-10-19,CYBX,Hoare Rohan,"SVP, COO",D - Sale to issuer,0.0,-7505,0,-100%,-0.0,,,,,CYBX
7,D,2015-10-19 16:38:50,2015-10-19,CYBX,Hoare Rohan,"SVP, COO",F - Tax,0.0,-2292,0,-100%,-0.0,,,,,CYBX
8,,2015-10-19 16:35:24,2015-10-19,CYBX,Jackson Guy C.,Dir,D - Sale to issuer,0.0,-36603,0,-100%,-0.0,,,,,CYBX
9,,2015-10-19 16:33:32,2015-10-19,CYBX,Rosenthal Arthur L,Dir,D - Sale to issuer,0.0,-15265,0,-100%,-0.0,,,,,CYBX
10,D,2015-10-19 16:26:52,2015-10-19,CYBX,Wise David S,"SVP, Chief Admin Officer",D - Sale to issuer,0.0,-34174,0,-100%,-0.0,,,,,CYBX
11,D,2015-10-19 16:26:52,2015-10-19,CYBX,Wise David S,"SVP, Chief Admin Officer",F - Tax,0.0,-3088,0,-100%,-0.0,,,,,CYBX
12,D,2015-10-19 16:21:51,2015-10-19,CYBX,Browne Gregory H,"SVP Finance, CFO",D - Sale to issuer,0.0,-30917,0,-100%,-0.0,,,,,CYBX
13,D,2015-10-19 16:21:51,2015-10-19,CYBX,Browne Gregory H,"SVP Finance, CFO",F - Tax,0.0,-3086,0,-100%,-0.0,,,,,CYBX
14,,2015-10-19 16:11:20,2015-10-19,CYBX,Novak Alfred J,Dir,D - Sale to issuer,0.0,-17020,0,-100%,-0.0,,,,,CYBX
15,D,2015-10-19 15:56:36,2015-10-19,CYBX,Moore Daniel Jeffrey,"Pres, CEO (Former)",D - Sale to issuer,0.0,-76023,0,-100%,-0.0,,,,,CYBX
16,D,2015-10-19 15:56:36,2015-10-19,CYBX,Moore Daniel Jeffrey,"Pres, CEO (Former)",F - Tax,0.0,-14880,0,-100%,-0.0,,,,,CYBX
17,,2015-10-16 18:47:45,2015-10-15,CYBX,Moore Daniel Jeffrey,"Pres, CEO",S - Sale,68.65,-2500,90903,-3%,-171629.0,,,,,CYBX
18,,2015-10-02 08:47:28,2015-09-30,CYBX,Tremmel Jon T,Dir,S - Sale,60.29,-2000,7075,-22%,-120580.0,,,,,CYBX
19,,2015-10-02 08:45:16,2015-10-01,CYBX,Browne Gregory H,"SVP Finance, CFO",S - Sale,60.2,-2000,34003,-6%,-120397.0,,,,,CYBX
20,,2015-10-02 08:42:53,2015-09-30,CYBX,Alch Darren,VP Genl Counsel Asst Sec,S - Sale,61.38,-375,10478,-3%,-23018.0,,,,,CYBX
21,,2015-09-18 15:55:01,2015-09-15,CYBX,Moore Daniel Jeffrey,"Pres, CEO",S - Sale,67.49,-2500,93403,-3%,-168731.0,,,,,CYBX
22,,2015-09-09 14:52:38,2015-09-08,CYBX,Laptewicz Joseph E,Dir,S - Sale,66.95,-3687,17196,-18%,-246845.0,,,,,CYBX
23,,2015-09-02 10:56:00,2015-08-31,CYBX,Morrison Hugh M,Dir,S - Sale,65.41,-1500,8815,-15%,-98111.0,,,,,CYBX
24,,2015-09-02 10:53:25,2015-09-01,CYBX,Browne Gregory H,"SVP Finance, CFO",S - Sale,63.88,-2000,36003,-5%,-127753.0,,,,,CYBX
25,M,2015-08-28 11:26:56,2015-08-26,CYBX,Tremmel Jon T,Dir,S - Sale,66.27,-5050,9075,-36%,-334659.0,,,,,CYBX
26,,2015-08-26 09:58:17,2015-08-24,CYBX,Alch Darren,VP Genl Counsel Asst Sec,S - Sale,62.18,-1000,10853,-8%,-62180.0,,,,,CYBX
27,,2015-08-19 10:11:28,2015-08-17,CYBX,Moore Daniel Jeffrey,"Pres, CEO",S - Sale,59.05,-2500,95902,-3%,-147616.0,,,,,CYBX
28,,2015-08-05 12:34:43,2015-08-03,CYBX,Wise David S,"SVP, Chief Admin Officer",S - Sale,60.3,-2000,37262,-5%,-120609.0,,,,,CYBX
29,,2015-08-04 09:38:49,2015-08-03,CYBX,Browne Gregory H,"SVP Finance, CFO",S - Sale,60.42,-2000,38003,-5%,-120849.0,,,,,CYBX
30,A,2015-07-27 10:24:34,2015-06-15,CYBX,Hoare Rohan,"SVP, COO",D - Sale to issuer,0.0,-5837,9797,-37%,-0.0,,,,,CYBX
31,A,2015-07-23 17:46:43,2015-06-15,CYBX,Wise David S,"SVP, Chief Admin Officer",D - Sale to issuer,0.0,-1624,41262,-4%,-0.0,,,,,CYBX
32,A,2015-07-23 17:44:45,2015-06-15,CYBX,Browne Gregory H,"SVP Finance, CFO",D - Sale to issuer,0.0,-1624,42003,-4%,-0.0,,,,,CYBX
33,,2015-07-17 08:16:29,2015-07-15,CYBX,Moore Daniel Jeffrey,"Pres, CEO",S - Sale,60.9,-2500,98402,-2%,-152250.0,,,,,CYBX
34,,2015-07-02 12:03:58,2015-07-01,CYBX,Wise David S,"SVP, Chief Admin Officer",S - Sale,59.84,-2000,39261,-5%,-119680.0,,,,,CYBX
