,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-09-11 16:43:47,2019-09-09,FNSR,Stephens Robert,Dir,A - Grant,0.0,8795,57006,+18%,0.0,,,,,FNSR
1,,2019-09-11 16:42:10,2019-09-09,FNSR,Simonet Helene,Dir,A - Grant,0.0,8795,41653,+27%,0.0,,,,,FNSR
2,,2019-09-11 16:40:10,2019-09-09,FNSR,Rawls Jerry S,Dir,A - Grant,0.0,8795,424966,+2%,0.0,,,,,FNSR
3,,2019-09-11 16:37:57,2019-09-09,FNSR,Pardun Thomas E,Dir,A - Grant,0.0,8795,81211,+12%,0.0,,,,,FNSR
4,,2019-09-11 16:36:07,2019-09-09,FNSR,Ferguson Roger C,Dir,A - Grant,0.0,8795,41715,+27%,0.0,,,,,FNSR
5,,2019-09-11 16:34:27,2019-09-09,FNSR,Dreyer Michael L,Dir,A - Grant,0.0,8795,64204,+16%,0.0,,,,,FNSR
6,,2019-09-11 16:32:28,2019-09-09,FNSR,Child Michael C,Dir,A - Grant,0.0,8795,84056,+12%,0.0,,,,,FNSR
7,D,2019-08-06 17:15:50,2019-08-02,FNSR,Young Joseph A,EVP Global Operations,F - Tax,22.77,-711,233471,0%,-16189.0,,,,,FNSR
8,D,2019-08-06 17:15:50,2019-08-02,FNSR,Young Joseph A,EVP Global Operations,M - OptEx,0.0,1433,233471,+1%,0.0,,,,,FNSR
9,D,2019-08-06 17:12:27,2019-08-02,FNSR,Swanson Todd,COO,F - Tax,22.77,-711,257265,0%,-16189.0,,,,,FNSR
10,D,2019-08-06 17:12:27,2019-08-02,FNSR,Swanson Todd,COO,M - OptEx,0.0,1433,257265,+1%,0.0,,,,,FNSR
11,D,2019-08-06 17:10:39,2019-08-02,FNSR,Hurlston Michael E.,CEO,F - Tax,22.77,-1550,257564,-1%,-35294.0,,,,,FNSR
12,D,2019-08-06 17:10:39,2019-08-02,FNSR,Hurlston Michael E.,CEO,M - OptEx,0.0,3125,257564,+1%,0.0,,,,,FNSR
13,D,2019-08-06 17:08:18,2019-08-02,FNSR,Eng Julie Sheridan,"EVP, GM, 3D Sensing",F - Tax,22.77,-540,93221,-1%,-12296.0,,,,,FNSR
14,D,2019-08-06 17:08:18,2019-08-02,FNSR,Eng Julie Sheridan,"EVP, GM, 3D Sensing",M - OptEx,0.0,1089,93221,+1%,0.0,,,,,FNSR
15,D,2019-08-06 17:06:47,2019-08-02,FNSR,Brown Christopher,"EVP, Chief Counsel",F - Tax,22.77,-408,138299,0%,-9290.0,,,,,FNSR
