,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-19 17:00:50,2021-11-18,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,7.08,-63650,5517970,-1%,-450496.0,,,,,NLST
1,M,2021-11-12 19:00:52,2021-11-09,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,7.43,-136350,5581620,-2%,-1013203.0,,,,,NLST
2,DM,2021-08-23 17:00:43,2021-08-19,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale+OE,7.28,-300000,5761861,-5%,-2183687.0,,,,,NLST
3,D,2021-07-21 16:56:14,2021-07-19,NLST,Sasaki Gail M,"VP, CFO",S - Sale+OE,7.9,-75000,413888,-15%,-592500.0,,,,,NLST
4,DM,2021-07-14 17:01:04,2021-07-12,NLST,Sasaki Gail M,"VP, CFO",S - Sale+OE,6.84,-135657,413888,-25%,-928466.0,,,,,NLST
5,DM,2021-07-12 17:00:29,2021-07-08,NLST,Sasaki Gail M,"VP, CFO",S - Sale+OE,5.9,-75000,474545,-14%,-442507.0,,,,,NLST
6,DM,2021-07-07 17:56:59,2021-07-02,NLST,Sasaki Gail M,"VP, CFO",S - Sale+OE,5.1,-275000,474545,-37%,-1402500.0,,,,,NLST
7,,2021-07-02 17:00:50,2021-07-01,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,4.0,-378056,5761861,-6%,-1512224.0,,,,,NLST
8,,2021-07-02 17:00:47,2021-06-30,NLST,Sasaki Gail M,"VP, CFO",S - Sale,3.4,-50000,524545,-9%,-170170.0,,,,,NLST
9,,2021-06-30 17:00:42,2021-06-28,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,3.09,-69000,6139917,-1%,-213265.0,,,,,NLST
10,,2021-05-28 17:00:53,2021-05-26,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,2.09,-250000,6208917,-4%,-523375.0,,,,,NLST
11,,2021-04-08 21:02:02,2021-04-06,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,2.85,-931000,6458917,-13%,-2651674.0,,,,,NLST
12,,2021-04-08 21:01:04,2021-04-06,NLST,Sasaki Gail M,"VP, CFO",S - Sale,2.9,-50000,574545,-8%,-145000.0,,,,,NLST
13,,2021-03-18 16:00:50,2021-03-16,NLST,Sasaki Gail M,"VP, CFO",S - Sale,1.93,-50000,624545,-7%,-96500.0,,,,,NLST
14,,2021-03-08 21:31:29,2021-03-04,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,2.25,-218975,7389917,-3%,-492584.0,,,,,NLST
15,,2021-02-18 17:00:37,2021-02-16,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,1.0,-449785,7662165,-6%,-450145.0,,,,,NLST
16,M,2021-02-10 17:59:01,2021-02-08,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,1.01,-550215,8111950,-6%,-555953.0,,,,,NLST
17,,2020-06-18 17:15:33,2020-06-16,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,0.67,-1000000,8706056,-10%,-674100.0,,,,,NLST
18,,2020-05-15 17:00:50,2020-05-14,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,0.2,-200000,9706056,-2%,-40440.0,,,,,NLST
19,M,2020-03-13 16:30:34,2020-03-11,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,0.27,-300000,9956588,-3%,-79569.0,,,,,NLST
20,,2019-12-04 19:01:10,2019-12-02,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,0.33,-250000,9993696,-2%,-81925.0,,,,,NLST
21,,2019-08-21 17:00:34,2019-08-19,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,0.3,-350000,10274956,-3%,-104930.0,,,,,NLST
22,M,2019-06-06 17:00:52,2019-06-04,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,0.35,-150000,10624956,-1%,-52910.0,,,,,NLST
23,M,2019-03-08 17:42:25,2019-03-06,NLST,Hong Chun K,"Pres, CEO, COB",S - Sale,0.55,-150000,10836276,-1%,-82957.0,,,,,NLST
24,,2018-12-13 17:00:30,2018-12-11,NLST,Hong Chun K,"Pres, CEO, COB, 10%",S - Sale,0.4,-300000,10243776,-3%,-121170.0,,,,,NLST
