,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-17 21:46:49,2022-01-03,WATT,Fairfax Daniel W,Dir,A - Grant,0.0,45000,157063,+40%,0.0,,,,,WATT
1,,2022-02-17 21:45:37,2022-01-03,WATT,Patel Rahul G.,Dir,A - Grant,0.0,25000,29709,+531%,0.0,,,,,WATT
2,,2022-02-17 21:44:54,2022-01-03,WATT,Wilkerson Sheryl,Dir,A - Grant,0.0,25000,71960,+53%,0.0,,,,,WATT
3,,2022-02-17 21:44:16,2022-01-03,WATT,Bayless Kathleen A,Dir,A - Grant,0.0,11096,48187,+30%,0.0,,,,,WATT
4,,2022-02-17 21:43:28,2022-01-03,WATT,Au Reynette K.,Dir,A - Grant,0.0,25000,101378,+33%,0.0,,,,,WATT
5,,2022-02-17 21:41:07,2022-02-15,WATT,Mannina William T,Acting CFO (Interim),S - Sale,1.23,-1050,128527,-1%,-1292.0,,,,,WATT
6,D,2022-02-17 21:40:31,2022-02-16,WATT,Johnston Cesar,CEO,A - Grant,0.0,150000,758961,+25%,0.0,,,,,WATT
7,D,2022-02-17 21:40:31,2022-02-15,WATT,Johnston Cesar,CEO,S - Sale+OE,1.23,-13181,758961,-2%,-16213.0,,,,,WATT
8,,2022-02-17 21:39:56,2022-02-15,WATT,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,1.23,-10704,394087,-3%,-13166.0,,,,,WATT
9,A,2022-02-08 16:20:09,2022-02-02,WATT,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,1.09,-74015,404791,-15%,-80676.0,,,,,WATT
10,A,2022-02-08 16:19:39,2022-02-02,WATT,Mannina William T,Acting CFO (Interim),S - Sale,1.09,-15113,129577,-10%,-16473.0,,,,,WATT
11,A,2022-02-08 16:18:46,2022-02-02,WATT,Johnston Cesar,CEO,S - Sale,1.09,-84449,622142,-12%,-92049.0,,,,,WATT
12,,2022-02-08 16:17:31,2022-01-29,WATT,Sahejpal Neeraj,"SVP, Product Marketing",A - Grant,0.0,135060,478806,+39%,0.0,,,,,WATT
13,,2022-02-08 16:16:52,2022-01-29,WATT,Mannina William T,Acting CFO (Interim),A - Grant,0.0,36000,144690,+33%,0.0,,,,,WATT
14,,2022-02-08 16:16:22,2022-01-29,WATT,Johnston Cesar,CEO,A - Grant,0.0,164150,706591,+30%,0.0,,,,,WATT
15,,2022-02-03 19:05:51,2022-02-02,WATT,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,1.09,-74015,269731,-22%,-80676.0,,,,,WATT
16,,2022-02-03 19:04:32,2022-02-02,WATT,Mannina William T,Acting CFO (Interim),S - Sale,1.09,-15113,93577,-14%,-16473.0,,,,,WATT
17,,2022-02-03 19:03:39,2022-02-02,WATT,Johnston Cesar,CEO,S - Sale,1.09,-84449,457992,-16%,-92049.0,,,,,WATT
18,,2022-01-05 18:04:04,2022-01-04,WATT,Patel Rahul G.,Dir,S - Sale,1.32,-13000,4709,-73%,-17160.0,,,,,WATT
19,,2022-01-05 18:03:23,2022-01-03,WATT,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,1.32,-5082,343746,-1%,-6708.0,,,,,WATT
20,,2022-01-05 18:02:26,2022-01-03,WATT,Mannina William T,Acting CFO (Interim),S - Sale,1.32,-902,108690,-1%,-1191.0,,,,,WATT
21,,2022-01-05 18:01:55,2022-01-03,WATT,Johnston Cesar,Acting CEO,S - Sale,1.32,-6462,542441,-1%,-8530.0,,,,,WATT
22,,2021-11-17 19:38:01,2021-11-15,WATT,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,1.87,-15418,348828,-4%,-28832.0,,,,,WATT
23,,2021-11-17 19:36:35,2021-11-15,WATT,Johnston Cesar,Acting CEO,S - Sale,1.87,-18739,548903,-3%,-35042.0,,,,,WATT
24,,2021-11-17 19:35:51,2021-11-15,WATT,Mannina William T,Acting CFO (Interim),S - Sale,1.87,-1265,109952,-1%,-2366.0,,,,,WATT
25,,2021-10-19 19:07:35,2021-10-17,WATT,Mannina William T,Acting CFO (Interim),A - Grant,0.0,85000,110857,+329%,0.0,,,,,WATT
26,,2021-10-19 19:06:31,2021-10-17,WATT,Sahejpal Neeraj,"SVP, Product Marketing",A - Grant,0.0,96850,364246,+36%,0.0,,,,,WATT
27,,2021-10-19 19:05:56,2021-10-17,WATT,Johnston Cesar,Acting CEO,A - Grant,0.0,137000,567642,+32%,0.0,,,,,WATT
28,,2021-09-28 20:49:46,2021-09-24,WATT,Mannina William T,Acting CFO (Interim),S - Sale,2.15,-556,25857,-2%,-1195.0,,,,,WATT
29,,2021-08-17 21:46:32,2021-08-13,WATT,Johnston Cesar,Acting CEO,S - Sale,2.39,-21213,430642,-5%,-50699.0,,,,,WATT
30,,2021-08-17 21:06:24,2021-08-13,WATT,Sereda Brian J,"SVP, CFO",S - Sale,2.39,-15735,320252,-5%,-37607.0,,,,,WATT
31,,2021-08-17 21:05:37,2021-08-13,WATT,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,2.39,-15265,267396,-5%,-36483.0,,,,,WATT
32,,2021-08-17 21:04:56,2021-08-13,WATT,Patel Rahul G.,Dir,S - Sale,2.39,-7291,17709,-29%,-17425.0,,,,,WATT
33,,2021-08-05 17:23:01,2021-08-03,WATT,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,2.51,-25000,282661,-8%,-62663.0,,,,,WATT
34,A,2021-07-30 20:21:49,2021-07-02,WATT,Sereda Brian J,"SVP, CFO",A - Grant,0.0,43505,335987,+15%,0.0,,,,,WATT
35,A,2021-07-30 20:21:49,2021-07-02,WATT,Sereda Brian J,"SVP, CFO",S - Sale,2.71,-21570,335987,-6%,-58455.0,,,,,WATT
36,A,2021-07-30 20:20:38,2021-07-02,WATT,Sahejpal Neeraj,"SVP, Product Marketing",A - Grant,0.0,42206,349867,+14%,0.0,,,,,WATT
37,A,2021-07-30 20:20:38,2021-07-02,WATT,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,2.71,-20926,349867,-6%,-56709.0,,,,,WATT
38,,2021-07-30 20:19:44,2021-07-02,WATT,Johnston Cesar,"COO, EVP, Engineering",A - Grant,0.0,51297,451855,+13%,0.0,,,,,WATT
39,,2021-07-30 20:19:44,2021-07-23,WATT,Johnston Cesar,"COO, EVP, Engineering",S - Sale,2.35,-25690,451855,-5%,-60372.0,,,,,WATT
40,,2021-07-27 19:22:34,2021-07-23,WATT,Bayless Kathleen A,Dir,A - Grant,0.0,37091,37091,New,0.0,,,,,WATT
41,,2021-07-07 17:37:59,2021-07-02,WATT,Sereda Brian J,"SVP, CFO",S - Sale,2.71,-21570,292482,-7%,-58455.0,,,,,WATT
42,,2021-07-07 17:35:00,2021-07-02,WATT,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,2.71,-20926,307661,-6%,-56709.0,,,,,WATT
43,,2021-06-24 20:01:22,2021-06-22,WATT,Johnston Cesar,"COO, EVP, Engineering",S - Sale,2.77,-10187,426248,-2%,-28218.0,,,,,WATT
44,,2021-05-18 17:53:37,2021-05-14,WATT,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,2.5,-19022,328587,-5%,-47555.0,,,,,WATT
45,,2021-05-18 17:49:53,2021-05-14,WATT,Sereda Brian J,"SVP, CFO",S - Sale,2.5,-20430,314052,-6%,-51075.0,,,,,WATT
46,,2021-05-18 17:47:54,2021-05-14,WATT,Johnston Cesar,"COO, EVP, Engineering",S - Sale,2.5,-24813,436435,-5%,-62033.0,,,,,WATT
47,,2021-04-01 20:21:37,2021-03-31,WATT,Sereda Brian J,"SVP, CFO",S - Sale,4.06,-10510,334482,-3%,-42671.0,,,,,WATT
48,,2021-04-01 20:18:53,2021-03-31,WATT,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,4.06,-10198,347609,-3%,-41404.0,,,,,WATT
49,,2021-04-01 20:16:30,2021-03-31,WATT,Johnston Cesar,"COO, EVP, Engineering",S - Sale,4.06,-18960,461248,-4%,-76978.0,,,,,WATT
50,,2021-03-29 19:28:41,2021-03-26,WATT,Johnston Cesar,"COO, EVP, Engineering",S - Sale,3.93,-4110,480208,-1%,-16152.0,,,,,WATT
51,,2021-03-23 19:18:43,2021-03-21,WATT,Sereda Brian J,"SVP, CFO",A - Grant,0.0,116013,344992,+51%,0.0,,,,,WATT
52,,2021-03-23 19:18:07,2021-03-21,WATT,Sahejpal Neeraj,"SVP, Product Marketing",A - Grant,0.0,112550,357807,+46%,0.0,,,,,WATT
53,,2021-03-23 19:17:23,2021-03-21,WATT,Johnston Cesar,"COO, EVP, Engineering",A - Grant,0.0,136792,484318,+39%,0.0,,,,,WATT
54,M,2021-03-15 17:13:00,2021-03-11,WATT,Sereda Brian J,"SVP, CFO",S - Sale,4.3,-45633,228979,-17%,-196313.0,,,,,WATT
55,,2021-03-11 19:57:57,2021-03-09,WATT,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,4.0,-10000,245257,-4%,-40039.0,,,,,WATT
56,A,2021-03-04 16:20:04,2021-01-04,WATT,Wilkerson Sheryl,Dir,A - Grant,0.0,5000,46960,+12%,0.0,,,,,WATT
57,,2021-02-25 19:13:31,2021-02-23,WATT,Johnston Cesar,"COO, EVP, Engineering",S - Sale,4.83,-3794,347526,-1%,-18325.0,,,,,WATT
58,,2021-02-25 19:12:02,2021-02-23,WATT,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,4.83,-3794,255257,-1%,-18325.0,,,,,WATT
59,,2021-02-25 19:10:36,2021-02-23,WATT,Sereda Brian J,"SVP, CFO",S - Sale,4.83,-3794,274612,-1%,-18325.0,,,,,WATT
60,,2021-02-22 19:02:26,2021-02-18,WATT,Johnston Cesar,"COO, EVP, Engineering",S - Sale,3.83,-6306,351320,-2%,-24176.0,,,,,WATT
61,,2021-02-17 16:51:06,2021-02-12,WATT,Johnston Cesar,"COO, EVP, Engineering",S - Sale,4.35,-9023,357626,-2%,-39250.0,,,,,WATT
62,M,2021-02-17 16:49:48,2021-02-12,WATT,Sereda Brian J,"SVP, CFO",S - Sale,4.34,-11128,278406,-4%,-48340.0,,,,,WATT
63,M,2021-02-17 16:49:13,2021-02-12,WATT,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,4.34,-10560,259051,-4%,-45883.0,,,,,WATT
64,,2021-01-05 19:19:50,2021-01-04,WATT,Wilkerson Sheryl,Dir,A - Grant,0.0,25000,66960,+60%,0.0,,,,,WATT
