,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-02-22 15:53:08,2022-02-18,NKSH,Ball Lawrence J,Dir,P - Purchase,36.81,500,11500,+5%,18407.0,,,,,NKSH
1,,2021-12-21 09:18:05,2021-12-20,NKSH,Dooley John Elliott,Dir,P - Purchase,35.5,750,8850,+9%,26625.0,,,,,NKSH
2,,2021-09-15 10:02:52,2021-09-14,NKSH,Miller Mary G,Dir,P - Purchase,36.5,500,6000,+9%,18250.0,,,,,NKSH
3,M,2021-09-07 15:11:31,2021-09-02,NKSH,Reynolds Glenn P,Dir,P - Purchase,37.94,1000,8589,+13%,37940.0,,,,,NKSH
4,,2021-06-21 08:56:02,2021-06-18,NKSH,Ball Lawrence J,Dir,P - Purchase,34.21,1000,11000,+10%,34212.0,,,,,NKSH
5,,2021-06-17 16:37:44,2021-06-17,NKSH,Miller Mary G,Dir,P - Purchase,34.65,500,5500,+10%,17325.0,,,,,NKSH
6,,2021-06-15 15:51:52,2021-06-15,NKSH,Dooley John Elliott,Dir,P - Purchase,35.5,500,8100,+7%,17750.0,,,,,NKSH
7,M,2021-06-10 14:05:01,2021-05-28,NKSH,Green Charles E III,Dir,P - Purchase,35.22,2000,46238,+5%,70440.0,,,,,NKSH
8,,2021-05-24 10:07:25,2021-05-20,NKSH,Fitzwater Norman V III,Dir,P - Purchase,35.51,332,6000,+6%,11790.0,,,,,NKSH
9,,2021-02-19 11:23:01,2021-02-18,NKSH,Dooley John Elliott,Dir,P - Purchase,33.0,1000,7600,+15%,33000.0,,,,,NKSH
10,,2020-12-07 10:55:06,2020-12-04,NKSH,Johnson Mildred R,Dir,S - Sale,31.3,-1,2183,0%,-31.0,,,,,NKSH
11,M,2020-12-01 09:33:35,2020-11-27,NKSH,Miller Mary G,Dir,P - Purchase,31.03,507,5000,+11%,15731.0,,,,,NKSH
12,M,2020-10-29 15:52:26,2020-10-28,NKSH,Green Charles E III,Dir,P - Purchase,27.4,2000,44238,+5%,54805.0,,,,,NKSH
13,M,2020-10-28 11:47:23,2020-10-26,NKSH,Dooley John Elliott,Dir,P - Purchase,27.38,500,6600,+8%,13688.0,,,,,NKSH
14,,2020-06-05 10:11:20,2020-06-02,NKSH,Miller Mary G,Dir,P - Purchase,30.0,236,4493,+6%,7080.0,,,,,NKSH
15,,2020-04-29 13:08:35,2020-04-28,NKSH,Dye Michael E,Dir,P - Purchase,30.75,390,3107,+14%,11993.0,,,,,NKSH
16,,2020-04-29 11:00:32,2020-04-27,NKSH,Ball Lawrence J,Dir,P - Purchase,29.0,2000,10000,+25%,58000.0,,,,,NKSH
17,,2020-03-18 14:54:50,2020-03-18,NKSH,Johnson Mildred R,Dir,P - Purchase,35.59,175,2184,+9%,6228.0,,,,,NKSH
18,,2020-03-11 16:39:57,2020-03-11,NKSH,Dooley John Elliott,Dir,P - Purchase,30.37,650,6100,+12%,19740.0,,,,,NKSH
19,,2020-03-11 09:57:42,2020-03-10,NKSH,Green Charles E III,Dir,P - Purchase,30.06,1100,42238,+3%,33066.0,,,,,NKSH
20,,2020-03-10 15:49:49,2020-03-10,NKSH,Dooley John Elliott,Dir,P - Purchase,29.0,350,5450,+7%,10150.0,,,,,NKSH
21,,2020-03-10 12:40:56,2020-03-09,NKSH,Fitzwater Norman V III,Dir,P - Purchase,32.9,668,5668,+13%,21977.0,,,,,NKSH
22,,2020-03-06 09:32:51,2020-03-05,NKSH,Miller Mary G,Dir,P - Purchase,34.88,597,4257,+16%,20823.0,,,,,NKSH
23,,2020-03-02 09:41:56,2020-02-27,NKSH,Ball Lawrence J,Dir,P - Purchase,36.0,1000,8000,+14%,36000.0,,,,,NKSH
24,,2019-08-30 15:42:26,2019-08-30,NKSH,Dooley John Elliott,Dir,P - Purchase,33.51,300,5100,+6%,10053.0,,,,,NKSH
25,,2019-07-23 15:50:11,2019-07-23,NKSH,Dooley John Elliott,Dir,P - Purchase,35.85,300,4800,+7%,10755.0,,,,,NKSH
26,,2019-06-10 16:12:15,2019-06-10,NKSH,Miller Mary G,Dir,P - Purchase,37.25,60,3660,+2%,2235.0,,,,,NKSH
27,,2019-05-31 10:39:08,2019-05-30,NKSH,Ball Lawrence J,Dir,P - Purchase,37.0,1000,7000,+17%,37000.0,,,,,NKSH
28,,2019-05-16 11:47:48,2019-05-16,NKSH,Ball Lawrence J,Dir,P - Purchase,40.0,1000,6000,+20%,40000.0,,,,,NKSH
29,,2019-03-13 09:47:06,2019-03-12,NKSH,Fitzwater Norman V III,Dir,P - Purchase,41.78,1000,5000,+25%,41780.0,,,,,NKSH
30,,2019-03-05 11:10:20,2019-03-05,NKSH,Dooley John Elliott,Dir,P - Purchase,39.0,500,4500,+13%,19500.0,,,,,NKSH
31,M,2019-02-20 16:59:37,2019-02-15,NKSH,Johnson Mildred R,Dir,P - Purchase,39.97,1384,2009,+221%,55320.0,,,,,NKSH
32,,2019-02-15 12:55:51,2019-02-14,NKSH,Ball Lawrence J,Dir,P - Purchase,37.82,500,5000,+11%,18910.0,,,,,NKSH
33,,2019-02-12 15:19:13,2019-02-11,NKSH,Denardo F Brad,"Pres, CEO",P - Purchase,38.39,287,32660,+1%,11018.0,,,,,NKSH
34,,2019-02-05 09:35:27,2019-02-04,NKSH,Lewis Jack M,Dir,P - Purchase,36.5,3000,9056,+50%,109500.0,,,,,NKSH
35,,2018-12-21 11:05:40,2018-12-20,NKSH,Green Charles E III,Dir,P - Purchase,36.96,500,41138,+1%,18480.0,,,,,NKSH
36,,2018-12-21 10:57:49,2018-12-20,NKSH,Reynolds Glenn P,Dir,P - Purchase,37.54,332,7409,+5%,12463.0,,,,,NKSH
37,,2018-12-13 16:34:16,2018-12-13,NKSH,Green Charles E III,Dir,P - Purchase,40.0,500,40638,+1%,20000.0,,,,,NKSH
38,,2018-12-11 12:17:28,2018-12-07,NKSH,Thompson James Carroll,Dir,P - Purchase,42.06,300,8222,+4%,12618.0,,,,,NKSH
39,,2018-12-11 09:54:20,2018-12-07,NKSH,Ball Lawrence J,Dir,P - Purchase,41.5,500,4500,+13%,20750.0,,,,,NKSH
40,,2018-12-11 09:45:15,2018-12-06,NKSH,Dooley John Elliott,Dir,P - Purchase,42.59,58,4000,+1%,2470.0,,,,,NKSH
41,,2018-12-11 09:32:18,2018-12-10,NKSH,Miller Mary G,Dir,P - Purchase,38.0,100,3600,+3%,3800.0,,,,,NKSH
42,,2018-12-06 09:21:41,2018-12-04,NKSH,Dooley John Elliott,Dir,P - Purchase,43.0,617,3942,+19%,26531.0,,,,,NKSH
43,,2018-11-15 16:38:53,2018-11-15,NKSH,Ball Lawrence J,Dir,P - Purchase,44.92,500,4000,+14%,22460.0,,,,,NKSH
44,,2018-10-11 15:52:24,2018-06-01,NKSH,Dye Michael E,Dir,P - Purchase,48.25,20,2717,+1%,965.0,,,,,NKSH
