,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
15,,2021-03-04 19:09:21,2021-03-02,DSPG,Elyakim Ofer,CEO,A - Grant,0.0,50000,780723,+7%,0.0,,,,,DSPG
16,D,2021-03-02 20:39:32,2021-02-26,DSPG,Seligsohn Gabi,Dir,M - OptEx,12.5,3573,33484,+12%,44663.0,,,,,DSPG
17,D,2021-03-02 20:39:32,2021-02-26,DSPG,Seligsohn Gabi,Dir,S - Sale+OE,15.65,-3573,33484,-10%,-55917.0,,,,,DSPG
18,DM,2021-02-26 19:18:34,2021-02-24,DSPG,Seligsohn Gabi,Dir,M - OptEx,11.51,20768,33484,+163%,238964.0,,,,,DSPG
19,DM,2021-02-26 19:18:34,2021-02-24,DSPG,Seligsohn Gabi,Dir,S - Sale+OE,16.0,-20768,33484,-38%,-332386.0,,,,,DSPG
20,D,2021-02-24 16:23:10,2021-02-22,DSPG,Seligsohn Gabi,Dir,M - OptEx,10.87,1083,33484,+3%,11772.0,,,,,DSPG
21,D,2021-02-24 16:23:10,2021-02-22,DSPG,Seligsohn Gabi,Dir,S - Sale+OE,16.52,-1083,33484,-3%,-17888.0,,,,,DSPG
22,DM,2021-02-22 16:30:35,2021-02-18,DSPG,Seligsohn Gabi,Dir,M - OptEx,10.75,7346,33484,+28%,78958.0,,,,,DSPG
23,DM,2021-02-22 16:30:35,2021-02-18,DSPG,Seligsohn Gabi,Dir,S - Sale+OE,16.55,-7346,33484,-18%,-121569.0,,,,,DSPG
24,,2021-02-18 17:31:55,2021-02-16,DSPG,Levy Dror,"VP, CFO",S - Sale,17.33,-6750,75500,-8%,-116992.0,,,,,DSPG
25,DM,2021-02-18 17:24:50,2021-02-16,DSPG,Seligsohn Gabi,Dir,M - OptEx,8.72,15261,33484,+84%,133006.0,,,,,DSPG
26,DM,2021-02-18 17:24:50,2021-02-16,DSPG,Seligsohn Gabi,Dir,S - Sale+OE,17.06,-15261,33484,-31%,-260345.0,,,,,DSPG
27,DM,2021-02-16 18:02:09,2021-02-11,DSPG,Seligsohn Gabi,Dir,M - OptEx,7.82,21969,33484,+191%,171798.0,,,,,DSPG
28,DM,2021-02-16 18:02:09,2021-02-11,DSPG,Seligsohn Gabi,Dir,S - Sale+OE,17.29,-21969,33484,-40%,-379924.0,,,,,DSPG
29,D,2021-02-10 16:36:43,2021-02-08,DSPG,Seroussi Yair,Dir,M - OptEx,5.21,15000,29484,+104%,78150.0,,,,,DSPG
30,D,2021-02-10 16:36:43,2021-02-08,DSPG,Seroussi Yair,Dir,S - Sale+OE,16.67,-15000,29484,-34%,-250071.0,,,,,DSPG
31,,2021-02-05 16:34:13,2021-02-03,DSPG,Elyakim Ofer,CEO,A - Grant,0.0,95000,810723,+13%,0.0,,,,,DSPG
32,,2021-01-05 16:32:39,2021-01-01,DSPG,Traub Kenneth H,Dir,A - Grant,0.0,6064,65637,+10%,0.0,,,,,DSPG
33,,2021-01-05 16:31:13,2021-01-01,DSPG,Seligsohn Gabi,Dir,A - Grant,0.0,6064,33484,+22%,0.0,,,,,DSPG
34,,2021-01-05 16:27:57,2021-01-01,DSPG,Paul Cynthia,Dir,A - Grant,0.0,6064,566208,+1%,0.0,,,,,DSPG
35,,2021-01-05 16:25:56,2021-01-01,DSPG,Lacey Thomas A,Dir,A - Grant,0.0,6064,105984,+6%,0.0,,,,,DSPG
36,,2021-01-05 16:24:24,2021-01-01,DSPG,Seroussi Yair,Dir,A - Grant,0.0,6064,29484,+26%,0.0,,,,,DSPG
37,,2020-12-14 17:56:40,2020-12-10,DSPG,Paul Cynthia,Dir,S - Sale,17.01,-20430,560144,-4%,-347502.0,,,,,DSPG
38,M,2020-12-08 18:04:16,2020-12-04,DSPG,Paul Cynthia,Dir,S - Sale,17.24,-24512,580574,-4%,-422614.0,,,,,DSPG
39,M,2020-12-03 17:39:57,2020-12-01,DSPG,Paul Cynthia,Dir,S - Sale,16.92,-32905,605086,-5%,-556856.0,,,,,DSPG
40,,2020-11-23 16:25:41,2020-11-19,DSPG,Seroussi Yair,Dir,S - Sale,15.9,-8000,23420,-25%,-127235.0,,,,,DSPG
41,M,2020-11-10 16:56:20,2020-11-06,DSPG,Levy Dror,"VP, CFO",S - Sale,15.14,-34375,82250,-29%,-520539.0,,,,,DSPG
42,,2020-11-06 16:29:25,2020-11-04,DSPG,Seroussi Yair,Dir,S - Sale,14.35,-15000,31420,-32%,-215235.0,,,,,DSPG
43,,2020-06-15 17:16:45,2020-06-11,DSPG,Seroussi Yair,Dir,S - Sale,17.16,-18000,31420,-36%,-308943.0,,,,,DSPG
44,,2020-06-12 17:04:44,2020-06-10,DSPG,Elyakim Ofer,CEO,S - Sale,18.18,-22397,801470,-3%,-407162.0,,,,,DSPG
45,M,2020-06-10 18:52:22,2020-06-08,DSPG,Elyakim Ofer,CEO,S - Sale,18.12,-77597,823867,-9%,-1406304.0,,,,,DSPG
46,D,2020-06-04 17:09:54,2020-05-20,DSPG,Lacey Thomas A,Dir,G - Gift,0.0,-10000,99920,-9%,-0.0,,,,,DSPG
47,D,2020-06-04 17:09:54,2020-05-21,DSPG,Lacey Thomas A,Dir,M - OptEx,9.71,15000,99920,+18%,145650.0,,,,,DSPG
48,,2020-05-22 17:24:29,2020-05-20,DSPG,Levy Dror,"VP, CFO",S - Sale,17.55,-19375,116625,-14%,-340051.0,,,,,DSPG
49,,2020-05-08 17:02:47,2020-05-06,DSPG,Levy Dror,"VP, CFO",S - Sale,16.28,-30807,136000,-18%,-501513.0,,,,,DSPG
50,,2020-03-23 19:27:38,2020-03-23,DSPG,Paul Cynthia,Dir,P - Purchase,11.05,13700,637991,+2%,151385.0,,,,,DSPG
51,M,2020-03-20 17:34:14,2020-03-19,DSPG,Paul Cynthia,Dir,P - Purchase,11.06,90000,624291,+17%,995794.0,,,,,DSPG
52,A,2020-03-20 17:33:00,2020-03-18,DSPG,Paul Cynthia,Dir,P - Purchase,11.26,47071,534291,+10%,530147.0,,,,,DSPG
53,,2020-03-18 19:13:01,2020-03-18,DSPG,Paul Cynthia,Dir,P - Purchase,11.28,47071,534291,+10%,531074.0,,,,,DSPG
54,M,2020-03-17 16:34:36,2020-03-16,DSPG,Paul Cynthia,Dir,P - Purchase,11.59,60286,487220,+14%,698482.0,,,,,DSPG
55,M,2020-03-16 16:20:25,2020-03-12,DSPG,Paul Cynthia,Dir,P - Purchase,11.99,112643,426934,+36%,1351049.0,,,,,DSPG
56,,2020-03-03 17:15:50,2020-02-28,DSPG,Lacey Thomas A,Dir,P - Purchase,13.52,4500,94920,+5%,60840.0,,,,,DSPG
57,,2020-02-11 16:41:03,2020-02-09,DSPG,Elyakim Ofer,CEO,A - Grant,0.0,40000,733464,+6%,0.0,,,,,DSPG
58,,2020-02-10 16:19:11,2020-02-09,DSPG,Levy Dror,"VP, CFO",A - Grant,0.0,35000,166807,+27%,0.0,,,,,DSPG
59,,2020-02-10 16:19:11,2020-02-06,DSPG,Levy Dror,"VP, CFO",S - Sale,15.67,-14193,166807,-8%,-222357.0,,,,,DSPG
60,,2020-01-02 17:08:21,2020-01-01,DSPG,Lacey Thomas A,Dir,A - Grant,0.0,6708,86420,+8%,0.0,,,,,DSPG
61,,2020-01-02 17:06:43,2020-01-01,DSPG,Seligsohn Gabi,Dir,A - Grant,0.0,6708,27420,+32%,0.0,,,,,DSPG
62,,2020-01-02 17:05:04,2020-01-01,DSPG,Paul Cynthia,Dir,A - Grant,0.0,6708,314291,+2%,0.0,,,,,DSPG
63,,2020-01-02 17:03:13,2020-01-01,DSPG,Taffe Norman P,Dir,A - Grant,0.0,6708,37020,+22%,0.0,,,,,DSPG
64,,2020-01-02 17:01:25,2020-01-01,DSPG,Traub Kenneth H,Dir,A - Grant,0.0,6708,59573,+13%,0.0,,,,,DSPG
65,,2020-01-02 16:59:48,2020-01-01,DSPG,Seroussi Yair,Dir,A - Grant,0.0,6708,33420,+25%,0.0,,,,,DSPG
66,D,2019-11-15 16:37:39,2019-11-13,DSPG,Seroussi Yair,Dir,M - OptEx,5.63,15000,26712,+128%,84450.0,,,,,DSPG
67,D,2019-11-15 16:37:39,2019-11-13,DSPG,Seroussi Yair,Dir,S - Sale+OE,15.15,-15000,26712,-36%,-227268.0,,,,,DSPG
68,M,2019-11-12 16:02:36,2019-11-07,DSPG,Levy Dror,"VP, CFO",S - Sale,15.44,-35000,146000,-19%,-540513.0,,,,,DSPG
69,,2019-08-07 17:01:41,2019-08-05,DSPG,Levy Dror,"VP, CFO",S - Sale,14.69,-17171,181000,-9%,-252214.0,,,,,DSPG
70,,2019-08-05 17:11:36,2019-08-01,DSPG,Levy Dror,"VP, CFO",S - Sale,15.56,-17829,198171,-8%,-277425.0,,,,,DSPG
71,,2019-02-12 17:00:31,2019-02-10,DSPG,Elyakim Ofer,CEO,A - Grant,0.0,60000,691193,+10%,0.0,,,,,DSPG
72,,2019-02-12 16:58:39,2019-02-10,DSPG,Levy Dror,"VP, CFO",A - Grant,0.0,36000,216000,+20%,0.0,,,,,DSPG
73,,2019-01-03 17:48:23,2019-01-01,DSPG,Paul Cynthia,Dir,A - Grant,0.0,8712,307583,+3%,0.0,,,,,DSPG
74,,2019-01-03 17:48:18,2019-01-01,DSPG,Seligsohn Gabi,Dir,A - Grant,0.0,8712,20712,+73%,0.0,,,,,DSPG
75,,2019-01-03 17:48:08,2019-01-01,DSPG,Lacey Thomas A,Dir,A - Grant,0.0,8712,83712,+12%,0.0,,,,,DSPG
76,,2019-01-03 17:47:58,2019-01-01,DSPG,Seroussi Yair,Dir,A - Grant,0.0,8712,26712,+48%,0.0,,,,,DSPG
77,,2019-01-03 17:47:52,2019-01-01,DSPG,Traub Kenneth H,Dir,A - Grant,0.0,8712,52865,+20%,0.0,,,,,DSPG
78,,2019-01-03 17:47:35,2019-01-01,DSPG,Taffe Norman P,Dir,A - Grant,0.0,8712,30312,+40%,0.0,,,,,DSPG
79,M,2018-12-27 21:37:23,2018-12-24,DSPG,Paul Cynthia,Dir,P - Purchase,10.56,22832,298871,+8%,241161.0,,,,,DSPG
80,,2018-12-21 19:34:42,2018-12-21,DSPG,Paul Cynthia,Dir,P - Purchase,10.7,34386,276039,+14%,367933.0,,,,,DSPG
81,M,2018-12-20 19:13:10,2018-12-19,DSPG,Paul Cynthia,Dir,P - Purchase,10.84,21854,241653,+10%,236838.0,,,,,DSPG
82,M,2018-12-18 19:05:20,2018-12-17,DSPG,Paul Cynthia,Dir,P - Purchase,10.94,20928,219799,+11%,228981.0,,,,,DSPG
83,,2018-11-21 17:15:46,2018-11-20,DSPG,Lacey Thomas A,Dir,P - Purchase,11.4,4000,75000,+6%,45600.0,,,,,DSPG
84,D,2018-11-07 17:23:46,2018-11-05,DSPG,Seroussi Yair,Dir,M - OptEx,8.02,15000,18000,+500%,120300.0,,,,,DSPG
85,D,2018-11-07 17:23:46,2018-11-05,DSPG,Seroussi Yair,Dir,S - Sale+OE,12.39,-15000,18000,-45%,-185850.0,,,,,DSPG
86,,2018-10-25 16:02:01,2018-10-24,DSPG,Paul Cynthia,Dir,P - Purchase,11.14,26375,198871,+15%,293719.0,,,,,DSPG
87,,2018-10-24 16:01:27,2018-10-23,DSPG,Paul Cynthia,Dir,P - Purchase,11.24,1316,172496,+1%,14792.0,,,,,DSPG
88,M,2018-10-12 19:06:49,2018-10-11,DSPG,Paul Cynthia,Dir,P - Purchase,11.28,12309,171180,+8%,138876.0,,,,,DSPG
89,,2018-10-11 16:02:27,2018-10-10,DSPG,Paul Cynthia,Dir,P - Purchase,11.45,9795,158871,+7%,112153.0,,,,,DSPG
90,,2018-10-09 16:02:08,2018-10-08,DSPG,Paul Cynthia,Dir,P - Purchase,11.45,205,149076,0%,2347.0,,,,,DSPG
91,,2018-09-18 16:11:22,2018-09-17,DSPG,Paul Cynthia,Dir,P - Purchase,11.55,1096,148871,+1%,12659.0,,,,,DSPG
92,,2018-06-27 21:05:11,2018-06-22,DSPG,Paul Cynthia,Dir,P - Purchase,11.6,17309,147775,+13%,200760.0,,,,,DSPG
93,A,2018-06-27 21:02:22,2018-06-20,DSPG,Paul Cynthia,Dir,P - Purchase,11.71,21595,21595,New,252951.0,,,,,DSPG
94,M,2018-06-22 18:26:21,2018-06-20,DSPG,Paul Cynthia,Dir,P - Purchase,11.75,39532,148403,+36%,464683.0,,,,,DSPG
95,M,2018-06-18 17:03:28,2018-06-14,DSPG,Paul Cynthia,Dir,P - Purchase,11.79,86421,108871,+385%,1018984.0,,,,,DSPG
96,D,2018-06-14 16:16:32,2018-06-13,DSPG,Tanguy Patrick,Dir,M - OptEx,5.63,15000,20000,+300%,84450.0,,,,,DSPG
97,D,2018-06-14 16:16:32,2018-06-13,DSPG,Tanguy Patrick,Dir,S - Sale+OE,12.0,-15000,20000,-43%,-180000.0,,,,,DSPG
98,M,2018-06-14 16:12:40,2018-06-12,DSPG,Paul Cynthia,Dir,P - Purchase,11.97,19450,22450,+648%,232892.0,,,,,DSPG
99,D,2018-05-18 18:11:31,2018-05-16,DSPG,Tanguy Patrick,Dir,M - OptEx,10.16,16000,20000,+400%,162480.0,,,,,DSPG
100,D,2018-05-18 18:11:31,2018-05-16,DSPG,Tanguy Patrick,Dir,S - Sale+OE,12.5,-16000,20000,-44%,-200000.0,,,,,DSPG
101,D,2018-04-09 16:29:56,2018-04-04,DSPG,Paul Cynthia,Dir,A - Grant,0.0,3000,3000,New,0.0,,,,,DSPG
102,,2018-02-06 16:47:39,2018-02-04,DSPG,Levy Dror,"VP, CFO",A - Grant,0.0,30000,180000,+20%,0.0,,,,,DSPG
103,,2018-02-06 16:45:18,2018-02-04,DSPG,Elyakim Ofer,CEO,A - Grant,0.0,70000,628691,+13%,0.0,,,,,DSPG
104,D,2018-01-31 16:24:50,2018-01-29,DSPG,Elyakim Ofer,CEO,D - Sale to issuer,13.0,-25522,558691,-4%,-331786.0,,,,,DSPG
105,D,2018-01-31 16:24:50,2018-01-29,DSPG,Elyakim Ofer,CEO,M - OptEx,7.49,44297,558691,+9%,331785.0,,,,,DSPG
106,D,2018-01-03 16:44:08,2018-01-01,DSPG,Lacey Thomas A,Dir,A - Grant,0.0,4000,71000,+6%,0.0,,,,,DSPG
107,D,2018-01-03 16:34:21,2018-01-01,DSPG,Seligsohn Gabi,Dir,A - Grant,0.0,4000,20000,+25%,0.0,,,,,DSPG
108,D,2018-01-03 16:32:35,2018-01-01,DSPG,Seroussi Yair,Dir,A - Grant,0.0,4000,18000,+29%,0.0,,,,,DSPG
109,D,2018-01-03 16:30:30,2018-01-01,DSPG,Taffe Norman P,Dir,A - Grant,0.0,4000,21600,+23%,0.0,,,,,DSPG
110,D,2018-01-03 16:26:19,2018-01-01,DSPG,Tanguy Patrick,Dir,A - Grant,0.0,4000,20000,+25%,0.0,,,,,DSPG
111,D,2018-01-03 16:23:56,2018-01-01,DSPG,Traub Kenneth H,Dir,A - Grant,0.0,4000,44153,+10%,0.0,,,,,DSPG
112,D,2017-12-15 16:17:28,2017-12-13,DSPG,Tanguy Patrick,Dir,M - OptEx,12.2,15000,16000,>999%,183000.0,,,,,DSPG
113,D,2017-12-15 16:17:28,2017-12-13,DSPG,Tanguy Patrick,Dir,S - Sale+OE,12.8,-15000,16000,-48%,-192000.0,,,,,DSPG
114,D,2017-12-07 16:21:46,2017-12-05,DSPG,Seroussi Yair,Dir,M - OptEx,12.2,10000,14000,+250%,122000.0,,,,,DSPG
115,D,2017-12-07 16:21:46,2017-12-05,DSPG,Seroussi Yair,Dir,S - Sale+OE,13.1,-12000,14000,-46%,-157200.0,,,,,DSPG
116,,2017-11-20 16:07:09,2017-11-16,DSPG,Levy Dror,"VP, CFO",S - Sale,12.85,-4060,150000,-3%,-52171.0,,,,,DSPG
117,DM,2017-11-08 17:41:52,2017-11-06,DSPG,Elyakim Ofer,CEO,D - Sale to issuer,13.2,-34442,539401,-6%,-454670.0,,,,,DSPG
118,DM,2017-11-08 17:41:52,2017-11-06,DSPG,Elyakim Ofer,CEO,M - OptEx,7.49,60703,539401,+13%,454665.0,,,,,DSPG
119,DM,2017-11-08 17:41:52,2017-11-06,DSPG,Elyakim Ofer,CEO,S - Sale+OE,12.81,-26261,539401,-5%,-336365.0,,,,,DSPG
120,D,2017-08-07 18:59:48,2017-08-03,DSPG,Lacey Thomas A,Dir,M - OptEx,5.91,45000,67000,+205%,265800.0,,,,,DSPG
121,D,2017-08-02 16:18:18,2017-07-31,DSPG,Levy Dror,"VP, CFO",D - Sale to issuer,12.4,-9063,154060,-6%,-112381.0,,,,,DSPG
122,D,2017-08-02 16:18:18,2017-07-31,DSPG,Levy Dror,"VP, CFO",M - OptEx,7.49,15000,154060,+11%,112350.0,,,,,DSPG
123,D,2017-08-02 16:18:18,2017-07-31,DSPG,Levy Dror,"VP, CFO",S - Sale+OE,12.18,-5937,154060,-4%,-72309.0,,,,,DSPG
124,,2017-05-10 16:31:21,2017-05-08,DSPG,Seligsohn Gabi,Dir,S - Sale,12.5,-4000,8000,-33%,-50000.0,-1.0,,,,DSPG
125,,2017-05-08 16:53:51,2017-05-04,DSPG,Seligsohn Gabi,Dir,S - Sale,12.45,-4000,12000,-25%,-49800.0,0.0,-3.0,,,DSPG
126,DM,2017-05-05 16:15:23,2017-05-03,DSPG,Levy Dror,"VP, CFO",D - Sale to issuer,12.46,-18038,154060,-10%,-224723.0,0.0,-1.0,,,DSPG
127,DM,2017-05-05 16:15:23,2017-05-03,DSPG,Levy Dror,"VP, CFO",M - OptEx,7.49,30000,154060,+24%,224700.0,0.0,-1.0,,,DSPG
128,DM,2017-05-05 16:15:23,2017-05-03,DSPG,Levy Dror,"VP, CFO",S - Sale+OE,12.46,-11962,154060,-7%,-149049.0,0.0,-1.0,,,DSPG
129,,2017-02-07 17:25:14,2017-02-03,DSPG,Levy Dror,"VP, CFO",A - Grant,0.0,30000,154060,+24%,0.0,0.0,0.0,2.0,,DSPG
130,,2017-02-07 17:21:29,2017-02-03,DSPG,Elyakim Ofer,CEO,A - Grant,0.0,96038,537450,+22%,0.0,0.0,0.0,2.0,,DSPG
131,D,2016-11-23 16:42:30,2016-11-21,DSPG,Elyakim Ofer,CEO,D - Sale to issuer,12.35,-86921,440985,-16%,-1073620.0,0.0,-2.0,1.0,,DSPG
132,D,2016-11-23 16:42:30,2016-11-21,DSPG,Elyakim Ofer,CEO,M - OptEx,6.55,163790,440985,+59%,1073615.0,0.0,-2.0,1.0,,DSPG
133,DM,2016-08-26 16:30:01,2016-08-24,DSPG,Elyakim Ofer,CEO,D - Sale to issuer,11.85,-71210,364116,-16%,-843689.0,-2.0,-4.0,-3.0,-11.0,DSPG
134,DM,2016-08-26 16:30:01,2016-08-24,DSPG,Elyakim Ofer,CEO,M - OptEx,7.26,116210,364116,+47%,843685.0,-2.0,-4.0,-3.0,-11.0,DSPG
135,DM,2016-08-26 16:30:01,2016-08-24,DSPG,Elyakim Ofer,CEO,S - Sale+OE,11.98,-45000,364116,-11%,-539295.0,-2.0,-4.0,-3.0,-11.0,DSPG
136,D,2016-08-25 17:45:24,2016-08-23,DSPG,Levy Dror,"VP, CFO",D - Sale to issuer,11.79,-13063,124060,-10%,-154013.0,1.0,-3.0,1.0,-12.0,DSPG
137,D,2016-08-25 17:45:24,2016-08-23,DSPG,Levy Dror,"VP, CFO",M - OptEx,6.16,25000,124060,+25%,154000.0,1.0,-3.0,1.0,-12.0,DSPG
138,D,2016-08-25 17:45:24,2016-08-23,DSPG,Levy Dror,"VP, CFO",S - Sale+OE,11.72,-11937,124060,-9%,-139904.0,1.0,-3.0,1.0,-12.0,DSPG
139,D,2016-08-12 17:45:55,2016-08-10,DSPG,Levy Dror,"VP, CFO",D - Sale to issuer,10.77,-14300,124060,-10%,-154011.0,1.0,4.0,6.0,-4.0,DSPG
140,D,2016-08-12 17:45:55,2016-08-10,DSPG,Levy Dror,"VP, CFO",M - OptEx,6.16,25000,124060,+25%,154000.0,1.0,4.0,6.0,-4.0,DSPG
141,D,2016-08-12 17:45:55,2016-08-10,DSPG,Levy Dror,"VP, CFO",S - Sale+OE,10.7,-10700,124060,-8%,-114490.0,1.0,4.0,6.0,-4.0,DSPG
142,,2016-05-12 16:43:11,2016-05-11,DSPG,Elyakim Ofer,CEO,S - Sale,9.55,-200,362078,0%,-1910.0,-3.0,1.0,10.0,13.0,DSPG
143,,2016-05-11 16:36:54,2016-05-10,DSPG,Elyakim Ofer,CEO,S - Sale,9.54,-2046,362278,-1%,-19519.0,0.0,-1.0,11.0,14.0,DSPG
144,,2016-05-10 16:52:12,2016-05-09,DSPG,Elyakim Ofer,CEO,S - Sale,9.52,-2984,364324,-1%,-28408.0,1.0,0.0,13.0,14.0,DSPG
145,D,2016-05-03 16:49:18,2016-05-02,DSPG,Levy Dror,"VP, CFO",D - Sale to issuer,9.5,-30570,124061,-20%,-290415.0,-1.0,0.0,11.0,11.0,DSPG
146,D,2016-05-03 16:49:18,2016-05-02,DSPG,Levy Dror,"VP, CFO",M - OptEx,7.26,40000,124061,+48%,290400.0,-1.0,0.0,11.0,11.0,DSPG
147,D,2016-05-03 16:49:18,2016-05-02,DSPG,Levy Dror,"VP, CFO",S - Sale+OE,9.45,-9430,124061,-7%,-89131.0,-1.0,0.0,11.0,11.0,DSPG
148,M,2016-05-03 16:42:00,2016-04-29,DSPG,Elyakim Ofer,CEO,S - Sale,9.51,-14313,367308,-4%,-136117.0,-1.0,0.0,11.0,11.0,DSPG
149,,2016-04-29 16:27:23,2016-04-27,DSPG,Elyakim Ofer,CEO,S - Sale,9.5,-9845,381621,-3%,-93528.0,-1.0,-2.0,7.0,12.0,DSPG
150,,2016-03-15 17:07:14,2016-03-14,DSPG,Levy Dror,"VP, CFO",A - Grant,0.0,29000,124061,+31%,0.0,1.0,2.0,4.0,31.0,DSPG
151,,2016-03-15 17:06:15,2016-03-14,DSPG,Elyakim Ofer,CEO,A - Grant,0.0,60000,391466,+18%,0.0,1.0,2.0,4.0,31.0,DSPG
152,,2016-03-09 16:55:39,2016-03-07,DSPG,Elyakim Ofer,CEO,S - Sale,9.52,-2815,331466,-1%,-26799.0,-3.0,-3.0,0.0,32.0,DSPG
153,,2016-02-17 17:48:48,2016-02-16,DSPG,Dahan David,"VP, COO",S - Sale,8.52,-4750,27748,-15%,-40470.0,-2.0,-2.0,3.0,27.0,DSPG
154,D,2016-02-12 21:17:35,2016-02-10,DSPG,Dahan David,"VP, COO",D - Sale to issuer,8.23,-5614,32498,-15%,-46203.0,1.0,-2.0,4.0,26.0,DSPG
155,D,2016-02-12 21:17:35,2016-02-10,DSPG,Dahan David,"VP, COO",M - OptEx,6.16,7500,32498,+30%,46200.0,1.0,-2.0,4.0,26.0,DSPG
156,D,2016-02-12 21:17:35,2016-02-10,DSPG,Dahan David,"VP, COO",S - Sale+OE,8.27,-7753,32498,-19%,-64117.0,1.0,-2.0,4.0,26.0,DSPG
157,D,2016-02-03 17:27:38,2016-02-02,DSPG,Elyakim Ofer,CEO,M - OptEx,5.97,90000,221233,+69%,537300.0,1.0,-2.0,7.0,28.0,DSPG
158,M,2015-08-28 15:29:54,2015-08-26,DSPG,Traub Kenneth H,Dir,P - Purchase,8.72,10000,32153,+45%,87244.0,-1.0,3.0,7.0,0.0,DSPG
159,,2015-08-25 15:46:50,2015-08-24,DSPG,Elyakim Ofer,CEO,P - Purchase,8.1,1000,128421,+1%,8100.0,2.0,7.0,7.0,3.0,DSPG
160,DM,2015-08-19 18:01:31,2015-07-29,DSPG,Elyakim Ofer,CEO,M - OptEx,0.0,41938,127421,+49%,0.0,-1.0,-6.0,0.0,-5.0,DSPG
161,D,2015-08-19 18:01:31,2015-08-18,DSPG,Elyakim Ofer,CEO,P - Purchase,8.7,2000,127421,+2%,17400.0,-1.0,-6.0,0.0,-5.0,DSPG
162,M,2015-08-19 18:00:22,2015-08-17,DSPG,Dahan David,"VP, COO",S - Sale,8.77,-15429,0,-100%,-135378.0,-1.0,-6.0,0.0,-5.0,DSPG
163,AD,2015-08-19 17:59:18,2015-08-13,DSPG,Dahan David,"VP, COO",D - Sale to issuer,8.93,-2587,15429,-14%,-23102.0,-1.0,-6.0,0.0,-5.0,DSPG
164,ADM,2015-08-19 17:59:18,2015-08-10,DSPG,Dahan David,"VP, COO",M - OptEx,1.17,19813,15429,-452%,23100.0,-1.0,-6.0,0.0,-5.0,DSPG
165,ADM,2015-08-19 17:59:18,2015-08-13,DSPG,Dahan David,"VP, COO",S - Sale+OE,9.06,-19651,15429,-56%,-178015.0,-1.0,-6.0,0.0,-5.0,DSPG
166,D,2015-08-17 21:58:24,2015-08-13,DSPG,Dahan David,"VP, COO",D - Sale to issuer,8.93,-2587,11982,-18%,-23102.0,-1.0,-3.0,-2.0,-3.0,DSPG
167,DM,2015-08-17 21:58:24,2015-08-13,DSPG,Dahan David,"VP, COO",M - OptEx,1.23,18750,11982,-277%,23100.0,-1.0,-3.0,-2.0,-3.0,DSPG
168,DM,2015-08-17 21:58:24,2015-08-13,DSPG,Dahan David,"VP, COO",S - Sale+OE,9.06,-19651,11982,-62%,-177971.0,-1.0,-3.0,-2.0,-3.0,DSPG
