,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2019-09-27 16:16:49,2019-09-27,CTXR,Mazur Leonard L,"Exec COB, 10%",P - Purchase,0.9,2234700,10255343,+28%,2000280.0,,,,,CTXR
1,D,2019-09-27 16:15:30,2019-09-27,CTXR,Holubiak Myron Z,"Pres, CEO, 10%",P - Purchase,0.9,558597,1992243,+39%,500000.0,,,,,CTXR
2,D,2019-04-05 16:06:35,2019-04-03,CTXR,Mazur Leonard L,"Exec COB, 10%",P - Purchase,1.55,1165048,8020643,+17%,1799999.0,,,,,CTXR
3,D,2019-04-05 16:06:19,2019-04-03,CTXR,Holubiak Myron Z,"Pres, CEO, 10%",P - Purchase,1.55,129450,1433646,+10%,200000.0,,,,,CTXR
4,D,2018-08-15 17:07:13,2018-08-13,CTXR,Mazur Leonard L,"Exec COB, 10%",P - Purchase,1.28,3137255,6855595,+84%,4000000.0,,,,,CTXR
5,D,2018-08-15 17:06:13,2018-08-13,CTXR,Holubiak Myron Z,"Pres, CEO, 10%",P - Purchase,1.28,784314,1304196,+151%,1000000.0,,,,,CTXR
6,D,2018-04-02 15:56:31,2018-03-29,CTXR,Mazur Leonard L,"Exec COB, 10%",P - Purchase,2.99,167504,3718340,+5%,499999.0,,,,,CTXR
7,D,2018-03-29 18:00:36,2018-03-28,CTXR,Holubiak Myron Z,"Pres, CEO",P - Purchase,3.09,2915,519882,+1%,9007.0,,,,,CTXR
8,D,2018-01-08 16:05:39,2017-12-19,CTXR,Mazur Leonard L,"Exec COB, 10%",P - Purchase,4.69,213106,3550836,+6%,999467.0,,,,,CTXR
9,D,2017-08-28 21:07:15,2017-08-24,CTXR,Mazur Leonard L,"Exec COB, 10%",P - Purchase,2.68,11000,3337730,0%,29480.0,,,,,CTXR
10,D,2017-08-10 18:07:34,2017-08-08,CTXR,Mazur Leonard L,"Exec COB, 10%",C - Converted deriv,3.09,1547067,3326730,-32%,4780437.0,,,,,CTXR
11,D,2017-08-10 18:07:34,2017-08-08,CTXR,Mazur Leonard L,"Exec COB, 10%",P - Purchase,4.13,421400,3326730,+15%,1738275.0,,,,,CTXR
12,D,2016-04-12 17:17:22,2016-03-30,CTXR,Mazur Leonard L,Dir,P - Purchase,0.6,5000000,20116746,+33%,3000000.0,,,,,CTXR
