,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2018-08-17 16:43:34,2018-08-15,CA,Sayed Ayman,"Pres, Chief Products Officer",F - Tax,43.59,-952,71837,-1%,-41498.0,,,,,CA
1,D,2018-08-17 16:43:34,2018-08-15,CA,Sayed Ayman,"Pres, Chief Products Officer",M - OptEx,34.35,13449,71837,+23%,461973.0,,,,,CA
2,DM,2018-08-17 16:43:34,2018-08-15,CA,Sayed Ayman,"Pres, Chief Products Officer",S - Sale+OE,43.56,-14418,71837,-17%,-628077.0,,,,,CA
3,D,2018-08-17 16:42:56,2018-08-15,CA,Pronsati Paul L.,"EVP, Global Operations, IT",M - OptEx,31.05,95489,56448,-245%,2964536.0,,,,,CA
4,D,2018-08-17 16:42:56,2018-08-15,CA,Pronsati Paul L.,"EVP, Global Operations, IT",S - Sale+OE,43.56,-95489,56448,-63%,-4159596.0,,,,,CA
5,,2018-08-17 16:42:22,2018-08-15,CA,McGrath Kieran J,"EVP, CFO",F - Tax,43.59,-2364,69386,-3%,-103047.0,,,,,CA
6,,2018-08-17 16:41:44,2018-08-15,CA,Flaherty Lauren Patricia,"EVP, CMO",F - Tax,43.59,-1023,101253,-1%,-44593.0,,,,,CA
7,D,2018-08-14 17:14:11,2018-08-10,CA,Sayed Ayman,"Pres, Chief Products Officer",F - Tax,43.38,-15575,73758,-17%,-675644.0,,,,,CA
8,D,2018-08-14 17:14:11,2018-08-10,CA,Sayed Ayman,"Pres, Chief Products Officer",M - OptEx,29.47,18693,73758,+34%,550883.0,,,,,CA
9,DM,2018-08-14 17:14:11,2018-08-10,CA,Sayed Ayman,"Pres, Chief Products Officer",S - Sale+OE,43.34,-34562,73758,-32%,-1497826.0,,,,,CA
10,D,2018-07-16 17:37:40,2018-07-12,CA,Sayed Ayman,"Pres, Chief Products Officer",M - OptEx,34.35,13858,105202,+15%,476022.0,,,,,CA
11,D,2018-07-16 17:37:40,2018-07-12,CA,Sayed Ayman,"Pres, Chief Products Officer",S - Sale+OE,43.89,-13858,105202,-12%,-608228.0,,,,,CA
12,,2018-06-08 17:15:36,2018-06-06,CA,Radesca Anthony J.,"SVP, Chief Accounting Officer",S - Sale,36.14,-1800,12557,-13%,-65052.0,,,,,CA
13,D,2018-06-05 16:15:46,2018-06-01,CA,Gregoire Michael P,CEO,M - OptEx,22.82,70000,403382,+21%,1597400.0,,,,,CA
14,D,2018-06-05 16:15:46,2018-06-01,CA,Gregoire Michael P,CEO,S - Sale+OE,36.0,-86163,403382,-18%,-3101954.0,,,,,CA
15,,2018-05-31 18:12:58,2018-05-29,CA,Radesca Anthony J.,"SVP, Chief Accounting Officer",F - Tax,35.28,-295,14352,-2%,-10408.0,,,,,CA
16,,2018-05-31 18:11:56,2018-05-29,CA,Pronsati Paul L.,"EVP, Global Operations, IT",F - Tax,35.28,-975,56441,-2%,-34398.0,,,,,CA
17,,2018-05-31 18:11:39,2018-05-29,CA,Flaherty Lauren Patricia,"EVP, CMO",F - Tax,35.28,-2538,102270,-2%,-89541.0,,,,,CA
