,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-01 15:17:14,2022-02-28,SAL,Rubino Todd J,"EVP, Chief Comm. Lndg. Officer",A - Grant,56.66,900,6841,+15%,50994.0,,,,,SAL
1,,2022-03-01 15:14:06,2022-02-28,SAL,Clinton Todd M,"EVP, Chief Risk Officer",A - Grant,56.66,500,9215,+6%,28330.0,,,,,SAL
2,,2022-03-01 15:09:23,2022-02-28,SAL,Essex Steven M,"EVP, Head of Trust",A - Grant,56.66,200,2492,+9%,11332.0,,,,,SAL
3,,2022-03-01 15:08:09,2022-02-28,SAL,Cantele Richard J Jr,"Pres, CEO",A - Grant,56.66,2800,34033,+9%,158648.0,,,,,SAL
4,,2022-03-01 15:06:50,2022-02-28,SAL,Albero Peter,"EVP, CFO",A - Grant,56.66,1750,9987,+21%,99155.0,,,,,SAL
5,,2022-03-01 15:05:34,2022-02-28,SAL,Davies John Matthew,"Pres of NY Region, CLO",A - Grant,56.66,1200,16426,+8%,67992.0,,,,,SAL
6,,2022-03-01 15:02:54,2022-02-28,SAL,Balesano Carla L,"EVP, Chief Credit Officer",A - Grant,56.66,500,1500,+50%,28330.0,,,,,SAL
7,,2022-03-01 14:59:48,2022-02-28,SAL,Raymond Amy D,"EVP, Chief Retail Banking Offi",A - Grant,56.66,200,3895,+5%,11332.0,,,,,SAL
8,DM,2022-02-08 16:51:05,2022-02-07,SAL,Rubino Todd J,"EVP, Chief Comm. Lndg. Officer",S - Sale+OE,56.7,-1255,5941,-17%,-71163.0,,,,,SAL
9,,2021-11-01 13:04:11,2021-10-28,SAL,Hoffner Paul S,Dir,P - Purchase,52.2,576,14076,+4%,30067.0,,,,,SAL
10,,2021-08-30 11:30:55,2021-08-27,SAL,Essex Steven M,"EVP, Head of Trust",S - Sale,48.5,-1000,2292,-30%,-48500.0,,,,,SAL
11,,2021-05-21 09:52:35,2021-05-19,SAL,Balesano Carla L,"EVP, Chief Credit Officer",A - Grant,45.1,500,1000,+100%,22550.0,,,,,SAL
12,,2021-05-21 09:52:12,2021-05-19,SAL,Radin Neila B,Dir,A - Grant,45.1,400,1120,+56%,18040.0,,,,,SAL
13,,2021-05-21 09:51:54,2021-05-19,SAL,Schalkwyk Grace E,Dir,A - Grant,45.1,400,1902,+27%,18040.0,,,,,SAL
14,,2021-05-21 09:51:34,2021-05-19,SAL,Raymond Amy D,"EVP, Chief RBO",A - Grant,45.1,250,3695,+7%,11275.0,,,,,SAL
15,,2021-05-21 09:50:04,2021-05-19,SAL,Albero Peter,"EVP, CFO",A - Grant,45.1,1600,8215,+24%,72160.0,,,,,SAL
16,,2021-05-21 09:49:30,2021-05-19,SAL,Davies John Matthew,"Pres of NY Region, CLO",A - Grant,45.1,1200,15226,+9%,54120.0,,,,,SAL
17,,2021-05-21 09:49:05,2021-05-19,SAL,Essex Steven M,"EVP, Head of Trust",A - Grant,45.1,250,3292,+8%,11275.0,,,,,SAL
18,,2021-05-21 09:48:31,2021-05-19,SAL,Banta George E,Dir,A - Grant,45.1,400,103737,0%,18040.0,,,,,SAL
19,,2021-05-21 09:48:08,2021-05-19,SAL,Summerville Elizabeth A,"EVP, CR, Loan Ops Officer",A - Grant,45.1,400,6003,+7%,18040.0,,,,,SAL
20,,2021-05-21 09:46:46,2021-05-19,SAL,Clinton Todd M,"EVP, Chief Risk Officer",A - Grant,45.1,500,8715,+6%,22550.0,,,,,SAL
21,,2021-05-21 09:46:24,2021-05-19,SAL,Farrell David B,Dir,A - Grant,45.1,400,7458,+6%,18040.0,,,,,SAL
22,,2021-05-21 09:45:57,2021-05-19,SAL,Bassin Arthur J,Dir,A - Grant,45.1,400,16891,+2%,18040.0,,,,,SAL
23,,2021-05-21 09:45:37,2021-05-19,SAL,Humphreys Nancy F,Dir,A - Grant,45.1,400,8292,+5%,18040.0,,,,,SAL
24,,2021-05-21 09:45:17,2021-05-19,SAL,Nelson Holly J,Dir,A - Grant,45.1,400,5422,+8%,18040.0,,,,,SAL
25,,2021-05-21 09:44:53,2021-05-19,SAL,Cantele Richard J Jr,"Pres, CEO",A - Grant,45.1,2800,30717,+10%,126280.0,,,,,SAL
26,,2021-02-02 13:45:40,2021-02-01,SAL,Schalkwyk Grace E,Dir,P - Purchase,37.0,265,1495,+22%,9805.0,,,,,SAL
27,,2020-11-25 09:59:02,2020-11-24,SAL,Essex Steven M,"EVP, Head of Trust",S - Sale,40.0,-1300,2905,-31%,-52000.0,,,,,SAL
28,,2020-11-05 14:16:29,2020-11-04,SAL,Radin Neila B,Dir,P - Purchase,36.89,270,720,+60%,9960.0,,,,,SAL
29,,2020-07-30 17:25:43,2020-07-29,SAL,Balesano Carla L,"EVP, Chief Credit Officer",A - Grant,36.36,500,500,New,18180.0,,,,,SAL
30,,2020-06-02 12:40:07,2020-05-29,SAL,Summerville Elizabeth A,"EVP, Chief Retail Officer",A - Grant,35.8,400,5380,+8%,14320.0,,,,,SAL
31,,2020-06-02 12:39:41,2020-05-29,SAL,Schalkwyk Grace E,Dir,A - Grant,35.8,200,1214,+20%,7160.0,,,,,SAL
32,,2020-06-02 12:39:07,2020-05-29,SAL,Raymond Amy D,"EVP, Chief Retail Bkg Officer",A - Grant,35.8,500,3314,+18%,17900.0,,,,,SAL
33,,2020-06-02 12:38:31,2020-05-29,SAL,Radin Neila B,Dir,A - Grant,35.8,200,450,+80%,7160.0,,,,,SAL
34,,2020-06-02 12:38:07,2020-05-29,SAL,Perotti John F,Dir,A - Grant,35.8,400,16111,+3%,14320.0,,,,,SAL
35,,2020-06-02 12:37:44,2020-05-29,SAL,Nelson Holly J,Dir,A - Grant,35.8,400,4916,+9%,14320.0,,,,,SAL
36,,2020-06-02 12:37:12,2020-05-29,SAL,Humphreys Nancy F,Dir,A - Grant,35.8,400,7892,+5%,14320.0,,,,,SAL
37,,2020-06-02 12:36:44,2020-05-29,SAL,Farrell David B,Dir,A - Grant,35.8,400,7010,+6%,14320.0,,,,,SAL
38,,2020-06-02 12:36:17,2020-05-29,SAL,Essex Steven M,"EVP, Head of Trust",A - Grant,35.8,500,4205,+13%,17900.0,,,,,SAL
39,,2020-06-02 12:35:51,2020-05-29,SAL,Davies John Matthew,"Pres of NY Region, CLO",A - Grant,35.8,1000,13849,+8%,35800.0,,,,,SAL
40,,2020-06-02 12:34:46,2020-05-29,SAL,Clinton Todd M,"EVP, Chief Risk Officer",A - Grant,35.8,500,8083,+7%,17900.0,,,,,SAL
41,,2020-06-02 12:33:08,2020-05-29,SAL,Cantele Richard J Jr,"Pres, CEO",A - Grant,35.8,2500,27126,+10%,89500.0,,,,,SAL
42,,2020-06-02 12:32:41,2020-05-29,SAL,Bassin Arthur J,Dir,A - Grant,35.8,400,16491,+2%,14320.0,,,,,SAL
43,,2020-06-02 12:32:20,2020-05-29,SAL,Banta George E,Dir,A - Grant,35.8,400,100316,0%,14320.0,,,,,SAL
44,,2020-06-02 12:31:57,2020-05-29,SAL,Andola Charles M,Dir,A - Grant,35.8,400,26222,+2%,14320.0,,,,,SAL
45,,2020-06-02 12:31:34,2020-05-29,SAL,Albero Peter,"EVP, CFO",A - Grant,35.8,1500,6459,+30%,53700.0,,,,,SAL
46,,2019-11-21 15:18:23,2019-11-21,SAL,Banta George E,Dir,G - Gift,0.0,14000,98903,-12%,0.0,,,,,SAL
47,M,2019-09-11 10:44:16,2019-09-09,SAL,Gordon Michael D,Dir,S - Sale,38.95,-450,27196,-2%,-17526.0,,,,,SAL
48,,2019-09-03 14:11:46,2019-09-03,SAL,Albero Peter,"EVP, CFO",P - Purchase,39.87,500,4800,+12%,19935.0,,,,,SAL
49,,2019-08-27 12:29:44,2019-08-26,SAL,Farrell David B,Dir,P - Purchase,38.58,1300,6583,+25%,50154.0,,,,,SAL
50,,2019-06-04 12:10:25,2019-05-31,SAL,Essex Steven M,"EVP, Head of Trust",A - Grant,39.7,500,3434,+17%,19850.0,,,,,SAL
