,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,AD,2022-02-10 19:18:38,2021-10-26,UTRS,Jaffe Ross A Md,Dir,C - Converted deriv,0.0,1673700,10473,-99%,0.0,,,,,UTRS
1,AD,2022-02-10 19:15:45,2021-10-26,UTRS,Jaffe Ross A Md,Dir,C - Converted deriv,0.0,94755,94755,-50%,0.0,,,,,UTRS
2,,2021-12-17 19:50:10,2021-12-15,UTRS,Skalnyi Evgueni V.,VP Medical Affairs,A - Grant,0.0,20250,194970,+12%,0.0,,,,,UTRS
3,,2021-12-17 19:47:32,2021-12-15,UTRS,Jung Joel R,CFO,A - Grant,0.0,24500,160532,+18%,0.0,,,,,UTRS
4,,2021-12-17 19:43:48,2021-12-15,UTRS,Filloux Dominique J.,COO,A - Grant,0.0,24500,206091,+13%,0.0,,,,,UTRS
5,,2021-12-17 19:42:49,2021-12-15,UTRS,Clapper David M,"Pres, CEO",A - Grant,0.0,93500,736160,+15%,0.0,,,,,UTRS
6,,2021-12-15 17:01:26,2021-12-13,UTRS,Clapper David M,"Pres, CEO",P - Purchase,4.94,25000,642660,+4%,123435.0,,,,,UTRS
7,AD,2021-12-08 17:06:55,2021-10-26,UTRS,Jaffe Ross A Md,Dir,C - Converted deriv,0.0,286226,1789,-99%,0.0,,,,,UTRS
8,AD,2021-12-08 17:02:27,2021-10-26,UTRS,Jaffe Ross A Md,Dir,C - Converted deriv,0.0,94755,94755,-50%,0.0,,,,,UTRS
9,D,2021-10-28 21:06:25,2021-10-26,UTRS,Behbahani Ali,Dir,C - Converted deriv,0.0,8487,8487,-50%,0.0,,,,,UTRS
10,D,2021-10-28 21:05:50,2021-10-26,UTRS,New Enterprise Associates 13 LP,10%,C - Converted deriv,0.0,8699125,9999125,-47%,0.0,,,,,UTRS
11,D,2021-10-28 21:05:50,2021-10-26,UTRS,New Enterprise Associates 13 LP,10%,P - Purchase,12.0,1300000,9999125,+15%,15600000.0,,,,,UTRS
12,D,2021-10-28 21:02:22,2021-10-26,UTRS,Jaffe Ross A Md,Dir,C - Converted deriv,0.0,94755,94755,-50%,0.0,,,,,UTRS
13,D,2021-10-27 16:31:14,2021-10-26,UTRS,Novo Holdings A/s,10%,C - Converted deriv,0.0,1477132,2057132,-42%,0.0,,,,,UTRS
14,D,2021-10-27 16:31:14,2021-10-26,UTRS,Novo Holdings A/s,10%,P - Purchase,12.0,580000,2057132,+39%,6960000.0,,,,,UTRS
