,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-22 09:58:51,2021-12-21,SQFT,Heilbron Jack Kendrick,"CEO, Pres",P - Purchase,21.04,500,1900,+36%,10520.0,,,,,SQFT
1,,2021-12-20 17:36:45,2021-12-17,SQFT,Heilbron Jack Kendrick,"CEO, Pres",P - Purchase,22.51,300,1400,+27%,6753.0,,,,,SQFT
2,,2021-12-06 17:02:05,2021-12-06,SQFT,Heilbron Jack Kendrick,"CEO, Pres",P - Purchase,3.53,1100,214640,+1%,3883.0,,,,,SQFT
3,,2021-12-02 18:50:24,2021-12-01,SQFT,Sragovicz Adam,CFO,P - Purchase,23.5,500,1500,+50%,11750.0,,,,,SQFT
4,,2021-12-02 17:59:46,2021-12-01,SQFT,Heilbron Jack Kendrick,"CEO, Pres",P - Purchase,23.41,300,1400,+27%,7023.0,,,,,SQFT
5,,2021-10-28 15:46:18,2021-09-20,SQFT,Heilbron Jack Kendrick,"CEO, Pres",P - Purchase,3.5,5100,213540,+2%,17850.0,,,,,SQFT
6,,2021-09-27 17:36:52,2021-09-20,SQFT,Heilbron Jack Kendrick,"CEO, Pres",P - Purchase,3.47,606,208440,0%,2105.0,,,,,SQFT
7,,2021-08-23 12:19:53,2021-08-19,SQFT,Heilbron Jack Kendrick,"CEO, Pres",P - Purchase,3.65,165,207834,0%,602.0,,,,,SQFT
8,M,2021-08-18 19:43:25,2021-08-17,SQFT,Durfey James Robert,Dir,P - Purchase,3.62,12000,36123,+50%,43381.0,,,,,SQFT
9,,2021-08-17 18:26:08,2021-08-16,SQFT,Heilbron Jack Kendrick,"CEO, Pres",P - Purchase,3.56,1300,207969,+1%,4632.0,,,,,SQFT
10,M,2021-08-16 18:52:50,2021-08-13,SQFT,Dubose Larry Gene,D&O of affiliated companies,P - Purchase,3.6,8227,123441,+7%,29617.0,,,,,SQFT
11,,2021-06-17 15:42:36,2021-06-16,SQFT,Katz Gary Morris,"SVP, Asset Management",S - Sale,4.08,-6000,77747,-7%,-24477.0,,,,,SQFT
12,,2021-06-17 11:46:15,2021-06-16,SQFT,Bruen David,Dir,S - Sale,4.11,-2000,33418,-6%,-8225.0,,,,,SQFT
13,,2021-06-17 11:29:43,2021-06-16,SQFT,Bentzen Edwin H IV,Chief Accounting Officer,P - Purchase,24.64,200,200,New,4927.0,,,,,SQFT
14,A,2021-06-14 18:22:39,2021-06-11,SQFT,Sragovicz Adam,CFO,P - Purchase,25.0,1000,1000,New,25000.0,,,,,SQFT
15,A,2021-06-14 17:56:48,2021-06-11,SQFT,Heilbron Jack Kendrick,"CEO, Pres",P - Purchase,24.92,1100,1100,New,27412.0,,,,,SQFT
16,,2020-12-14 21:27:50,2020-12-10,SQFT,Heilbron Jack Kendrick,"CEO, Pres",P - Purchase,2.78,2094,154610,+1%,5816.0,,,,,SQFT
