,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-16 21:30:20,2022-03-15,AVID,Ruzicka Dana,"SVP, GM Audio, Music",A - Grant,0.0,31048,260304,+14%,0.0,,,,,AVID
1,D,2022-03-16 21:30:20,2022-03-15,AVID,Ruzicka Dana,"SVP, GM Audio, Music",F - Tax,29.6,-28945,260304,-10%,-856772.0,,,,,AVID
2,D,2022-03-16 21:30:20,2022-03-15,AVID,Ruzicka Dana,"SVP, GM Audio, Music",M - OptEx,29.6,39758,260304,+18%,1176837.0,,,,,AVID
3,D,2022-03-16 21:30:20,2022-03-14,AVID,Ruzicka Dana,"SVP, GM Audio, Music",S - Sale+OE,27.67,-23000,260304,-8%,-636484.0,,,,,AVID
4,DM,2022-03-16 21:29:58,2022-03-15,AVID,Rosica Jeff,"CEO, Pres",A - Grant,0.0,70761,1151138,+7%,0.0,,,,,AVID
5,D,2022-03-16 21:29:58,2022-03-15,AVID,Rosica Jeff,"CEO, Pres",F - Tax,29.6,-59601,1151138,-5%,-1764190.0,,,,,AVID
6,D,2022-03-16 21:29:58,2022-03-15,AVID,Rosica Jeff,"CEO, Pres",M - OptEx,29.6,69408,1151138,+6%,2054477.0,,,,,AVID
7,DM,2022-03-16 21:29:38,2022-03-15,AVID,Riley Kevin W.,CTO,A - Grant,0.0,15119,48452,+45%,0.0,,,,,AVID
8,D,2022-03-16 21:29:38,2022-03-15,AVID,Riley Kevin W.,CTO,F - Tax,29.6,-5079,48452,-9%,-150338.0,,,,,AVID
9,D,2022-03-16 21:29:38,2022-03-15,AVID,Riley Kevin W.,CTO,M - OptEx,29.6,4597,48452,+10%,136071.0,,,,,AVID
10,DM,2022-03-16 21:29:16,2022-03-15,AVID,Netzer Lior,"SVP, GM, Media, Cloud",A - Grant,0.0,12619,63062,+25%,0.0,,,,,AVID
11,D,2022-03-16 21:29:16,2022-03-15,AVID,Netzer Lior,"SVP, GM, Media, Cloud",F - Tax,29.6,-5093,63062,-7%,-150753.0,,,,,AVID
12,D,2022-03-16 21:29:16,2022-03-15,AVID,Netzer Lior,"SVP, GM, Media, Cloud",M - OptEx,29.6,4597,63062,+8%,136071.0,,,,,AVID
13,DM,2022-03-16 21:28:57,2022-03-15,AVID,Gayron Kenneth L,"CFO, EVP",A - Grant,0.0,51879,324486,+19%,0.0,,,,,AVID
14,D,2022-03-16 21:28:57,2022-03-15,AVID,Gayron Kenneth L,"CFO, EVP",F - Tax,29.6,-54673,324486,-14%,-1618321.0,,,,,AVID
15,D,2022-03-16 21:28:57,2022-03-15,AVID,Gayron Kenneth L,"CFO, EVP",M - OptEx,29.6,66899,324486,+26%,1980210.0,,,,,AVID
16,D,2022-03-16 21:28:57,2022-03-15,AVID,Gayron Kenneth L,"CFO, EVP",S - Sale+OE,28.89,-5500,324486,-2%,-158895.0,,,,,AVID
17,DM,2022-03-16 21:28:39,2022-03-15,AVID,Cordiner Tom J. A.,"Chief Revenue Officer, SVP",A - Grant,0.0,33752,238939,+16%,0.0,,,,,AVID
18,D,2022-03-16 21:28:39,2022-03-15,AVID,Cordiner Tom J. A.,"Chief Revenue Officer, SVP",F - Tax,29.6,-36442,238939,-13%,-1078683.0,,,,,AVID
19,D,2022-03-16 21:28:39,2022-03-15,AVID,Cordiner Tom J. A.,"Chief Revenue Officer, SVP",M - OptEx,29.6,41862,238939,+21%,1239115.0,,,,,AVID
20,D,2022-03-16 21:28:39,2022-03-15,AVID,Cordiner Tom J. A.,"Chief Revenue Officer, SVP",S - Sale+OE,28.83,-19682,238939,-8%,-567434.0,,,,,AVID
21,DM,2022-03-16 21:28:21,2022-03-15,AVID,Claman Timothy,"SVP, GM Video Post, Storage",A - Grant,0.0,11949,98140,+14%,0.0,,,,,AVID
22,D,2022-03-16 21:28:21,2022-03-15,AVID,Claman Timothy,"SVP, GM Video Post, Storage",F - Tax,29.6,-3391,98140,-3%,-100374.0,,,,,AVID
23,D,2022-03-16 21:28:21,2022-03-15,AVID,Claman Timothy,"SVP, GM Video Post, Storage",M - OptEx,29.6,3065,98140,+3%,90724.0,,,,,AVID
24,DM,2022-03-16 21:28:04,2022-03-15,AVID,Brown Garrard,"Chief Accounting Officer, VP",A - Grant,0.0,7639,45130,+20%,0.0,,,,,AVID
25,D,2022-03-16 21:28:04,2022-03-15,AVID,Brown Garrard,"Chief Accounting Officer, VP",F - Tax,29.6,-6298,45130,-12%,-186421.0,,,,,AVID
26,D,2022-03-16 21:28:04,2022-03-15,AVID,Brown Garrard,"Chief Accounting Officer, VP",M - OptEx,29.6,7265,45130,+19%,215044.0,,,,,AVID
27,,2022-02-23 16:11:44,2022-02-22,AVID,Claman Timothy,"SVP, GM Video Post, Storage",F - Tax,29.86,-580,86517,-1%,-17319.0,,,,,AVID
28,,2022-02-02 18:58:27,2022-02-02,AVID,Netzer Lior,"SVP, GM, Media, Cloud",F - Tax,30.19,-1878,50939,-4%,-56697.0,,,,,AVID
29,,2022-02-02 18:58:16,2022-02-01,AVID,Claman Timothy,"SVP, GM Video Post, Storage",F - Tax,31.15,-998,87097,-1%,-31088.0,,,,,AVID
30,,2022-01-24 16:24:08,2022-01-22,AVID,Claman Timothy,"SVP, GM Video Post, Storage",F - Tax,29.08,-203,88095,0%,-5903.0,,,,,AVID
31,,2022-01-10 17:20:21,2022-01-07,AVID,Brown Garrard,"Chief Accounting Officer, VP",F - Tax,29.04,-1034,36524,-3%,-30027.0,,,,,AVID
32,,2021-12-27 17:17:47,2021-12-26,AVID,Rosica Jeff,"CEO, Pres",F - Tax,31.87,-8378,1070570,-1%,-267007.0,,,,,AVID
33,,2021-12-20 16:06:47,2021-12-17,AVID,Hawthorne Nancy,Dir,S - Sale,30.09,-5223,116026,-4%,-157149.0,,,,,AVID
34,,2021-12-16 20:25:41,2021-12-16,AVID,Hawthorne Nancy,Dir,G - Gift,0.0,-775,121249,-1%,-0.0,,,,,AVID
35,,2021-12-16 19:23:58,2021-12-15,AVID,Ruzicka Dana,"SVP, GM Audio, Music",F - Tax,31.14,-3420,279292,-1%,-106499.0,,,,,AVID
36,,2021-12-16 19:23:30,2021-12-15,AVID,Rosica Jeff,"CEO, Pres",F - Tax,31.14,-5782,1078948,-1%,-180051.0,,,,,AVID
37,,2021-12-16 19:23:15,2021-12-15,AVID,Gayron Kenneth L,"CFO, EVP",F - Tax,31.14,-6523,265881,-2%,-203126.0,,,,,AVID
38,,2021-12-16 19:22:51,2021-12-15,AVID,Cordiner Tom J. A.,"Chief Revenue Officer, SVP",F - Tax,31.14,-4241,219449,-2%,-132065.0,,,,,AVID
39,,2021-12-16 19:22:34,2021-12-15,AVID,Brown Garrard,"Chief Accounting Officer, VP",F - Tax,31.14,-592,37558,-2%,-18435.0,,,,,AVID
40,,2021-12-14 16:36:51,2021-12-14,AVID,Hawthorne Nancy,Dir,S - Sale,30.52,-5223,122024,-4%,-159385.0,,,,,AVID
41,,2021-12-13 16:08:27,2021-12-10,AVID,Hawthorne Nancy,Dir,S - Sale,32.32,-5223,127247,-4%,-168832.0,,,,,AVID
42,,2021-12-01 16:02:33,2021-11-30,AVID,Riley Kevin W.,CTO,F - Tax,32.06,-3648,34836,-9%,-116955.0,,,,,AVID
43,,2021-11-23 16:36:11,2021-11-22,AVID,Claman Timothy,"SVP, GM Video Post, Storage",F - Tax,34.47,-539,88298,-1%,-18579.0,,,,,AVID
44,,2021-11-18 17:04:44,2021-11-17,AVID,Cordiner Tom J. A.,"Chief Revenue Officer, SVP",S - Sale,34.54,-19505,223690,-8%,-673644.0,,,,,AVID
45,,2021-11-17 16:11:33,2021-11-16,AVID,Gayron Kenneth L,"CFO, EVP",S - Sale,34.14,-2500,272404,-1%,-85350.0,,,,,AVID
46,,2021-11-16 16:23:29,2021-11-15,AVID,Claman Timothy,"SVP, GM Video Post, Storage",F - Tax,33.72,-369,88837,0%,-12443.0,,,,,AVID
